MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: DEZ/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SP;350850;CAÇAPAVA;53;75;925;19;1.742;119;407;3.294;6;65;15;15;18;386;31;0;26;4;26;9;9;62;
MG;315220;PORTEIRINHA;11;27;630;7;1.827;43;379;1.127;0;25;17;7;5;396;1;9;5;1;4;1;0;0;
MG;316140;SÃO FRANCISCO DO GLÓRIA;0;9;72;2;315;4;38;154;0;1;1;4;0;138;0;1;0;0;0;0;1;0;
SP;353230;NATIVIDADE DA SERRA;5;9;110;1;181;17;15;75;1;4;1;0;1;21;0;0;0;0;0;17;81;110;
RN;240250;CARNAUBAIS;0;5;178;1;321;3;65;225;1;7;0;0;0;73;0;0;0;0;1;0;0;0;
GO;522010;SÃO LUÍS DE MONTES BELOS;4;23;346;5;907;15;200;707;1;10;8;4;99;428;115;45;6;12;4;2;12;0;
SP;351320;CRISTAIS PAULISTA;1;0;148;4;150;0;93;314;0;0;1;0;0;19;0;0;1;0;1;0;43;0;
RN;241260;SÃO PAULO DO POTENGI;7;12;184;0;271;10;115;611;1;210;2;2;1;56;1;1;4;0;0;0;0;0;
CE;230500;GUARACIABA DO NORTE;9;17;1.116;4;2.442;22;405;397;24;302;6;1;0;588;38;0;1;1;1;12;14;400;
SP;353960;PLANALTO;3;8;106;2;192;11;48;185;0;7;10;4;5;124;0;7;0;0;0;0;61;30;
BA;293250;UNA;7;26;298;5;590;53;176;686;3;308;8;7;1;170;14;4;8;0;3;1;37;27;
SC;420400;CATANDUVAS;9;7;62;3;106;39;133;254;0;9;21;1;3;99;46;0;5;0;1;0;15;0;
MA;210570;LAGO DA PEDRA;7;10;723;13;1.439;28;350;493;25;435;6;5;0;308;560;1;4;8;5;3;64;0;
MG;314340;MONTE SIÃO;2;4;334;3;927;8;84;227;4;8;4;0;0;61;6;1;0;0;0;1;0;0;
RJ;330530;SÃO SEBASTIÃO DO ALTO;0;0;35;0;43;5;9;35;0;3;0;0;0;2;0;0;0;0;2;0;0;0;
RN;241000;PILÕES;4;3;2;0;21;1;15;32;0;4;0;0;0;31;3;0;0;0;0;0;0;0;
MG;317103;VERDELÂNDIA;0;5;95;1;108;2;54;136;2;1;0;2;0;11;70;1;0;0;0;0;0;0;
CE;231200;SANTANA DO ACARAÚ;19;25;801;0;1.675;2;315;147;27;440;11;4;0;125;74;1;4;2;6;61;66;16;
MG;312385;ENTRE FOLHAS;2;0;204;1;570;6;23;244;2;2;1;4;0;48;21;1;1;0;0;0;0;0;
MG;312352;DURANDÉ;9;7;149;2;874;2;77;89;0;7;2;0;0;60;0;0;1;0;0;0;12;0;
PE;260805;JATOBÁ;9;29;310;7;591;40;125;510;2;181;29;5;0;65;111;0;3;0;2;17;16;31;
SP;350930;CAJOBI;3;2;55;3;162;5;55;913;0;2;1;0;0;54;0;5;2;0;0;0;60;0;
CE;230710;JARDIM;10;39;623;5;1.861;85;257;438;6;151;3;0;1;842;494;0;2;0;0;5;12;1;
CE;230426;DEPUTADO IRAPUAN PINHEIRO;2;3;627;0;1.536;14;50;123;1;98;1;0;0;268;34;0;0;0;0;61;62;0;
MA;211153;SÃO PEDRO DA ÁGUA BRANCA;1;9;85;0;220;14;47;32;8;61;1;1;0;13;192;7;1;2;0;12;30;3;
RN;241230;SÃO JOSÉ DO CAMPESTRE;1;4;237;0;611;3;63;381;2;81;0;0;0;86;33;1;2;0;1;3;0;0;
MG;315080;PIRANGA;31;32;440;9;1.116;38;128;485;1;30;24;9;2;120;0;2;1;0;0;2;1;1;
RJ;330452;RIO DAS OSTRAS;29;25;472;18;1.457;102;508;719;65;624;11;5;8;367;1.232;0;100;0;7;187;258;97;
PI;220558;LAGOA DO PIAUÍ;1;6;77;1;164;3;58;35;0;13;0;1;2;42;34;0;0;2;1;1;5;12;
PB;250690;ITABAIANA;17;11;648;2;1.327;39;182;313;0;179;255;5;8;345;215;0;3;2;2;1;0;0;
PE;261530;TIMBAÚBA;20;23;1.023;8;1.672;136;473;1.936;2;48;7;1;2;867;189;1;18;1;14;4;0;1;
MG;310880;BRAÚNAS;1;7;122;0;307;4;28;108;0;6;0;1;1;100;101;0;1;0;0;0;1;5;
SP;351015;CANITAR;2;5;105;5;199;3;2;112;0;0;1;2;4;151;0;0;1;0;0;0;35;0;
SP;352940;MAUÁ;141;96;2.827;143;5.301;431;1.906;3.293;203;3.546;55;36;35;3.880;2.055;2;50;3;48;233;526;121;
RS;430110;ARROIO DOS RATOS;207;6;98;14;119;13;88;534;0;21;14;2;0;199;0;0;229;0;3;2;0;3;
RS;431545;RELVADO;0;1;5;2;59;2;13;167;0;1;1;6;0;172;0;0;0;0;0;0;28;0;
MT;510560;MATUPÁ;0;2;41;0;151;6;228;381;1;5;0;1;1;33;0;2;4;0;1;0;0;0;
MG;317170;VIRGÍNIA;5;9;193;1;426;16;98;250;0;13;7;2;0;259;0;0;0;0;0;4;6;0;
BA;292760;SANTA BRÍGIDA;4;6;393;1;798;63;187;2.232;0;117;0;0;0;32;2;0;0;0;5;0;0;0;
BA;291735;JABORANDI;2;8;114;2;262;29;136;276;1;49;7;2;0;89;69;1;0;0;2;2;9;0;
PI;220995;SÃO JOÃO DA VARJOTA;2;0;148;0;636;4;36;335;1;2;0;0;0;1;0;0;0;0;0;0;0;0;
MA;211040;SÃO BENEDITO DO RIO PRETO;1;3;59;2;68;3;132;68;5;86;0;0;0;3;80;0;4;0;0;1;11;0;
SE;280100;CAMPO DO BRITO;3;5;149;3;254;3;132;204;7;148;5;0;0;279;0;0;2;4;4;12;60;21;
BA;292580;QUEIMADAS;0;9;48;1;118;9;58;50;0;55;1;1;0;26;6;0;0;0;0;12;21;20;
CE;230490;GROAÍRAS;4;0;100;4;156;10;98;183;0;26;0;0;0;136;0;1;2;0;1;1;3;0;
SP;353870;PIRACICABA;88;86;2.197;85;4.225;644;1.665;2.497;115;2.670;162;132;85;2.245;1.684;3;280;5;14;651;1.364;832;
PE;260490;CUMARU;24;17;161;1;359;49;87;501;5;110;7;1;0;256;186;0;1;2;2;7;22;0;
RS;431235;MONTAURI;12;2;40;0;221;0;9;301;0;8;32;12;0;71;2;0;2;0;0;0;14;0;
SP;350200;ANALÂNDIA;6;3;70;2;137;16;63;35;8;17;1;2;0;55;25;7;0;0;2;9;27;1;
MA;210050;ALTO PARNAÍBA;1;12;56;0;149;1;101;51;5;94;1;0;1;46;8;0;3;1;0;1;34;0;
MA;210940;PRIMEIRA CRUZ;3;6;216;1;419;16;104;48;18;87;1;1;1;32;28;0;0;0;1;7;5;31;
SP;354995;SÃO LOURENÇO DA SERRA;18;0;30;0;72;2;30;9;1;48;2;1;0;73;2;0;0;0;0;0;0;0;
AL;270450;MARAGOGI;8;9;685;2;1.264;28;326;346;4;192;6;0;0;110;12;0;11;0;2;0;9;2;
GO;521950;SANTA ROSA DE GOIÁS;4;0;21;0;56;2;18;38;0;1;0;0;0;118;0;0;0;0;0;0;1;0;
TO;171830;PRAIA NORTE;0;2;54;1;28;2;34;87;0;21;0;0;0;6;0;0;1;0;0;0;8;0;
MG;316920;TOMBOS;0;6;28;0;80;16;64;519;1;6;0;0;0;35;82;0;0;0;0;0;12;0;
PI;220340;DOM EXPEDITO LOPES;0;5;167;0;442;19;28;136;3;21;3;4;1;25;12;0;0;0;1;5;0;50;
RJ;330205;ITALVA;0;8;212;0;541;0;42;398;2;0;0;0;0;26;0;0;0;0;0;0;0;0;
MG;312040;CRISTIANO OTONI;1;4;37;5;42;14;25;99;0;1;4;1;4;80;200;0;0;0;0;1;4;11;
MG;314460;NEPOMUCENO;4;39;352;5;831;73;83;60;1;94;1;3;0;274;5;0;4;0;0;64;96;0;
MA;210400;ESPERANTINÓPOLIS;0;0;38;0;149;0;139;21;3;78;0;0;0;70;38;0;0;0;0;0;3;2;
SC;420545;FORQUILHINHA;41;23;1.188;24;2.602;70;405;469;26;85;38;3;12;560;138;0;21;0;1;98;315;32;
RN;240490;ITAÚ;0;1;37;0;94;6;27;178;1;3;0;0;0;44;4;0;0;0;0;0;0;0;
SP;353100;MONÇÕES;1;12;87;1;164;4;15;136;0;20;0;2;1;89;0;3;1;0;0;0;7;0;
PI;220027;ALEGRETE DO PIAUÍ;2;9;85;0;268;0;36;53;0;2;0;0;0;3;0;0;1;0;0;0;0;0;
MG;311770;CONCEIÇÃO DO RIO VERDE;3;15;280;1;544;41;72;378;0;22;5;2;2;176;0;0;3;0;0;1;3;0;
MG;310490;BAEPENDI;0;8;258;4;739;18;74;407;1;7;9;5;0;77;28;0;1;0;0;1;4;0;
PI;220196;BRASILEIRA;1;7;109;0;218;20;48;65;1;5;0;0;0;27;1;0;0;0;1;0;0;0;
MG;312340;DORESÓPOLIS;1;5;23;5;111;7;19;107;0;0;0;1;0;29;0;1;0;0;0;0;7;0;
SE;280110;CANHOBA;17;3;50;0;84;6;7;47;2;26;0;0;0;43;1;0;0;0;0;1;1;0;
SP;355200;SILVEIRAS;1;4;32;1;74;6;49;233;0;34;2;3;0;17;0;0;0;2;0;0;0;0;
AL;270220;COQUEIRO SECO;5;0;150;1;248;6;79;168;0;39;1;3;0;17;0;1;1;1;0;0;0;0;
AP;160023;FERREIRA GOMES;5;0;16;0;50;6;27;20;2;23;1;0;1;1;33;0;0;0;0;0;0;0;
GO;520990;IACIARA;1;3;79;0;278;4;80;43;0;7;0;0;0;28;0;0;0;0;0;2;22;0;
PB;250170;BARRA DE SÃO MIGUEL;7;3;33;2;74;8;58;110;0;23;5;0;0;17;0;0;5;0;2;2;1;0;
MG;313260;ITAMARATI DE MINAS;1;0;29;3;68;0;16;149;0;1;0;0;0;3;0;0;0;0;0;0;0;0;
MS;500330;COXIM;5;4;340;2;851;9;265;1.717;12;37;9;3;0;113;55;5;6;13;8;34;66;0;
RS;430885;GENTIL;2;5;15;2;89;2;14;81;0;1;1;0;0;31;0;0;0;0;0;0;11;0;
MG;313000;IBITURUNA;0;2;96;3;132;6;16;5;0;13;2;3;0;1;74;0;0;0;0;3;9;0;
MA;210670;MIRADOR;3;5;143;4;377;10;102;162;7;108;4;1;0;32;86;0;0;0;0;2;7;0;
SP;350635;BERTIOGA;0;0;597;0;1.361;0;999;433;3;28;1;0;1;2.057;5.085;1;0;0;0;0;82;40;
PA;150280;CURRALINHO;3;11;14;0;34;8;140;56;4;21;0;0;0;1;0;0;1;0;0;0;2;0;
PR;412402;SANTA TEREZA DO OESTE;5;13;123;3;183;11;145;269;3;1;0;0;3;155;0;0;3;3;6;0;0;0;
PR;411910;PIÊN;7;14;157;15;374;79;149;134;19;103;34;6;9;303;236;0;14;1;0;49;90;109;
RS;432170;TRÊS COROAS;29;27;217;19;457;161;142;182;13;238;33;1;2;678;94;0;37;1;1;20;83;4;
SP;353205;MOTUCA;0;0;0;0;0;0;0;0;0;0;0;0;0;21;80;0;0;0;0;0;0;0;
PR;411020;INÁCIO MARTINS;32;2;536;55;1.204;3;217;112;25;167;239;27;4;514;479;0;1;2;6;0;23;132;
GO;521810;PORTELÂNDIA;0;1;71;0;298;2;39;5;0;10;0;0;0;13;7;0;0;0;0;0;1;0;
SC;420410;CAXAMBU DO SUL;3;2;53;4;188;2;63;220;3;7;0;0;2;269;1;0;1;0;0;15;45;3;
MG;313860;LIMA DUARTE;8;7;101;10;224;10;46;76;5;44;2;5;1;66;7;1;0;0;4;34;33;0;
MG;313535;JAPONVAR;2;9;302;1;535;3;69;49;1;245;7;6;1;113;98;0;0;0;0;33;236;40;
SP;351495;EMBAÚBA;7;3;17;7;21;10;15;25;0;1;0;6;1;74;0;6;0;0;0;3;25;0;
SC;420720;IMARUÍ;3;8;686;14;1.836;28;100;51;3;18;4;2;2;538;284;0;10;0;0;9;396;57;
SP;352044;ILHA SOLTEIRA;18;18;356;25;682;58;155;773;2;30;18;8;7;459;38;31;15;3;15;6;64;0;
SP;354320;RIBEIRÃO DO SUL;0;0;213;5;365;3;58;16;2;15;77;7;1;196;60;25;0;1;0;0;11;0;
SP;352290;ITAPUÍ;4;11;169;1;152;0;228;2;21;3;7;1;0;105;1;4;6;0;0;1;4;0;
PR;412795;TUPÃSSI;17;1;181;1;405;24;86;310;13;9;11;19;5;251;4;0;23;1;0;6;104;17;
SC;421895;URUPEMA;1;5;43;0;88;1;23;147;1;3;0;2;0;22;0;0;0;0;0;0;0;0;
SE;280570;PROPRIÁ;9;8;318;5;683;11;242;138;16;208;3;0;1;250;25;0;5;9;16;8;81;0;
RJ;330022;AREAL;1;5;85;0;195;16;37;154;14;97;3;0;0;133;7;0;2;0;0;28;53;2;
BA;292090;MASCOTE;3;3;92;1;206;11;89;183;1;117;4;3;0;40;44;0;6;1;8;0;0;0;
PB;251278;RIACHO DE SANTO ANTÔNIO;0;0;82;2;120;1;38;7;1;2;2;2;0;19;100;0;0;0;0;0;0;0;
MG;316090;SÃO BRÁS DO SUAÇUÍ;6;10;46;9;129;20;18;62;4;50;9;8;0;113;251;0;0;0;0;0;8;1;
MG;313520;JANUÁRIA;5;5;123;5;354;8;398;82;23;96;11;6;4;245;81;593;14;62;4;30;126;5;
AL;270360;JAPARATINGA;2;5;376;0;909;4;112;130;0;37;0;0;0;31;0;0;1;2;0;0;0;0;
MA;211195;SUCUPIRA DO RIACHÃO;0;5;133;0;283;3;38;86;5;17;1;0;0;9;5;0;0;0;0;5;33;20;
RS;432163;TRÊS ARROIOS;0;0;8;0;20;8;8;107;0;0;0;1;0;76;0;0;0;0;0;0;25;0;
ES;320265;IRUPI;2;5;275;0;802;2;113;99;1;11;0;0;1;95;0;0;4;1;0;11;22;0;
PR;410304;BOA VENTURA DE SÃO ROQUE;3;1;16;0;57;1;30;34;2;0;0;2;2;57;1;0;2;0;0;0;0;0;
ES;320210;ECOPORANGA;3;3;83;1;411;5;106;35;5;303;7;0;0;146;6;1;0;1;0;12;45;1;
SP;352170;ITABERÁ;3;5;120;6;206;8;192;123;8;77;1;2;0;231;42;0;2;0;0;11;35;2;
MG;315420;RESENDE COSTA;4;8;100;2;92;0;21;14;3;124;2;1;0;37;1;0;4;0;0;35;40;0;
MA;211245;TURILÂNDIA;0;1;701;0;1.698;1;171;152;23;49;0;0;1;3;0;0;2;0;0;3;21;2.084;
RR;140040;NORMANDIA;0;0;47;0;141;25;38;19;2;29;0;0;0;62;35;0;2;1;0;0;0;0;
SC;420445;CORONEL MARTINS;2;2;42;2;148;22;38;38;0;17;0;0;1;5;60;0;0;0;2;0;20;0;
RS;431127;LAGOA DOS TRÊS CANTOS;2;2;120;0;446;6;18;5;2;5;1;6;0;90;82;0;0;0;0;9;18;0;
PR;411940;PIRAÍ DO SUL;22;1;739;7;1.598;13;362;238;39;87;113;15;6;464;39;1;3;5;3;36;101;36;
SP;351670;GARÇA;10;35;1.568;6;3.940;83;450;412;9;242;2;13;3;539;361;106;37;0;14;5;244;27;
RS;430610;CRUZ ALTA;41;39;1.805;46;4.636;34;595;3.563;5;340;68;6;6;487;0;0;21;0;0;2;2;0;
TO;170210;ARAGUAÍNA;37;86;977;15;2.132;310;1.403;2.924;1;77;65;94;32;973;10;20;58;26;29;34;31;5;
MT;510020;ÁGUA BOA;4;12;485;13;1.080;111;309;839;4;33;5;5;2;251;0;24;25;19;2;5;3;0;
TO;171570;PALMEIRANTE;5;9;103;0;412;3;67;168;1;5;0;0;0;43;24;1;0;0;0;11;0;0;
BA;292690;RIO DO PIRES;0;5;108;2;319;7;43;134;0;18;4;1;0;51;1;0;0;0;0;7;4;0;
MA;211300;VITORINO FREIRE;0;14;298;3;734;9;236;179;2;71;0;1;0;53;16;0;2;1;0;1;3;4;
MT;510680;PORTO DOS GAÚCHOS;7;37;111;8;307;24;86;457;0;16;9;6;1;173;1;18;6;4;3;7;10;5;
PB;251110;PEDRA LAVRADA;1;1;101;3;196;11;76;319;1;60;3;1;0;25;0;0;0;0;0;0;0;0;
SP;352480;JALES;11;13;469;9;847;76;245;1.203;1;4;5;4;7;254;1;32;27;0;22;10;124;4;
MG;315550;RIO PARANAÍBA;10;5;124;3;354;22;146;223;0;15;6;4;1;127;144;0;13;0;3;8;11;10;
PR;411350;LOANDA;12;24;846;2;1.389;12;280;303;1;14;1;3;4;113;3;8;8;1;1;1;0;0;
MG;316630;SERICITA;1;34;54;1;294;16;87;217;0;23;2;0;0;37;89;0;4;0;20;0;5;0;
MG;316040;SANTO ANTÔNIO DO MONTE;5;20;896;2;2.799;41;374;343;67;413;5;6;2;286;14;4;2;1;0;275;277;6;
GO;521830;POSSE;2;21;256;1;602;13;457;1.487;0;4;4;1;0;85;0;1;5;0;3;1;1;0;
CE;230700;JAGUARUANA;4;39;1.914;9;4.173;82;337;1.244;14;227;14;5;2;308;208;2;5;1;9;4;29;193;
BA;290690;CARAVELAS;1;18;281;7;1.011;12;133;545;2;320;2;3;1;18;65;2;6;0;7;37;139;0;
SC;421490;RIO FORTUNA;5;4;43;1;221;16;74;337;0;6;0;0;1;130;0;0;1;1;0;0;0;0;
PR;412470;SÃO JERÔNIMO DA SERRA;7;2;45;0;178;7;90;52;1;1;3;5;1;159;0;0;1;0;0;0;8;0;
BA;291160;GOVERNADOR MANGABEIRA;2;2;270;0;564;10;170;350;1;180;1;1;0;28;0;0;1;0;1;0;0;1;
PI;220323;CURRAIS;0;1;163;1;482;8;40;378;1;1;2;0;0;2;20;0;0;0;0;0;0;0;
PR;411342;LIDIANÓPOLIS;2;4;25;1;46;0;33;60;0;6;3;3;0;46;0;1;0;0;0;0;0;0;
PA;150178;BREU BRANCO;2;33;72;0;290;15;259;199;11;40;5;1;1;12;273;0;5;3;8;2;12;0;
MG;311787;CONFINS;7;12;57;6;102;13;18;23;0;7;4;2;0;101;0;0;2;0;0;6;0;0;
PE;261260;SANTA MARIA DA BOA VISTA;8;4;228;2;488;59;541;865;1;103;3;2;0;160;0;1;10;0;18;0;0;7;
PI;220820;PIO IX;0;4;65;0;255;11;101;77;0;26;0;1;0;49;30;0;0;1;1;8;9;0;
RN;241120;SANTA CRUZ;13;9;147;1;348;6;144;447;5;211;4;2;1;455;74;0;1;0;2;26;72;0;
BA;290890;CORAÇÃO DE MARIA;1;2;100;0;267;2;85;201;1;10;0;0;0;18;2;0;0;0;0;0;0;0;
PE;260770;ITAPETIM;8;12;314;2;495;34;119;401;1;60;3;2;0;187;147;1;0;0;0;7;9;0;
CE;230010;ABAIARA;0;3;159;1;335;22;101;162;2;6;4;2;0;130;47;1;0;0;0;0;0;0;
AL;270310;IGACI;3;3;330;1;764;57;185;321;0;80;2;1;0;160;0;0;3;0;0;2;15;0;
SC;421730;SAUDADES;7;7;76;6;270;6;77;342;0;3;3;11;0;64;0;0;4;0;0;2;60;0;
MG;314890;PEDRA DO INDAIÁ;20;9;98;5;332;20;31;77;0;2;4;10;4;473;0;0;1;0;0;5;30;0;
MG;313880;LUZ;5;8;265;0;522;34;125;533;9;20;13;3;2;296;0;5;4;1;0;0;0;0;
SP;353360;NUPORANGA;9;14;121;12;198;5;110;695;0;10;0;1;3;250;0;2;1;0;0;0;69;1;
PA;150125;BANNACH;0;0;34;2;118;6;28;46;0;8;2;0;0;10;0;0;0;0;0;1;5;0;
PB;250570;DONA INÊS;3;10;111;2;478;31;68;228;2;43;1;1;0;119;100;0;1;0;1;2;1;0;
PA;150796;TERRA ALTA;3;1;86;6;114;2;65;90;1;209;6;0;1;15;59;0;4;3;3;5;17;0;
BA;290300;BARRA DO MENDES;0;3;293;0;519;7;131;463;2;47;7;3;0;99;158;0;1;0;0;1;2;0;
MG;311615;CHAPADA GAÚCHA;5;6;34;0;116;2;162;48;1;72;0;0;0;148;4;3;2;1;0;1;4;0;
PA;150150;BENEVIDES;18;41;1.004;6;2.435;55;511;946;12;163;17;1;0;272;1.135;0;19;7;24;10;31;59;
MS;500780;SELVÍRIA;0;0;111;1;199;4;81;148;9;2;2;3;0;20;21;1;0;0;0;6;2;0;
RR;140028;IRACEMA;2;1;64;3;118;18;52;22;5;40;2;2;1;54;39;0;0;1;0;2;3;0;
MA;210690;MONÇÃO;0;55;183;15;422;2;216;209;20;271;17;0;0;73;240;0;37;6;3;2;24;0;
MT;510770;ROSÁRIO OESTE;3;6;99;5;326;68;97;51;4;164;14;8;8;110;131;1;1;17;0;12;33;36;
RS;431810;SÃO FRANCISCO DE ASSIS;1;5;25;5;34;1;38;214;0;3;0;0;1;88;0;0;7;0;2;0;0;0;
RS;431225;MINAS DO LEÃO;1;18;545;24;950;48;102;44;0;74;0;0;2;55;74;0;5;0;2;4;91;0;
PI;220750;PALMEIRAIS;2;1;329;0;806;25;92;298;0;7;1;0;0;81;41;0;2;0;0;0;0;0;
MG;310665;BERIZAL;0;1;46;3;197;12;23;41;3;19;4;1;0;62;222;0;0;0;2;3;23;2;
MG;312270;DOM SILVÉRIO;0;3;61;10;173;13;17;21;0;41;4;0;1;191;238;0;2;0;3;0;0;0;
MA;210565;JUNCO DO MARANHÃO;0;0;172;2;82;3;52;101;1;79;5;0;0;20;7;0;0;0;0;1;19;0;
MG;310590;BARROSO;6;2;609;8;815;10;166;81;14;35;1;1;1;128;0;0;6;0;0;248;87;0;
BA;290760;CENTRAL;2;18;151;1;215;2;127;291;2;52;4;2;0;47;0;0;2;0;3;0;0;0;
PR;411435;MANFRINÓPOLIS;11;0;36;6;127;0;36;3;1;2;32;8;0;62;8;0;0;0;0;5;6;2;
PR;412350;SANTA HELENA;8;11;294;3;785;90;377;1.853;18;78;36;12;6;372;114;19;152;1;4;144;156;7;
SP;352270;ITÁPOLIS;17;11;251;1;356;79;338;2.358;1;145;66;15;11;161;135;0;1;0;0;0;0;0;
PA;150095;AURORA DO PARÁ;5;27;94;0;236;21;176;146;1;14;2;1;0;17;0;3;0;4;0;1;1;1;
SE;280250;GENERAL MAYNARD;3;1;126;1;519;4;70;35;8;57;1;1;0;82;92;0;1;0;0;6;22;0;
RN;240640;LAGOA DE VELHOS;4;2;11;0;191;2;27;42;0;0;1;5;0;6;0;0;8;0;0;1;1;0;
PR;410220;ATALAIA;0;2;44;2;116;10;23;24;2;11;1;1;0;76;548;0;0;0;0;0;1;0;
PR;410710;DIAMANTE DO NORTE;1;5;31;0;8;1;50;6;2;21;0;0;0;19;0;1;0;0;0;0;0;0;
PB;251150;PILAR;9;29;263;0;603;14;100;373;1;43;3;2;0;71;0;0;4;0;0;3;6;0;
MG;312620;FORMOSO;1;2;17;0;39;4;73;152;0;82;0;1;0;20;14;0;1;0;0;0;0;0;
SC;421189;PAINEL;0;2;10;1;25;0;31;45;0;1;2;0;0;16;0;0;3;0;0;0;0;0;
GO;520360;BRAZABRANTES;1;1;79;5;210;18;26;267;0;1;4;2;1;152;3;2;0;1;0;2;15;0;
MS;500280;CARACOL;1;4;44;0;96;1;80;142;1;4;0;2;0;6;0;24;1;0;3;0;0;0;
PI;220630;MIGUEL LEÃO;0;0;16;0;65;1;11;23;0;17;0;0;0;5;2;0;0;0;0;0;0;0;
RS;431303;NOVA ESPERANÇA DO SUL;10;6;67;2;104;2;53;180;0;6;0;2;0;28;0;0;0;0;0;0;12;0;
CE;230435;FORQUILHA;8;4;362;1;605;930;196;222;15;23;1;1;3;366;4;1;0;2;11;7;34;0;
MG;314780;PASSA-VINTE;0;2;17;1;46;13;0;0;0;1;0;0;0;59;26;0;1;0;1;3;8;0;
CE;230180;BAIXIO;0;3;123;0;61;0;26;8;3;70;2;0;1;96;86;0;1;0;0;1;1;0;
SC;421265;PESCARIA BRAVA;8;15;293;2;741;4;42;4;1;24;7;0;0;139;236;0;0;0;0;3;36;17;
GO;521300;MAURILÂNDIA;2;8;355;10;816;17;93;77;0;28;4;1;0;163;49;7;1;0;0;0;2;44;
MG;314200;MIRABELA;10;5;614;2;1.759;10;156;174;0;20;2;2;0;376;97;4;0;1;3;1;128;0;
PR;410630;CORBÉLIA;28;10;291;19;866;43;155;183;14;41;129;13;6;235;5;4;14;1;0;27;55;50;
RS;430940;GUAPORÉ;7;2;986;10;2.857;20;148;44;4;90;39;5;0;196;5;1;8;0;0;12;254;8;
RS;432100;TAPERA;7;3;312;5;849;10;129;39;2;60;7;3;11;308;0;0;2;0;1;40;37;4;
MG;314520;NOVA SERRANA;64;178;1.301;23;2.802;237;819;997;139;902;34;23;10;1.840;193;6;38;2;6;738;742;1;
PI;221130;VALENÇA DO PIAUÍ;4;13;189;0;543;4;118;228;1;41;9;0;0;111;104;0;2;1;0;15;15;0;
SC;421740;SCHROEDER;6;18;172;13;482;31;166;204;15;77;3;7;4;448;441;2;10;0;7;6;24;0;
CE;230380;CEDRO;5;10;694;1;1.857;4;199;1.082;3;60;8;1;0;120;0;0;1;2;1;10;10;6;
RS;430160;BAGÉ;20;44;245;14;330;64;841;1.309;2;137;20;4;2;106;49;0;22;0;5;3;0;0;
PA;150655;SANTA LUZIA DO PARÁ;2;9;163;1;245;2;104;106;4;81;1;0;1;212;107;0;7;4;2;1;27;0;
PA;150070;ANAJÁS;0;49;36;0;214;6;268;240;0;47;1;0;1;35;13;2;2;4;4;0;2;0;
SP;351385;DIRCE REIS;0;0;5;5;25;1;3;61;0;9;0;0;0;40;20;1;0;0;0;0;2;0;
MG;314587;ORIZÂNIA;2;13;81;0;131;36;109;207;2;6;0;2;0;32;3;0;1;0;1;0;1;2;
SP;351360;CUNHA;1;4;74;1;207;8;63;175;6;21;2;0;1;21;0;0;0;0;0;0;0;0;
MA;210197;BOA VISTA DO GURUPI;0;1;12;0;9;0;37;40;2;163;0;0;1;1;0;0;1;0;0;0;21;0;
SP;350075;ALAMBARI;0;3;52;0;119;12;54;86;7;92;0;0;0;71;22;0;1;0;0;17;87;0;
PI;220965;SÃO FRANCISCO DE ASSIS DO PIAUÍ;10;8;84;0;232;3;38;145;0;10;0;0;0;18;27;0;1;3;0;8;3;0;
ES;320480;SÃO JOSÉ DO CALÇADO;0;4;560;0;1.137;0;71;693;7;0;0;0;0;10;0;0;0;0;0;0;0;0;
RS;430430;CÂNDIDO GODÓI;3;6;212;1;408;4;19;82;0;0;0;0;0;10;0;0;1;0;0;0;0;0;
SP;355630;VALPARAÍSO;64;15;810;25;1.273;15;194;130;28;80;244;62;22;850;536;7;16;10;3;32;68;34;
SC;420370;CANELINHA;2;14;53;1;89;9;88;257;0;0;1;0;1;121;0;0;6;0;1;0;3;0;
PI;220360;ELISEU MARTINS;1;1;174;0;257;5;36;28;1;1;1;0;0;39;0;4;0;0;0;0;0;0;
PI;220275;COLÔNIA DO GURGUÉIA;0;3;10;0;28;0;64;61;0;2;0;1;0;5;0;0;0;1;1;0;0;0;
MG;313150;IPUIÚNA;6;6;153;0;552;24;66;208;6;1;0;2;2;23;0;0;1;0;0;0;66;0;
