MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAR/2017.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SC;420455;CORREIA PINTO;10;4;66;20;216;47;66;54;8;57;21;0;0;74;211;0;23;0;1;19;24;3;
PE;261480;TACARATU;1;5;21;3;116;1;193;131;21;285;12;5;0;43;190;1;2;0;1;52;65;7;
MG;313460;JABOTICATUBAS;9;2;82;1;205;14;41;24;3;82;6;7;0;81;1;2;0;0;0;15;65;0;
RO;110010;GUAJARÁ-MIRIM;6;27;146;2;420;43;223;269;20;283;2;0;1;77;81;6;6;2;2;17;54;6;
PB;250420;CATINGUEIRA;9;9;57;4;209;7;50;59;3;24;47;2;0;62;44;1;1;0;2;0;0;0;
PE;260230;BONITO;5;17;146;8;510;36;278;277;19;349;6;2;2;409;67;0;3;2;0;17;215;0;
MG;315160;PLANURA;6;23;36;4;85;101;2;0;0;1;3;3;2;165;1;8;1;0;1;0;0;11;
RS;431580;ROCA SALES;18;0;54;4;225;15;13;79;0;2;2;6;4;190;0;0;2;0;1;0;0;0;
RS;430310;CACHOEIRINHA;26;4;109;9;213;25;100;107;8;222;11;3;0;175;21;0;27;0;0;44;126;16;
SC;421140;NOVA ERECHIM;7;8;28;1;63;19;3;29;1;10;5;5;0;85;187;1;7;0;0;4;0;13;
BA;290260;BAIXA GRANDE;3;13;134;12;628;21;100;91;18;103;4;3;4;16;3;0;1;0;0;0;0;0;
PI;220540;JOAQUIM PIRES;0;6;71;0;332;33;173;180;12;150;2;2;0;104;255;0;0;0;2;0;25;0;
PB;250933;MATINHAS;4;0;34;0;103;15;52;47;5;101;2;0;0;61;50;0;0;1;4;131;74;0;
SP;350075;ALAMBARI;3;0;71;9;101;4;32;39;15;61;9;4;1;97;30;0;1;0;0;0;18;0;
PI;221130;VALENÇA DO PIAUÍ;58;13;179;17;757;52;150;341;20;233;6;16;1;179;121;0;1;3;1;67;97;31;
AL;270740;PORTO DE PEDRAS;3;5;67;0;270;6;127;221;13;245;4;3;1;24;81;0;0;0;0;0;0;0;
MT;510626;NOVO MUNDO;1;6;37;6;144;7;106;171;9;76;6;1;2;135;5;0;2;21;0;0;8;0;
SP;350680;BOCAINA;6;1;55;2;98;6;45;23;2;67;0;0;0;172;93;1;1;1;0;34;44;2;
RN;240170;BOM JESUS;18;17;77;0;297;12;52;88;5;181;1;2;0;109;13;0;1;0;0;1;24;6;
BA;292280;NOVA ITARANA;7;2;27;1;133;2;67;59;14;117;6;7;1;8;4;0;4;0;0;1;7;0;
MA;210927;PRESIDENTE SARNEY;4;4;28;4;63;25;93;81;8;92;1;0;0;4;1;0;0;2;0;0;0;0;
RS;431415;PAVERAMA;9;1;16;6;35;0;31;34;0;21;3;2;1;103;0;0;1;0;0;0;2;0;
RS;430020;AJURICABA;7;5;41;2;68;24;26;28;1;11;4;7;3;60;0;0;3;0;0;1;0;0;
MS;500124;ARAL MOREIRA;1;0;10;0;55;1;108;240;10;31;2;1;0;24;46;0;0;0;0;0;12;0;
MT;510719;RIBEIRÃOZINHO;1;9;7;0;19;26;24;3;0;8;1;0;0;28;0;0;0;8;0;2;0;0;
SP;353950;PITANGUEIRAS;1;8;42;0;74;44;2;19;0;9;0;1;0;47;3;0;1;0;0;1;8;0;
SC;420325;CAPÃO ALTO;1;0;2;0;4;0;14;8;0;0;0;1;0;3;0;0;0;0;0;0;0;0;
MA;210610;LORETO;5;2;25;4;91;5;56;60;1;106;0;3;0;30;5;3;0;0;0;0;0;46;
SP;350040;ÁGUAS DA PRATA;3;7;67;2;199;5;1;43;3;45;7;5;0;14;13;0;1;0;0;0;0;8;
MT;510720;RIO BRANCO;0;0;0;3;2;0;31;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;
RO;110143;NOVA UNIÃO;1;6;26;0;36;0;24;6;1;12;4;0;0;18;5;0;2;2;0;2;3;0;
RN;241430;TIMBAÚBA DOS BATISTAS;1;5;9;0;28;19;22;86;5;43;3;0;0;48;106;0;1;0;0;3;23;6;
SP;353660;PAULO DE FARIA;2;0;17;0;11;0;3;0;1;6;0;0;0;0;0;0;6;23;6;0;21;0;
SC;420665;GUATAMBÚ;0;0;4;0;32;2;20;24;0;0;2;2;0;122;0;0;0;0;0;0;0;0;
RS;430635;DEZESSEIS DE NOVEMBRO;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28;33;0;
SC;421280;BALNEÁRIO PIÇARRAS;8;0;59;4;119;14;308;84;4;8;3;0;2;72;0;0;0;0;0;4;0;5;
SP;353670;PEDERNEIRAS;0;0;13;0;39;0;0;0;0;0;0;0;0;23;0;0;0;0;0;2;1;0;
SC;421080;MELEIRO;2;0;56;1;159;2;0;1.658;0;16;1;0;0;34;134;0;0;0;0;45;82;17;
GO;521480;NOVA AURORA;0;0;4;1;0;4;9;0;0;1;0;0;0;10;3;0;1;0;0;1;5;0;
RS;431590;RODEIO BONITO;16;2;25;7;136;33;8;504;6;4;14;0;4;176;223;0;2;0;1;1;0;0;
SP;355380;TAQUARITUBA;600;108;347;16;1.091;38;573;554;74;953;16;23;16;350;1.886;22;15;4;0;98;179;3;
PE;260990;OURICURI;16;16;247;13;807;27;607;342;31;546;14;7;5;333;296;0;8;16;1;42;50;58;
SP;353790;PILAR DO SUL;18;15;247;2;535;18;43;237;0;39;0;2;3;116;127;0;1;0;0;11;85;0;
SP;353630;PATROCÍNIO PAULISTA;8;22;104;5;260;17;30;43;4;57;3;6;4;89;469;1;0;2;1;29;32;12;
PE;260390;CARNAÍBA;5;1;80;12;474;14;91;126;4;395;5;1;1;201;244;0;4;0;0;1;18;1;
SP;352600;JUNQUEIRÓPOLIS;2;3;155;3;241;42;98;189;9;114;8;10;3;152;717;2;39;0;1;51;114;42;
MG;314860;PEÇANHA;98;1;156;31;858;1;69;86;1;66;0;0;1;170;49;0;1;0;0;8;17;4;
PB;251660;TAVARES;8;1;57;1;230;11;149;500;8;352;3;1;0;224;478;0;2;0;1;98;128;0;
MG;313650;JORDÂNIA;1;2;9;0;36;5;25;88;2;32;1;1;2;57;129;0;2;0;0;1;1;0;
RS;431610;RONDA ALTA;18;6;56;17;159;9;6;230;8;13;7;6;4;207;17;0;0;0;0;1;0;0;
MG;314430;NANUQUE;12;32;618;11;1.473;116;272;714;19;1.906;31;12;5;643;134;50;17;12;19;276;225;12;
MG;313130;IPATINGA;186;22;1.770;3;4.540;59;838;1.127;16;4;133;89;88;1.235;568;3;28;3;13;0;4.868;0;
AL;270642;PARICONHA;2;6;121;1;337;34;90;261;11;331;5;2;0;181;215;0;2;4;2;13;121;7;
AL;270240;DELMIRO GOUVEIA;29;25;468;18;1.319;29;429;385;25;419;41;15;2;275;15;2;6;1;3;13;140;1;
PB;250710;ITAPOROROCA;3;23;150;3;386;39;145;164;22;561;15;11;1;383;128;0;5;0;0;54;106;0;
MG;312920;HELIODORA;5;6;156;9;458;42;1;63;0;24;28;8;5;243;1;0;0;0;0;6;1;17;
PB;250180;BAYEUX;126;48;903;33;1.944;119;676;527;43;1.375;53;12;13;1.953;185;2;20;4;16;54;339;15;
BA;291730;ITUBERÁ;5;6;181;12;438;33;157;165;11;181;3;0;1;47;15;0;2;0;0;12;28;27;
TO;171320;MIRACEMA DO TOCANTINS;7;15;147;4;664;20;137;833;15;342;4;2;0;150;434;1;0;4;1;1;3;0;
TO;170550;COLINAS DO TOCANTINS;24;13;148;7;548;52;218;192;10;269;10;6;3;532;245;66;9;17;2;21;23;2;
AP;160021;CUTIAS;1;0;6;0;26;0;4;191;3;363;0;0;0;0;0;0;1;0;0;0;0;0;
PE;260510;CUSTÓDIA;13;7;103;6;434;24;282;340;25;452;15;4;0;146;67;0;3;3;1;17;275;5;
GO;520920;GUAPÓ;8;1;58;14;165;10;54;93;2;105;1;3;4;120;8;10;3;1;1;4;11;10;
SP;352840;MAIRINQUE;11;2;359;18;761;47;114;436;21;415;8;4;0;51;78;0;7;0;0;63;178;4;
PB;251680;TRIUNFO;4;5;112;1;419;5;70;68;8;121;1;1;3;172;0;1;2;0;0;14;0;1;
SP;353130;MONTE ALTO;29;29;320;4;974;144;119;360;6;691;15;8;4;218;1.229;0;18;4;3;57;90;12;
MG;316620;SENHORA DOS REMÉDIOS;2;2;49;3;132;13;33;43;0;48;3;3;2;71;1.012;0;14;0;0;27;32;0;
PB;250090;ARARA;2;3;80;0;295;3;88;127;11;296;2;4;2;314;24;0;1;0;1;27;147;0;
MA;210325;CIDELÂNDIA;2;0;60;3;200;33;130;384;14;461;16;18;0;95;13;4;4;6;0;0;0;0;
PA;150420;MARABÁ;10;1;238;8;637;13;784;1.258;91;310;123;2;3;147;404;24;5;172;7;18;60;6;
PB;250435;CATURITÉ;6;29;101;10;428;33;50;193;6;219;1;1;1;271;13;0;3;0;1;36;61;0;
PI;220260;CASTELO DO PIAUÍ;19;7;151;0;941;7;162;257;18;74;9;5;2;169;165;0;2;1;3;20;99;8;
SC;421130;NAVEGANTES;12;5;115;22;422;9;579;371;42;64;24;2;0;249;4;0;49;15;5;4;134;8;
PA;150445;MEDICILÂNDIA;2;78;47;0;65;22;64;44;5;10;3;0;0;6;0;2;2;6;0;0;5;0;
RN;241200;SÃO GONÇALO DO AMARANTE;132;60;425;29;1.198;145;383;444;39;831;45;9;7;495;636;3;13;0;27;8;82;21;
RS;430850;FREDERICO WESTPHALEN;33;42;74;10;383;11;186;50;0;51;19;11;6;198;11;4;9;1;19;1;19;0;
SP;355580;URÂNIA;3;6;96;9;296;78;69;91;17;103;51;25;3;88;6;5;3;0;4;6;47;0;
MG;310250;AMPARO DO SERRA;0;5;27;2;129;12;34;11;0;0;2;0;1;90;3;0;0;0;0;2;11;0;
MT;510360;DOM AQUINO;0;7;40;5;92;53;31;8;2;35;4;1;1;136;32;1;0;1;0;1;0;0;
PR;411340;LEÓPOLIS;7;1;14;2;46;12;62;7;0;4;0;7;0;88;0;1;0;0;0;1;0;0;
AL;270570;OLHO D'ÁGUA DAS FLORES;6;16;383;12;1.239;33;274;271;40;545;5;2;2;115;58;0;16;2;1;18;87;0;
SC;421530;SALETE;7;3;83;26;251;81;81;53;5;120;13;3;1;172;221;0;19;0;0;40;57;109;
GO;520400;CABECEIRAS;2;15;17;0;108;9;77;165;0;6;4;1;2;68;153;2;1;1;1;0;0;0;
SP;352460;JACUPIRANGA;8;13;97;14;202;39;156;84;9;155;1;8;6;123;3;0;2;0;0;0;0;4;
MS;500800;TERENOS;1;3;104;8;329;8;69;42;7;99;7;4;2;52;325;1;3;1;2;22;20;2;
BA;293270;URUÇUCA;0;1;86;0;97;1;114;85;3;135;0;0;0;4;12;0;3;0;1;4;53;0;
RS;431849;SÃO JOSÉ DO INHACORÁ;3;1;5;2;21;20;10;53;0;6;0;0;0;62;23;0;1;0;0;0;0;0;
RN;240120;ARÊS;7;3;15;10;38;17;81;189;10;75;3;0;0;42;87;0;6;0;2;60;81;5;
SP;353760;PERUÍBE;0;0;0;0;0;0;46;116;8;92;0;0;0;89;0;0;0;0;0;0;58;0;
MG;312460;ESTRELA DALVA;0;0;13;0;98;1;5;2;0;79;6;4;0;6;0;0;0;0;0;0;0;0;
GO;521839;PROFESSOR JAMIL;33;4;8;1;3;5;1;27;6;2;14;1;2;63;152;0;0;0;0;0;0;0;
MG;315410;RECREIO;5;4;83;11;255;28;27;121;2;192;13;3;1;198;13;0;113;0;0;206;241;0;
PI;220230;CANTO DO BURITI;1;7;42;3;162;11;101;99;14;72;0;0;1;20;18;0;1;3;4;33;44;0;
SP;355110;SARAPUÍ;11;1;16;8;59;0;30;43;1;4;1;4;0;34;0;0;0;0;0;0;6;0;
PB;251360;SANTANA DOS GARROTES;3;10;75;1;242;16;50;201;7;149;8;5;0;156;139;0;9;0;0;23;34;0;
SP;351690;GENERAL SALGADO;20;7;147;9;476;45;26;276;8;260;7;1;0;175;102;2;1;0;0;4;3;0;
MA;211167;SÃO ROBERTO;19;13;22;0;130;13;56;87;10;34;1;1;0;39;0;0;0;1;0;8;11;1;
SP;351090;CÁSSIA DOS COQUEIROS;2;0;64;3;77;100;19;12;0;1;16;7;1;91;353;0;2;0;0;2;0;55;
MG;312990;IBITIÚRA DE MINAS;7;2;3;0;167;8;49;139;0;3;0;1;0;3;0;0;1;0;0;0;0;0;
AL;270790;SANTA LUZIA DO NORTE;22;9;153;3;392;9;81;22;3;122;0;2;1;151;145;0;0;0;4;0;1;0;
BA;290485;CABACEIRAS DO PARAGUAÇU;0;0;13;1;22;2;26;47;0;46;0;0;0;2;5;0;0;0;0;0;0;0;
RS;431848;SÃO JOSÉ DO HORTÊNCIO;0;0;0;0;0;0;7;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
MG;312720;FUNILÂNDIA;0;5;8;8;14;6;2;0;0;5;0;0;0;94;14;0;0;0;0;0;0;1;
PI;220525;JARDIM DO MULATO;6;2;29;2;141;11;46;20;4;33;1;0;0;13;167;0;0;0;0;0;8;0;
BA;290900;CORDEIROS;10;23;133;20;461;87;41;71;3;90;53;16;2;190;15;0;0;0;1;54;65;20;
PI;220985;SÃO JOÃO DA CANABRAVA;0;3;84;0;234;1;25;41;5;108;5;1;0;0;51;0;0;0;0;0;0;0;
MT;510617;NOVA NAZARÉ;13;6;4;0;17;1;34;2;0;6;0;1;0;15;0;49;0;5;0;0;0;0;
GO;521030;ISRAELÂNDIA;0;1;47;1;168;30;21;24;5;34;3;3;0;40;1;0;1;0;0;0;0;0;
RS;431115;JÓIA;12;3;27;5;107;5;36;24;0;5;18;5;0;67;148;0;1;0;0;2;1;0;
MG;315570;RIO PIRACICABA;3;0;10;0;29;0;3;2;1;1;0;0;0;8;0;0;0;0;0;0;0;0;
PR;411740;OURIZONA;0;2;38;0;72;20;0;0;0;1;0;0;0;98;65;0;0;0;0;0;0;0;
PR;410320;BOM SUCESSO;0;0;11;2;43;7;19;5;5;1;1;0;1;5;69;0;0;0;0;0;1;1;
MG;311690;COMENDADOR GOMES;1;33;0;0;5;2;2;0;0;0;0;1;0;15;33;4;0;0;0;0;0;0;
SC;421750;SEARA;0;0;1;0;0;3;0;0;0;0;3;0;0;30;94;0;0;0;0;0;0;0;
MG;315000;PESCADOR;0;0;13;0;21;7;6;6;3;3;1;5;0;4;37;0;0;0;0;0;0;0;
PI;220198;BREJO DO PIAUÍ;1;0;1;0;9;1;19;14;1;7;0;0;0;1;13;0;0;2;0;1;2;0;
RS;431260;MUÇUM;1;0;0;0;5;0;1;1;0;0;0;1;0;8;0;0;0;0;0;0;0;0;
PI;220915;SANTA CRUZ DOS MILAGRES;10;1;12;6;54;11;17;55;0;43;2;2;0;43;76;0;0;1;0;5;1;2;
RS;431217;MATO QUEIMADO;1;1;0;0;3;0;6;32;0;2;0;0;0;9;0;0;0;0;0;0;0;0;
RN;240210;CAMPO REDONDO;1;7;22;0;18;7;67;57;12;57;1;0;0;28;6;0;0;0;1;15;18;1;
MS;500510;JATEÍ;0;1;4;0;18;2;3;1;0;1;1;0;0;7;1;0;0;0;0;0;7;0;
SP;354460;SABINO;0;1;16;5;27;6;12;0;0;1;5;9;2;3;46;0;0;0;0;0;0;14;
RS;430607;CRISTAL DO SUL;1;0;2;0;6;0;0;47;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
MA;211065;SÃO DOMINGOS DO AZEITÃO;0;0;1;0;13;0;2;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;
PI;220370;ESPERANTINA;13;35;297;10;1.046;118;406;1.605;59;600;21;6;2;421;95;2;67;1;5;315;460;357;
RS;430470;CARAZINHO;47;5;226;27;635;55;262;115;12;527;39;10;8;546;605;1;64;0;0;207;301;16;
MA;210950;RIACHÃO;33;6;98;0;326;4;182;291;15;329;0;2;2;67;395;22;11;4;1;1;15;0;
SP;352580;JÚLIO MESQUITA;30;1;186;3;240;7;144;38;4;123;4;4;2;590;3.756;5;4;0;0;0;38;0;
PB;250280;BREJO DO CRUZ;257;8;164;5;690;91;173;505;15;1.047;45;88;9;663;210;0;0;4;6;0;1;0;
SP;351905;HOLAMBRA;9;7;56;1;116;62;65;1;2;93;8;0;1;41;0;0;1;0;0;3;21;0;
BA;291800;JEQUIÉ;35;32;851;30;2.900;121;704;1.891;43;1.515;31;34;69;574;296;1;8;13;17;156;269;89;
MG;312160;DIAMANTINA;18;12;88;4;228;24;182;253;19;237;9;6;1;84;31;0;58;4;0;88;225;1;
PR;412820;UNIÃO DA VITÓRIA;19;2;48;6;0;2;52;28;10;0;1;1;0;90;0;0;3;0;0;1;1;0;
PE;260500;CUPIRA;12;13;445;14;720;68;243;399;15;496;16;17;19;779;505;0;3;8;2;21;152;17;
PI;220225;CANAVIEIRA;11;16;24;6;140;32;43;108;11;109;19;12;3;45;59;0;7;0;0;7;11;13;
RJ;330270;MARICÁ;38;8;363;12;1.493;188;273;484;22;790;138;107;83;313;364;0;1;0;0;88;94;52;
MG;316225;SÃO JOÃO DA LAGOA;9;3;20;4;65;2;45;18;5;23;4;4;1;37;275;3;2;0;1;3;1;1;
PB;251180;PIRPIRITUBA;1;4;32;0;400;4;56;94;6;128;1;0;1;40;1;0;0;0;0;0;0;0;
RN;241380;TABOLEIRO GRANDE;4;1;10;0;24;8;22;6;0;3;0;0;0;39;0;0;0;0;0;0;0;0;
CE;230945;OCARA;36;8;355;7;1.223;24;171;115;14;448;22;1;4;284;167;12;0;1;2;0;17;1;
MT;510730;SÃO JOSÉ DO RIO CLARO;2;23;38;5;120;1;92;321;5;33;1;3;1;114;10;0;6;15;0;2;6;1;
RO;110040;ALTO PARAÍSO;2;6;81;0;273;57;183;163;10;65;1;0;0;118;54;22;19;0;0;11;25;2;
MS;500480;JAPORÃ;1;1;11;1;46;5;15;18;0;38;1;0;0;23;38;0;0;0;0;0;5;1;
MG;316430;SÃO ROQUE DE MINAS;1;3;8;1;18;11;5;76;3;62;1;0;0;89;141;0;0;0;0;157;6;3;
PE;261245;SANTA CRUZ;4;5;52;0;22;2;43;164;4;30;0;0;0;12;3;0;0;0;0;0;1;0;
RJ;330580;TERESÓPOLIS;4;8;419;14;1.003;17;289;277;35;727;16;7;3;186;66;0;6;0;0;207;200;1;
SP;353657;PAULISTÂNIA;0;0;7;0;22;0;17;29;1;1;1;0;0;48;0;0;0;0;0;0;17;0;
BA;293050;SERRINHA;82;55;196;73;495;34;286;198;24;172;98;98;15;115;63;0;10;1;1;20;30;12;
PI;220552;JÚLIO BORGES;3;5;15;3;123;0;36;69;5;65;0;2;0;38;34;0;0;0;0;1;5;6;
PI;220325;CURRALINHOS;8;1;32;2;132;1;34;160;2;164;2;0;0;23;130;1;0;0;2;0;0;3;
PB;250430;CATOLÉ DO ROCHA;26;17;268;5;649;7;247;267;20;702;3;9;1;487;78;6;13;7;9;110;134;98;
AL;270110;BRANQUINHA;4;20;195;2;995;58;105;286;27;278;21;13;3;164;259;0;1;0;0;0;7;2;
CE;230625;ITAITINGA;18;4;270;6;574;21;233;135;10;371;10;3;1;126;88;1;1;9;5;40;31;0;
GO;520945;GUARINOS;0;0;69;6;218;4;20;24;0;0;4;3;0;4;405;0;0;0;0;0;0;4;
SC;421510;RODEIO;44;58;272;82;794;104;136;308;8;90;42;12;6;606;8;0;8;0;8;0;0;50;
SP;350700;BOITUVA;4;12;127;23;386;2;414;594;15;379;2;1;0;157;260;3;10;0;0;24;114;1;
ES;320305;JAGUARÉ;0;16;68;3;267;6;111;109;9;199;1;3;0;79;36;0;6;2;0;70;81;0;
SP;355540;UBATUBA;18;49;304;30;808;99;483;680;89;502;19;14;12;337;205;2;15;0;2;115;212;64;
PE;260170;BELO JARDIM;17;13;383;24;683;30;512;409;43;450;14;11;4;444;583;0;2;0;2;28;194;3;
RS;431843;SÃO JOÃO DO POLÊSINE;10;1;51;1;171;15;8;6;0;1;10;3;0;20;7;0;4;0;0;0;0;8;
PR;412640;SERTANEJA;0;5;59;0;103;12;43;0;3;40;4;3;2;43;2;0;1;0;0;12;9;0;
GO;521150;ITUMBIARA;16;4;67;9;171;49;69;146;5;132;28;3;15;329;198;3;10;0;1;5;61;1;
SP;355080;SÃO SEBASTIÃO DA GRAMA;3;26;99;4;166;48;70;112;8;361;1;1;0;65;59;0;2;0;0;43;79;10;
SC;421460;RIO DO OESTE;5;1;22;3;92;18;28;1;0;8;0;0;0;28;0;1;0;0;0;0;0;9;
BA;290640;CANDEAL;0;15;57;3;147;11;77;106;3;101;0;2;1;43;197;0;7;0;0;12;7;0;
SP;352740;LUCÉLIA;1;5;71;1;200;19;44;213;2;47;1;1;1;64;5;0;0;0;5;1;4;0;
PR;412270;SABÁUDIA;1;0;58;1;158;6;0;8;0;5;4;2;2;126;22;0;0;0;0;10;2;17;
GO;520140;APARECIDA DE GOIÂNIA;147;68;1.070;101;3.384;569;1.445;2.610;153;2.918;163;141;34;1.481;781;26;92;30;10;271;481;39;
SC;421640;SÃO JOÃO DO SUL;14;10;7;3;21;10;0;64;0;3;0;1;0;61;306;0;0;0;0;2;0;0;
RS;430520;CERRO LARGO;11;3;26;2;183;38;41;2;0;9;16;2;0;233;634;0;1;0;2;36;48;1;
RJ;330475;SÃO FRANCISCO DE ITABAPOANA;0;0;26;0;78;0;16;0;2;0;0;0;0;0;578;0;0;0;0;0;0;0;
TO;171870;RIO DOS BOIS;0;2;7;2;32;8;18;21;0;8;0;1;1;21;168;0;3;0;0;0;0;0;
BA;292870;SANTO ANTÔNIO DE JESUS;9;0;93;11;298;31;385;263;25;1.423;3;7;0;45;17;1;65;13;3;120;422;4;
PA;150680;SANTARÉM;48;52;1.321;61;3.096;65;1.327;2.665;99;3.080;262;118;195;805;700;1;26;15;54;44;369;25;
GO;520552;COLINAS DO SUL;1;2;20;4;80;16;15;1;1;2;7;2;0;2;281;1;0;2;0;0;0;0;
PA;150210;CAMETÁ;20;61;228;12;576;41;856;1.462;27;758;181;4;4;182;36;0;7;24;20;35;29;12;
BA;290210;ARACI;5;10;187;2;437;15;263;155;20;779;11;6;0;37;245;1;5;31;2;14;46;9;
MA;210180;BENEDITO LEITE;3;1;12;2;92;14;59;47;0;56;0;0;0;18;29;0;28;4;0;27;29;0;
MA;210430;GODOFREDO VIANA;5;5;14;1;68;0;56;181;2;81;2;16;0;1;1;0;3;4;0;0;0;0;
BA;292640;RIACHO DE SANTANA;11;30;121;15;667;19;234;492;23;419;8;6;4;100;31;0;1;0;7;33;93;1;
PA;150170;BRAGANÇA;54;35;707;8;1.207;101;714;2.294;84;2.312;35;1;6;687;65;18;361;15;23;135;283;50;
PA;150710;SÃO CAETANO DE ODIVELAS;5;10;108;3;237;4;101;236;9;48;0;0;2;44;390;0;1;0;4;0;0;2;
PR;410280;BELA VISTA DO PARAÍSO;0;0;20;0;9;9;72;254;0;1;0;1;0;11;185;0;0;0;0;1;0;0;
PA;150400;LIMOEIRO DO AJURU;4;2;13;0;47;2;60;207;4;13;0;1;0;13;0;1;0;0;0;0;0;0;
SC;420130;ARAQUARI;6;1;82;14;187;30;233;223;38;124;4;4;4;107;208;0;2;0;1;33;43;14;
PR;411750;PAIÇANDU;9;1;49;2;166;2;53;22;8;3;4;3;5;97;1;0;0;0;0;5;7;1;
PE;260120;ARCOVERDE;36;30;440;44;1.369;116;713;749;52;1.543;43;36;7;599;703;0;125;7;10;127;602;9;
MT;510100;ARAGUAIANA;0;0;23;0;58;2;32;90;0;7;5;3;2;40;30;0;1;0;2;1;0;0;
GO;521308;MINAÇU;18;14;188;6;674;11;156;78;1;259;2;1;6;282;578;10;7;76;2;55;87;4;
MG;310320;ARAÇAÍ;1;2;11;0;44;5;3;10;0;9;0;1;0;32;24;0;0;0;0;0;24;0;
SP;351620;FRANCA;43;0;89;27;348;114;37;66;8;248;196;179;178;395;22;0;6;0;0;15;13;36;
SC;421350;PORTO BELO;8;24;98;6;162;66;93;149;0;35;15;4;1;255;8;1;13;0;0;9;8;4;
CE;231190;SABOEIRO;8;3;56;5;373;2;44;54;9;71;2;2;2;37;80;1;0;0;0;1;0;2;
GO;521975;SANTO ANTÔNIO DO DESCOBERTO;37;8;674;2;590;34;142;391;65;317;6;4;7;91;164;6;1;1;0;0;0;0;
ES;320245;IBATIBA;9;0;87;1;295;21;144;152;8;139;8;3;6;328;20;0;6;0;1;0;0;0;
SP;352510;JARDINÓPOLIS;19;6;104;17;236;59;79;26;6;111;16;9;0;125;501;0;8;1;2;14;5;12;
MA;211027;SANTO AMARO DO MARANHÃO;2;12;41;1;78;0;57;264;6;325;3;0;0;0;0;0;1;1;0;0;0;0;
PR;411850;PATO BRANCO;31;20;221;11;677;143;516;2.420;10;222;19;35;2;540;33;0;21;3;13;145;251;12;
SP;350170;AMÉRICO BRASILIENSE;1;1;46;6;136;8;16;0;6;92;9;12;14;48;24;0;0;0;0;49;48;0;
RS;430558;COLINAS;15;2;39;13;131;12;29;20;1;4;6;1;0;123;10;0;0;0;0;8;54;62;
RN;241010;POÇO BRANCO;4;1;35;1;146;21;71;156;2;140;33;2;0;61;51;0;0;0;2;2;1;1;
PA;150830;VISEU;8;15;92;1;145;0;299;449;14;369;1;0;0;24;26;0;11;2;2;3;9;6;
PB;250670;IMACULADA;2;0;30;1;124;3;37;133;3;53;15;1;1;30;88;0;0;0;0;0;5;0;
RS;431010;IGREJINHA;14;9;158;17;409;45;70;382;4;152;10;0;1;348;45;0;32;0;1;60;149;33;
SP;352770;LUIZIÂNIA;4;0;19;1;28;3;67;15;2;0;0;0;0;14;0;1;0;0;0;0;6;0;
TO;170755;FÁTIMA;0;2;55;5;186;0;34;33;4;2;0;0;0;131;203;0;3;1;0;4;4;3;
CE;230060;ALTANEIRA;3;1;56;2;267;1;48;26;1;30;0;0;1;177;122;0;0;0;9;0;0;1;
PB;250830;LAGOA SECA;16;23;168;21;539;60;223;371;13;381;32;8;6;337;39;11;7;0;4;77;135;0;
SP;350220;ANGATUBA;10;0;88;2;257;1;51;92;7;280;0;0;0;8;44;0;0;0;0;52;73;0;
RS;432045;SÉRIO;0;0;7;0;37;12;17;15;0;2;8;2;0;60;0;0;1;0;0;0;26;0;
SP;351040;CAPIVARI;7;2;131;1;310;3;26;148;4;24;1;0;0;6;0;0;1;0;1;7;42;0;
PB;250900;MANAÍRA;0;15;50;2;169;21;82;91;8;130;134;2;0;128;52;0;6;0;0;3;9;0;
MG;315740;SANTA CRUZ DO ESCALVADO;0;2;17;1;64;0;3;147;0;32;0;0;0;18;2;0;1;0;0;0;0;0;
MA;210663;MATÕES DO NORTE;1;0;8;0;51;1;30;72;1;32;0;0;0;18;7;0;0;6;2;0;1;0;
MG;315230;PORTO FIRME;3;0;31;3;67;7;18;22;1;26;2;3;1;21;12;0;0;0;0;23;22;4;
