MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
BA;292250;NAZARÉ;6;26;309;3;724;23;198;605;12;689;5;4;2;64;15;0;8;0;1;0;0;0;
GO;521220;JUSSARA;16;19;498;5;1.161;77;137;782;1;18;22;25;1;706;0;17;9;9;2;0;0;0;
PA;150553;PARAUAPEBAS;236;95;2.670;25;5.332;198;2.859;3.057;286;633;655;729;29;2.224;288;14;35;156;55;211;900;739;
BA;292145;MIRANTE;11;20;114;3;363;28;60;328;0;66;2;3;2;78;57;0;0;0;0;0;0;0;
BA;291650;ITAPICURU;7;27;379;6;869;109;307;975;4;163;14;5;0;239;116;0;10;6;16;10;7;2;
TO;170730;DUERÉ;2;20;149;3;371;42;78;381;1;8;4;1;0;156;2;0;2;0;0;6;17;0;
ES;320334;MARECHAL FLORIANO;31;16;278;3;792;39;155;665;1;51;5;9;4;212;0;7;3;0;0;20;14;0;
BA;291680;ITARANTIM;6;25;118;7;317;46;146;482;0;49;4;3;0;45;0;0;1;0;0;12;21;39;
PE;260795;JAQUEIRA;2;1;223;1;387;14;124;449;0;27;0;1;0;130;0;0;6;1;0;0;9;0;
PB;250403;CAPIM;8;6;135;1;318;27;100;67;0;33;5;0;0;64;0;2;3;0;0;0;0;0;
PA;150580;PORTEL;17;24;108;1;276;19;476;485;20;250;3;1;0;140;84;2;6;12;8;1;21;2;
MG;312675;FRANCISCÓPOLIS;9;5;63;5;207;14;48;84;0;9;9;13;2;118;121;2;6;0;1;3;4;7;
SP;355385;TAQUARIVAÍ;7;11;113;3;199;64;74;307;0;31;7;5;2;113;1;0;1;0;0;0;0;1;
RS;430240;BOM RETIRO DO SUL;24;4;213;14;581;73;103;501;0;7;16;11;11;411;0;21;2;0;0;0;0;0;
RS;431344;NOVO TIRADENTES;6;1;43;14;180;26;19;239;0;1;19;4;0;207;0;0;2;0;0;0;35;0;
GO;521080;ITAJÁ;1;1;21;4;87;38;37;82;0;0;2;0;0;64;0;1;0;0;0;4;7;0;
GO;521730;PIRENÓPOLIS;6;31;145;9;398;26;195;87;2;26;12;2;1;232;1;4;12;3;11;3;20;0;
BA;292010;MAIRI;7;7;356;8;884;74;186;1.153;4;92;11;11;1;167;67;0;4;0;4;0;0;0;
MT;510880;NOVA GUARITA;3;6;20;0;69;1;123;154;0;3;0;3;0;40;0;3;2;0;2;0;0;1;
PA;150715;SÃO DOMINGOS DO ARAGUAIA;1;18;94;2;187;26;260;164;3;182;1;1;0;117;25;0;3;3;2;1;10;1;
RN;240050;ALEXANDRIA;11;11;44;2;94;6;61;130;0;13;0;1;0;174;141;4;4;2;1;3;1;0;
PB;251280;RIACHO DOS CAVALOS;3;9;77;2;263;1;78;334;0;30;2;0;0;17;0;5;0;0;0;0;0;0;
PR;411810;PARANACITY;0;5;35;2;80;3;84;396;0;8;1;1;1;49;0;5;3;0;0;0;1;0;
MG;315415;REDUTO;9;5;66;1;510;4;53;160;1;0;1;5;7;115;0;103;0;0;1;0;5;1;
PE;260810;JOÃO ALFREDO;8;1;226;2;625;20;227;577;15;309;13;3;180;505;5;0;4;2;4;10;112;0;
PB;251615;SOSSÊGO;5;7;94;0;187;6;67;394;0;15;3;1;0;234;3;0;1;0;0;0;0;0;
RS;430225;BOA VISTA DO SUL;4;0;32;0;90;5;7;61;0;1;2;4;0;27;0;0;0;0;0;0;56;0;
RO;110155;TEIXEIRÓPOLIS;0;1;79;1;223;5;44;221;0;2;7;6;2;47;18;0;0;2;0;0;0;0;
MG;312640;FORTUNA DE MINAS;2;3;18;2;34;61;26;349;0;2;3;5;0;132;25;0;0;0;0;0;0;0;
RS;431513;POUSO NOVO;6;0;51;2;154;2;32;96;0;7;0;0;1;25;0;0;0;0;0;4;35;0;
PB;251593;SERTÃOZINHO;13;1;141;0;257;11;95;151;0;9;0;0;0;39;0;0;1;0;0;0;1;0;
MG;311870;COQUEIRAL;26;6;272;9;420;53;62;113;6;21;7;2;0;51;287;19;15;0;0;0;16;0;
PE;260590;GAMELEIRA;8;2;247;6;479;28;151;403;2;119;8;3;1;133;130;0;15;2;3;10;58;5;
PE;260850;LAGOA DE ITAENGA;6;26;331;8;832;91;223;501;16;1.065;8;3;2;928;389;0;23;0;3;15;91;1;
MG;310360;ARANTINA;4;6;41;1;61;3;21;114;1;13;1;5;3;74;0;0;1;0;0;22;33;0;
BA;292390;PAU BRASIL;7;5;177;1;455;11;89;199;0;88;3;6;0;57;0;0;0;0;0;4;20;4;
ES;320090;BARRA DE SÃO FRANCISCO;15;134;677;2;1.735;61;481;403;26;298;8;4;1;444;3;499;7;0;0;77;195;0;
SC;421000;LUIZ ALVES;24;19;332;5;976;43;191;286;12;55;0;4;2;529;66;5;5;0;4;53;113;1;
AM;130115;CAREIRO DA VÁRZEA;12;11;175;4;558;34;161;615;12;632;9;4;1;94;323;0;3;0;2;7;142;1;
SP;351610;FLORÍNIA;17;15;88;3;225;0;40;16;1;25;3;9;6;137;32;69;3;0;1;14;12;0;
MA;210470;GRAÇA ARANHA;0;2;35;2;110;18;63;128;4;19;2;0;0;14;139;0;1;0;0;1;4;7;
PE;261070;PAULISTA;49;38;1.075;25;2.171;132;855;1.127;82;1.001;198;217;146;1.316;417;2;67;58;93;60;280;94;
AM;130100;CARAUARI;14;24;240;0;594;17;348;78;27;742;4;2;3;381;65;0;9;2;0;5;70;1;
PA;150277;CURIONÓPOLIS;3;17;189;6;529;68;177;160;25;390;20;9;1;260;125;4;4;5;15;31;60;8;
PI;220435;GEMINIANO;3;22;135;0;445;2;48;43;3;66;0;0;0;62;0;2;0;1;3;8;8;0;
SP;353970;PLATINA;25;2;627;41;1.452;27;56;23;21;45;332;82;48;575;0;387;3;0;8;4;6;2;
PR;412060;PRUDENTÓPOLIS;144;16;737;114;2.389;40;770;679;94;294;1.019;90;15;1.255;133;3;14;16;7;244;359;388;
MG;312960;IBIAÍ;4;5;198;0;369;86;75;110;0;64;8;4;5;179;206;20;3;4;2;2;50;0;
SP;350380;ARTUR NOGUEIRA;12;33;436;9;807;104;208;286;35;274;10;7;0;285;260;30;59;0;5;95;165;25;
MG;313657;JOSENÓPOLIS;2;2;73;1;109;16;31;36;0;4;0;0;0;53;279;1;0;0;0;0;1;0;
SP;350650;BIRIGUI;60;95;1.636;16;2.329;25;941;5.419;5;144;58;20;45;1.643;0;82;23;0;34;39;412;1;
PR;411980;PLANALTO;339;4;507;20;1.805;38;262;328;31;69;343;80;10;768;395;349;1;2;6;24;33;263;
SP;352880;MARACAÍ;12;12;85;4;229;25;97;267;7;13;0;3;4;309;205;215;5;0;0;5;42;0;
MT;510460;ITIQUIRA;7;4;101;1;218;18;104;122;1;55;6;0;1;49;0;3;5;4;0;3;16;0;
GO;521920;SANTA CRUZ DE GOIÁS;0;0;18;23;39;1;12;79;1;4;2;0;0;16;82;1;0;0;0;0;0;0;
MG;312247;DOM BOSCO;8;4;63;0;185;29;32;209;1;7;10;2;0;140;0;6;1;4;0;1;5;0;
SC;420340;CAMPO BELO DO SUL;17;9;138;11;320;8;110;685;4;19;14;2;0;321;24;0;3;0;1;11;10;0;
MA;210545;JATOBÁ;3;0;9;4;38;0;31;46;1;23;1;0;0;8;42;1;0;2;0;37;3;0;
MG;310620;BELO HORIZONTE;40.694;1.800;23.477;1.205;48.360;4.453;8.839;10.094;895;2.033;479;353;193;23.208;5.525;13.819;1.812;251;434;1.568;12.788;40;
SP;355300;TAGUAÍ;13;8;734;23;1.855;116;250;1.100;28;260;20;10;9;1.294;605;27;7;0;1;81;298;415;
SP;351700;GETULINA;0;3;618;4;751;39;71;157;9;147;1;1;2;527;931;2;0;0;1;1;80;1;
SP;354770;SANTO ANASTÁCIO;9;115;403;5;679;24;157;46;15;456;2;6;3;935;634;43;6;4;21;22;49;0;
SP;351720;GUAIÇARA;18;12;551;8;1.116;3;189;98;28;168;111;21;19;408;42;203;4;0;5;3;31;92;
SP;350600;BAURU;250;169;2.852;80;5.103;436;2.483;7.703;5;174;225;275;256;1.390;0;2.308;224;0;168;25;990;32;
PR;412800;UBIRATÃ;66;19;967;34;2.516;22;487;189;46;164;266;62;9;519;174;38;16;3;11;217;350;112;
RS;431247;MORRO REUTER;2;3;143;10;445;8;24;0;0;2;0;5;0;25;0;0;1;0;0;32;100;0;
SC;420419;CHAPADÃO DO LAGEADO;3;1;19;2;103;2;41;6;0;11;1;0;0;259;0;1;0;0;0;0;26;19;
RO;110007;CORUMBIARA;0;1;3;0;27;0;87;72;5;20;0;0;1;57;59;1;0;3;0;0;4;1;
SP;355030;SÃO PAULO;11.914;6.580;126.369;4.820;246.767;105.917;89.976;257.266;5.845;63.783;7.786;6.024;6.646;115.655;43.099;1.700;6.305;1.116;7.334;12.873;48.103;2.910;
RS;430950;GUARANI DAS MISSÕES;19;11;119;16;351;34;27;78;2;29;1;3;2;154;12;2;4;1;2;4;8;0;
PE;260310;CACHOEIRINHA;3;5;192;2;238;17;189;914;0;23;2;1;0;122;0;0;8;0;0;0;1;0;
RN;240910;PASSA E FICA;7;16;129;7;253;21;129;862;0;34;2;4;0;288;149;0;9;0;0;0;0;0;
SP;355395;TARUMÃ;23;34;1.080;38;2.103;144;263;206;10;130;23;23;8;113;1.578;324;11;0;2;13;50;52;
SP;353980;POÁ;62;9;491;10;1.053;16;553;1.827;22;400;1;1;1;236;0;0;8;0;1;0;399;0;
ES;320010;AFONSO CLÁUDIO;16;19;665;4;1.428;71;312;488;9;88;13;7;12;410;0;986;9;1;27;52;165;1;
PB;251190;PITIMBU;8;14;190;3;360;13;195;582;6;93;4;0;0;128;105;0;5;0;1;5;62;2;
MG;312970;IBIRACI;5;35;222;13;817;78;129;821;15;3;36;10;6;297;0;8;5;1;0;0;70;0;
GO;520310;BALIZA;2;2;62;0;197;15;18;41;0;4;0;1;0;46;149;3;2;0;0;0;0;0;
RJ;330260;MANGARATIBA;15;9;318;34;784;86;157;485;12;885;110;56;1;150;280;10;2;0;1;82;113;19;
MG;313390;ITAVERAVA;9;11;125;15;188;61;58;868;4;46;12;9;6;166;0;0;6;0;0;0;0;0;
BA;291640;ITAPETINGA;37;27;1.120;11;2.797;156;605;1.555;1;179;6;1;2;318;0;6;24;2;2;6;57;0;
CE;230780;MARCO;18;15;734;3;1.271;42;468;1.739;2;203;5;4;2;313;84;15;15;0;4;0;0;0;
CE;230270;CAMPOS SALES;10;14;293;3;882;48;269;815;1;94;8;2;0;264;242;2;1;2;0;2;0;5;
SP;352860;MANDURI;16;18;171;17;318;51;72;307;0;23;15;2;3;381;0;4;3;0;1;0;8;0;
GO;520860;GOIANÉSIA;37;82;1.038;25;2.875;24;660;1.324;10;194;10;2;2;642;201;72;35;13;7;0;62;0;
MG;316370;SÃO LOURENÇO;16;24;357;5;866;30;201;284;19;306;13;6;52;520;1;4;0;0;8;119;189;0;
SP;353140;MONTE APRAZÍVEL;4;20;180;2;445;47;174;1.295;0;18;5;5;24;947;0;2;5;0;0;0;473;0;
MG;316210;SÃO GOTARDO;6;23;251;5;412;12;212;398;0;75;1;1;0;323;521;17;3;0;0;0;0;0;
CE;230540;ICÓ;46;43;522;7;1.192;42;558;385;38;521;15;11;2;1.324;257;6;11;14;8;163;382;34;
TO;171050;ITACAJÁ;6;3;36;0;90;4;56;207;1;6;0;0;1;42;0;8;0;1;0;0;0;0;
PB;250600;ESPERANÇA;54;51;574;11;1.122;61;370;804;6;123;11;7;3;371;301;1;10;3;1;31;45;9;
TO;170386;CARIRI DO TOCANTINS;1;6;54;3;192;48;74;189;0;3;22;1;1;346;215;7;1;0;0;0;0;0;
GO;521680;PETROLINA DE GOIÁS;4;5;91;7;270;5;63;70;0;1;0;3;1;40;0;17;2;1;0;0;0;0;
PI;220740;PALMEIRA DO PIAUÍ;2;2;25;0;117;0;40;58;0;10;1;0;1;28;0;0;2;0;0;0;0;0;
MG;313140;IPIAÇU;1;1;13;1;25;3;82;716;2;3;5;0;0;26;6;7;0;0;0;0;0;0;
GO;521290;MARZAGÃO;0;6;7;2;25;0;35;106;1;1;0;2;0;155;108;1;0;0;0;0;0;0;
GO;520440;CAIAPÔNIA;4;16;157;3;309;5;114;294;1;3;0;1;1;100;1;17;1;2;12;35;41;0;
BA;291720;ITUAÇU;4;7;324;1;608;5;135;601;1;51;4;0;0;36;0;0;1;0;0;0;0;0;
MT;510370;FELIZ NATAL;9;2;117;2;396;18;113;278;9;119;31;3;0;169;0;9;4;21;2;58;84;0;
BA;291210;IBICARAÍ;6;11;365;4;702;28;130;910;0;252;3;2;0;264;16;3;3;0;6;0;0;0;
MA;210515;IGARAPÉ DO MEIO;1;35;62;0;157;28;135;879;7;295;1;0;0;27;0;0;1;1;0;2;137;0;
MG;316255;SÃO JOÃO DO MANHUAÇU;2;29;91;0;164;32;104;956;0;11;0;0;0;90;0;23;2;0;0;0;0;0;
RS;430200;BARROS CASSAL;13;2;357;16;1.057;2;138;100;2;1;0;5;3;351;0;0;0;0;2;6;32;0;
PB;251290;RIO TINTO;6;18;409;0;1.024;35;168;107;17;177;6;2;2;473;184;0;15;0;0;15;157;0;
PI;220667;MORRO DO CHAPÉU DO PIAUÍ;10;2;121;0;294;20;79;143;0;7;3;2;0;77;1;3;0;0;0;0;0;0;
PA;150840;XINGUARA;7;19;343;152;816;45;597;1.978;18;48;8;1;1;180;1.218;1;5;9;5;0;6;0;
AM;130090;CANUTAMA;4;4;23;0;91;0;108;240;1;98;0;1;1;79;0;0;1;2;5;0;0;0;
GO;521770;PONTALINA;5;10;147;8;525;13;172;411;0;25;9;0;1;283;107;36;5;3;2;1;20;22;
MG;313330;ITAOBIM;21;33;242;21;784;40;162;936;6;73;46;16;2;243;9;0;7;4;10;11;29;0;
SC;420765;IPORÃ DO OESTE;18;11;96;10;299;43;124;1.021;2;26;2;4;0;295;0;0;4;0;0;2;0;0;
RR;140030;MUCAJAÍ;5;4;178;2;396;7;261;526;0;46;0;0;0;65;15;1;15;0;0;0;0;0;
MT;510629;PARANAÍTA;3;2;107;0;347;0;119;61;0;1;1;0;0;37;0;56;1;1;4;0;29;1;
BA;291077;FEIRA DA MATA;2;1;14;0;123;8;50;32;0;12;0;2;0;28;211;0;0;0;0;0;0;0;
GO;520015;ADELÂNDIA;1;3;128;0;134;6;19;87;0;39;0;0;0;16;117;1;0;1;0;0;5;0;
PR;412545;SÃO JOSÉ DAS PALMEIRAS;8;5;3;0;8;0;22;9;0;2;0;0;0;26;0;47;1;0;0;0;0;0;
SP;354370;RINCÃO;14;7;134;32;151;12;61;388;1;0;4;4;10;275;0;32;7;0;5;12;12;0;
MG;315300;PRATINHA;1;0;35;0;63;5;15;115;0;0;1;3;1;53;0;0;2;0;0;0;0;0;
RS;431267;NICOLAU VERGUEIRO;0;1;4;2;2;0;13;47;0;2;0;10;1;12;0;0;0;0;0;0;25;0;
MS;500150;BANDEIRANTES;3;4;87;3;257;52;101;203;2;36;1;4;4;109;0;28;3;1;0;0;0;0;
SP;354830;SANTO EXPEDITO;6;3;65;3;170;9;31;89;0;0;2;0;0;101;206;77;1;1;0;9;1;0;
BA;290240;AURELINO LEAL;1;1;219;1;527;8;96;215;0;122;0;1;0;21;48;0;2;0;4;8;8;0;
SP;351550;FERNANDÓPOLIS;58;28;1.635;64;3.420;217;497;948;46;1.280;62;19;5;1.687;211;175;118;3;1;458;945;447;
MG;313925;MAMONAS;4;11;43;1;167;2;40;119;4;24;1;5;0;64;0;0;1;0;0;2;0;0;
MG;311170;CANAÃ;2;8;86;3;146;27;32;219;0;2;0;0;0;74;0;0;0;0;2;1;10;0;
GO;521305;MIMOSO DE GOIÁS;6;10;47;2;88;41;35;69;0;6;1;2;0;159;0;0;1;0;0;0;12;0;
GO;521150;ITUMBIARA;41;26;1.057;17;2.029;159;628;4.970;1;114;17;11;7;754;41;36;8;2;2;11;50;0;
BA;293050;SERRINHA;13;19;685;8;1.183;66;511;468;33;424;16;4;5;573;588;3;7;160;123;73;136;5;
SP;355540;UBATUBA;90;133;1.346;64;2.539;168;928;4.975;1;251;73;33;24;799;99;65;108;2;20;24;23;39;
SC;421450;RIO DO CAMPO;13;52;140;17;222;92;105;490;1;22;0;3;1;330;0;0;3;0;0;0;0;0;
PE;260170;BELO JARDIM;37;35;1.102;13;2.082;81;860;2.004;5;116;17;7;2;542;14;2;10;2;5;7;12;0;
PE;261245;SANTA CRUZ;0;5;184;3;308;151;192;712;0;71;23;1;0;214;112;0;5;0;0;2;3;0;
GO;520710;DIORAMA;0;1;69;0;198;16;21;46;2;13;2;4;1;13;0;0;2;1;0;0;0;0;
MS;500320;CORUMBÁ;14;26;570;2;1.360;82;580;1.102;5;75;16;74;60;321;18;21;17;1;52;2;18;2;
PR;412820;UNIÃO DA VITÓRIA;48;35;685;41;1.530;42;566;2.262;10;81;22;15;12;400;0;1;35;0;14;0;70;0;
PI;220370;ESPERANTINA;11;19;772;0;1.781;52;451;3.753;4;56;4;6;5;500;86;9;7;0;5;3;15;12;
AL;270110;BRANQUINHA;15;9;531;6;874;75;173;505;25;225;23;7;1;239;456;0;4;0;7;10;81;0;
PE;260500;CUPIRA;7;0;206;4;468;34;240;810;4;130;2;1;2;283;6;1;2;1;0;23;48;4;
MT;510610;NOSSA SENHORA DO LIVRAMENTO;9;15;326;5;828;66;119;345;0;7;4;4;3;101;1;6;19;11;1;6;9;2;
CE;230945;OCARA;15;18;1.005;7;1.860;74;228;921;5;695;8;4;0;1.068;101;0;2;0;0;101;229;102;
MG;312160;DIAMANTINA;41;39;339;19;1.261;38;316;404;28;326;29;41;52;496;50;73;4;0;1;135;269;2;
BA;291800;JEQUIÉ;23;58;1.455;15;3.293;82;1.025;3.381;16;1.046;26;15;9;740;326;3;89;36;56;31;199;59;
MG;316225;SÃO JOÃO DA LAGOA;20;4;76;12;250;10;18;153;2;10;0;6;0;167;134;66;0;0;0;0;0;0;
PB;250430;CATOLÉ DO ROCHA;26;10;543;8;960;16;285;538;3;126;10;5;0;555;2;5;9;2;6;3;0;0;
MG;311890;CORDISBURGO;12;2;61;1;133;2;11;81;0;2;2;8;0;153;0;4;1;0;0;0;0;0;
PI;220325;CURRALINHOS;2;0;94;0;161;11;31;65;0;15;0;0;0;10;0;0;0;0;0;0;0;0;
RN;241380;TABOLEIRO GRANDE;0;1;34;0;63;0;22;66;4;22;0;0;0;46;5;0;1;0;0;0;0;0;
AL;270540;MONTEIRÓPOLIS;10;0;294;3;578;2;117;231;0;26;0;0;0;7;87;0;1;0;2;0;0;0;
PB;250939;MATURÉIA;5;7;127;2;422;1;106;217;1;58;0;4;1;58;0;36;1;0;0;0;0;0;
PA;150295;ELDORADO DOS CARAJÁS;6;19;177;8;397;43;334;347;0;111;10;1;0;84;7;2;4;11;4;3;5;25;
PR;411640;NOSSA SENHORA DAS GRAÇAS;5;7;42;6;110;3;101;80;0;32;0;3;1;64;0;83;0;0;0;0;15;0;
MG;316430;SÃO ROQUE DE MINAS;0;2;202;8;712;6;47;197;0;3;61;11;0;103;165;0;1;0;0;0;16;0;
MG;316910;TOLEDO;13;5;106;7;192;5;136;236;0;5;3;2;5;70;0;0;0;0;0;0;16;1;
PB;250280;BREJO DO CRUZ;17;21;235;2;677;65;152;458;7;40;5;3;0;496;308;0;4;0;0;3;2;0;
TO;171195;LAGOA DO TOCANTINS;17;6;48;4;180;77;28;319;0;40;1;2;0;99;0;1;2;2;0;1;6;0;
RS;432310;VICENTE DUTRA;6;5;158;1;494;0;37;227;1;3;1;2;3;68;0;4;0;0;0;0;0;0;
PB;250355;CACIMBAS;11;2;128;2;378;5;123;333;5;40;3;2;1;27;2;4;1;0;0;0;0;0;
PR;410730;DOUTOR CAMARGO;0;0;51;1;141;21;51;2;5;1;3;0;1;39;8;0;4;0;0;2;11;0;
RO;110040;ALTO PARAÍSO;2;18;254;12;506;75;186;590;0;14;6;0;0;130;0;5;9;2;4;0;0;0;
MS;500480;JAPORÃ;7;1;46;0;163;2;62;261;2;3;0;0;0;90;0;82;1;0;0;0;1;0;
MG;313180;ITABIRINHA;5;28;83;0;237;2;85;253;2;11;1;1;0;51;1.013;11;0;0;1;1;0;0;
SP;352580;JÚLIO MESQUITA;12;6;81;3;146;2;54;52;0;22;17;6;0;68;80;82;1;0;0;2;19;0;
MG;312680;FREI GASPAR;0;0;35;0;139;4;10;268;0;3;1;0;0;25;0;2;0;0;0;0;0;0;
GO;521990;SÃO FRANCISCO DE GOIÁS;6;1;47;0;118;10;26;51;0;6;1;0;0;87;117;2;2;1;0;0;0;0;
MG;310820;BONFINÓPOLIS DE MINAS;1;11;78;5;244;7;45;18;0;9;0;0;0;292;0;56;0;0;0;0;45;0;
CE;230625;ITAITINGA;48;39;1.055;23;1.410;111;454;563;42;914;31;15;9;1.040;867;8;8;6;24;344;485;73;
MG;311990;CÓRREGO DO BOM JESUS;9;16;32;4;69;14;16;53;0;2;3;0;0;68;0;0;0;0;0;0;54;0;
PI;220552;JÚLIO BORGES;3;0;83;0;197;3;46;40;0;59;0;5;0;20;0;0;0;0;0;0;0;0;
BA;290640;CANDEAL;6;7;112;2;286;31;85;301;0;68;3;2;1;93;167;0;1;1;0;17;27;0;
RS;430380;CAMPINAS DO SUL;0;0;7;2;28;0;34;132;0;0;0;3;1;12;0;2;0;0;0;6;0;0;
PR;412880;XAMBRÊ;3;2;117;1;475;3;68;277;4;4;1;0;0;267;0;27;0;0;2;1;10;0;
RS;431220;MAXIMILIANO DE ALMEIDA;0;2;14;0;84;0;32;102;1;2;1;1;0;151;0;1;1;0;0;1;0;0;
PR;410950;GUARAQUEÇABA;5;4;102;3;361;18;53;99;0;41;1;3;1;48;1;0;0;0;4;0;0;0;
SP;350150;ALVINLÂNDIA;3;1;38;1;81;11;21;135;0;1;0;0;1;55;0;18;5;0;0;1;4;0;
BA;293325;VEREDA;5;9;74;1;222;3;61;372;1;37;0;0;0;20;0;1;3;0;0;1;0;0;
RS;431123;LAGOA BONITA DO SUL;3;4;49;11;68;4;17;106;0;1;0;4;0;79;0;8;0;0;0;0;0;0;
MA;210730;NOVA IORQUE;5;5;18;0;85;1;46;70;6;10;2;2;0;13;1;1;1;6;0;0;0;0;
MA;210950;RIACHÃO;2;13;141;0;361;46;197;258;11;132;3;0;0;32;49;0;4;3;3;0;22;7;
MG;315830;SANTANA DA VARGEM;2;30;136;8;344;84;53;43;0;1;11;11;0;120;94;2;0;0;0;15;4;0;
GO;520945;GUARINOS;1;0;34;0;169;29;10;74;0;0;11;2;8;49;110;0;0;0;0;0;0;0;
PR;411590;MIRADOR;3;1;44;6;25;1;18;75;1;12;1;2;7;21;0;10;0;0;0;0;0;0;
SP;353657;PAULISTÂNIA;2;2;25;1;51;4;19;168;0;5;0;0;0;93;0;7;0;0;0;1;1;0;
PR;410670;CRUZEIRO DO SUL;3;2;29;0;112;1;8;33;0;0;1;0;0;23;0;19;2;0;0;0;0;0;
MT;510420;GUIRATINGA;17;7;351;7;1.072;84;115;121;15;131;188;60;23;520;447;10;4;18;6;0;47;0;
TO;171888;SANTA MARIA DO TOCANTINS;4;0;50;1;93;0;26;22;0;6;1;1;0;42;0;0;0;0;0;0;0;0;
PR;412640;SERTANEJA;13;9;84;3;150;29;75;112;3;4;15;5;6;86;1;85;4;4;0;29;45;5;
PI;220225;CANAVIEIRA;1;1;33;0;54;7;18;123;0;2;2;1;0;20;0;0;0;1;0;1;1;0;
MT;510730;SÃO JOSÉ DO RIO CLARO;8;26;394;9;1.046;7;217;113;4;72;2;1;1;217;0;3;3;6;0;6;77;2;
AM;130320;NOVO AIRÃO;15;28;158;1;353;15;166;104;5;226;0;7;10;321;494;0;3;0;0;1;18;0;
MG;315120;PIRAPORA;9;25;254;1;536;20;221;328;23;116;18;25;19;193;43;23;6;1;3;17;208;13;
PB;251180;PIRPIRITUBA;2;15;120;0;247;56;111;123;0;23;4;0;0;41;123;0;2;0;1;8;0;0;
RJ;330580;TERESÓPOLIS;42;36;2.633;43;5.300;108;1.016;1.029;40;790;67;10;3;555;231;1;82;0;10;75;688;44;
PR;411575;MAUÁ DA SERRA;27;4;303;12;655;18;162;165;8;40;87;12;4;196;1;17;2;0;2;29;34;91;
SP;351905;HOLAMBRA;26;25;178;10;385;80;87;236;5;256;19;6;1;147;5;1;3;0;1;116;216;12;
MG;316680;SERRA DO SALITRE;11;43;199;16;483;90;182;521;5;3;17;8;4;454;6;171;7;1;6;7;13;7;
PR;411695;NOVA ESPERANÇA DO SUDOESTE;6;0;361;19;886;17;110;62;7;31;1;2;1;248;0;7;5;0;0;38;38;7;
SC;421935;VITOR MEIRELES;30;3;163;12;570;16;60;42;7;39;80;24;2;202;38;0;1;1;0;12;72;100;
PR;410832;FRANCISCO ALVES;16;0;227;1;622;0;111;118;15;2;45;10;0;45;0;59;4;0;3;31;126;27;
SP;350700;BOITUVA;58;25;408;36;796;156;540;577;64;842;16;9;6;1.057;4.125;49;17;0;2;16;490;0;
RS;431843;SÃO JOÃO DO POLÊSINE;0;0;7;0;33;5;12;92;3;11;2;3;0;48;0;0;3;0;1;6;7;0;
SC;421510;RODEIO;14;18;167;18;482;13;129;494;7;29;2;3;3;888;8;7;12;1;1;35;56;0;
ES;320305;JAGUARÉ;12;23;299;3;797;70;418;207;46;210;1;4;2;362;24;13;11;3;4;64;370;1;
SP;351930;IBATÉ;23;33;293;22;487;27;410;418;20;419;10;14;5;259;1.836;66;23;2;20;61;277;71;
RJ;330270;MARICÁ;505;47;4.183;189;9.753;2.646;1.617;2.701;126;3.950;951;17;267;3.473;10;10;498;5;47;656;1.114;37;
SC;421460;RIO DO OESTE;13;1;18;20;453;0;43;347;76;712;0;0;0;362;26;2;0;0;0;0;0;0;
SP;355080;SÃO SEBASTIÃO DA GRAMA;11;59;670;4;1.443;67;78;545;19;425;275;76;18;447;370;3;0;0;0;50;130;26;
RS;430470;CARAZINHO;23;11;826;27;2.049;8;349;117;0;0;3;7;9;227;14;7;7;0;1;0;0;0;
RS;432180;TRÊS DE MAIO;23;9;179;17;428;10;186;1.561;1;34;5;6;2;429;0;116;5;0;0;0;1;0;
SC;420030;AGRONÔMICA;30;6;299;21;889;27;99;212;9;78;169;26;6;455;2;0;3;0;0;11;99;217;
CE;231020;PARACURU;31;21;656;20;1.114;48;371;949;5;364;11;5;5;817;124;6;11;1;8;67;53;0;
GO;520350;BOM JESUS DE GOIÁS;4;102;188;4;388;9;183;769;1;17;0;1;0;397;198;13;8;9;2;3;11;4;
PI;220455;GUARIBAS;4;5;10;0;74;5;87;112;0;4;0;1;0;24;44;6;0;0;0;0;17;0;
MG;311290;CAPUTIRA;9;18;245;8;625;36;133;537;1;9;9;0;0;78;77;23;0;0;0;0;0;0;
