MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: ABR/2018.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
RS;431650;SALVADOR DO SUL;7;3;91;2;127;56;29;103;3;1;6;5;5;69;0;0;1;0;0;0;81;0;
PR;411550;MARUMBI;0;1;28;6;60;3;0;0;0;1;0;0;14;188;52;0;0;0;0;1;2;0;
CE;230040;AIUABA;0;6;49;0;206;0;104;102;12;226;2;0;0;211;181;0;4;3;0;20;22;2;
SP;354260;REGISTRO;27;47;316;46;864;172;493;1.539;73;136;32;8;4;257;31;3;5;2;4;1;23;1;
MG;312733;GAMELEIRAS;14;13;18;13;101;15;28;163;7;15;4;5;2;82;208;0;2;0;0;2;8;0;
SC;420750;INDAIAL;32;11;220;20;605;108;342;726;43;512;34;8;11;1.052;197;0;48;0;1;9;22;212;
GO;521630;PARANAIGUARA;5;2;43;0;53;2;6;200;1;15;9;2;1;111;556;35;1;0;0;2;0;0;
MG;314320;MONTE SANTO DE MINAS;18;17;309;21;483;39;193;236;30;263;17;14;8;336;397;0;9;7;13;180;222;15;
GO;521850;QUIRINÓPOLIS;1.461;0;33;2;38;2;4;19;0;0;9;2;4;1;0;44;0;4;2;0;0;11;
PR;411240;JAPURÁ;5;11;63;6;130;37;69;2;8;11;5;2;5;151;332;1;3;0;0;6;77;15;
TO;170930;GUARAÍ;2;7;47;7;165;2;54;220;1;22;1;0;6;210;332;0;7;7;0;0;0;0;
RO;110014;NOVA BRASILÂNDIA D'OESTE;2;11;27;3;101;11;47;4;1;23;2;0;4;105;72;0;3;4;0;5;47;11;
MG;312490;EUGENÓPOLIS;109;27;63;7;442;60;9;117;7;35;27;5;0;193;339;0;0;0;1;21;21;5;
ES;320050;APIACÁ;2;0;49;1;175;16;24;23;0;97;0;0;0;150;24;0;0;0;0;0;0;24;
MG;314055;MATA VERDE;1;2;14;1;36;0;74;122;2;85;0;2;1;133;129;0;3;0;0;0;0;0;
PE;260450;CHÃ GRANDE;18;28;146;2;334;28;228;354;8;207;9;8;1;107;110;6;0;1;0;16;56;14;
SP;351010;CÂNDIDO RODRIGUES;0;2;55;0;169;24;1;0;0;2;0;0;0;11;758;0;0;0;0;0;0;2;
SE;280050;AREIA BRANCA;8;3;123;9;325;12;109;100;5;106;5;2;0;46;15;0;2;1;0;1;26;6;
SP;355370;TAQUARITINGA;15;21;122;5;599;16;113;306;19;236;3;2;4;40;63;0;26;0;0;33;86;0;
PR;411360;LOBATO;4;9;34;2;58;22;18;10;3;16;12;8;5;118;351;1;0;0;0;1;0;0;
SP;352810;MACAUBAL;27;6;62;7;201;71;29;73;0;0;8;17;5;152;2;0;1;0;0;0;15;2;
SP;350620;BENTO DE ABREU;12;7;45;4;116;1;0;1;0;13;0;3;1;60;10;0;0;0;0;0;0;0;
SP;350820;BURITIZAL;0;0;12;12;10;7;37;0;6;26;0;0;0;14;109;0;0;0;0;3;6;0;
SP;353475;OUROESTE;6;1;98;3;95;74;36;30;1;9;15;41;49;163;6;5;4;0;3;1;13;0;
PR;410300;BOA ESPERANÇA;2;0;17;0;40;1;57;66;5;3;1;0;0;4;277;4;0;0;2;8;35;0;
RS;431640;ROSÁRIO DO SUL;73;6;211;40;592;44;12;547;0;329;16;2;8;156;7;0;10;0;0;128;297;2;
MG;315790;SANTA MARGARIDA;23;45;73;11;222;34;106;86;5;36;4;3;2;316;180;3;3;0;3;0;0;2;
RS;430781;ESTRELA VELHA;3;1;3;6;12;0;26;8;0;0;0;0;0;20;0;0;2;0;1;0;30;0;
MG;317090;VARZELÂNDIA;12;15;123;3;481;78;224;125;26;187;5;2;1;60;304;3;5;0;0;18;121;0;
GO;522200;VIANÓPOLIS;8;4;22;1;89;4;48;26;3;1;0;2;0;142;26;14;3;0;0;1;5;0;
SE;280430;MURIBECA;2;1;66;4;221;10;71;147;17;408;8;1;1;114;122;0;1;0;3;14;15;0;
MG;310950;CABO VERDE;5;8;77;11;168;11;6;28;2;45;11;12;6;143;114;0;0;2;0;13;15;1;
MG;311300;CARAÍ;6;9;29;1;127;7;86;168;2;96;2;2;0;123;251;0;2;0;1;0;2;0;
MG;310205;ALTO CAPARAÓ;3;7;11;0;18;2;8;57;0;17;4;0;0;46;0;1;11;0;0;0;0;0;
GO;521487;NOVA IGUAÇU DE GOIÁS;1;2;2;1;7;0;12;34;0;0;4;0;0;37;47;5;0;1;0;1;0;0;
GO;521120;ITAPURANGA;9;13;44;4;218;19;126;93;3;0;0;0;0;30;33;23;1;0;0;0;18;0;
PI;220272;COCAL DOS ALVES;1;3;25;0;93;10;34;108;3;85;3;0;0;19;646;0;0;0;0;0;1;0;
SC;421170;ORLEANS;40;40;106;25;151;32;62;249;0;10;54;5;7;152;49;0;15;1;8;7;3;1;
TO;171575;PALMEIRÓPOLIS;2;2;31;3;138;9;109;245;3;9;22;2;0;80;43;1;5;19;0;0;18;0;
MT;510718;RIBEIRÃO CASCALHEIRA;3;5;10;0;70;3;60;58;0;9;43;0;0;188;2;1;0;10;1;2;30;0;
SC;421110;MONTE CASTELO;3;1;26;1;50;3;24;53;1;2;0;2;1;32;4;0;2;0;0;0;0;0;
PI;220960;SÃO FÉLIX DO PIAUÍ;0;1;40;0;150;0;15;94;2;33;4;0;0;21;585;0;0;2;0;0;49;0;
RN;241500;VILA FLOR;0;2;34;0;118;17;13;99;2;42;2;0;0;35;104;0;0;0;0;1;9;0;
MG;310910;BUENO BRANDÃO;2;2;18;3;52;11;0;80;0;3;1;0;0;22;0;0;0;0;0;0;0;0;
TO;170215;ARAGUANÃ;3;4;51;2;172;3;35;122;0;11;2;5;1;34;13;0;2;2;0;0;0;0;
PA;150480;MONTE ALEGRE;10;24;43;1;148;3;135;119;10;176;0;1;2;44;6;0;57;0;2;17;123;7;
CE;231250;SÃO JOÃO DO JAGUARIBE;0;0;22;0;188;0;31;73;6;85;1;0;0;9;18;0;0;0;0;0;0;0;
PB;251385;SANTO ANDRÉ;2;8;19;1;64;6;20;70;4;33;0;0;0;85;6;0;1;0;0;6;6;0;
MT;510890;NOVA MARINGÁ;3;1;26;3;51;15;40;63;8;60;13;2;0;32;19;3;1;13;2;26;30;12;
GO;522026;SÃO MIGUEL DO PASSA QUATRO;4;0;3;2;17;4;14;2;0;0;4;4;0;103;289;0;1;0;0;0;9;0;
RS;430471;CARAÁ;1;5;40;0;92;3;29;0;2;21;1;0;0;37;0;0;2;0;1;3;9;0;
MG;311670;COIMBRA;1;3;18;11;77;14;59;25;1;29;2;2;0;105;140;0;0;0;0;27;28;0;
RR;140060;SÃO LUIZ;2;1;47;1;67;7;25;11;1;35;0;0;0;13;2;0;0;1;0;0;0;0;
MG;310120;AIURUOCA;0;2;3;0;19;0;16;17;0;5;0;0;0;52;1;0;0;0;0;0;0;0;
RS;431517;PROTÁSIO ALVES;2;2;13;0;14;5;5;34;2;0;2;3;0;22;0;0;0;0;0;0;14;0;
PA;150565;PLACAS;0;0;8;2;21;1;34;65;0;32;0;0;1;5;45;0;0;0;0;10;10;0;
SC;421569;SANTIAGO DO SUL;3;3;0;0;5;5;4;36;0;7;1;0;0;32;0;0;0;0;0;6;5;1;
PA;150640;SANTA CRUZ DO ARARI;1;0;16;0;47;9;29;77;0;42;0;1;0;14;23;0;0;0;0;3;3;12;
RS;431555;RIO DOS ÍNDIOS;0;0;0;1;0;0;0;10;0;61;0;2;0;9;0;0;0;0;0;6;7;0;
SP;355490;TRÊS FRONTEIRAS;0;0;15;2;72;1;6;0;0;0;0;0;1;152;35;2;1;0;0;0;0;0;
RS;430063;AMARAL FERRADOR;1;2;2;0;7;1;1;7;0;0;0;0;0;3;0;0;0;0;0;0;0;0;
RS;431673;SANTA CECÍLIA DO SUL;2;0;3;0;14;1;2;1;0;0;0;0;0;34;0;0;0;0;0;0;0;0;
RS;431055;ITACURUBI;0;1;1;1;5;2;0;5;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
PI;220470;INHUMA;1;10;172;2;645;20;85;436;28;195;14;2;0;155;300;0;1;2;0;5;79;67;
SE;280520;PINHÃO;1;0;39;0;107;2;25;21;7;134;3;0;0;31;0;0;0;1;1;4;14;0;
RS;431350;OSÓRIO;22;15;99;7;181;8;92;96;16;30;56;1;0;133;1;0;1;0;0;1;38;2;
PB;251000;NAZAREZINHO;3;2;35;6;84;0;53;72;2;45;0;0;0;66;58;2;0;0;0;1;0;0;
RS;430040;ALEGRETE;101;16;310;73;929;252;302;1.225;18;740;36;18;4;626;565;0;26;0;1;123;150;1;
RS;432280;VERANÓPOLIS;32;33;129;13;276;50;2;272;0;1;18;12;5;266;53;0;7;0;2;2;0;3;
MA;210540;ITAPECURU MIRIM;17;84;371;7;970;95;665;451;39;965;15;13;5;224;1.054;0;6;9;1;14;78;4;
AM;130380;SÃO GABRIEL DA CACHOEIRA;7;61;35;4;98;31;210;286;27;93;5;3;2;19;14;2;10;2;3;2;13;8;
PE;261150;QUIPAPÁ;166;57;193;28;708;42;48;39;0;24;0;1;0;20;115;0;0;0;0;0;0;0;
RS;430500;CATUÍPE;4;5;45;8;105;92;53;167;0;3;2;1;0;142;17;0;2;0;1;7;5;0;
MG;313620;JOÃO MONLEVADE;40;26;307;23;832;114;111;132;23;213;55;18;3;262;96;0;3;1;0;67;113;44;
ES;320020;ALEGRE;16;59;281;23;859;56;108;156;15;170;46;14;1;330;135;0;4;0;0;59;75;1;
CE;230850;MOMBAÇA;28;43;178;15;752;152;345;364;37;325;77;19;1;831;110;0;15;2;6;114;227;54;
SP;354620;SANTA CRUZ DA CONCEIÇÃO;1;3;38;3;85;4;2;24;1;5;0;3;0;72;1;3;3;0;1;0;0;0;
RS;430980;IBIAÇÁ;0;0;0;0;0;0;4;0;0;0;0;0;0;1;471;0;0;0;0;0;0;0;
RN;240590;JOÃO DIAS;5;1;25;0;28;5;15;27;2;46;0;0;0;56;226;0;0;0;0;0;3;0;
PI;220527;JATOBÁ DO PIAUÍ;23;2;27;3;115;26;61;135;3;108;4;6;0;39;265;0;0;2;0;4;18;2;
AL;270210;COLÔNIA LEOPOLDINA;16;3;175;9;775;32;165;142;12;218;13;2;1;118;21;0;4;0;0;13;12;0;
AM;130060;BENJAMIN CONSTANT;4;4;40;1;131;14;206;202;37;211;1;1;2;20;27;0;7;0;0;55;61;0;
RN;241110;RUY BARBOSA;2;0;21;0;125;2;19;46;3;63;0;2;0;79;49;0;1;0;2;9;9;0;
SC;421400;PRESIDENTE GETÚLIO;1;0;14;2;39;8;25;48;2;17;3;4;3;142;137;0;2;0;0;9;6;23;
GO;522100;TAQUARAL DE GOIÁS;9;3;28;2;49;3;4;22;0;0;6;8;0;107;167;10;0;1;0;0;0;0;
PI;220045;ALVORADA DO GURGUÉIA;7;11;8;1;100;16;80;98;2;22;9;1;1;30;20;0;1;0;0;1;0;0;
SP;353830;PIQUEROBI;4;4;82;2;264;6;14;52;0;34;0;2;0;204;178;0;0;0;0;0;4;0;
MA;211020;SANTA RITA;12;35;126;7;537;74;228;235;3;386;3;4;2;32;498;1;2;2;0;130;138;66;
MG;312083;CUPARAQUE;12;6;34;0;152;17;71;103;5;125;5;1;0;72;116;2;3;28;1;20;19;2;
SC;421507;RIQUEZA;1;0;3;4;6;2;1;47;0;0;0;1;0;42;0;0;0;0;0;0;0;0;
PB;251330;SANTA HELENA;7;1;86;6;242;4;44;152;7;220;10;6;1;131;110;0;3;3;0;0;0;0;
MA;210594;LAGO DOS RODRIGUES;1;6;21;2;65;2;102;191;16;83;1;0;0;45;2;0;6;7;2;3;6;16;
MG;312235;DIVISA ALEGRE;19;0;10;0;28;2;31;31;0;27;0;0;0;84;224;0;2;0;0;0;2;0;
PR;410450;CAPANEMA;19;4;25;1;110;7;219;172;12;5;0;1;0;342;31;0;5;0;1;0;0;0;
MA;211060;SÃO BERNARDO;0;12;94;0;226;8;129;218;15;126;1;0;1;38;156;0;0;0;0;0;10;0;
PR;410290;BITURUNA;0;1;49;1;163;1;101;125;3;83;1;0;0;19;117;0;0;0;1;5;38;0;
MT;510724;SANTA CARMEM;0;5;28;0;92;15;51;75;10;24;2;2;0;107;1;3;2;33;0;3;9;0;
RS;431043;IPÊ;7;5;27;1;66;17;17;59;0;1;1;1;1;72;0;0;1;0;0;0;0;0;
MA;210720;NINA RODRIGUES;2;5;59;0;199;3;148;139;11;133;0;0;1;53;103;0;1;2;0;4;5;0;
MA;210450;GOVERNADOR ARCHER;5;5;51;2;196;25;84;115;3;82;1;1;0;4;143;0;2;2;0;0;1;1;
RS;430340;CAIÇARA;0;2;34;7;265;19;9;58;4;188;10;10;0;143;343;0;0;0;0;3;0;0;
SP;350470;BALBINOS;3;0;18;0;67;2;9;15;0;2;0;0;1;50;6;0;3;0;3;0;0;1;
MG;310380;ARAPUÁ;0;2;3;1;10;31;0;0;0;20;0;1;0;66;122;0;0;0;0;20;20;0;
SC;420253;BOM JESUS;2;0;5;0;21;1;20;11;0;12;15;4;1;116;46;0;2;0;0;6;25;3;
PR;411250;JARDIM ALEGRE;2;0;7;0;29;2;1;3;0;1;0;3;21;10;27;0;0;0;0;0;0;0;
SP;353284;NOVA CANAÃ PAULISTA;2;5;16;1;20;10;2;61;0;2;3;3;2;97;107;2;0;1;0;0;52;0;
RS;431112;JAQUIRANA;2;0;1;1;14;1;0;19;0;0;0;0;1;20;0;0;0;1;0;0;0;0;
RS;431862;SÃO JOSÉ DOS AUSENTES;16;0;14;1;18;2;26;8;0;2;1;3;2;72;0;0;2;0;0;0;0;0;
SP;350980;CAMPOS NOVOS PAULISTA;1;0;0;0;3;0;0;1;0;0;0;0;1;1;85;0;0;0;0;0;0;0;
MG;311590;CHÁCARA;0;0;0;8;0;0;0;0;0;0;0;0;0;38;87;0;0;0;0;0;0;0;
RN;240165;BODÓ;0;7;8;0;17;8;6;3;0;2;1;1;0;31;8;0;0;0;0;0;0;0;
RS;431775;SANTO ANTÔNIO DO PLANALTO;1;0;10;2;5;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;
RS;431454;PINTO BANDEIRA;0;0;1;0;0;0;7;0;0;0;0;0;1;20;0;0;0;0;0;0;15;0;
TO;172093;TAIPAS DO TOCANTINS;2;0;0;0;8;2;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;
PR;411950;PIRAQUARA;65;9;259;13;599;111;592;472;35;153;5;3;1;408;35;0;16;0;3;12;65;0;
MG;313055;IMBÉ DE MINAS;1;3;7;0;16;17;20;9;0;2;0;0;0;47;335;1;3;0;0;2;22;0;
RS;431740;SANTIAGO;39;33;337;40;680;49;94;650;3;38;30;8;1;330;7;0;12;1;0;1;1;0;
PR;411440;MANGUEIRINHA;39;7;41;15;225;12;21;190;34;6;0;2;0;140;1;0;4;0;0;0;1;0;
PB;250073;AMPARO;0;2;13;0;10;8;13;48;2;22;0;0;2;55;93;0;0;0;0;0;0;0;
MG;314585;ORATÓRIOS;1;1;31;2;137;5;4;1;0;13;0;0;0;48;50;0;0;0;0;0;0;0;
PR;411925;PINHAL DE SÃO BENTO;12;1;7;0;91;6;6;224;0;2;15;10;1;71;1;0;3;0;0;0;0;0;
SC;420470;CUNHA PORÃ;15;19;64;15;227;37;82;286;0;44;3;2;1;398;0;0;1;0;0;12;10;0;
PE;260430;CEDRO;2;3;22;0;80;6;109;129;8;25;2;0;0;113;98;0;0;0;1;3;1;1;
PR;410900;GUAPIRAMA;0;0;2;0;4;0;21;4;2;7;0;0;0;0;88;0;0;0;0;13;20;0;
PI;220180;BOCAINA;0;8;83;3;237;26;30;136;0;63;2;0;0;56;31;0;1;0;0;8;8;6;
PR;410465;CARAMBEÍ;15;3;185;11;413;52;91;245;10;183;16;3;0;101;1;0;1;4;6;45;47;3;
SP;350395;ASPÁSIA;1;11;6;1;15;0;22;70;0;0;1;1;1;32;0;3;1;0;0;0;0;0;
PR;411430;MANDIRITUBA;0;1;20;0;16;10;99;52;0;0;0;0;0;24;0;0;2;0;0;0;48;0;
PR;412030;PORTO VITÓRIA;0;8;10;2;8;22;5;0;0;0;2;8;2;93;244;0;0;0;0;0;0;0;
CE;230600;IRACEMA;15;20;106;9;339;32;70;159;0;100;0;3;0;239;100;1;0;0;0;3;1;1;
MG;312140;DESTERRO DE ENTRE RIOS;2;9;10;1;55;9;37;126;7;66;5;2;0;106;4;0;35;0;0;15;56;1;
PI;220060;ANGICAL DO PIAUÍ;9;11;61;2;174;10;27;138;4;209;2;5;0;57;208;0;0;0;0;2;1;0;
TO;170330;BOM JESUS DO TOCANTINS;3;4;14;0;86;5;43;15;12;15;0;0;9;44;123;3;1;1;0;3;2;0;
PI;220937;SANTA ROSA DO PIAUÍ;2;7;45;6;192;10;47;120;4;45;0;1;1;17;150;0;0;2;1;0;11;3;
PB;250160;BARRA DE SANTA ROSA;10;21;90;9;472;31;109;190;12;261;18;2;0;350;21;0;3;1;1;72;99;3;
RS;432200;TRIUNFO;44;5;158;23;333;17;138;205;5;32;3;0;0;117;252;0;4;0;2;14;39;0;
SC;421030;MAJOR VIEIRA;4;1;7;4;17;0;14;0;0;3;2;0;0;101;0;0;1;0;0;0;0;0;
RS;431041;INHACORÁ;0;4;15;3;20;0;15;103;0;18;0;0;0;30;1;0;0;0;0;12;12;1;
CE;230080;ANTONINA DO NORTE;0;0;24;0;71;5;29;35;0;9;2;0;0;13;1;0;0;3;2;0;0;0;
RS;431620;RONDINHA;5;1;8;0;32;1;0;37;0;0;2;0;0;71;0;0;0;0;0;4;2;0;
MG;317220;WENCESLAU BRAZ;0;0;21;1;60;2;19;7;0;2;1;1;0;28;0;0;0;0;0;0;0;0;
PB;251260;QUIXABÁ;1;0;12;6;79;3;7;0;3;60;4;0;0;9;22;0;0;0;0;0;1;0;
SC;421915;VARGEM;5;1;18;3;28;6;22;46;0;1;0;1;0;93;0;0;2;0;0;0;0;0;
MT;510628;NOVO SÃO JOAQUIM;0;0;0;0;1;1;22;0;5;9;0;0;0;81;0;0;0;1;0;2;7;0;
RS;431200;MARIANO MORO;0;0;2;0;8;9;0;0;0;0;0;1;0;27;0;0;0;0;0;0;0;0;
BA;292760;SANTA BRÍGIDA;5;5;124;8;327;26;113;248;11;72;2;8;0;179;379;0;8;1;0;26;16;12;
BA;293250;UNA;8;14;121;6;388;62;140;264;14;611;21;6;3;138;35;0;10;1;17;5;17;14;
BA;292580;QUEIMADAS;3;7;136;6;364;8;227;251;14;226;0;0;0;32;74;0;1;0;0;64;218;0;
BA;291735;JABORANDI;6;3;67;2;193;38;67;192;7;88;2;1;0;112;0;0;0;0;2;6;58;0;
RJ;330452;RIO DAS OSTRAS;19;12;132;7;423;131;358;1.144;16;221;15;6;0;71;118;1;4;0;0;85;215;45;
RJ;330530;SÃO SEBASTIÃO DO ALTO;1;0;30;0;96;1;0;1;0;4;0;0;0;5;0;0;0;0;0;0;0;0;
RJ;330205;ITALVA;73;0;78;1;381;6;0;6;0;82;1;0;6;38;6;0;0;0;0;0;0;0;
SP;353870;PIRACICABA;239;141;2.606;174;6.160;939;1.419;3.187;110;4.958;187;72;24;1.636;2.831;8;323;3;30;780;1.023;1.211;
PE;261530;TIMBAÚBA;56;33;545;4;1.653;192;520;1.338;47;877;20;9;2;1.249;496;0;15;0;9;132;288;10;
MG;313750;LAGOA FORMOSA;15;14;134;4;437;198;88;466;4;49;8;6;4;345;83;0;5;0;0;7;34;0;
SP;352940;MAUÁ;168;60;1.924;114;5.632;316;1.578;3.049;191;3.838;232;69;99;1.965;552;2;17;1;5;220;322;476;
RS;430110;ARROIO DOS RATOS;11;23;115;14;230;17;50;175;2;18;5;0;0;234;66;0;1;0;2;0;0;0;
MT;510840;VÁRZEA GRANDE;19;60;559;16;1.535;246;1.057;2.744;47;841;98;74;58;459;236;25;41;41;41;36;269;7;
AC;120020;CRUZEIRO DO SUL;17;103;120;14;505;44;873;761;85;1.207;42;7;8;215;53;96;43;5;6;140;303;20;
SP;350510;BARBOSA;9;6;32;6;175;52;130;5;0;107;11;3;0;329;2;0;0;0;0;0;147;0;
SP;352044;ILHA SOLTEIRA;26;27;296;20;551;224;154;103;6;59;19;3;2;381;1;3;4;5;2;4;147;0;
MG;315220;PORTEIRINHA;14;26;159;4;557;66;382;317;28;566;46;52;27;377;624;20;4;4;3;197;300;7;
MG;316920;TOMBOS;2;1;124;5;367;3;71;184;7;458;4;0;0;149;257;0;13;0;0;56;63;0;
SE;280100;CAMPO DO BRITO;9;0;112;1;463;15;121;150;19;478;5;0;0;166;16;0;14;1;2;37;72;5;
MA;211153;SÃO PEDRO DA ÁGUA BRANCA;3;13;51;0;162;40;110;120;7;211;3;2;0;11;13;0;3;5;1;10;16;3;
CE;230500;GUARACIABA DO NORTE;47;32;481;14;1.752;78;501;350;58;418;32;17;4;745;93;2;8;1;6;21;68;17;
PB;250690;ITABAIANA;12;14;113;4;385;42;139;245;10;916;26;1;2;262;189;0;30;0;2;97;207;48;
AP;160023;FERREIRA GOMES;16;4;14;0;64;38;72;78;6;96;19;11;12;12;67;0;2;0;0;0;1;4;
SP;352420;JABORANDI;1;7;226;4;523;62;78;69;8;25;0;0;0;105;217;0;0;0;0;2;48;0;
SP;350850;CAÇAPAVA;58;33;565;25;1.152;194;317;482;49;604;46;12;5;266;1.564;1;12;2;14;99;222;21;
SC;420160;ARROIO TRINTA;2;4;27;0;53;2;12;44;0;0;1;1;2;87;29;0;2;0;0;28;25;0;
MG;317170;VIRGÍNIA;9;5;122;8;274;39;82;42;8;58;24;7;2;158;230;0;2;0;0;2;5;1;
PA;150280;CURRALINHO;8;6;19;1;54;5;332;33;21;103;0;0;0;2;1;0;3;9;2;0;0;3;
SP;350635;BERTIOGA;0;0;87;0;75;0;234;1;5;229;0;0;0;58;3.372;0;0;0;0;0;0;0;
CE;231200;SANTANA DO ACARAÚ;20;28;227;13;606;19;261;273;20;476;1;3;1;244;246;0;7;3;7;29;36;2;
GO;522010;SÃO LUÍS DE MONTES BELOS;32;9;294;20;807;32;199;226;11;245;14;9;9;805;556;33;14;3;0;33;83;18;
MA;211040;SÃO BENEDITO DO RIO PRETO;3;6;68;2;252;19;219;380;21;842;27;16;4;94;290;0;2;0;0;13;40;7;
PI;220340;DOM EXPEDITO LOPES;0;3;152;0;513;18;61;366;3;86;3;2;1;100;317;0;0;0;0;21;18;0;
PR;411020;INÁCIO MARTINS;2;0;21;1;129;0;6;64;0;100;0;0;0;2;254;0;8;0;0;0;0;0;
MA;210570;LAGO DA PEDRA;55;4;136;13;384;19;175;782;29;1.113;38;18;3;36;564;1;2;4;0;1;8;0;
AL;270220;COQUEIRO SECO;17;8;123;6;273;19;79;289;10;189;1;5;12;87;34;3;5;0;1;1;2;0;
PE;260805;JATOBÁ;20;7;81;1;281;37;108;122;6;104;14;4;1;66;5;0;0;0;0;0;0;0;
SC;420545;FORQUILHINHA;52;41;175;21;370;46;253;626;2;199;7;1;4;530;62;0;8;0;0;49;189;76;
PE;260490;CUMARU;2;5;92;1;298;81;99;233;8;228;4;4;0;154;287;1;3;1;0;128;125;157;
GO;521950;SANTA ROSA DE GOIÁS;10;0;35;0;49;5;28;44;6;0;0;0;0;28;120;4;0;1;1;0;0;0;
AL;270450;MARAGOGI;42;35;166;5;415;37;364;265;35;628;12;14;4;117;108;1;15;2;4;58;217;28;
MG;317103;VERDELÂNDIA;35;26;78;10;180;117;68;71;5;243;35;5;7;126;1.559;4;1;0;1;25;25;0;
MG;314340;MONTE SIÃO;7;8;245;12;278;63;62;132;2;91;2;2;2;177;168;0;0;0;0;35;44;0;
MG;313860;LIMA DUARTE;1;13;57;0;221;27;4;9;1;1;12;1;0;76;125;0;0;0;0;2;7;0;
PA;150746;SÃO JOÃO DA PONTA;8;5;59;1;106;3;55;147;2;112;2;0;0;27;60;0;3;1;2;4;7;8;
RN;241260;SÃO PAULO DO POTENGI;13;22;175;3;348;118;139;216;9;528;15;10;0;147;89;1;4;0;0;11;34;3;
MA;210400;ESPERANTINÓPOLIS;9;11;78;1;249;8;157;248;14;232;5;2;1;47;306;0;2;0;0;0;6;0;
RS;432170;TRÊS COROAS;4;4;39;5;64;8;20;2;0;22;15;0;0;154;960;0;20;0;2;18;27;0;
MA;210670;MIRADOR;21;7;37;6;237;23;115;398;10;266;4;0;0;48;317;0;0;0;0;0;0;0;
MG;311770;CONCEIÇÃO DO RIO VERDE;7;2;62;2;178;10;45;298;0;24;0;1;0;228;47;0;0;0;0;0;0;0;
SP;352290;ITAPUÍ;9;4;102;1;227;8;0;35;0;0;11;0;0;287;1;0;1;0;0;0;2;5;
MT;510560;MATUPÁ;14;24;64;4;204;18;171;82;11;96;3;0;2;164;305;1;9;19;0;30;38;0;
CE;230710;JARDIM;13;18;174;7;652;47;216;174;20;435;7;8;3;283;231;0;2;2;0;65;83;13;
SC;420720;IMARUÍ;27;17;216;9;743;75;12;62;0;565;5;4;0;696;322;0;3;0;0;13;29;63;
SP;355200;SILVEIRAS;0;0;32;0;70;1;11;29;5;47;1;0;0;9;39;0;0;0;0;7;58;0;
SE;280110;CANHOBA;16;3;52;5;231;5;19;28;10;70;2;2;0;84;11;0;1;1;0;0;0;0;
MG;315080;PIRANGA;13;13;81;2;208;3;82;81;8;53;34;2;0;219;36;0;3;0;0;9;10;0;
RN;241000;PILÕES;0;1;16;0;30;5;17;45;3;50;0;0;0;97;257;0;0;0;0;9;3;6;
MA;210940;PRIMEIRA CRUZ;6;0;60;2;207;7;94;234;6;188;0;2;0;142;257;0;3;1;0;10;13;0;
RN;240490;ITAÚ;2;26;46;2;129;37;27;158;4;98;16;1;0;104;22;0;1;0;0;0;2;0;
RN;241230;SÃO JOSÉ DO CAMPESTRE;19;9;50;3;161;8;106;151;7;196;8;2;0;102;86;0;1;0;0;2;16;0;
CE;230490;GROAÍRAS;5;1;49;3;141;23;54;110;5;69;14;0;0;153;59;1;1;0;0;4;4;2;
MA;210455;GOVERNADOR EDISON LOBÃO;1;11;40;0;89;20;119;84;13;52;2;3;0;56;2;0;3;3;3;1;0;0;
MG;312040;CRISTIANO OTONI;4;3;26;1;25;3;36;57;2;33;3;1;0;76;224;0;0;0;0;2;20;14;
SP;351340;CRUZEIRO;18;5;91;36;325;14;123;26;9;283;13;4;0;48;92;1;22;2;2;37;64;15;
SP;354320;RIBEIRÃO DO SUL;0;0;0;0;18;0;34;0;2;0;0;0;0;46;0;0;0;0;0;0;0;0;
SP;353960;PLANALTO;8;1;62;3;175;17;47;23;3;44;6;8;3;128;29;0;0;0;0;0;2;1;
CE;230426;DEPUTADO IRAPUAN PINHEIRO;4;3;105;4;316;5;55;88;6;90;15;2;0;310;43;0;0;0;0;10;8;0;
PI;220995;SÃO JOÃO DA VARJOTA;0;0;11;1;46;30;18;53;1;21;0;1;0;8;15;0;0;3;0;1;12;0;
