MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SP;350650;BIRIGUI;93;6;2.164;49;3.327;13;274;87;32;132;485;256;281;2.871;1.069;5;27;4;35;31;33;199;
BA;292990;SEABRA;12;13;64;3;286;56;397;312;29;284;1;0;1;125;35;1;5;0;1;20;92;0;
MA;210470;GRAÇA ARANHA;0;0;15;0;42;5;17;35;0;12;0;0;0;10;84;0;0;0;0;2;1;3;
PR;411980;PLANALTO;16;0;146;13;445;20;161;98;17;60;65;7;3;371;163;1;0;0;2;22;18;88;
MT;510525;LUCAS DO RIO VERDE;26;28;214;15;457;36;631;1.936;3;61;6;3;3;568;0;77;51;17;18;8;24;0;
SP;354770;SANTO ANASTÁCIO;0;2;248;3;500;19;119;772;9;401;0;1;0;871;226;0;19;10;3;23;73;0;
MT;510880;NOVA GUARITA;4;4;69;0;19;2;46;32;2;1;0;1;0;60;0;7;2;0;0;0;0;0;
MG;312960;IBIAÍ;2;1;46;1;86;6;78;30;3;27;3;1;0;42;1;7;2;0;0;1;12;0;
PB;251280;RIACHO DOS CAVALOS;5;4;59;0;143;33;76;50;6;49;20;26;0;83;4;2;0;0;0;0;1;0;
SP;351700;GETULINA;10;1;182;5;531;50;41;99;4;23;2;0;2;51;1.317;0;2;0;1;1;44;0;
RS;431247;MORRO REUTER;1;3;8;2;72;47;1;56;0;0;1;1;0;42;0;0;0;0;0;0;0;0;
RO;110155;TEIXEIRÓPOLIS;0;1;19;0;14;0;25;192;1;5;1;0;0;77;0;0;0;2;0;0;0;0;
PI;220435;GEMINIANO;1;7;72;0;264;0;45;9;9;39;0;0;0;8;0;9;1;0;1;0;0;0;
MG;313657;JOSENÓPOLIS;1;0;3;0;17;0;23;25;2;2;0;6;1;72;153;5;0;0;0;13;2;0;
SC;420419;CHAPADÃO DO LAGEADO;0;0;4;1;23;1;28;6;0;1;0;1;0;175;0;0;1;0;0;0;0;0;
RN;240910;PASSA E FICA;63;25;118;7;233;23;121;190;14;223;8;9;8;268;344;11;6;0;3;0;3;1;
PB;250600;ESPERANÇA;33;20;342;4;766;60;303;340;32;244;3;3;3;767;191;0;3;2;7;59;71;2;
MG;316210;SÃO GOTARDO;32;35;251;9;545;109;248;576;1;34;25;5;3;488;2.549;1;13;0;0;2;5;9;
BA;291640;ITAPETINGA;22;28;362;4;999;64;418;562;27;620;17;7;1;293;251;35;7;1;1;120;185;42;
CE;230270;CAMPOS SALES;6;7;170;1;638;89;227;850;6;81;2;1;0;211;127;1;2;3;1;5;2;0;
BA;291720;ITUAÇU;2;2;139;1;307;2;139;388;2;131;0;0;0;21;4;0;3;1;0;0;0;0;
CE;230780;MARCO;12;19;567;1;871;29;440;1.284;7;191;0;8;4;160;11;0;8;0;13;0;0;0;
PA;150840;XINGUARA;7;25;209;0;583;35;501;564;19;189;20;12;2;234;359;35;14;28;12;2;15;6;
TO;170386;CARIRI DO TOCANTINS;3;4;29;0;82;1;66;280;1;4;112;0;1;177;162;0;0;0;0;4;4;0;
BA;291210;IBICARAÍ;7;22;172;4;348;18;139;397;5;315;2;3;0;174;15;4;2;0;1;0;0;0;
GO;520015;ADELÂNDIA;0;4;28;1;14;7;10;19;0;1;1;1;0;4;77;10;0;0;0;0;2;1;
SP;353140;MONTE APRAZÍVEL;1;5;154;1;387;21;143;463;0;5;0;0;0;199;4;7;2;0;0;0;223;1;
MG;316100;SÃO DOMINGOS DO PRATA;41;71;185;22;479;47;80;500;6;52;12;12;2;256;557;1;5;0;3;24;6;1;
MG;313810;LASSANCE;3;13;34;4;73;13;70;16;12;31;0;1;1;28;0;0;0;1;0;14;16;0;
MG;312970;IBIRACI;9;43;124;24;324;49;121;610;2;1;34;8;3;92;1;0;0;0;0;0;4;0;
GO;520440;CAIAPÔNIA;1;13;50;3;91;2;66;132;0;18;1;1;0;76;0;3;4;6;2;29;4;0;
MG;316370;SÃO LOURENÇO;14;22;321;7;658;122;207;828;3;251;9;4;25;385;102;2;5;0;3;9;13;0;
MG;313140;IPIAÇU;0;0;6;0;18;0;39;270;1;1;0;0;0;12;0;0;0;0;0;0;0;0;
PB;251290;RIO TINTO;15;32;381;4;1.247;44;190;141;12;192;14;2;0;582;255;0;4;1;2;5;31;0;
CE;231060;PENAFORTE;3;5;100;0;266;13;105;87;6;101;4;0;0;187;0;2;1;0;0;0;9;0;
SE;280470;NOSSA SENHORA DE LOURDES;4;0;71;0;386;1;74;70;10;121;0;1;1;178;148;0;2;2;0;10;13;0;
BA;291077;FEIRA DA MATA;2;1;17;0;84;0;36;73;0;23;0;0;0;29;76;5;0;0;0;0;0;0;
MA;211102;SÃO JOÃO DO CARÚ;0;8;46;0;301;1;96;119;7;8;0;0;0;81;66;0;3;0;1;0;0;0;
SC;420765;IPORÃ DO OESTE;1;1;22;9;30;27;85;612;0;8;0;1;0;87;0;0;4;0;0;0;0;0;
SP;353980;POÁ;1;0;19;0;29;0;226;402;3;165;1;1;0;51;117;0;0;0;1;0;0;11;
BA;290240;AURELINO LEAL;1;2;206;0;418;8;153;203;3;178;1;2;0;41;78;0;0;0;1;0;0;4;
GO;521290;MARZAGÃO;3;0;5;0;28;2;0;42;1;2;2;1;0;47;0;0;0;0;0;0;0;0;
RS;430950;GUARANI DAS MISSÕES;9;4;16;3;38;15;16;6;0;0;12;15;20;110;40;0;1;0;2;0;0;0;
RN;240040;ÁGUA NOVA;1;2;4;1;16;1;18;62;3;3;0;1;0;18;15;0;1;0;0;0;0;0;
MG;310840;BOTELHOS;0;1;22;3;52;7;55;35;1;4;8;2;0;15;1;0;4;0;0;0;0;0;
PB;251190;PITIMBU;5;6;74;3;176;6;91;156;14;131;1;1;0;247;107;0;1;0;1;0;41;0;
SP;352860;MANDURI;6;12;57;7;86;42;74;201;0;3;10;5;4;106;0;0;0;0;0;0;3;0;
MG;311170;CANAÃ;3;3;7;2;43;4;30;100;3;1;1;0;1;263;0;0;0;0;0;3;1;0;
GO;521305;MIMOSO DE GOIÁS;1;4;5;1;21;12;7;102;0;2;1;0;0;34;1;2;0;0;0;0;15;0;
MA;210515;IGARAPÉ DO MEIO;16;14;93;0;185;30;128;263;8;413;5;4;0;41;36;0;2;3;1;11;31;1;
RR;140030;MUCAJAÍ;12;11;110;4;254;23;183;145;11;253;3;4;1;25;202;0;6;0;2;1;7;2;
MG;313925;MAMONAS;4;8;11;0;51;6;41;323;0;14;0;2;0;29;0;0;0;0;0;0;0;0;
GO;521770;PONTALINA;4;11;63;4;140;4;128;223;5;26;20;1;0;212;131;12;6;3;5;3;14;11;
PI;220667;MORRO DO CHAPÉU DO PIAUÍ;3;0;69;3;177;0;58;200;1;0;0;1;0;49;1;0;1;0;0;4;0;0;
MG;316255;SÃO JOÃO DO MANHUAÇU;0;8;38;0;66;1;61;188;0;8;0;1;0;12;0;1;3;0;0;0;0;0;
SP;354830;SANTO EXPEDITO;3;5;66;8;87;8;47;80;5;16;4;11;1;151;98;0;1;0;0;6;10;0;
RS;432237;UNISTALDA;2;2;10;3;9;14;8;51;0;0;0;1;0;24;0;0;0;0;0;0;0;0;
PR;412545;SÃO JOSÉ DAS PALMEIRAS;4;1;6;1;37;4;35;1;0;1;0;0;0;57;0;0;4;0;0;2;31;0;
GO;521680;PETROLINA DE GOIÁS;3;5;4;6;13;0;20;12;0;0;0;0;1;30;0;38;5;0;0;0;0;0;
SP;354370;RINCÃO;10;9;62;5;89;9;37;141;2;15;5;3;3;127;0;0;4;4;1;3;20;0;
GO;520310;BALIZA;2;1;12;0;45;0;13;5;0;0;0;1;0;29;0;1;0;0;0;0;0;0;
TO;171050;ITACAJÁ;1;4;31;0;70;3;37;50;0;14;0;0;0;24;21;6;1;0;0;2;1;1;
PE;260310;CACHOEIRINHA;2;6;91;4;182;10;140;132;1;147;1;0;0;215;35;0;0;1;0;2;5;0;
RJ;330260;MANGARATIBA;4;1;360;2;649;49;147;323;3;433;30;46;4;65;587;0;5;1;1;33;54;0;
MG;314053;MARTINS SOARES;6;3;50;2;36;3;35;50;2;3;0;4;0;11;0;0;2;0;0;0;0;0;
MS;500150;BANDEIRANTES;0;7;24;3;58;27;41;18;0;1;1;1;0;59;0;0;0;0;0;0;0;0;
SP;355030;SÃO PAULO;5.121;2.931;42.251;2.016;77.052;51.266;47.626;109.532;3.540;40.554;2.913;4.345;3.833;59.177;35.575;160;3.267;293;3.934;5.309;20.141;574;
SC;421180;OURO;0;3;19;2;77;10;97;3;7;71;2;0;0;101;247;0;0;0;0;0;17;0;
GO;520860;GOIANÉSIA;7;32;492;10;1.563;22;456;441;3;99;6;2;4;299;740;554;13;12;4;0;6;1;
AM;130090;CANUTAMA;5;3;46;0;180;2;129;281;15;761;7;0;1;161;183;0;0;0;1;0;8;0;
PR;411400;MAMBORÊ;5;0;51;1;239;6;188;36;9;0;0;1;1;111;225;1;2;0;0;0;25;14;
MT;510370;FELIZ NATAL;2;5;115;3;286;4;159;167;4;181;4;5;0;127;0;11;4;5;1;24;37;7;
SP;351820;GUARARAPES;2;17;241;11;221;26;278;136;15;506;1;0;0;459;1.877;18;1;5;3;78;216;14;
ES;320010;AFONSO CLÁUDIO;1;19;303;0;1.189;12;239;339;11;129;11;7;8;211;0;1;1;0;1;30;91;0;
PR;412390;SANTA MARIANA;0;0;26;0;44;13;24;8;4;5;8;6;1;45;2;0;0;0;0;2;0;0;
PI;220740;PALMEIRA DO PIAUÍ;0;0;2;4;9;2;26;6;1;0;0;0;0;17;75;0;0;0;0;0;0;0;
SC;421835;TREVISO;3;1;23;4;22;19;11;4;2;0;0;1;0;8;1;0;1;0;0;4;10;0;
SP;351550;FERNANDÓPOLIS;27;51;468;42;929;220;433;390;43;549;46;11;7;855;121;101;50;5;5;138;417;182;
MT;510629;PARANAÍTA;0;1;13;0;43;0;88;30;0;1;1;0;0;16;0;60;5;1;0;1;5;0;
GO;520590;CORUMBAÍBA;1;14;71;4;209;7;112;143;1;29;3;4;0;115;1;11;0;1;0;0;0;0;
CE;230540;ICÓ;7;18;323;5;745;62;407;230;30;441;15;7;7;1.024;140;0;0;5;6;106;229;1;
RS;430467;CAPIVARI DO SUL;2;0;40;6;46;43;10;39;0;29;6;1;1;88;1;0;7;0;1;4;6;36;
SC;421300;PINHEIRO PRETO;0;0;5;1;11;18;44;7;6;76;0;1;0;52;338;0;0;0;0;0;1;0;
MG;313390;ITAVERAVA;6;5;80;10;154;30;38;627;4;21;6;11;2;203;0;0;4;0;0;0;21;1;
RS;431267;NICOLAU VERGUEIRO;0;0;0;0;0;1;0;27;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
PB;251220;PRATA;0;3;16;3;58;2;54;89;0;20;0;1;0;1;0;1;1;2;0;0;4;0;
GO;520810;FORMOSO;2;2;31;1;35;1;42;23;0;3;0;1;0;12;0;4;0;0;0;0;1;0;
MT;510325;COLNIZA;11;9;42;5;127;16;221;109;2;34;6;3;0;67;2;20;4;15;0;4;5;0;
RS;430200;BARROS CASSAL;6;0;308;23;898;10;75;31;0;3;0;6;1;108;0;0;5;0;0;10;7;5;
RS;431413;PAULO BENTO;0;1;11;3;15;8;16;59;0;3;0;1;0;16;0;5;0;0;0;0;1;0;
MG;312000;CÓRREGO NOVO;0;9;37;3;94;21;22;34;1;36;0;3;1;74;354;0;1;0;0;2;0;0;
PA;150655;SANTA LUZIA DO PARÁ;8;7;134;17;256;12;145;164;10;188;0;1;0;99;125;0;4;1;4;0;14;0;
PA;150658;SANTA MARIA DAS BARREIRAS;6;8;49;2;219;13;141;6;5;41;0;0;0;58;58;42;4;8;0;1;7;0;
PI;220360;ELISEU MARTINS;4;0;34;3;157;3;35;39;0;0;2;0;0;78;43;0;1;1;1;0;0;0;
PI;220635;MILTON BRANDÃO;3;2;28;1;107;9;52;104;1;21;0;0;0;31;180;2;1;0;0;0;0;0;
PB;250933;MATINHAS;4;0;36;0;82;8;35;82;1;41;4;3;0;42;149;0;0;0;0;0;0;0;
BA;290260;BAIXA GRANDE;2;9;53;0;169;21;83;123;7;30;3;1;0;55;28;0;0;0;0;5;16;26;
PA;150070;ANAJÁS;0;18;37;0;116;0;92;107;3;89;0;0;1;29;21;0;1;3;1;1;3;0;
PB;250420;CATINGUEIRA;0;3;31;1;83;1;30;32;0;6;0;0;0;11;11;0;2;0;0;0;0;0;
MT;510670;PONTE BRANCA;0;2;3;0;1;1;3;13;0;1;3;0;0;3;8;0;0;1;0;0;9;0;
SC;420820;ITAJAÍ;94;76;1.136;111;1.760;467;1.730;884;210;2.492;134;57;104;2.431;5.415;3;180;0;18;401;479;180;
PR;410660;CRUZEIRO DO OESTE;0;2;544;3;127;2;69;533;0;0;8;2;0;19;1;0;1;2;5;1;1;0;
SC;421740;SCHROEDER;8;10;72;8;251;62;123;167;14;132;13;4;1;376;354;0;13;1;1;4;30;21;
RS;431690;SANTA MARIA;60;43;828;44;1.740;91;1.295;2.391;8;120;16;12;13;760;37;3;69;0;1;6;225;4;
SP;350010;ADAMANTINA;25;13;438;21;684;123;153;90;2;184;41;12;4;688;3.127;11;23;12;0;87;107;215;
SC;420590;GASPAR;21;17;191;22;552;55;498;565;1;18;12;6;6;455;0;1;28;0;2;3;1;0;
PI;220965;SÃO FRANCISCO DE ASSIS DO PIAUÍ;5;6;18;0;79;3;78;140;0;8;0;0;0;36;17;0;0;1;0;1;3;0;
SP;350680;BOCAINA;10;6;47;6;77;8;81;155;1;39;5;0;2;373;364;1;1;0;0;13;125;4;
SP;350075;ALAMBARI;0;0;41;1;75;6;42;5;2;79;2;0;0;74;47;0;0;0;0;9;73;0;
PR;411790;PALOTINA;4;10;279;3;648;21;680;533;39;133;8;6;3;381;100;2;65;3;2;162;211;3;
MA;210550;JOÃO LISBOA;14;4;61;2;158;15;153;120;23;184;3;3;0;25;15;0;0;12;2;0;6;6;
MA;210197;BOA VISTA DO GURUPI;0;0;31;1;57;0;47;43;4;135;0;1;0;0;0;0;0;0;2;0;2;0;
SC;421550;SANTA CECÍLIA;1;0;9;4;11;2;79;15;0;5;1;0;0;23;1;0;0;0;0;1;0;0;
MG;314587;ORIZÂNIA;0;0;2;0;2;2;38;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;355630;VALPARAÍSO;49;5;696;25;1.344;31;151;121;14;85;273;71;23;884;657;12;2;8;6;21;32;19;
RS;430215;BOA VISTA DAS MISSÕES;1;6;5;0;18;1;11;40;0;4;0;1;0;28;0;0;1;0;0;0;0;0;
RS;430430;CÂNDIDO GODÓI;4;1;6;0;25;51;14;66;0;0;0;0;0;3;0;0;0;0;0;0;0;0;
RS;430310;CACHOEIRINHA;31;37;291;25;655;112;442;1.664;65;406;44;3;8;493;30;0;299;1;2;219;571;6;
PA;150503;NOVO PROGRESSO;2;4;88;0;192;11;296;161;50;48;0;3;2;60;53;9;9;28;17;3;16;2;
RS;431532;QUEVEDOS;4;0;20;2;55;7;4;44;0;17;1;1;0;94;10;0;0;1;0;5;7;0;
GO;521570;PALMEIRAS DE GOIÁS;2;12;157;6;459;21;144;251;1;17;0;1;0;275;15;106;0;6;3;0;0;0;
MG;315160;PLANURA;10;5;63;4;31;1;66;25;1;20;1;2;0;33;0;2;0;0;0;0;4;0;
RS;431973;SÃO VALÉRIO DO SUL;0;0;0;0;3;0;0;5;0;0;0;0;0;8;0;0;0;0;0;0;0;0;
ES;320270;ITAGUAÇU;4;2;21;0;95;3;65;8;2;3;1;1;0;43;48;8;4;2;1;44;71;0;
RJ;330411;PORTO REAL;101;21;545;56;1.264;263;255;29;33;1.258;187;103;18;441;96;136;68;3;14;160;142;209;
SP;355715;ZACARIAS;12;4;17;2;55;4;13;46;0;18;1;0;0;164;12;13;0;1;0;5;19;0;
ES;320480;SÃO JOSÉ DO CALÇADO;0;0;175;0;760;2;22;223;6;1;0;0;0;12;0;0;0;0;0;0;0;0;
PR;410890;GUAIRAÇÁ;0;0;12;0;19;0;62;2;2;2;0;0;0;8;197;0;0;0;0;26;28;0;
SC;421470;RIO DOS CEDROS;1;0;28;2;66;0;92;32;14;11;0;3;0;16;2;0;0;0;0;16;12;23;
MS;500290;CASSILÂNDIA;4;6;287;5;787;38;268;1.052;20;57;3;1;1;305;0;14;4;5;26;9;0;0;
SP;350060;ÁGUAS DE SÃO PEDRO;2;23;41;3;77;22;13;23;3;1;0;2;1;100;77;0;0;0;0;0;14;0;
PR;410690;CURITIBA;342;24;25.154;134;37.140;428;13.911;8.953;879;496;25;137;324;2.467;1;21;724;23;252;2.138;2.587;2;
RN;240810;NATAL;196;191;2.052;76;3.291;466;2.617;5.376;54;1.408;91;97;73;2.001;61;1;171;2;288;36;116;17;
PB;251130;PIANCÓ;10;10;162;1;435;16;123;352;2;74;6;2;3;95;9;0;0;0;0;6;2;0;
SE;280290;ITABAIANA;17;29;283;36;638;62;495;267;25;505;57;5;3;2.090;583;0;6;4;12;61;125;97;
SP;355360;TAPIRATIBA;6;11;150;10;231;111;97;387;0;16;22;12;1;194;3;0;2;0;3;21;12;0;
RS;430692;ENGENHO VELHO;2;2;6;2;5;1;3;50;0;1;0;1;0;57;0;0;0;0;0;0;24;0;
RS;430645;DOIS LAJEADOS;3;0;26;5;159;0;16;198;0;3;2;4;2;17;0;0;0;0;0;0;0;0;
AL;270630;PALMEIRA DOS ÍNDIOS;31;8;480;23;938;63;359;492;34;1.005;18;20;3;606;192;4;31;5;2;35;48;2;
SP;352230;ITAPETININGA;69;50;948;28;1.226;225;1.144;2.596;9;237;23;6;7;1.224;165;1;21;0;2;19;203;0;
CE;230940;NOVO ORIENTE;11;4;233;5;647;26;244;171;32;218;6;37;3;366;111;0;6;1;7;61;105;3;
PB;251530;SAPÉ;11;20;234;4;468;52;367;1.305;2;169;4;1;2;309;195;1;10;1;3;3;1;0;
GO;521370;MONTES CLAROS DE GOIÁS;10;18;53;1;158;54;58;35;0;5;0;1;0;22;0;111;1;2;0;0;0;0;
AL;270270;FELIZ DESERTO;4;4;164;1;294;5;79;117;3;71;3;0;2;133;2;0;2;0;1;0;3;2;
MG;314315;MONTE FORMOSO;0;2;13;0;14;8;19;23;0;0;0;1;0;35;3;0;0;0;0;0;0;0;
RJ;330040;BARRA MANSA;69;108;1.709;37;3.430;566;681;8.229;10;365;52;158;130;1.337;1.181;0;27;1;3;24;21;2;
AM;130165;GUAJARÁ;3;29;20;1;99;6;168;123;19;228;0;1;0;76;41;0;0;1;0;0;2;0;
MG;312830;GUARANÉSIA;12;40;175;3;286;10;164;530;2;20;8;1;0;66;1;1;2;0;0;2;1;0;
SP;354730;SANTANA DE PARNAÍBA;130;99;542;9;1.157;531;958;1.820;70;709;48;12;9;2.064;190;4;16;3;25;154;1.763;316;
CE;230205;BARROQUINHA;2;12;136;0;212;1;138;122;0;30;1;4;0;85;0;0;5;0;4;0;0;0;
RN;240800;MOSSORÓ;81;71;1.093;64;2.136;225;1.062;936;107;1.680;203;143;149;2.472;841;4;50;46;53;464;465;181;
RN;240895;RIO DO FOGO;0;2;32;1;73;0;43;91;0;18;0;1;0;28;3;0;0;0;0;11;11;0;
SP;354290;RIBEIRÃO BONITO;4;1;79;2;115;4;77;207;1;57;0;0;6;56;54;2;5;0;0;0;18;0;
CE;231270;SENADOR POMPEU;2;25;231;4;675;23;143;227;7;171;9;3;0;157;1;0;5;0;1;0;1;1;
SC;421555;SANTA HELENA;2;0;18;3;43;14;22;35;1;2;0;3;0;34;0;0;1;0;0;0;0;0;
MA;210280;CAROLINA;3;13;30;0;47;6;136;250;1;18;0;0;0;51;83;2;2;6;3;2;9;0;
RO;110011;JARU;14;49;239;7;347;120;460;752;2;28;5;1;0;452;5;2;15;3;2;1;0;0;
SP;351560;FERNANDO PRESTES;7;10;41;5;88;3;34;570;0;3;4;9;3;129;0;2;4;0;0;1;0;0;
PE;261400;SERRITA;4;9;103;0;311;2;173;545;0;55;6;1;0;169;0;1;3;1;0;0;0;0;
PR;412120;QUITANDINHA;4;7;48;3;158;5;178;539;9;14;2;5;1;65;0;0;3;0;0;0;20;9;
AP;160015;PEDRA BRANCA DO AMAPARI;6;33;132;4;336;55;209;234;17;299;1;0;3;43;148;0;4;6;4;2;2;0;
SC;420620;GRAVATAL;5;10;37;3;73;2;66;185;0;1;0;1;0;110;0;0;1;0;0;0;2;0;
RS;430820;FLORES DA CUNHA;32;17;184;17;501;111;190;604;1;8;27;4;2;215;0;0;6;0;2;0;315;0;
BA;292800;SANTALUZ;19;26;359;25;663;74;426;398;28;438;5;4;2;205;492;0;2;1;2;47;174;38;
RJ;330470;SANTO ANTÔNIO DE PÁDUA;5;13;150;2;303;21;7;516;4;25;0;2;0;93;126;5;3;1;0;8;6;1;
PE;260690;IGUARACY;11;6;50;3;205;3;108;432;0;16;23;1;0;31;0;0;1;0;1;0;0;0;
MS;500750;ROCHEDO;4;5;96;1;295;1;45;261;1;9;0;0;0;31;10;0;0;0;0;0;0;0;
SC;421885;UNIÃO DO OESTE;2;2;3;2;9;0;19;44;0;3;0;0;0;16;11;0;3;0;0;0;0;0;
BA;293190;TUCANO;4;13;260;1;533;8;438;690;3;262;9;2;0;81;96;1;4;2;5;1;19;1;
GO;520735;EDEALINA;0;3;25;0;44;1;27;33;0;9;3;3;0;10;0;3;4;0;0;2;8;0;
PE;260420;CATENDE;3;6;147;8;356;38;165;66;13;128;3;0;0;228;26;0;5;1;0;4;20;17;
MG;315770;SANTA JULIANA;5;14;82;10;229;6;109;182;0;2;4;0;1;76;0;1;3;0;0;2;62;0;
MG;311100;CAMPESTRE;15;27;74;7;218;53;39;239;0;33;13;1;1;82;170;0;5;0;0;0;2;0;
RS;430511;CENTENÁRIO;0;0;4;0;5;0;13;116;0;0;0;0;0;18;2;0;0;0;0;0;2;0;
SP;351390;DIVINOLÂNDIA;15;1;30;5;50;11;52;81;0;9;0;0;0;89;0;0;0;0;0;0;21;0;
CE;231355;TURURU;4;3;68;3;161;4;150;57;14;62;0;0;1;69;0;0;1;4;1;3;28;0;
MG;315540;RIO NOVO;2;7;73;7;228;6;34;127;0;20;2;1;0;158;2;0;0;0;1;10;8;5;
RS;431339;NOVO CABRAIS;1;1;30;0;44;7;21;56;0;50;1;2;3;27;0;0;0;0;0;0;8;0;
RS;431805;SÃO DOMINGOS DO SUL;0;4;22;0;23;12;18;98;0;4;0;0;0;12;0;0;0;0;0;0;30;0;
PE;260270;BUENOS AIRES;2;3;83;0;99;12;127;197;15;189;0;0;0;426;76;2;0;1;5;1;13;0;
SP;354720;SANTANA DA PONTE PENSA;1;1;5;0;18;1;13;59;0;0;0;1;0;23;0;7;0;0;5;0;41;0;
PB;250260;IGARACY;3;0;22;1;61;6;55;116;1;5;2;0;1;31;0;0;3;0;0;0;0;0;
PI;220553;JUREMA;2;0;22;0;100;1;45;44;0;16;0;1;0;9;0;0;0;0;0;0;0;0;
RS;430560;COLORADO;4;2;9;2;23;15;17;406;0;8;2;2;1;57;0;0;1;0;0;0;0;0;
MG;312030;CRISTÁLIA;5;1;12;3;5;2;43;46;2;12;1;3;0;15;1;0;0;0;0;0;0;0;
MT;510685;PORTO ESTRELA;12;0;6;2;32;7;38;20;4;7;0;0;1;23;5;0;0;0;6;1;8;2;
PA;150380;JACUNDÁ;1;16;117;1;312;17;342;260;32;371;1;1;1;124;246;0;3;16;4;1;12;0;
PR;412033;PRADO FERREIRA;2;25;51;2;52;27;72;29;3;0;4;1;0;54;0;4;1;1;0;0;0;0;
PR;411585;MERCEDES;3;1;31;0;22;4;46;170;7;0;0;4;0;50;0;0;0;0;0;0;1;0;
AM;130070;BOCA DO ACRE;3;12;55;0;221;16;319;32;16;296;3;2;2;88;348;0;1;0;0;0;0;0;
PE;260570;FLORESTA;7;5;114;1;287;9;279;180;16;208;10;8;13;188;1;2;12;2;3;7;89;13;
MA;211105;SÃO JOÃO DO PARAÍSO;0;4;26;0;32;3;63;23;3;14;0;2;1;160;2;0;0;0;0;0;0;1;
SP;353390;OLÍMPIA;133;19;1.340;155;3.048;105;460;263;31;183;595;129;36;1.506;748;15;33;2;1;1;77;95;
PR;410260;BARRACÃO;9;0;53;2;123;94;80;93;5;9;10;3;0;149;291;0;8;1;0;0;34;3;
PR;412796;TURVO;6;9;9;0;38;1;125;97;11;23;0;1;0;106;207;0;0;0;0;0;1;1;
PR;410712;DIAMANTE DO SUL;2;0;5;2;36;7;19;12;0;2;0;1;0;36;0;0;0;0;0;0;0;0;
MG;314940;PEDRO TEIXEIRA;9;7;36;3;84;23;7;27;0;4;37;1;0;147;0;0;0;0;0;7;52;0;
PR;410755;FAROL;0;0;7;0;45;0;4;0;0;4;0;1;0;92;0;0;0;0;0;0;0;0;
BA;291590;ITANAGRA;3;3;29;1;51;15;23;53;1;100;3;1;0;25;13;0;0;0;0;0;9;33;
SC;420630;GUABIRUBA;3;7;53;3;119;15;108;49;7;17;1;1;2;216;140;0;16;0;0;14;14;2;
PI;221065;SIGEFREDO PACHECO;0;1;24;0;45;9;62;20;1;69;1;0;0;40;23;0;1;0;0;2;3;0;
SP;353080;MOGI MIRIM;24;12;314;11;501;84;451;700;3;70;2;6;5;541;280;1;18;0;0;19;309;0;
ES;320170;CONCEIÇÃO DO CASTELO;3;4;44;0;154;0;57;55;2;30;0;1;0;147;0;0;0;0;0;7;22;1;
SP;353510;PALMARES PAULISTA;241;13;67;21;144;28;138;160;9;58;5;10;6;111;442;22;2;0;0;11;39;0;
BA;291610;ITAPARICA;1;3;70;0;244;12;84;62;3;307;2;2;0;18;421;0;4;1;0;8;21;0;
SC;420195;BALNEÁRIO ARROIO DO SILVA;7;10;372;10;1.025;8;187;3;6;58;4;2;2;559;0;0;8;0;1;10;10;4;
TO;171865;RIO DA CONCEIÇÃO;4;5;2;0;13;0;23;40;0;2;0;0;0;3;92;0;1;0;0;0;0;0;
MT;510637;PEDRA PRETA;0;0;0;0;0;0;6;0;5;0;0;0;0;0;0;0;0;0;0;0;0;0;
PR;412590;SÃO PEDRO DO PARANÁ;0;3;4;1;0;0;18;0;1;11;0;0;0;2;0;0;0;0;0;0;0;0;
PA;150295;ELDORADO DOS CARAJÁS;0;5;35;1;82;5;106;56;8;28;0;0;0;40;51;0;4;4;1;0;2;2;
GO;521990;SÃO FRANCISCO DE GOIÁS;2;2;22;2;27;2;16;62;0;2;0;0;0;35;0;3;3;1;0;0;0;0;
MG;316910;TOLEDO;3;1;15;3;66;1;44;105;0;7;1;1;0;55;70;0;0;0;0;0;17;0;
GO;520945;GUARINOS;0;1;0;0;24;0;16;14;0;0;0;0;0;35;0;5;1;0;0;0;0;0;
PB;250355;CACIMBAS;2;6;35;2;120;2;78;162;1;18;1;0;0;40;0;0;3;0;0;1;0;0;
