MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: NOV/2016.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
BA;291535;ITAGUAÇU DA BAHIA;0;5;10;1;86;7;106;60;8;59;4;1;1;11;2;0;1;0;0;5;36;10;
SC;420750;INDAIAL;42;16;204;34;590;55;337;531;16;505;28;9;7;741;92;0;44;0;1;1;21;48;
MG;311300;CARAÍ;1;3;23;0;76;1;96;11;1;22;3;1;1;102;80;0;0;0;0;6;8;0;
MG;312710;FRUTAL;7;13;200;25;567;28;32;602;6;646;22;12;12;1.039;527;0;0;0;1;27;22;0;
PE;260210;BOM CONSELHO;10;4;65;27;217;35;117;201;6;208;12;5;3;208;311;0;4;1;3;2;13;0;
SE;280430;MURIBECA;0;0;10;0;76;0;52;17;1;187;1;2;0;94;29;0;0;0;1;0;0;1;
MG;312490;EUGENÓPOLIS;2;11;20;4;80;10;10;2;0;52;5;1;0;48;42;1;3;0;0;0;2;0;
BA;290490;CACHOEIRA;0;0;48;2;128;6;84;44;16;65;0;0;2;15;2;0;0;0;1;0;0;0;
MS;500540;MARACAJU;16;6;279;11;851;170;58;53;2;170;23;5;2;181;2.500;8;15;3;2;0;0;0;
AL;270770;RIO LARGO;3;0;94;2;297;8;49;39;1;190;0;1;0;35;111;0;9;1;0;41;43;18;
PR;410300;BOA ESPERANÇA;0;1;2;1;6;0;11;4;0;0;0;0;0;12;299;0;0;0;0;1;5;0;
RS;430063;AMARAL FERRADOR;0;8;22;0;55;1;13;7;1;7;0;0;0;55;0;0;0;0;0;0;1;0;
ES;320130;CARIACICA;30;28;327;6;1.007;73;188;243;15;310;10;6;5;292;169;4;15;3;1;71;131;34;
MG;310290;ANTÔNIO CARLOS;8;14;59;9;153;42;60;21;1;33;20;7;0;56;30;0;0;0;0;16;47;0;
SC;421569;SANTIAGO DO SUL;0;0;0;0;3;4;0;0;0;0;0;0;0;28;690;0;0;0;0;1;3;0;
MG;310740;BOM DESPACHO;24;31;166;17;439;173;163;558;0;91;9;4;2;440;172;2;7;1;0;0;0;0;
RS;431650;SALVADOR DO SUL;1;6;27;8;85;32;29;26;1;6;1;1;6;16;34;0;1;0;0;0;111;0;
CE;230040;AIUABA;0;20;84;1;400;40;99;75;13;204;27;3;0;185;60;0;2;1;0;35;13;21;
MG;314320;MONTE SANTO DE MINAS;5;15;103;5;218;43;133;104;13;195;16;4;2;62;64;0;1;1;5;95;174;0;
PE;261580;TUPANATINGA;2;0;26;2;58;9;135;63;5;67;2;1;0;29;0;0;2;0;0;11;25;0;
MG;317090;VARZELÂNDIA;0;0;48;0;220;4;73;30;6;42;1;3;0;5;349;0;2;0;0;3;3;0;
GO;521487;NOVA IGUAÇU DE GOIÁS;1;3;14;1;37;8;17;17;1;11;2;3;0;30;91;0;0;0;0;0;0;0;
SC;421800;TIJUCAS;16;15;88;15;367;5;6;6;1;0;1;2;2;381;0;0;5;0;3;5;1;0;
TO;170930;GUARAÍ;3;5;25;6;114;20;47;190;6;60;3;6;0;66;12;0;0;3;0;0;1;0;
GO;521630;PARANAIGUARA;1;1;34;3;63;9;87;3;14;42;3;0;1;54;206;0;0;0;0;0;0;0;
PA;150480;MONTE ALEGRE;6;17;71;1;218;40;86;47;9;72;5;0;0;29;5;0;4;0;0;14;71;20;
BA;291370;INHAMBUPE;1;9;84;6;242;10;200;128;4;127;6;0;18;67;193;0;1;1;3;22;24;0;
MG;314410;MUZAMBINHO;5;3;115;6;231;28;13;44;1;101;21;3;0;123;2;0;0;1;0;53;71;0;
GO;522026;SÃO MIGUEL DO PASSA QUATRO;2;1;14;2;50;18;20;1;0;3;1;2;1;116;4;0;0;0;0;0;1;0;
ES;320050;APIACÁ;2;1;19;0;52;21;47;45;0;124;6;0;1;9;25;0;1;0;0;0;0;0;
GO;522200;VIANÓPOLIS;6;2;38;4;91;6;81;8;1;67;0;1;1;81;10;1;3;3;0;26;41;0;
SP;355370;TAQUARITINGA;7;4;45;1;246;4;87;119;3;42;4;6;1;8;11;0;42;0;0;33;80;0;
PA;150565;PLACAS;1;0;14;0;51;9;37;54;1;44;0;0;0;3;29;0;1;2;0;0;0;0;
SC;421110;MONTE CASTELO;1;2;29;5;77;5;34;12;4;53;3;1;1;64;0;0;1;0;0;2;28;0;
PR;411550;MARUMBI;0;0;1;0;45;1;0;0;2;0;0;1;0;69;2;0;0;0;0;1;0;0;
SP;353475;OUROESTE;3;0;40;1;67;15;35;5;5;126;6;4;2;128;89;2;3;1;1;0;0;1;
RS;431555;RIO DOS ÍNDIOS;0;1;3;2;13;1;19;8;1;34;0;3;0;10;0;0;0;0;0;1;13;0;
SP;351010;CÂNDIDO RODRIGUES;1;2;6;0;36;22;0;0;0;56;0;0;0;21;97;0;0;0;0;0;0;0;
CE;231250;SÃO JOÃO DO JAGUARIBE;0;0;9;0;61;3;9;21;0;41;7;6;0;2;27;0;0;0;0;0;0;0;
RS;431517;PROTÁSIO ALVES;2;2;11;1;2;1;12;34;0;1;0;1;0;44;0;0;0;0;0;1;0;0;
BA;292960;SAPEAÇU;0;0;7;0;39;0;30;17;2;72;2;0;0;2;17;0;0;0;0;0;0;0;
RS;430471;CARAÁ;2;3;8;2;23;0;4;6;1;6;0;0;0;12;2;0;1;0;0;2;2;0;
RS;431640;ROSÁRIO DO SUL;2;1;22;1;79;3;2;268;2;7;1;0;0;99;28;0;2;0;0;2;1;0;
MG;310120;AIURUOCA;0;3;19;2;41;1;12;10;2;3;3;3;0;79;0;0;0;0;0;2;1;3;
RS;431673;SANTA CECÍLIA DO SUL;0;0;5;0;3;2;0;27;0;0;0;0;0;18;0;0;0;0;0;0;0;0;
PR;411240;JAPURÁ;4;1;8;0;23;1;32;22;0;0;1;0;0;11;33;0;1;0;0;0;64;0;
MA;211000;SANTA LUZIA;0;2;14;1;76;0;94;85;2;132;0;1;0;2;17;0;1;2;0;0;0;0;
PI;220960;SÃO FÉLIX DO PIAUÍ;0;3;19;0;90;3;6;2;2;1;0;0;0;0;0;0;0;0;0;0;9;0;
SP;350820;BURITIZAL;1;2;5;0;16;5;8;0;3;6;0;0;0;33;48;0;0;0;0;0;0;0;
RS;430781;ESTRELA VELHA;1;1;5;2;20;2;24;0;0;0;0;0;0;10;0;0;0;0;0;0;35;0;
MG;310205;ALTO CAPARAÓ;2;3;6;0;24;1;2;0;0;0;0;0;0;26;0;0;0;0;0;0;1;0;
MG;310950;CABO VERDE;0;0;8;2;17;0;0;0;0;0;3;0;0;5;17;0;0;0;2;7;40;1;
TO;170215;ARAGUANÃ;0;0;19;0;132;1;46;101;1;44;5;1;0;14;22;5;2;4;0;0;0;0;
SE;280050;AREIA BRANCA;1;1;25;0;42;1;50;16;3;39;6;0;0;18;29;0;0;0;0;0;0;0;
RJ;330227;JAPERI;0;0;33;0;118;15;30;60;0;39;8;9;0;1;0;0;0;0;0;2;8;0;
MT;510718;RIBEIRÃO CASCALHEIRA;0;5;7;0;5;5;59;23;0;13;0;0;0;67;1;0;1;0;0;5;0;0;
MG;310910;BUENO BRANDÃO;1;1;2;0;126;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
SP;352810;MACAUBAL;0;1;28;0;68;5;8;5;2;13;0;0;0;6;151;0;0;0;0;0;0;0;
MG;314055;MATA VERDE;0;0;5;3;37;0;13;18;1;6;0;0;0;7;0;0;0;0;0;0;2;0;
MG;312733;GAMELEIRAS;1;1;12;1;76;4;34;53;1;44;2;1;0;15;234;0;0;0;0;17;17;0;
TO;171575;PALMEIRÓPOLIS;2;1;15;2;54;12;9;31;1;6;1;1;0;50;6;1;1;2;1;0;1;0;
GO;521120;ITAPURANGA;0;0;8;0;50;0;3;8;0;3;0;0;2;5;19;0;0;0;0;0;0;0;
PI;220272;COCAL DOS ALVES;0;0;13;0;42;0;12;31;0;18;0;0;0;2;33;0;0;0;0;0;0;0;
RR;140060;SÃO LUIZ;0;2;0;0;1;0;19;5;0;22;0;0;0;0;0;0;0;0;0;0;1;2;
PR;411360;LOBATO;0;0;23;1;56;0;30;0;0;0;0;0;0;12;59;0;0;0;0;0;0;0;
PA;150640;SANTA CRUZ DO ARARI;0;0;1;0;3;0;2;5;0;2;0;0;0;0;0;0;1;0;0;0;0;0;
RN;241500;VILA FLOR;0;0;0;0;0;0;24;18;0;13;0;0;0;9;12;0;0;0;0;0;0;0;
RS;432135;TAVARES;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;2;0;
RS;431440;PELOTAS;104;72;666;81;2.281;291;442;2.597;20;587;121;57;46;1.272;210;0;60;0;7;110;190;52;
CE;230220;BEBERIBE;14;3;302;6;775;11;279;192;19;508;0;1;0;382;333;0;1;1;1;22;41;0;
MG;310460;ASTOLFO DUTRA;7;1;67;9;271;45;6;85;8;84;19;7;2;215;345;0;3;1;2;25;50;16;
MG;312930;IAPU;16;8;64;7;183;37;108;236;5;131;1;3;0;238;17;1;4;0;0;1;0;0;
MG;311450;CARMÓPOLIS DE MINAS;10;10;100;17;248;9;4;15;6;77;3;10;0;89;36;0;2;1;2;62;77;4;
PE;260940;MORENO;18;12;131;11;383;26;165;234;9;155;12;3;1;230;23;3;2;9;3;25;136;1;
PB;250410;CARRAPATEIRA;0;0;0;0;0;0;5;13;0;15;0;0;0;0;0;0;0;0;0;0;0;0;
MG;315210;PONTE NOVA;21;23;203;9;528;114;69;94;7;128;32;8;1;248;414;2;3;0;4;106;110;11;
MT;510035;ALTO BOA VISTA;4;8;19;4;54;13;40;9;2;22;14;8;1;101;215;2;1;9;0;93;93;3;
MG;311320;CARANDAÍ;9;10;149;10;402;17;26;91;13;112;36;20;2;270;356;0;0;0;0;36;27;1;
RS;431750;SANTO ÂNGELO;27;15;172;16;461;17;105;97;8;139;6;3;1;201;3;0;26;1;0;81;89;21;
GO;521860;RIALMA;0;0;23;2;68;7;31;7;2;43;1;0;0;112;3;3;2;4;0;6;4;0;
SP;350400;ASSIS;32;8;240;23;573;28;113;143;5;172;22;7;2;289;17;1;10;1;3;28;67;1;
MA;210632;MARACAÇUMÉ;4;8;36;1;78;6;134;119;5;69;6;6;0;19;68;0;2;3;0;4;18;0;
RJ;330025;ARRAIAL DO CABO;5;1;130;3;333;25;38;31;0;80;4;0;0;30;154;1;0;1;0;34;34;8;
MG;313210;ITACARAMBI;9;8;48;1;173;10;132;168;7;116;7;10;0;64;425;1;7;2;6;4;0;5;
MS;500690;PORTO MURTINHO;1;2;33;12;95;6;95;63;6;75;13;4;1;8;2;0;3;2;13;1;13;0;
CE;230520;HIDROLÂNDIA;1;27;58;2;288;9;98;85;9;202;4;1;2;105;41;0;14;0;2;0;49;1;
MG;314020;MARIPÁ DE MINAS;1;2;17;1;42;0;14;0;2;0;2;0;0;16;101;0;0;0;0;0;0;0;
PB;251470;SÃO JOSÉ DO SABUGI;2;18;63;2;163;40;40;255;4;85;0;2;0;119;46;0;1;0;0;10;30;0;
PB;251140;PICUÍ;7;14;109;9;364;41;167;427;12;491;13;5;3;217;16;0;3;0;1;32;170;0;
BA;290470;BUERAREMA;1;0;59;1;210;0;31;56;0;50;0;0;0;28;26;5;1;0;0;0;0;0;
SE;280400;MARUIM;2;1;66;1;86;5;35;20;3;77;1;0;0;36;63;0;0;0;0;0;0;0;
RS;430637;DILERMANDO DE AGUIAR;0;2;27;2;15;0;0;3;0;0;0;1;0;24;0;0;0;0;0;0;30;0;
RS;432010;SARANDI;9;8;59;8;148;18;87;69;3;37;8;4;2;342;3;1;4;0;0;22;0;15;
MG;312740;GONÇALVES;0;0;22;7;32;10;20;5;0;0;11;0;0;4;0;0;0;0;0;0;37;7;
AC;120070;XAPURI;0;27;18;2;40;13;112;9;30;53;2;3;3;41;25;0;12;0;1;0;2;1;
MA;210080;ANAPURUS;0;2;10;0;35;2;2;53;0;28;0;0;0;0;0;0;0;0;0;0;0;0;
SC;420180;ATALANTA;0;0;3;0;57;0;0;0;0;0;0;0;0;71;0;0;0;0;0;0;0;0;
GO;521540;OURO VERDE DE GOIÁS;0;3;54;0;126;16;6;282;0;4;0;0;0;205;3;0;0;0;0;2;0;0;
RS;430155;ÁUREA;0;1;5;0;41;0;0;0;0;0;1;2;0;12;0;0;0;0;0;0;0;0;
PR;410645;CORONEL DOMINGOS SOARES;2;0;8;1;3;0;36;0;0;0;0;0;0;33;0;0;0;0;0;1;0;0;
PR;410895;GUAMIRANGA;3;1;19;6;37;2;53;11;9;50;0;0;0;137;76;0;1;0;0;14;11;0;
SC;420257;BOM JESUS DO OESTE;0;0;0;0;0;0;0;0;0;0;0;0;0;67;5;0;0;0;0;0;0;0;
MG;311510;CÁSSIA;2;7;120;9;270;61;17;141;1;33;26;7;2;139;72;0;8;1;0;46;53;11;
PI;220110;AVELINO LOPES;0;4;9;5;101;39;97;54;1;20;2;0;0;5;53;0;0;0;0;0;0;0;
SP;352540;JERIQUARA;0;0;2;1;15;0;0;9;0;0;0;0;0;0;1;0;0;0;0;0;0;0;
CE;230230;BELA CRUZ;3;2;85;2;218;4;117;87;6;187;1;0;0;41;1;0;4;1;0;30;31;0;
MG;313270;ITAMBACURI;0;0;1;0;6;1;0;1;1;0;0;2;3;1;81;0;0;0;0;0;0;0;
AM;130240;LÁBREA;1;2;2;0;11;1;11;2;0;28;0;0;0;0;60;0;0;0;0;0;0;0;
TO;171280;MAURILÂNDIA DO TOCANTINS;0;1;5;1;32;8;6;21;0;9;0;0;0;1;13;0;0;1;0;0;0;4;
MG;317043;UNIÃO DE MINAS;0;0;0;1;189;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;315240;POTÉ;4;3;6;0;37;9;32;123;1;42;0;0;0;140;126;0;0;0;0;0;11;0;
PB;250850;LIVRAMENTO;2;6;16;5;74;7;68;95;6;242;2;0;0;67;200;0;0;0;1;2;0;1;
PI;220327;CURRAL NOVO DO PIAUÍ;1;0;2;0;23;1;5;32;6;10;0;0;0;1;29;0;0;0;0;0;0;0;
BA;292680;RIO DO ANTÔNIO;0;1;21;1;93;0;31;16;1;56;0;4;0;35;2;0;1;0;0;14;9;0;
PE;260470;CORRENTES;1;0;19;0;62;1;43;12;2;15;0;0;1;32;254;0;0;0;0;0;4;0;
SE;280220;FEIRA NOVA;1;2;37;0;89;2;62;34;0;99;0;0;0;22;0;0;2;0;0;1;0;0;
PA;150555;PAU D'ARCO;0;0;1;0;22;2;10;7;4;3;0;0;0;1;27;0;0;0;0;0;0;0;
MG;313652;JOSÉ GONÇALVES DE MINAS;0;0;0;0;0;0;0;0;0;0;0;0;0;35;94;0;0;0;0;0;0;0;
RS;432375;VITÓRIA DAS MISSÕES;0;5;17;7;62;0;14;3;0;13;2;0;0;91;2;0;1;0;0;13;13;0;
SC;420040;ÁGUA DOCE;3;1;1;0;6;0;25;0;0;7;0;0;0;22;0;0;2;0;0;0;0;0;
MT;510619;NOVA SANTA HELENA;2;3;8;0;25;6;40;87;0;7;2;1;0;10;0;0;1;3;0;0;0;0;
MG;313020;IGARATINGA;11;4;55;0;166;16;48;0;0;0;4;1;0;27;0;3;2;0;0;22;16;9;
BA;290540;CAIRU;3;0;4;1;15;6;27;11;0;29;1;5;0;5;0;0;0;0;0;2;1;0;
MG;316260;SÃO JOÃO DO ORIENTE;0;7;6;0;4;0;1;6;0;1;0;1;0;2;0;0;0;0;2;19;18;1;
GO;522015;SÃO LUÍZ DO NORTE;1;0;4;0;3;0;9;0;0;0;0;0;0;79;118;0;0;0;0;10;11;0;
RS;432255;VANINI;0;0;0;0;0;0;0;15;0;0;0;0;2;10;0;0;0;0;0;0;32;0;
PR;410405;CAMPO BONITO;0;0;0;0;0;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
SP;350050;ÁGUAS DE LINDÓIA;1;0;4;0;13;0;7;5;1;30;0;0;0;12;3;0;1;0;0;0;20;0;
SP;354570;SANTA ALBERTINA;0;0;0;0;0;0;3;0;0;0;0;0;0;81;0;0;0;0;0;0;0;0;
PB;250053;ALCANTIL;2;1;24;2;98;6;49;84;3;52;0;0;0;37;1;0;0;0;0;0;0;0;
SP;355340;TANABI;0;0;9;0;19;0;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SC;421005;MACIEIRA;0;0;5;1;2;4;0;8;0;0;3;1;1;49;2;0;1;0;0;0;0;0;
SC;421205;PALMEIRA;0;0;0;0;3;1;6;4;0;2;0;0;0;0;0;0;0;0;0;6;9;0;
AM;130300;NHAMUNDÁ;0;0;2;0;5;0;0;0;0;1;0;0;0;0;27;0;0;0;0;0;0;0;
GO;521945;SANTA RITA DO NOVO DESTINO;0;0;9;0;28;0;22;1;0;0;0;1;0;3;0;5;0;0;0;0;0;0;
PR;410785;FLOR DA SERRA DO SUL;18;0;1;8;6;2;6;0;0;0;0;0;0;9;0;0;1;0;0;0;1;0;
PA;150475;MOJUÍ DOS CAMPOS;2;1;49;0;190;2;15;87;0;81;3;0;0;9;0;0;1;0;0;0;0;0;
PR;411573;MATO RICO;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;353870;PIRACICABA;253;177;2.091;166;4.616;491;1.561;2.596;171;4.046;143;96;57;1.314;925;102;265;1;24;1.058;1.410;780;
SP;352290;ITAPUÍ;15;3;137;4;252;6;30;39;2;1;24;1;0;52;5;1;1;3;1;0;8;0;
RJ;330205;ITALVA;3;1;80;1;444;7;0;2;0;48;1;0;0;14;7;0;0;0;0;0;0;0;
SP;354995;SÃO LOURENÇO DA SERRA;2;0;34;4;90;10;5;5;4;82;4;2;0;31;59;0;0;0;1;0;2;0;
SP;350850;CAÇAPAVA;14;10;207;22;568;37;99;194;16;281;22;8;4;128;488;0;17;4;3;25;81;32;
SP;352044;ILHA SOLTEIRA;8;14;71;14;0;95;111;38;9;1;19;2;0;147;7;0;2;0;1;2;166;0;
CE;230500;GUARACIABA DO NORTE;0;3;43;0;176;1;100;24;19;18;2;1;4;54;7;0;0;0;0;1;0;0;
MT;510840;VÁRZEA GRANDE;16;16;114;10;365;28;232;461;8;205;22;13;11;49;8;5;5;26;15;11;25;3;
SE;280100;CAMPO DO BRITO;1;5;18;1;89;1;59;52;2;100;0;0;1;60;0;0;1;0;0;27;16;2;
SC;420720;IMARUÍ;0;2;119;1;242;3;2;4;0;22;2;2;0;146;56;0;0;0;0;9;9;7;
SC;421895;URUPEMA;0;0;6;0;2;19;11;71;1;4;0;0;0;144;0;0;1;0;0;0;0;0;
PE;261530;TIMBAÚBA;16;8;229;1;951;145;210;378;14;407;9;4;0;548;222;1;1;0;3;31;66;5;
SP;353960;PLANALTO;10;0;50;6;284;20;29;15;3;85;4;0;1;81;14;0;0;0;0;0;0;0;
MA;210670;MIRADOR;5;1;17;6;37;3;70;14;2;14;1;0;0;29;201;0;0;0;0;2;1;1;
MG;317103;VERDELÂNDIA;51;4;22;2;77;20;73;100;6;132;5;8;1;22;331;0;0;0;0;1;1;0;
MS;500330;COXIM;4;18;165;6;611;23;190;77;14;275;10;5;2;170;0;0;15;35;7;189;261;0;
AL;270220;COQUEIRO SECO;0;0;15;2;47;2;45;33;2;27;0;0;0;1;0;1;0;0;0;0;0;1;
BA;292760;SANTA BRÍGIDA;10;9;103;3;209;62;79;138;3;165;6;3;2;120;155;0;1;0;0;0;13;6;
RN;240490;ITAÚ;0;3;22;1;66;1;31;147;5;14;0;1;0;15;0;0;3;0;0;0;0;0;
RN;241260;SÃO PAULO DO POTENGI;8;13;108;2;363;50;119;213;12;379;19;4;3;301;158;0;8;6;8;16;27;2;
PA;150746;SÃO JOÃO DA PONTA;1;0;64;0;133;0;28;66;7;63;2;1;0;15;6;0;3;0;1;4;3;7;
AP;160023;FERREIRA GOMES;0;1;20;1;29;12;43;27;4;17;0;6;4;28;30;0;0;0;0;0;0;1;
MG;315220;PORTEIRINHA;9;28;146;9;473;52;195;292;9;138;7;15;3;94;509;1;2;0;0;127;122;5;
PI;220196;BRASILEIRA;5;6;105;10;343;19;41;81;5;115;4;3;0;63;15;0;0;0;0;16;20;90;
SC;420410;CAXAMBU DO SUL;4;1;4;4;14;12;14;110;0;108;1;2;3;99;9;0;1;0;0;1;1;0;
PI;220027;ALEGRETE DO PIAUÍ;1;0;9;1;110;4;16;34;0;22;1;0;0;48;95;0;0;1;0;0;0;4;
MG;315080;PIRANGA;0;2;2;0;7;0;0;2;0;2;0;0;0;23;63;0;16;0;0;19;45;0;
MA;210455;GOVERNADOR EDISON LOBÃO;3;3;14;0;36;11;53;58;1;8;0;1;0;25;194;0;0;2;0;0;6;0;
SP;351320;CRISTAIS PAULISTA;2;1;2;0;15;2;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
RS;430110;ARROIO DOS RATOS;3;9;72;11;191;38;38;47;5;226;14;5;4;203;98;0;1;0;0;25;64;8;
CE;230426;DEPUTADO IRAPUAN PINHEIRO;1;1;93;0;333;15;40;12;2;59;1;1;0;188;74;0;2;0;0;2;10;0;
MG;313860;LIMA DUARTE;1;0;56;6;251;11;60;20;4;26;13;0;0;154;143;0;0;0;0;7;24;1;
MG;311770;CONCEIÇÃO DO RIO VERDE;6;1;24;4;61;9;19;5;0;10;2;0;1;123;9;0;0;0;0;1;16;0;
AL;270450;MARAGOGI;6;18;21;4;49;3;49;23;1;24;0;0;1;8;81;0;1;0;0;3;2;1;
MG;316550;SARDOÁ;5;0;25;6;66;9;38;54;8;7;8;1;0;50;14;0;1;0;2;95;3;0;
PR;411910;PIÊN;3;2;45;3;102;5;45;31;3;76;0;2;0;79;143;0;0;0;0;9;23;1;
SP;353100;MONÇÕES;2;5;49;7;105;3;29;16;9;66;7;0;0;172;8;2;2;0;0;0;8;0;
RS;432170;TRÊS COROAS;7;1;15;2;37;1;8;7;0;27;12;1;0;40;86;0;4;0;0;4;9;18;
MG;312352;DURANDÉ;1;4;7;0;3;7;0;25;3;82;1;0;0;17;55;0;0;0;0;0;24;0;
MG;310490;BAEPENDI;6;10;133;2;356;54;30;54;7;92;22;9;0;98;153;1;1;0;0;58;58;2;
PR;411020;INÁCIO MARTINS;0;0;23;0;147;2;42;64;9;53;0;0;0;21;437;0;0;0;0;0;0;0;
BA;293250;UNA;3;4;106;6;359;11;111;201;3;585;1;1;2;134;28;2;0;5;3;15;5;5;
SC;420400;CATANDUVAS;11;1;15;3;76;3;25;52;2;0;0;0;0;45;1;0;3;0;0;0;20;0;
SP;353205;MOTUCA;0;1;4;2;11;1;0;0;0;17;0;0;0;17;0;0;0;0;0;3;7;0;
PA;150280;CURRALINHO;0;10;5;0;24;0;184;14;4;13;0;0;0;2;7;0;3;5;1;0;0;0;
MG;313535;JAPONVAR;1;5;9;1;42;2;11;13;3;31;7;1;0;22;194;0;0;0;0;1;0;0;
RJ;330452;RIO DAS OSTRAS;9;9;191;7;466;135;186;264;28;147;26;9;5;121;31;1;13;0;0;99;207;60;
PB;250170;BARRA DE SÃO MIGUEL;1;1;20;0;49;7;40;134;1;92;1;0;0;12;24;1;3;0;0;5;0;1;
MA;210050;ALTO PARNAÍBA;0;0;0;1;13;0;111;47;1;18;4;0;0;0;1;0;0;0;0;6;20;0;
PI;220558;LAGOA DO PIAUÍ;5;4;21;2;77;6;14;73;5;56;2;0;0;209;138;0;0;2;1;15;42;27;
MG;313000;IBITURUNA;0;0;18;2;100;2;6;88;1;1;3;4;4;57;16;0;0;0;0;0;0;0;
MG;312340;DORESÓPOLIS;0;0;0;0;0;0;0;0;0;0;0;0;0;0;101;0;0;0;0;0;0;0;
GO;520990;IACIARA;0;0;3;0;12;0;20;45;0;1;0;0;0;4;0;0;0;0;0;0;0;0;
MG;312040;CRISTIANO OTONI;2;1;24;2;53;10;23;46;2;5;14;0;0;11;222;1;0;0;0;1;3;3;
CE;230490;GROAÍRAS;1;0;62;1;222;0;29;36;3;23;0;1;1;93;1;0;1;1;2;1;2;0;
MA;211040;SÃO BENEDITO DO RIO PRETO;2;2;38;3;138;13;114;247;8;432;14;2;0;15;66;0;1;0;0;0;5;0;
MG;314460;NEPOMUCENO;1;1;37;2;132;43;0;0;0;3;4;3;1;153;304;0;0;0;1;2;2;0;
MG;316920;TOMBOS;3;1;53;5;281;23;75;159;2;184;8;2;0;98;247;0;0;0;0;13;39;0;
SC;420160;ARROIO TRINTA;0;0;1;0;1;17;0;29;0;1;0;0;0;41;3;0;0;0;0;0;50;0;
MG;313750;LAGOA FORMOSA;5;1;64;5;286;111;59;229;1;147;15;4;1;197;127;0;3;0;0;66;17;0;
CE;231200;SANTANA DO ACARAÚ;6;20;158;1;345;4;248;146;7;252;4;2;2;78;20;0;4;9;0;6;3;1;
BA;291735;JABORANDI;4;2;49;1;160;8;94;166;12;194;3;2;0;87;5;0;0;0;1;19;29;27;
SP;350930;CAJOBI;1;0;29;0;51;2;0;0;0;0;0;0;1;65;0;0;1;0;0;0;0;0;
MT;510560;MATUPÁ;3;4;48;4;205;35;120;47;17;159;11;2;2;112;71;3;1;13;1;32;53;15;
RJ;330530;SÃO SEBASTIÃO DO ALTO;0;0;47;0;153;0;0;0;0;28;2;1;0;7;10;0;0;0;0;32;32;0;
RS;431235;MONTAURI;3;2;7;2;11;21;10;17;0;0;0;0;0;14;0;0;1;0;0;0;27;0;
GO;521950;SANTA ROSA DE GOIÁS;1;1;20;5;21;0;24;5;0;19;0;0;0;20;0;0;1;0;0;1;0;0;
SP;352420;JABORANDI;2;98;61;1;175;1;15;1;0;5;0;0;0;6;2;0;2;0;0;0;3;0;
MG;310880;BRAÚNAS;1;7;35;6;105;11;6;7;0;6;0;2;1;53;20;0;0;0;0;5;18;0;
MA;210570;LAGO DA PEDRA;0;0;6;0;6;1;0;40;0;75;3;1;0;1;12;0;0;0;0;0;0;0;
PR;412402;SANTA TEREZA DO OESTE;1;2;21;0;2;6;2;0;35;0;0;0;0;18;0;0;1;0;0;0;1;0;
PE;260805;JATOBÁ;0;0;0;0;33;0;9;0;0;40;0;0;0;0;0;0;0;0;0;0;0;0;
SP;355200;SILVEIRAS;0;0;9;0;25;0;2;9;1;10;2;2;1;3;2;0;0;0;0;0;2;0;
SE;280110;CANHOBA;1;0;9;0;30;1;25;5;0;54;0;1;0;15;0;0;0;0;0;0;0;0;
MA;210940;PRIMEIRA CRUZ;1;0;32;1;89;0;30;25;3;46;0;0;0;2;0;0;0;2;0;0;0;0;
PI;220995;SÃO JOÃO DA VARJOTA;0;0;2;0;3;0;34;34;0;1;0;0;0;15;0;0;0;0;0;1;0;0;
RS;431545;RELVADO;0;0;4;0;48;0;1;0;0;0;0;0;0;81;0;0;0;0;0;5;2;0;
SP;350635;BERTIOGA;0;0;4;3;17;3;6;0;0;0;0;0;0;0;0;0;1;0;1;0;0;1;
