MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: ABR/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
MG;310090;ÁGUAS FORMOSAS;8;12;499;1;1.246;1;146;178;1;4;1;0;0;29;130;10;1;1;4;0;0;0;
CE;230470;GRANJA;8;34;753;2;1.412;10;516;1.117;6;89;1;3;3;241;1;0;5;11;7;8;3;2;
RJ;330440;RIO CLARO;21;35;225;12;574;122;75;995;0;16;7;1;2;217;0;0;9;0;1;0;52;0;
RS;431470;PLANALTO;3;5;369;11;734;9;88;656;1;14;5;4;7;46;0;3;3;1;0;0;0;0;
PB;250407;CARAÚBAS;2;1;77;0;221;0;44;78;0;20;0;0;0;10;0;0;1;0;0;0;0;0;
RS;431660;SANANDUVA;2;6;62;6;132;13;87;571;3;9;4;8;7;264;0;101;12;0;0;0;59;0;
PB;250310;CABACEIRAS;2;5;151;0;391;1;63;315;0;12;0;0;0;39;0;4;0;0;0;0;0;0;
MG;311400;CARMO DA MATA;4;7;217;6;394;41;78;490;1;31;9;7;5;135;0;49;0;0;1;1;0;0;
SP;350120;ÁLVARES FLORENCE;12;19;170;13;291;4;26;405;0;4;0;0;0;54;0;20;0;0;0;0;120;12;
TO;170380;BURITI DO TOCANTINS;11;17;152;1;401;41;135;179;0;23;0;0;0;44;55;2;5;1;0;0;1;0;
RS;432067;SINIMBU;3;29;63;1;114;47;53;167;0;11;0;1;2;92;0;5;1;0;0;1;75;0;
PI;221020;SÃO JOSÉ DO PIAUÍ;0;4;222;0;503;13;52;69;0;27;4;0;0;18;115;0;0;0;0;58;62;0;
MA;210320;CHAPADINHA;16;88;533;17;1.145;112;710;1.224;37;600;20;20;6;471;486;2;8;2;1;16;37;0;
MG;311720;CONCEIÇÃO DAS PEDRAS;3;6;108;0;445;6;18;218;0;1;0;4;0;53;0;0;2;0;0;0;55;0;
BA;291020;DOM MACEDO COSTA;2;2;126;1;314;15;42;143;4;57;1;0;0;69;191;0;0;0;0;0;9;5;
RJ;330020;ARARUAMA;48;20;998;35;2.153;90;439;819;40;1.085;52;6;4;212;760;2;93;27;1;362;562;1.164;
BA;291140;GLÓRIA;7;4;275;1;462;42;66;112;4;17;2;4;0;133;200;0;0;0;1;3;4;0;
MG;315360;PRUDENTE DE MORAIS;4;4;260;2;584;7;53;543;0;6;0;2;1;82;1;11;1;0;0;0;0;0;
SP;354030;PONTES GESTAL;8;13;16;1;35;1;17;126;1;1;0;6;0;122;0;6;0;0;0;0;2;0;
CE;230393;CHORÓ;5;3;461;1;1.164;11;108;416;3;23;7;1;0;112;0;0;1;1;2;1;1;0;
SP;352920;MARTINÓPOLIS;30;88;264;16;837;129;196;811;2;19;29;18;3;386;152;436;12;0;3;22;10;42;
MG;313920;MALACACHETA;8;5;107;4;460;13;121;265;3;53;10;6;3;339;86;1;1;0;0;1;2;0;
MG;311500;CASCALHO RICO;7;6;15;6;29;43;20;22;2;1;0;1;0;19;123;37;0;0;0;0;0;0;
RS;432195;TRINDADE DO SUL;21;4;45;15;39;14;70;367;0;16;2;3;3;150;0;0;5;0;0;0;0;0;
SP;354530;SALTO DE PIRAPORA;49;113;464;29;859;66;220;1.316;10;128;4;5;18;503;13;32;11;0;11;4;0;36;
MG;315710;SALTO DA DIVISA;4;1;236;2;624;9;49;218;0;4;2;4;1;75;135;0;0;0;0;0;0;0;
BA;291780;JAGUARIPE;3;7;149;9;398;23;104;287;7;224;4;7;1;84;187;0;3;0;0;27;60;42;
GO;521280;MARA ROSA;1;1;50;1;75;2;86;27;0;15;16;0;1;86;174;3;2;0;0;0;0;1;
SP;352630;LAGOINHA;1;27;53;5;126;39;30;109;0;17;0;0;0;30;0;0;1;0;0;0;0;0;
SP;351190;CLEMENTINA;12;4;41;2;55;5;64;98;0;4;0;0;4;112;0;2;1;0;0;0;15;0;
RS;430468;CAPELA DE SANTANA;29;4;518;6;1.326;5;175;1;1;7;1;5;2;257;0;1;11;0;1;17;144;2;
PB;250840;LASTRO;1;3;228;4;629;1;51;85;0;14;0;0;0;2;0;0;0;0;2;0;35;0;
SC;420415;CELSO RAMOS;8;6;36;2;93;2;38;252;1;2;9;6;0;115;0;0;1;0;0;0;0;0;
MT;510700;POXORÉO;1;7;87;6;316;10;133;247;0;20;2;4;1;64;0;3;6;4;2;0;1;0;
MG;310070;ÁGUA COMPRIDA;14;3;31;3;83;5;24;63;1;1;3;3;0;110;0;46;0;0;0;0;9;0;
BA;292860;SANTO AMARO;22;16;449;3;866;79;253;652;3;399;12;12;0;160;13;4;4;0;4;16;31;0;
BA;290180;ANTÔNIO GONÇALVES;2;3;80;0;163;3;61;160;3;21;0;1;0;95;214;0;0;2;0;3;0;6;
SC;420060;ÁGUAS MORNAS;17;30;34;4;81;17;88;182;5;1;1;0;0;118;0;56;1;0;0;1;4;1;
RS;431215;MATO LEITÃO;7;11;31;21;38;17;34;242;0;4;0;11;16;129;248;4;6;0;0;0;43;0;
RS;430462;CAPÃO BONITO DO SUL;1;6;26;2;22;8;22;125;0;3;2;5;0;86;0;0;0;0;0;0;8;0;
BA;290685;CAPELA DO ALTO ALEGRE;3;5;158;0;509;10;61;325;0;45;4;1;0;50;208;0;1;0;4;0;0;0;
SP;350275;ARAÇARIGUAMA;12;11;136;3;259;21;150;728;4;12;14;2;0;66;0;1;3;0;0;0;47;0;
PE;261100;PETROLÂNDIA;11;19;414;13;905;35;375;1.261;1;46;1;4;0;114;6;1;2;0;0;0;0;0;
PI;220860;PRATA DO PIAUÍ;0;1;132;0;271;0;29;176;0;1;0;1;0;16;0;0;0;0;0;0;0;0;
PB;250485;COXIXOLA;0;0;40;0;48;0;2;63;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
PA;150034;ÁGUA AZUL DO NORTE;3;2;220;0;455;8;172;144;0;5;7;1;1;47;0;13;5;3;1;2;2;0;
RS;432225;TUPANDI;4;2;25;1;109;29;3;32;0;19;9;1;0;111;1;0;34;0;0;9;71;21;
SE;280440;NEÓPOLIS;7;1;145;1;288;11;86;94;13;223;3;1;2;204;36;0;1;0;5;4;44;0;
SE;280530;PIRAMBU;2;14;406;0;421;18;49;69;5;109;3;0;0;74;196;0;1;0;0;9;33;12;
PI;220554;LAGOINHA DO PIAUÍ;0;0;122;0;384;0;16;43;0;3;0;0;0;17;0;0;0;0;0;0;0;0;
RJ;330412;QUATIS;5;3;130;1;86;17;50;126;4;38;5;4;0;84;97;0;2;0;3;7;18;0;
MG;316960;TUPACIGUARA;15;27;648;8;578;24;133;474;0;2;10;2;3;227;0;14;3;0;3;13;35;4;
RS;430655;DOM PEDRO DE ALCÂNTARA;0;1;4;1;2;1;12;113;0;0;2;0;0;3;0;0;0;0;0;0;0;0;
SC;421985;ZORTÉA;6;1;31;2;60;6;28;150;0;7;4;0;0;95;0;0;5;0;0;0;61;0;
PB;251275;RIACHÃO DO BACAMARTE;2;1;103;0;133;0;31;75;0;11;0;0;0;8;181;4;0;0;0;0;0;0;
RS;431237;MONTE ALEGRE DOS CAMPOS;6;2;32;3;96;7;23;64;0;1;8;1;0;76;0;0;1;0;0;0;18;0;
PI;220590;MANOEL EMÍDIO;2;3;27;2;74;10;48;14;0;1;2;1;0;25;32;5;1;0;0;0;1;1;
MT;510160;BARÃO DE MELGAÇO;3;5;43;1;264;1;45;70;1;10;0;0;1;31;0;1;0;3;0;0;2;0;
PA;150330;IGARAPÉ-MIRI;9;46;297;1;794;23;377;1.189;49;538;4;6;1;87;183;0;3;3;10;22;65;2;
SP;350670;BOA ESPERANÇA DO SUL;0;0;7;0;6;0;15;0;0;29;0;1;0;6;3;1;4;1;0;6;7;0;
SP;351950;IBIRAREMA;13;20;667;32;1.824;25;112;48;3;22;306;37;28;530;1;1.025;1;8;15;4;109;1;
PA;150450;MELGAÇO;0;0;6;0;17;1;65;56;0;21;0;2;0;2;0;0;2;0;0;0;0;0;
PR;410620;CONTENDA;23;2;680;37;1.293;13;213;209;19;59;242;45;3;246;165;0;0;3;1;38;198;103;
SC;421370;POUSO REDONDO;81;15;591;25;1.582;60;277;233;9;166;328;19;8;975;295;0;20;0;0;25;135;214;
SP;353430;ORLÂNDIA;15;52;183;9;255;121;152;11;12;28;6;5;2;128;5;118;3;0;0;9;358;9;
SP;351660;GÁLIA;16;6;161;2;306;27;71;61;2;257;8;4;6;313;341;161;1;1;1;6;47;31;
RS;430280;CAÇAPAVA DO SUL;17;14;442;16;1.130;3;114;262;10;60;1;0;0;72;1;0;20;0;0;0;0;5;
PR;411722;NOVA SANTA ROSA;1;8;80;7;368;35;74;246;0;4;5;0;2;377;0;6;1;1;0;25;81;2;
MG;310670;BETIM;388;204;2.034;61;5.186;137;1.819;4.892;9;369;21;40;16;2.331;1;2.220;116;2;31;22;250;7;
SP;353930;PIRASSUNUNGA;23;54;718;15;1.393;25;179;203;18;246;126;29;15;653;249;46;25;0;5;82;166;7;
PR;411330;LARANJEIRAS DO SUL;105;9;717;40;2.211;72;510;833;30;159;700;78;30;933;21;125;31;14;6;43;156;361;
SP;350810;BURITAMA;28;5;558;23;909;4;147;302;8;1;224;37;15;277;10;11;10;2;3;0;197;1;
MT;510623;NOVA OLÍMPIA;3;0;113;0;290;20;93;99;9;27;3;0;0;122;197;8;4;5;0;4;94;5;
CE;230600;IRACEMA;2;16;273;5;643;17;146;439;2;51;0;1;2;276;0;0;1;0;2;2;0;0;
PI;220480;IPIRANGA DO PIAUÍ;2;21;170;0;345;74;79;635;3;58;1;4;0;110;276;0;0;0;1;3;18;5;
PI;220780;PAULISTANA;4;27;289;0;1.049;87;279;648;0;27;0;1;0;163;196;0;5;1;2;0;0;1;
RJ;330420;RESENDE;128;95;1.575;62;3.341;1.074;664;3.056;72;3.675;199;364;314;1.798;706;1;117;0;17;514;786;140;
MG;315400;RAUL SOARES;11;40;361;25;906;38;131;1.094;0;39;31;4;2;233;0;9;13;0;6;12;1;1;
PB;250740;JERICÓ;1;2;166;0;352;10;82;279;0;5;0;0;0;36;18;1;0;1;0;0;1;0;
BA;292270;NOVA CANAÃ;16;8;322;4;903;93;89;432;0;111;34;2;0;215;163;0;0;0;2;0;0;0;
PI;220120;BARRAS;7;33;1.074;4;3.138;80;463;901;14;292;10;5;1;576;247;2;17;4;7;6;99;55;
MG;314770;PASSA TEMPO;11;14;102;14;178;38;44;11;0;122;16;23;7;316;130;47;0;0;0;1;36;0;
GO;521375;MONTIVIDIU;5;6;339;4;281;40;124;267;1;3;6;1;0;197;0;1;2;2;0;5;20;0;
MG;311910;CORINTO;8;13;292;4;551;26;136;61;10;37;3;3;2;114;41;125;5;0;1;36;210;3;
BA;292510;POÇÕES;9;12;377;4;1.170;28;326;803;1;229;4;1;0;121;0;3;10;1;7;2;0;0;
AL;270170;CAPELA;15;43;466;4;909;67;149;524;3;174;3;1;2;293;136;0;5;0;7;0;7;0;
SE;280190;CUMBE;3;2;77;0;135;10;35;139;0;44;1;0;0;36;0;1;1;0;0;2;0;0;
SC;421915;VARGEM;4;2;55;4;109;2;70;158;0;8;0;0;0;33;0;0;0;0;0;2;4;0;
RS;432023;SEDE NOVA;0;3;9;5;51;7;19;185;0;3;0;4;1;64;0;0;1;0;0;1;3;0;
MT;510300;CHAPADA DOS GUIMARÃES;24;15;246;12;717;35;150;496;1;28;10;5;0;110;2;9;1;3;4;1;3;0;
CE;230080;ANTONINA DO NORTE;0;3;228;1;518;11;62;210;0;20;2;0;0;46;1;0;0;0;0;0;0;0;
SC;421030;MAJOR VIEIRA;6;12;39;6;121;57;103;162;1;2;11;2;0;74;0;0;1;0;0;0;15;0;
SC;420640;GUARACIABA;9;4;342;13;633;11;154;1.111;1;7;3;2;1;98;0;10;2;0;0;5;25;0;
RS;432200;TRIUNFO;24;11;1.000;22;2.498;14;211;122;12;68;4;4;2;271;222;0;27;0;2;86;144;0;
MG;314345;MONTEZUMA;26;22;89;7;343;6;81;158;0;19;4;25;0;140;1;0;0;0;3;0;0;0;
BA;291010;DOM BASÍLIO;4;9;294;2;1.161;31;96;384;1;27;16;5;0;113;4;2;3;0;0;6;5;0;
CE;230870;MORADA NOVA;22;34;677;9;1.489;47;588;858;40;668;16;7;18;875;1.538;15;8;4;5;300;441;12;
RS;431620;RONDINHA;0;0;95;5;146;2;7;313;0;0;3;2;0;82;0;2;1;0;0;0;0;0;
RS;430175;BARÃO DO TRIUNFO;16;7;23;4;21;2;30;159;0;0;4;2;0;79;2;0;0;0;0;3;68;0;
PB;251260;QUIXABÁ;3;0;42;1;128;0;17;61;0;6;3;0;0;11;0;8;1;0;0;2;1;0;
AM;130340;PARINTINS;50;113;789;1;1.772;55;1.044;2.870;8;748;2;0;4;177;255;0;33;0;31;0;29;1;
PB;250160;BARRA DE SANTA ROSA;6;17;158;9;429;17;94;214;8;408;9;2;0;526;105;1;8;0;2;23;175;1;
PE;260800;JATAÚBA;3;10;419;0;997;2;172;303;15;683;12;12;1;131;68;0;18;1;0;5;504;15;
CE;230170;AURORA;8;27;221;0;450;3;165;657;2;53;6;1;0;638;158;0;1;1;1;1;0;0;
PE;261350;SÃO JOSÉ DO BELMONTE;13;7;187;1;541;5;316;697;0;51;6;2;0;260;15;30;11;1;6;4;0;0;
BA;291185;HELIÓPOLIS;5;6;79;2;203;21;89;1.419;1;31;8;3;0;26;0;0;1;0;4;0;0;0;
AL;270370;JARAMATAIA;0;3;122;1;299;11;44;159;0;25;5;0;0;37;85;2;1;0;0;0;0;0;
GO;521470;NOVA AMÉRICA;1;7;54;0;68;5;25;14;0;1;2;3;0;14;17;1;0;0;0;0;0;0;
BA;291530;ITAGIMIRIM;2;1;105;2;186;1;35;197;1;12;6;5;5;31;17;0;2;0;0;0;0;0;
RS;431177;MAQUINÉ;5;6;49;5;82;7;10;46;0;3;9;2;0;84;0;0;0;0;0;0;0;0;
MT;510774;SANTA CRUZ DO XINGU;0;0;20;0;35;0;18;40;0;10;0;0;0;2;0;0;0;0;0;0;0;0;
SC;421165;NOVO HORIZONTE;6;0;104;6;107;2;28;24;0;2;1;3;0;19;0;0;2;0;0;0;18;0;
RS;432300;VIAMÃO;165;40;3.216;84;7.725;150;1.252;3.923;4;449;87;12;29;1.622;38;9;156;0;38;298;1.355;32;
RS;430220;BOA VISTA DO BURICÁ;12;1;215;16;354;3;83;318;0;10;1;1;1;108;1;17;5;0;0;2;3;0;
BA;290320;BARREIRAS;46;55;631;23;2.108;2.546;1.573;1.514;133;851;8;10;103;506;27;23;12;39;8;244;719;136;
PR;411040;INDIANÓPOLIS;7;26;196;8;301;87;53;133;11;7;0;10;6;179;239;0;0;0;2;0;4;0;
PR;411620;MORRETES;8;13;133;10;222;63;104;157;0;12;4;2;3;146;176;4;0;2;2;5;26;0;
PR;410850;GENERAL CARNEIRO;15;1;66;9;165;1;144;88;0;0;0;3;1;123;0;0;4;2;0;15;76;0;
SC;420440;CORONEL FREITAS;15;3;36;8;115;17;128;49;12;24;4;5;4;415;213;26;1;1;0;30;214;17;
SP;354910;SÃO JOÃO DA BOA VISTA;207;93;3.136;91;5.923;55;785;2.082;51;102;1.117;250;94;1.166;30;60;30;20;21;57;798;441;
PR;412050;PRIMEIRO DE MAIO;17;6;82;1;175;6;8;457;1;12;0;2;2;40;0;18;0;1;4;25;44;0;
ES;320260;ICONHA;9;2;170;2;352;35;78;29;10;19;6;0;1;99;0;14;1;1;0;73;150;4;
SC;420360;CAMPOS NOVOS;19;41;320;21;741;37;328;180;20;586;61;14;6;701;891;2;109;1;1;106;145;79;
PR;412862;ALTO PARAÍSO;11;3;263;11;462;9;55;34;8;0;35;22;0;113;1;0;0;3;0;4;40;15;
RS;430676;ELDORADO DO SUL;40;42;955;22;2.065;57;317;493;11;305;31;0;8;266;17;7;36;0;6;28;399;16;
PR;410302;BOA ESPERANÇA DO IGUAÇU;0;0;34;0;143;0;29;20;5;3;0;0;0;108;144;0;0;0;0;0;0;0;
SC;420245;BOMBINHAS;11;10;668;9;1.673;66;435;203;10;131;6;3;5;273;4;29;5;0;3;20;159;0;
SC;422000;BALNEÁRIO RINCÃO;29;18;1.453;9;2.587;36;230;156;9;63;13;7;18;236;24;2;6;0;0;4;111;0;
MT;510677;PORTO ALEGRE DO NORTE;12;45;162;9;513;21;166;708;1;8;8;5;0;141;68;17;4;7;0;0;3;0;
CE;230830;MILAGRES;10;17;779;1;2.112;74;287;758;9;170;14;8;0;879;408;7;6;3;9;4;10;0;
GO;520725;DOVERLÂNDIA;0;10;23;0;64;4;62;171;0;9;1;0;0;11;0;3;4;3;0;1;0;0;
MA;211220;TIMON;28;42;871;14;2.034;68;878;1.184;56;1.368;207;213;221;774;397;4;18;21;15;43;217;34;
SP;351650;GABRIEL MONTEIRO;4;2;204;0;261;0;23;1.755;1;15;0;0;0;47;0;3;0;0;0;0;0;0;
MA;210255;CAMPESTRE DO MARANHÃO;2;30;154;0;383;25;129;191;14;46;3;3;0;57;11;1;2;5;1;3;10;0;
PE;261170;RIACHO DAS ALMAS;7;4;310;2;356;7;213;200;1;71;1;0;0;278;1;2;2;1;1;3;13;0;
CE;230565;IPAPORANGA;4;5;573;1;1.559;9;94;228;0;55;4;1;1;186;720;0;4;0;4;3;24;0;
SP;352550;JOANÓPOLIS;6;4;131;5;431;2;81;335;0;14;1;5;2;341;263;1;5;0;0;0;82;0;
PB;251250;QUEIMADAS;57;36;1.192;3;2.744;47;425;1.507;1;155;15;8;1;355;158;6;7;0;10;57;53;1;
CE;231220;SANTA QUITÉRIA;15;22;598;7;1.882;15;348;711;3;193;6;3;1;535;375;2;5;3;8;6;1;0;
MG;310800;BOM SUCESSO;24;26;218;10;592;59;47;1.004;5;64;15;4;1;410;1;4;3;0;0;1;33;0;
GO;520620;CRISTALINA;85;91;778;15;1.543;184;663;2.293;5;142;14;12;2;289;240;81;21;3;4;3;4;0;
MG;313990;MARIA DA FÉ;23;21;411;12;899;120;105;340;3;9;5;25;13;410;281;0;2;0;4;5;11;0;
TO;170384;CAMPOS LINDOS;11;13;117;7;264;123;136;162;3;22;58;61;0;54;6;0;3;0;2;3;29;1;
SP;353150;MONTE AZUL PAULISTA;4;21;265;5;565;91;175;709;1;46;19;14;29;378;14;3;5;0;3;0;106;1;
AL;270380;JOAQUIM GOMES;6;17;274;2;654;15;202;793;0;111;1;6;7;157;2;1;16;1;8;0;0;0;
RN;240140;BAÍA FORMOSA;5;3;104;0;255;2;91;250;2;57;0;0;1;32;0;0;1;0;2;0;0;1;
TO;170220;ARAGUATINS;15;29;436;1;949;31;294;662;2;86;3;6;19;239;40;5;10;1;5;0;4;2;
SP;354450;RUBINÉIA;1;5;155;5;340;11;24;709;0;4;19;1;2;117;0;16;2;0;0;4;25;0;
SP;353220;NARANDIBA;9;5;88;7;201;14;65;482;1;2;3;6;11;200;0;1.069;5;0;0;1;34;0;
SP;353280;NOVA ALIANÇA;11;8;140;12;323;27;71;434;0;9;23;4;2;228;0;38;10;0;9;0;175;0;
TO;171875;RIO SONO;7;3;251;0;665;60;50;142;1;13;1;0;0;38;0;1;1;0;0;0;0;0;
PA;150810;TUCURUÍ;28;132;584;6;1.436;126;782;873;51;677;11;4;0;216;727;5;7;28;41;94;300;3;
TO;171890;SANTA ROSA DO TOCANTINS;2;0;49;0;322;1;57;26;0;1;0;6;0;22;0;0;0;0;0;0;0;0;
CE;230970;PACATUBA;46;20;1.721;5;3.454;119;697;2.472;83;868;17;5;5;976;83;13;42;3;22;456;515;22;
MT;510625;NOVA XAVANTINA;1;1;174;1;456;18;205;586;0;11;12;5;0;110;0;13;13;3;7;8;21;35;
SP;353500;PALESTINA;23;8;316;7;755;26;91;438;0;105;7;16;2;140;0;64;2;0;0;0;108;0;
MG;316310;SÃO JOSÉ DA VARGINHA;2;6;87;11;188;35;41;99;0;2;5;1;0;85;0;2;0;0;0;0;18;0;
PB;251445;SÃO JOSÉ DOS RAMOS;3;8;110;0;189;18;78;372;0;47;2;2;0;115;101;0;7;0;0;0;0;0;
SP;355420;TEJUPÁ;4;1;48;4;70;7;46;121;7;47;1;3;2;66;0;1;0;0;1;0;0;0;
BA;290130;ANDARAÍ;6;2;68;0;204;49;109;253;0;116;2;8;0;91;422;1;4;0;0;4;1;0;
RS;431346;NOVO XINGU;3;2;78;3;225;3;19;142;0;2;0;1;0;56;0;1;1;0;0;0;0;0;
RS;430513;CERRO BRANCO;4;4;162;9;428;1;13;25;1;22;3;1;0;69;2;3;4;0;0;44;47;1;
PA;150370;ITUPIRANGA;3;17;168;7;360;45;405;287;8;227;8;4;0;162;173;2;15;12;9;0;20;0;
MG;311090;CAMPANHA;13;6;421;6;448;35;64;291;6;49;25;5;1;220;0;10;2;0;1;19;118;0;
RN;241040;PUREZA;4;9;187;2;373;53;98;244;0;31;5;2;3;171;93;0;3;0;0;1;1;0;
RN;240180;BREJINHO;9;11;394;0;655;10;98;272;1;68;2;2;2;35;0;2;6;1;0;0;0;0;
PB;251030;NOVA PALMEIRA;13;1;33;0;71;4;30;430;0;2;0;0;0;4;0;0;1;0;0;0;0;0;
PE;261120;POÇÃO;7;10;266;3;539;25;106;356;1;38;6;1;0;183;189;1;3;0;0;0;28;0;
PB;250650;GURJÃO;0;0;4;1;15;0;17;145;1;0;0;2;0;32;0;1;0;0;2;0;0;0;
AM;130423;TONANTINS;1;0;34;0;62;1;134;151;1;134;2;3;1;46;4;7;5;0;4;5;21;5;
MS;500795;TACURU;2;2;127;2;182;16;90;474;2;12;6;1;4;88;0;21;0;1;1;0;0;0;
SP;352790;LUTÉCIA;2;4;78;0;167;2;31;58;0;0;0;0;1;61;0;34;1;0;0;2;2;25;
RS;430697;EREBANGO;12;3;15;2;22;8;31;254;0;10;1;4;3;77;0;0;3;0;1;1;6;0;
BA;291990;MACURURÉ;3;1;188;1;450;17;68;216;0;43;4;0;0;62;31;0;1;0;0;4;0;0;
MA;210970;SAMBAÍBA;1;3;33;0;188;1;75;96;5;141;1;0;0;0;44;0;1;3;0;29;32;0;
PA;150172;BRASIL NOVO;6;23;87;0;375;23;193;261;7;81;2;1;2;74;8;0;12;3;10;0;390;0;
GO;521740;PIRES DO RIO;8;10;73;4;124;21;149;116;2;22;7;1;14;131;30;12;17;1;0;0;0;0;
RS;430461;CANUDOS DO VALE;4;7;9;6;49;14;4;105;0;2;0;2;0;59;0;0;1;0;0;1;13;0;
RJ;330160;DUAS BARRAS;0;2;52;1;212;3;220;1;0;7;0;0;0;36;715;0;0;1;0;22;22;87;
MT;510775;SALTO DO CÉU;1;1;13;1;62;7;54;74;0;2;1;0;0;38;0;0;0;0;0;1;3;34;
BA;292140;MIRANGABA;16;1;169;5;474;12;117;272;7;163;2;3;5;98;37;0;3;0;14;38;99;41;
MG;314190;MINDURI;6;7;27;2;66;11;3;9;0;5;5;5;2;32;0;1;0;0;0;1;0;0;
SC;421055;MAREMA;4;2;10;0;5;5;19;48;0;0;0;0;0;43;0;0;0;0;0;0;14;0;
PR;410360;CAMBARÁ;39;4;114;0;254;10;113;57;9;90;1;4;3;45;29;42;12;1;0;31;76;12;
SC;420250;BOM JARDIM DA SERRA;9;23;136;7;393;8;25;50;1;0;7;0;7;126;0;0;5;3;0;6;3;1;
RN;240680;LAJES PINTADAS;6;4;70;2;158;3;54;121;1;15;1;0;0;41;0;0;3;0;0;0;0;0;
PR;411030;INAJÁ;2;1;11;0;13;19;4;57;0;0;0;2;0;91;0;3;0;0;0;0;0;0;
RS;430495;CASEIROS;7;7;16;2;12;12;18;55;0;0;0;0;0;32;0;1;0;0;0;0;0;0;
SP;354050;PORANGABA;10;0;38;4;55;0;5;29;0;0;0;0;0;17;0;0;0;0;0;0;0;0;
MG;313250;ITAMARANDIBA;32;55;610;12;1.852;97;363;603;16;88;7;5;1;331;75;9;15;0;0;43;175;16;
MG;314740;PARAOPEBA;37;33;190;8;476;52;172;537;5;48;18;11;6;236;75;156;7;0;8;5;5;6;
MG;313840;LEOPOLDINA;9;41;322;22;901;49;150;322;7;219;2;12;2;351;7;58;12;0;12;137;229;1;
SE;280460;NOSSA SENHORA DAS DORES;9;10;391;0;880;26;203;605;10;106;6;1;0;287;49;0;8;4;8;2;53;0;
MG;310930;BURITIS;4;8;386;4;1.220;7;244;365;2;167;3;13;2;463;56;24;1;1;0;1;59;3;
SP;355255;SUZANÁPOLIS;5;4;83;1;224;9;23;12;6;22;6;6;0;109;573;21;1;0;0;6;12;0;
PR;410210;ASTORGA;18;28;194;15;569;55;339;132;57;297;23;15;10;835;2.501;301;4;0;7;57;121;7;
MT;510350;DIAMANTINO;9;8;288;8;782;92;202;197;11;200;9;7;4;423;25;29;1;5;2;18;136;51;
ES;320035;ALTO RIO NOVO;0;4;38;2;122;1;20;15;0;213;1;5;1;177;9;3;0;0;0;8;42;10;
MS;500295;CHAPADÃO DO SUL;14;14;180;14;471;16;238;611;1;33;9;5;1;154;0;260;2;0;15;2;3;0;
RS;431110;JAGUARI;1;1;257;4;622;1;38;29;0;0;1;1;1;37;0;78;2;0;1;0;20;0;
MG;313005;ICARAÍ DE MINAS;9;8;189;2;568;31;79;139;1;36;0;8;0;104;0;23;2;1;0;15;229;9;
PR;411260;JARDIM OLINDA;2;1;62;1;138;27;16;67;0;1;0;1;0;4;55;8;0;0;1;3;11;0;
SP;351370;DESCALVADO;9;22;938;40;1.746;50;223;436;21;530;402;430;29;291;677;5;60;0;5;43;304;25;
SP;354180;QUEIROZ;2;2;80;0;59;45;50;115;1;34;0;3;0;307;838;13;1;0;0;0;0;2;
MG;310760;BOM JESUS DA PENHA;0;6;99;6;222;20;25;86;6;25;5;5;0;196;451;21;1;0;0;97;40;0;
RS;430905;GLORINHA;0;0;257;2;635;4;75;23;2;43;1;3;2;71;5;0;0;0;0;9;48;0;
SP;351730;GUAIMBÊ;0;0;5;0;23;0;40;92;3;21;0;0;1;24;1;307;6;0;0;0;16;0;
GO;520110;ANÁPOLIS;77;85;2.731;47;6.485;163;1.569;744;41;194;42;116;184;1.968;477;1.071;111;11;12;92;722;66;
SC;421160;NOVA VENEZA;22;83;538;8;1.401;48;126;61;1;92;22;5;8;702;2;1;8;1;1;20;284;43;
SP;354340;RIBEIRÃO PRETO;367;175;3.538;163;7.050;2.129;2.646;8.480;541;5.294;425;202;102;2.599;1.773;1.286;394;93;38;1.623;3.477;725;
MG;310510;BAMBUÍ;8;13;524;10;1.056;236;92;703;1;4;6;2;6;338;8;13;1;0;2;5;1;0;
BA;292730;SALINAS DA MARGARIDA;9;19;131;2;315;9;144;301;0;183;2;2;0;58;1;2;7;0;0;4;0;0;
RS;432183;TRÊS FORQUILHAS;2;6;17;1;48;12;24;46;0;4;1;0;3;60;0;0;1;0;0;0;0;0;
RJ;330200;ITAGUAÍ;13;99;624;5;1.160;54;381;1.759;12;453;39;5;0;181;66;2;47;0;0;10;124;4;
