MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: NOV/2019.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
CE;230945;OCARA;7;13;451;5;1.214;273;206;115;12;526;2;7;10;593;268;0;4;3;5;40;95;11;
PE;261245;SANTA CRUZ;2;15;55;0;140;53;173;372;3;32;13;0;0;168;83;0;3;1;1;1;1;1;
RS;430680;ENCANTADO;2;9;45;4;54;17;169;34;6;130;7;3;0;91;75;0;44;0;0;23;27;12;
RJ;330580;TERESÓPOLIS;23;6;457;14;993;94;281;382;33;508;16;8;2;308;56;0;29;0;0;134;192;0;
MG;312160;DIAMANTINA;10;29;179;10;439;38;234;227;19;217;12;13;2;304;27;3;85;0;0;87;207;10;
PI;220225;CANAVIEIRA;2;11;24;1;69;6;37;129;6;49;4;3;0;37;34;0;5;0;0;15;21;10;
MS;500320;CORUMBÁ;4;26;552;15;1.657;223;615;678;36;893;21;1;274;559;1.805;1;17;0;3;57;79;19;
PR;412880;XAMBRÊ;0;9;132;0;175;25;124;36;0;0;1;0;0;279;20;0;0;0;0;0;160;0;
BA;293050;SERRINHA;8;6;220;7;506;58;208;307;13;271;12;9;0;271;483;0;3;1;1;1;50;0;
SP;355540;UBATUBA;19;47;382;24;896;80;475;1.191;27;220;23;20;9;669;125;1;17;0;16;115;230;24;
SP;353657;PAULISTÂNIA;0;4;18;4;53;4;20;43;0;3;2;0;0;36;5;0;0;0;0;0;38;5;
BA;290640;CANDEAL;1;1;95;0;260;11;79;331;6;143;2;5;0;60;175;1;15;0;1;50;41;17;
PB;250280;BREJO DO CRUZ;2;14;110;1;342;59;134;505;1;32;4;10;2;430;120;0;3;2;2;1;0;0;
TO;171195;LAGOA DO TOCANTINS;0;1;7;0;36;0;0;6;3;4;0;0;0;25;5;0;0;0;0;0;0;0;
GO;520710;DIORAMA;1;2;10;0;24;4;17;32;0;6;17;0;0;63;9;0;1;0;0;0;0;0;
PR;412820;UNIÃO DA VITÓRIA;29;62;94;19;332;35;369;278;0;8;49;2;3;121;0;0;7;0;0;2;37;0;
SC;420030;AGRONÔMICA;16;12;30;6;156;4;2;36;0;0;0;0;6;236;0;2;2;2;0;0;0;0;
RS;432180;TRÊS DE MAIO;10;2;44;12;83;17;102;370;4;31;5;9;0;83;2;0;4;0;0;0;0;1;
GO;521150;ITUMBIARA;30;44;291;26;691;230;326;293;0;159;58;7;8;675;154;5;12;2;1;42;27;3;
CE;230625;ITAITINGA;4;10;267;0;603;15;258;149;27;320;2;1;1;185;465;0;3;0;2;48;54;2;
MG;316910;TOLEDO;12;2;18;2;45;3;4;139;0;0;1;1;2;68;0;1;0;0;0;0;15;0;
MT;510610;NOSSA SENHORA DO LIVRAMENTO;0;7;61;0;273;18;88;113;0;142;5;2;2;39;14;0;1;7;0;0;2;1;
SC;421510;RODEIO;6;9;35;2;29;10;32;88;0;0;1;2;1;40;0;0;2;0;0;0;39;0;
MG;312680;FREI GASPAR;60;2;50;36;110;7;21;58;3;118;9;14;3;54;401;0;0;0;0;0;6;7;
MG;313180;ITABIRINHA;7;1;8;1;20;1;19;6;0;2;0;1;2;14;469;0;0;0;0;0;0;0;
SP;350700;BOITUVA;10;19;203;12;384;57;395;574;36;502;5;3;2;364;1.662;0;17;0;0;42;99;0;
MT;510730;SÃO JOSÉ DO RIO CLARO;2;15;36;5;99;10;134;273;0;22;0;0;0;104;0;0;1;3;3;0;15;0;
MA;210950;RIACHÃO;22;6;74;1;223;14;126;136;5;168;3;0;1;36;64;1;2;7;2;3;33;2;
PB;251180;PIRPIRITUBA;5;5;69;0;238;21;83;35;0;205;7;13;1;198;93;5;1;1;2;0;4;0;
AL;270110;BRANQUINHA;3;2;53;2;193;2;22;71;6;134;3;0;1;16;18;0;0;0;0;0;0;0;
PR;412640;SERTANEJA;4;1;10;1;19;28;25;64;3;17;2;2;1;39;1;1;1;0;0;32;52;0;
PB;250355;CACIMBAS;4;12;30;1;143;27;91;120;4;150;3;1;0;122;39;0;3;0;0;13;45;4;
PR;410832;FRANCISCO ALVES;5;1;20;0;39;16;53;37;0;2;0;0;0;54;0;1;2;0;0;3;2;0;
RS;431220;MAXIMILIANO DE ALMEIDA;1;1;13;0;25;0;36;45;1;64;0;4;3;91;0;0;0;0;1;0;0;0;
MG;316680;SERRA DO SALITRE;4;18;77;2;103;46;102;53;0;14;9;5;2;184;157;0;13;1;1;5;2;0;
MG;316430;SÃO ROQUE DE MINAS;2;8;21;1;52;25;25;44;0;18;4;5;0;34;101;0;0;0;0;51;36;16;
SP;355080;SÃO SEBASTIÃO DA GRAMA;3;20;43;0;63;2;55;93;7;213;13;5;0;89;83;26;9;0;0;26;81;35;
PA;150295;ELDORADO DOS CARAJÁS;3;8;40;1;79;21;113;105;3;47;22;0;0;90;0;1;5;2;2;15;14;0;
MG;310820;BONFINÓPOLIS DE MINAS;3;7;30;4;62;7;34;19;0;0;2;0;0;65;0;0;0;0;0;0;0;0;
PI;220325;CURRALINHOS;2;6;50;4;152;3;57;54;6;25;1;2;1;55;90;1;1;0;0;2;1;0;
SP;351930;IBATÉ;9;29;219;15;347;44;398;90;26;462;9;6;7;134;48;2;65;1;1;124;299;12;
PB;250430;CATOLÉ DO ROCHA;12;27;387;13;871;24;283;339;20;696;6;15;4;838;54;1;7;8;8;111;171;85;
MG;316225;SÃO JOÃO DA LAGOA;10;12;40;7;136;27;59;152;2;88;4;23;1;98;452;1;0;0;0;0;4;0;
SP;352580;JÚLIO MESQUITA;3;0;11;0;25;0;22;15;1;17;0;0;0;105;2;0;0;0;0;0;8;0;
SP;350150;ALVINLÂNDIA;8;4;70;0;150;49;25;13;5;100;2;0;6;107;380;0;0;0;0;35;38;0;
BA;293325;VEREDA;3;8;21;1;90;8;26;83;7;23;6;3;0;87;2;0;1;0;2;0;0;0;
SC;421935;VITOR MEIRELES;1;1;6;1;6;3;48;16;0;8;0;0;0;39;31;0;0;0;0;0;0;0;
PI;220552;JÚLIO BORGES;7;3;19;2;115;0;56;63;2;53;1;0;0;62;33;0;0;2;0;0;0;0;
ES;320305;JAGUARÉ;4;1;50;2;173;1;121;104;0;25;2;1;0;27;26;4;1;0;0;11;51;0;
PB;250939;MATURÉIA;9;4;47;2;139;4;102;380;1;141;4;6;0;154;33;0;7;0;0;0;0;0;
RO;110040;ALTO PARAÍSO;3;15;48;5;128;59;101;70;11;53;7;1;0;111;24;0;1;3;4;4;47;0;
SC;421460;RIO DO OESTE;8;1;22;0;74;13;25;37;47;6;0;4;0;211;0;0;2;0;2;0;0;0;
RS;430380;CAMPINAS DO SUL;0;1;27;0;7;0;14;14;0;0;3;2;5;23;40;0;3;0;0;0;1;0;
MT;510420;GUIRATINGA;0;0;35;1;60;1;9;21;1;6;0;1;0;71;0;0;1;0;0;1;3;0;
RN;241380;TABOLEIRO GRANDE;0;1;8;0;17;8;10;64;0;7;0;0;0;39;26;0;0;0;0;0;0;0;
RS;431540;REDENTORA;0;0;19;6;65;0;22;6;0;5;1;1;0;34;0;0;0;0;0;0;0;0;
TO;171888;SANTA MARIA DO TOCANTINS;1;0;6;0;18;0;11;42;0;0;0;1;0;35;2;0;1;2;0;0;0;0;
PR;410950;GUARAQUEÇABA;0;2;3;1;27;0;37;4;0;10;0;0;0;22;16;0;1;0;0;8;21;2;
MA;210730;NOVA IORQUE;1;0;2;0;20;0;30;58;1;25;1;0;0;2;39;0;0;0;0;0;1;0;
GO;521990;SÃO FRANCISCO DE GOIÁS;2;4;9;2;13;0;18;0;0;0;0;0;0;20;0;3;12;0;0;3;0;0;
MG;311890;CORDISBURGO;17;4;50;7;144;15;23;83;1;51;7;9;2;137;160;0;0;0;0;8;110;0;
RS;431123;LAGOA BONITA DO SUL;1;4;9;0;29;14;0;53;1;9;0;4;0;17;0;0;0;0;0;0;0;0;
PR;411590;MIRADOR;0;0;6;3;5;0;3;0;0;0;0;0;0;5;58;0;0;0;0;0;0;0;
MG;311990;CÓRREGO DO BOM JESUS;1;2;12;1;14;1;4;9;0;4;0;1;0;40;0;0;0;0;0;1;0;0;
SC;421450;RIO DO CAMPO;5;6;21;2;40;0;28;39;0;5;0;1;0;72;0;0;0;0;0;1;0;0;
RS;432310;VICENTE DUTRA;0;1;5;0;7;12;0;8;0;0;0;0;0;6;0;0;0;0;0;0;0;6;
MS;500480;JAPORÃ;1;3;3;0;4;0;7;0;0;11;0;0;0;2;0;0;0;0;0;0;0;0;
SP;351905;HOLAMBRA;31;57;151;11;361;133;108;141;3;385;26;6;1;151;11;0;2;1;0;105;95;7;
RS;430195;BARRA FUNDA;4;12;16;6;40;21;17;32;0;11;0;0;0;8;237;0;1;0;0;0;9;0;
BA;291690;ITIRUÇU;0;2;178;2;507;1;101;395;3;30;1;2;0;3;1;0;0;0;0;0;0;0;
SP;352885;MARAPOAMA;5;14;175;45;202;55;106;53;20;26;20;12;1;591;1.545;1;11;0;0;64;205;3;
GO;521170;JANDAIA;3;16;23;3;62;7;30;26;1;3;2;0;0;66;242;0;0;1;0;9;12;0;
SP;351420;DOLCINÓPOLIS;0;0;9;1;31;9;11;20;0;82;0;1;0;146;47;19;1;0;0;5;2;0;
SC;421920;VIDAL RAMOS;16;2;41;5;99;8;17;0;1;53;4;7;4;206;2;0;0;0;2;0;0;14;
PE;260780;ITAQUITINGA;2;2;283;1;720;32;121;502;15;93;0;0;0;158;186;1;7;6;3;3;0;0;
SP;354440;RUBIÁCEA;2;3;35;0;50;20;22;15;0;5;0;0;0;163;0;0;33;0;0;8;18;0;
GO;521720;PIRANHAS;0;0;40;8;186;16;35;33;3;97;2;1;1;146;288;0;13;3;24;65;60;62;
AC;120013;BUJARI;1;1;24;1;54;8;28;11;0;6;0;0;0;15;0;1;1;0;0;0;0;0;
MS;500390;FIGUEIRÃO;4;8;22;1;71;5;21;239;3;29;5;4;0;57;0;0;0;0;1;0;0;0;
SP;351080;CASA BRANCA;1;0;69;4;90;12;223;65;7;130;3;2;0;35;1;0;1;0;0;14;124;0;
MG;310500;BALDIM;57;5;101;11;281;43;51;50;1;112;13;40;5;453;170;0;0;0;0;6;5;0;
PR;411375;LUNARDELLI;0;0;0;0;0;0;0;0;0;0;18;0;0;0;64;0;0;0;0;0;0;0;
MG;315053;PINGO-D'ÁGUA;3;16;26;2;44;23;49;41;0;4;0;2;0;76;148;2;0;0;1;0;1;0;
MG;313080;INGAÍ;3;2;38;0;73;3;0;14;0;4;4;1;0;0;59;0;0;0;0;0;0;0;
RJ;330080;CACHOEIRAS DE MACACU;0;0;14;1;93;3;33;7;2;12;8;0;0;4;37;0;3;0;1;1;5;1;
PR;410865;GOIOXIM;0;0;0;0;1;11;18;1;2;0;0;0;0;18;0;0;0;0;0;0;0;0;
MG;311780;CONCEIÇÃO DOS OUROS;1;1;19;0;32;1;19;136;2;0;0;0;0;2;0;0;0;0;0;0;0;0;
MG;311265;CAPITÃO ANDRADE;1;4;29;5;82;8;13;24;0;27;4;3;1;323;18;0;1;1;1;0;11;2;
MG;317107;VEREDINHA;2;4;13;2;52;5;37;62;0;11;0;4;1;64;0;0;1;0;0;3;12;0;
SP;354600;SANTA BRANCA;6;1;110;1;277;70;44;303;0;7;14;10;10;103;15;0;0;1;1;0;39;1;
MG;315310;PRESIDENTE BERNARDES;6;3;32;4;60;32;21;54;1;10;1;6;6;125;5;0;1;1;0;0;0;0;
SP;355610;VALENTIM GENTIL;5;11;116;2;221;111;142;317;0;6;16;10;6;230;44;1;3;0;3;20;32;0;
TO;170460;CHAPADA DE AREIA;0;0;10;2;3;5;14;20;2;7;0;0;0;31;3;0;1;0;0;0;0;2;
MG;311115;CAMPO AZUL;1;3;18;1;46;4;34;136;7;35;1;3;0;45;3;0;0;0;0;6;6;0;
SP;353820;PINHALZINHO;5;3;62;8;54;13;0;1;0;2;2;2;1;201;0;0;1;0;0;1;1;4;
RN;240630;LAGOA DE PEDRAS;0;0;1;0;7;1;0;17;0;4;0;0;1;2;35;0;0;0;0;0;0;0;
PI;220285;CORONEL JOSÉ DIAS;0;0;2;0;25;2;20;11;2;1;0;0;0;5;0;0;0;0;0;0;0;0;
SC;421710;SÃO MARTINHO;1;3;13;3;62;9;17;10;0;35;0;1;0;243;7;0;5;0;0;9;20;1;
GO;520350;BOM JESUS DE GOIÁS;0;1;24;0;33;13;17;2;0;1;4;0;0;96;14;0;0;5;0;1;0;1;
ES;320517;VILA VALÉRIO;0;17;6;0;6;0;0;10;0;6;0;2;0;41;0;0;0;0;0;31;101;0;
MG;312240;DIVISA NOVA;2;1;54;7;105;12;18;42;2;7;12;5;2;58;31;0;0;0;0;0;0;0;
ES;320200;DORES DO RIO PRETO;6;1;14;0;88;18;8;4;1;47;5;3;1;95;1;0;0;2;0;6;5;1;
PR;410380;CAMBIRA;2;0;9;0;12;1;0;31;0;0;1;1;0;32;20;0;0;0;0;0;0;0;
PB;250810;LAGOA;2;2;22;1;26;0;28;76;0;32;0;2;0;11;0;0;0;0;0;1;0;0;
RJ;330090;CAMBUCI;0;3;41;1;146;3;1;12;0;4;0;0;1;37;4;0;1;0;1;1;1;0;
SE;280430;MURIBECA;1;0;74;6;172;2;40;43;5;242;1;1;0;233;100;0;55;1;0;18;18;0;
PE;260210;BOM CONSELHO;5;7;222;130;712;79;222;611;14;521;27;2;3;1.750;400;0;1;0;2;2;45;0;
AL;270030;ARAPIRACA;63;75;1.372;28;3.372;196;1.374;1.779;106;1.026;67;45;15;2.388;411;36;99;8;17;171;321;66;
MA;211000;SANTA LUZIA;13;31;172;9;563;36;372;532;36;733;9;6;2;263;431;5;24;17;5;38;171;5;
SP;355370;TAQUARITINGA;0;8;297;8;628;20;55;417;6;446;4;2;9;27;190;0;99;0;0;96;145;2;
MS;500540;MARACAJU;53;2;236;28;554;137;63;5;6;694;27;13;2;212;2.507;6;19;10;8;2;23;0;
ES;320130;CARIACICA;192;177;1.683;66;3.925;442;1.234;2.189;78;2.822;74;52;161;2.101;745;1;28;34;201;254;504;39;
MG;314320;MONTE SANTO DE MINAS;4;32;202;15;409;211;172;378;13;294;60;22;13;412;337;1;3;4;7;112;213;70;
AL;270770;RIO LARGO;22;5;1.400;36;2.928;295;612;763;63;1.583;37;9;1;779;715;1;30;6;27;170;231;203;
PI;220550;JOSÉ DE FREITAS;11;29;387;22;1.137;59;402;896;45;893;17;9;4;425;577;0;31;34;2;54;135;109;
MG;310120;AIURUOCA;6;0;21;3;35;18;1;8;0;47;0;2;0;84;0;0;0;1;1;3;1;0;
MG;317090;VARZELÂNDIA;7;9;113;6;529;12;202;131;17;116;16;9;0;122;254;0;9;0;4;46;33;2;
PR;411360;LOBATO;0;1;14;1;24;0;28;25;4;12;2;2;1;137;579;0;0;0;0;3;0;2;
PB;251385;SANTO ANDRÉ;2;5;47;1;93;10;8;112;0;14;1;2;0;97;45;0;1;0;2;0;0;0;
SC;420750;INDAIAL;47;45;182;29;435;38;605;506;33;104;59;8;12;340;260;0;43;0;3;10;55;1;
SP;352810;MACAUBAL;6;5;110;5;275;4;42;199;1;18;1;11;8;283;0;3;2;0;0;2;26;0;
MG;312710;FRUTAL;32;18;306;43;661;114;23;1.061;4;164;3;1;4;1.283;1.525;5;14;0;1;29;24;0;
BA;290490;CACHOEIRA;3;5;171;2;509;28;132;158;18;390;7;3;1;113;53;0;21;0;2;23;21;7;
RS;431673;SANTA CECÍLIA DO SUL;3;2;0;0;16;2;13;157;0;0;0;0;0;80;0;0;0;0;0;0;0;0;
MG;310205;ALTO CAPARAÓ;1;1;4;0;13;0;6;102;0;5;21;0;1;27;0;0;2;0;0;0;0;0;
PI;220960;SÃO FÉLIX DO PIAUÍ;0;1;24;0;150;0;12;162;1;3;0;0;0;27;441;0;0;0;0;0;0;0;
RS;431640;ROSÁRIO DO SUL;10;9;78;11;250;46;10;351;0;88;16;0;1;92;39;0;2;0;1;22;71;9;
SP;354260;REGISTRO;50;50;351;45;818;79;541;1.953;67;127;17;8;8;303;41;0;17;4;13;4;15;0;
PR;411240;JAPURÁ;0;11;35;12;37;20;63;3;2;10;1;6;1;68;688;0;0;0;1;3;53;19;
RJ;330227;JAPERI;3;7;268;8;704;70;242;399;6;901;6;6;14;93;767;0;43;0;0;78;81;0;
GO;522200;VIANÓPOLIS;6;16;41;3;123;44;116;141;7;79;37;10;3;181;292;5;5;0;0;23;14;3;
MG;315790;SANTA MARGARIDA;5;54;63;1;222;35;63;152;11;13;1;1;0;390;12;0;4;0;1;13;12;2;
MG;312733;GAMELEIRAS;2;8;20;0;55;12;65;273;6;25;10;3;0;91;109;0;0;0;0;39;39;0;
CE;231250;SÃO JOÃO DO JAGUARIBE;0;1;34;1;155;4;25;80;6;156;5;0;1;58;28;0;0;0;0;11;7;0;
MG;311300;CARAÍ;4;5;54;0;116;22;98;114;0;43;0;1;0;198;95;0;0;0;8;0;26;0;
TO;170930;GUARAÍ;11;16;162;9;302;100;131;230;2;19;58;72;5;279;506;0;23;4;2;0;1;10;
MG;310910;BUENO BRANDÃO;4;4;58;3;137;23;4;196;1;4;5;2;0;54;2;0;1;0;0;3;1;0;
SC;421569;SANTIAGO DO SUL;0;3;3;1;16;17;18;377;0;6;1;5;0;13;51;0;0;0;0;3;7;0;
ES;320050;APIACÁ;0;7;27;3;32;12;46;31;0;34;0;1;0;25;0;0;0;0;0;0;5;0;
MG;311670;COIMBRA;12;5;47;6;215;55;78;68;7;34;8;8;1;183;190;0;1;0;4;11;11;0;
RN;241500;VILA FLOR;0;1;7;0;4;15;22;19;0;0;0;0;0;23;81;0;0;0;0;0;0;0;
MG;310740;BOM DESPACHO;4;6;71;3;132;16;146;66;1;0;0;1;1;69;20;9;2;3;0;0;1;0;
PE;261580;TUPANATINGA;17;2;118;23;198;38;222;342;23;257;52;28;8;220;33;7;7;0;0;12;5;0;
RO;110014;NOVA BRASILÂNDIA D'OESTE;9;9;113;4;179;26;71;18;10;134;13;3;1;427;191;0;62;7;3;25;90;34;
RN;241400;TANGARÁ;6;3;40;0;230;4;86;153;15;202;4;0;2;226;406;0;0;0;0;3;0;3;
SC;421800;TIJUCAS;7;6;70;4;154;7;47;58;1;18;42;3;7;292;4;0;2;0;2;12;8;11;
SP;354390;RIO CLARO;13;34;326;3;697;84;531;565;56;380;30;6;4;273;130;0;27;2;17;82;123;2;
PI;220272;COCAL DOS ALVES;0;2;18;3;63;11;37;20;1;174;0;0;0;76;381;0;0;0;0;1;1;0;
MT;510263;CAMPO NOVO DO PARECIS;4;6;77;8;215;13;396;469;31;55;8;8;1;162;0;6;11;49;34;52;138;0;
GO;521120;ITAPURANGA;4;0;84;3;490;3;103;429;0;7;0;2;0;118;23;0;0;0;0;0;0;0;
MA;210460;GOVERNADOR EUGÊNIO BARROS;1;8;46;8;189;21;73;98;11;355;1;3;0;23;89;0;0;0;0;0;0;0;
PR;410300;BOA ESPERANÇA;0;1;14;0;20;0;28;25;0;0;0;0;0;0;242;2;0;0;0;70;179;0;
SE;280050;AREIA BRANCA;2;5;166;2;335;2;131;57;10;202;1;1;1;40;31;0;16;1;3;11;31;1;
PE;260450;CHÃ GRANDE;7;24;79;13;152;48;186;418;1;92;0;12;4;124;123;0;3;0;0;4;5;2;
PA;150480;MONTE ALEGRE;9;19;81;24;232;14;182;117;12;97;1;0;0;39;0;0;7;1;3;39;101;0;
BA;291370;INHAMBUPE;10;18;175;2;321;39;164;271;5;189;5;5;1;141;70;7;5;1;2;10;31;0;
MT;510890;NOVA MARINGÁ;7;5;27;0;57;14;79;56;9;61;11;2;1;145;24;23;1;3;0;2;7;2;
SC;421110;MONTE CASTELO;16;4;45;7;139;2;75;193;0;0;0;2;0;77;0;0;0;0;0;8;36;0;
BA;293080;SOUTO SOARES;0;0;69;4;215;6;120;106;5;152;4;0;0;9;4;0;2;2;1;3;56;7;
MG;314055;MATA VERDE;0;0;45;0;164;0;57;361;3;111;1;2;0;34;2;0;0;0;0;0;0;0;
RS;431650;SALVADOR DO SUL;4;2;31;4;58;11;21;113;1;3;1;3;5;98;0;0;0;0;0;0;42;0;
MG;314410;MUZAMBINHO;14;21;196;23;333;111;58;402;12;99;31;21;3;368;120;0;3;0;1;70;99;12;
SP;350820;BURITIZAL;0;22;72;15;157;30;0;0;0;13;3;3;0;212;187;0;14;0;0;58;11;16;
BA;292960;SAPEAÇU;8;12;128;1;388;22;113;390;4;206;5;4;0;89;14;2;0;0;7;17;26;0;
SC;421170;ORLEANS;13;68;152;9;192;68;113;332;2;16;18;11;16;260;97;0;27;0;0;1;2;0;
RS;430471;CARAÁ;1;2;38;7;56;5;1;39;0;1;2;0;0;26;0;0;1;0;8;0;0;0;
MG;310290;ANTÔNIO CARLOS;9;12;57;6;217;4;62;116;0;27;7;9;0;344;7;0;1;1;1;3;24;5;
RS;431517;PROTÁSIO ALVES;1;6;18;1;13;3;4;23;0;0;0;2;1;16;0;0;0;0;0;0;5;0;
RN;240130;AUGUSTO SEVERO;2;5;72;0;74;65;21;88;1;21;0;0;0;37;85;0;1;0;2;0;10;0;
RS;431555;RIO DOS ÍNDIOS;1;0;6;2;20;0;5;38;0;0;0;0;0;19;0;0;0;0;0;0;0;0;
PA;150565;PLACAS;1;4;23;0;63;1;65;62;3;41;2;2;0;7;30;0;5;5;1;16;31;0;
TO;171575;PALMEIRÓPOLIS;3;17;24;1;65;18;76;256;4;39;0;1;0;43;42;0;16;8;0;0;11;0;
GO;521850;QUIRINÓPOLIS;1;2;2;2;17;0;9;14;0;0;0;0;0;67;0;0;1;0;0;0;0;0;
SP;353475;OUROESTE;4;3;53;4;89;21;84;151;7;17;7;6;4;177;15;5;4;0;0;0;58;1;
TO;170215;ARAGUANÃ;10;6;32;3;133;1;37;58;1;7;0;4;0;32;240;0;0;3;0;6;0;0;
CE;230040;AIUABA;1;7;32;4;200;53;64;67;5;93;1;2;0;353;493;2;2;2;0;5;3;0;
PR;411550;MARUMBI;0;0;4;1;2;0;0;23;0;1;0;0;0;35;1;0;0;0;0;20;5;0;
PA;150640;SANTA CRUZ DO ARARI;0;3;10;1;37;2;8;27;0;13;0;0;0;2;1;0;1;0;0;0;4;0;
GO;521630;PARANAIGUARA;0;1;27;1;21;0;20;55;0;25;0;2;0;118;121;0;3;0;0;3;4;0;
BA;291535;ITAGUAÇU DA BAHIA;1;0;13;1;68;1;78;47;2;77;0;0;0;9;85;0;0;0;0;0;1;0;
GO;522026;SÃO MIGUEL DO PASSA QUATRO;1;1;6;2;11;13;15;32;0;0;2;0;0;35;216;1;0;0;0;0;0;0;
MG;310950;CABO VERDE;1;5;22;7;45;4;74;31;2;92;1;5;1;81;3;0;1;0;0;0;26;0;
MG;312490;EUGENÓPOLIS;3;6;37;0;131;27;6;152;0;22;5;0;0;61;8;0;1;0;0;0;0;0;
MT;510718;RIBEIRÃO CASCALHEIRA;1;0;1;0;28;1;15;0;0;75;37;0;0;174;0;0;0;0;0;2;15;0;
RR;140060;SÃO LUIZ;0;1;7;0;29;0;39;9;0;9;0;0;0;31;9;0;0;0;0;0;0;0;
RS;430781;ESTRELA VELHA;0;0;4;3;33;0;18;0;0;0;0;1;0;30;0;0;0;0;0;0;53;0;
GO;521487;NOVA IGUAÇU DE GOIÁS;3;6;10;0;16;0;2;47;0;6;1;2;0;17;9;2;0;0;0;0;0;0;
RS;430063;AMARAL FERRADOR;1;0;2;0;2;0;14;7;0;0;0;0;0;6;0;0;2;0;0;1;0;0;
SP;350620;BENTO DE ABREU;4;8;38;2;88;4;40;0;8;1;0;0;0;36;3;0;0;0;0;0;0;0;
SP;355490;TRÊS FRONTEIRAS;0;0;0;0;0;0;0;0;0;0;0;0;0;5;2;0;0;0;0;0;0;0;
SP;351010;CÂNDIDO RODRIGUES;0;0;1;0;1;0;0;0;0;0;0;0;1;93;93;0;0;0;0;12;12;1;
RS;431055;ITACURUBI;0;0;0;0;0;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RS;432135;TAVARES;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MT;510030;ALTO ARAGUAIA;2;9;107;4;338;39;84;241;2;19;18;8;6;285;97;0;4;2;0;3;2;2;
RS;430955;HARMONIA;8;1;15;1;30;0;22;170;0;3;3;1;0;137;0;0;1;0;0;25;74;0;
RN;240540;JAPI;0;3;69;4;220;11;74;65;13;234;1;0;1;181;127;0;1;0;0;3;6;0;
MT;510620;NOVA BRASILÂNDIA;3;12;73;9;189;47;48;104;1;112;18;4;0;75;7;0;0;6;1;16;27;0;
RN;241160;SÃO BENTO DO NORTE;0;0;0;0;0;0;14;11;0;2;0;0;0;0;115;0;0;0;0;0;0;0;
PI;220342;DOMINGOS MOURÃO;43;5;15;2;64;0;15;38;0;16;0;0;0;55;129;0;0;0;0;0;0;0;
SP;351512;EMILIANÓPOLIS;0;0;9;1;5;4;35;152;0;3;0;5;1;89;8;0;9;0;0;0;0;0;
PB;251160;PILÕES;38;22;30;0;128;30;102;266;6;144;1;3;0;54;85;0;0;0;0;0;0;0;
MG;314820;PATROCÍNIO DO MURIAÉ;2;2;18;1;26;1;1;27;0;1;2;0;2;27;343;0;0;0;2;4;0;0;
SP;353600;PARAPUÃ;5;18;219;1;289;15;92;317;0;0;6;0;1;388;12;0;1;1;0;14;9;0;
MS;500793;SONORA;2;4;22;1;74;3;153;44;11;63;7;2;2;245;7;5;1;0;0;0;5;79;
GO;520520;CATURAÍ;0;6;13;1;14;9;43;47;0;5;0;0;0;62;73;0;0;2;0;5;14;1;
BA;292220;MUNIZ FERREIRA;5;2;78;1;200;7;51;151;5;59;1;1;6;63;373;0;2;0;0;0;0;0;
SP;350055;ÁGUAS DE SANTA BÁRBARA;1;1;24;2;46;13;2;5;0;0;7;1;1;33;0;0;0;0;0;0;0;0;
CE;230720;JATI;1;10;47;0;121;14;25;97;1;136;11;2;1;162;91;0;0;0;0;0;0;0;
SP;353715;PEDRINHAS PAULISTA;2;10;38;4;106;25;21;23;0;69;9;6;0;68;68;0;1;0;0;1;68;0;
GO;521205;JESÚPOLIS;0;0;0;2;28;0;0;0;0;0;0;1;0;22;15;0;0;0;0;0;0;3;
SP;354540;SALTO GRANDE;1;11;42;4;119;2;52;35;0;5;0;6;4;251;0;0;1;0;3;0;0;0;
MG;312705;FRONTEIRA DOS VALES;1;3;34;4;106;33;37;29;12;1;21;2;0;45;98;0;0;0;0;0;0;7;
MG;317140;VIEIRAS;0;0;0;0;52;0;0;0;0;2;0;0;0;5;0;0;0;0;0;0;0;0;
RN;240520;JANDUÍS;2;15;30;0;88;22;32;135;4;63;7;5;1;86;0;0;1;0;0;0;1;0;
SC;420520;ERVAL VELHO;5;4;15;5;20;7;30;17;0;0;0;7;0;73;0;0;0;0;0;0;0;0;
