MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2017.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SP;353270;NIPOÃ;4;1;50;5;146;5;1;3;3;4;7;3;6;64;210;0;0;0;0;0;0;0;
PB;251160;PILÕES;0;10;22;0;64;20;78;31;8;92;4;1;0;23;61;0;5;0;0;0;6;0;
SP;353810;PINDORAMA;6;8;144;7;293;24;39;29;3;38;10;2;2;160;6;0;1;0;0;14;15;0;
SP;352960;MERIDIANO;9;3;22;6;61;5;37;60;2;76;3;2;0;34;0;1;2;0;1;0;52;0;
MT;510285;CASTANHEIRA;1;15;41;3;108;0;117;121;4;11;1;0;0;84;1;1;3;10;3;0;0;0;
RR;140023;CAROEBE;0;0;31;2;105;9;149;150;16;53;5;0;0;17;2;1;0;0;0;0;17;0;
SP;353690;PEDRANÓPOLIS;2;3;16;0;69;12;32;13;2;2;1;0;0;97;9;0;0;0;0;0;6;0;
MT;510777;SANTA TEREZINHA;1;0;4;1;23;0;33;34;9;67;6;1;0;32;32;0;0;1;0;1;3;0;
RS;432253;VALE DO SOL;4;6;10;1;42;7;62;404;2;14;0;7;3;56;27;0;2;0;0;15;15;38;
RS;430055;ALTO ALEGRE;1;3;13;1;23;5;8;75;0;3;3;0;0;18;0;0;0;0;0;0;0;0;
PI;220100;ARRAIAL;17;6;21;2;58;4;66;36;0;57;0;1;0;31;79;109;2;4;3;2;5;12;
RN;240770;MONTANHAS;2;5;87;3;386;11;128;246;15;316;3;3;3;351;547;0;2;1;8;53;46;4;
PB;250077;APARECIDA;0;7;123;5;354;22;61;168;4;128;8;1;3;75;152;0;2;0;0;14;53;0;
MG;314970;PERDIGÃO;7;4;31;15;74;18;36;117;2;73;4;2;1;36;25;0;1;0;1;7;18;0;
CE;230890;MORRINHOS;83;11;157;6;380;19;196;220;11;273;7;2;2;257;10;3;3;0;1;33;31;1;
MG;314130;MEDEIROS;1;0;18;1;67;13;7;79;0;28;0;0;2;61;426;0;0;0;0;18;18;0;
PI;220680;NOSSA SENHORA DOS REMÉDIOS;11;5;38;5;100;9;73;109;9;68;5;4;0;80;118;0;5;0;2;0;1;1;
PI;221030;SÃO JULIÃO;4;1;21;1;177;9;18;16;0;20;2;1;1;15;322;0;0;0;0;0;2;0;
TO;170255;AUGUSTINÓPOLIS;4;18;64;1;219;8;155;107;4;47;1;0;0;75;51;0;0;0;0;4;3;5;
PE;260920;MARAIAL;5;16;78;2;223;47;88;113;16;120;5;0;0;71;116;0;1;2;1;1;33;0;
BA;291830;JITAÚNA;7;3;141;1;357;11;110;181;9;256;1;3;9;76;83;0;0;0;0;3;6;0;
SP;350460;BADY BASSITT;40;26;241;12;855;42;214;250;4;177;6;11;9;622;454;0;4;0;9;31;328;0;
MG;315950;SANTA RITA DO ITUETO;7;3;17;6;64;12;21;12;1;8;4;1;0;111;31;0;0;0;0;1;3;1;
RO;110045;BURITIS;7;18;101;2;356;18;224;120;2;28;10;6;2;189;1;3;9;2;0;2;2;0;
MT;510455;ITAÚBA;5;7;75;2;65;15;1;13;7;0;20;0;0;59;0;0;1;55;1;0;0;0;
PR;412790;TUNEIRAS DO OESTE;0;0;0;0;0;0;0;0;0;0;0;0;0;0;442;0;0;0;0;0;0;0;
SE;280270;ILHA DAS FLORES;2;4;170;7;401;32;105;41;20;161;1;0;3;72;413;0;2;0;0;17;28;0;
MG;316340;SÃO JOSÉ DO GOIABAL;0;0;7;0;18;14;8;53;1;0;0;1;0;9;169;0;0;0;0;0;0;0;
MG;316105;SÃO FÉLIX DE MINAS;4;0;15;0;42;18;15;74;2;65;6;1;0;12;41;0;0;0;0;32;33;17;
MA;210510;ICATU;2;8;51;0;237;3;168;215;6;264;0;0;0;8;204;0;0;1;0;0;0;0;
BA;290730;CASTRO ALVES;8;1;153;6;1.019;33;151;397;20;723;5;8;3;54;469;0;7;0;0;0;0;9;
MG;316700;SERRANOS;0;0;7;0;10;0;2;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0;
SP;350300;ARAMINA;1;10;41;7;201;14;14;0;3;7;6;4;0;13;31;0;0;2;0;1;0;0;
MT;510735;SÃO JOSÉ DO XINGU;5;8;47;1;118;13;81;52;2;75;0;1;3;20;3;0;2;2;1;11;15;0;
PB;251090;PAULISTA;29;2;80;3;333;36;95;137;2;44;5;2;0;179;4;0;0;0;0;0;0;0;
TO;172085;SUCUPIRA;0;1;1;1;8;11;10;2;0;2;0;0;0;1;64;0;0;0;0;0;1;0;
PB;251710;VÁRZEA;0;0;7;0;18;0;8;24;5;86;0;0;0;51;66;0;0;0;0;0;1;0;
PR;412460;SÃO CARLOS DO IVAÍ;23;3;9;3;25;4;50;0;0;11;0;0;2;26;0;0;0;0;0;0;0;0;
SC;421567;SANTA TEREZINHA;8;2;4;1;16;4;41;9;1;3;1;2;1;8;1;1;1;1;2;13;23;1;
PA;150820;VIGIA;4;2;65;2;113;7;44;172;2;284;0;0;0;42;0;0;1;0;1;0;0;0;
PR;412280;SALGADO FILHO;0;0;0;0;4;0;0;4;0;0;0;0;0;4;1;0;0;0;0;0;0;0;
RN;241270;SÃO PEDRO;15;3;149;2;330;9;54;122;3;102;11;7;1;74;40;0;0;0;0;0;0;0;
PI;221097;TANQUE DO PIAUÍ;2;4;24;0;107;7;4;0;0;1;0;0;0;27;77;0;0;1;0;0;0;0;
MG;313430;ITUMIRIM;3;0;7;0;12;3;0;28;1;0;1;0;0;2;1;0;0;0;0;0;0;0;
MG;314570;OLIVEIRA FORTES;7;4;22;12;87;2;0;9;0;34;9;3;0;11;0;0;0;0;0;0;0;0;
PR;412040;PRESIDENTE CASTELO BRANCO;0;0;21;0;51;0;22;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;351740;GUAÍRA;0;0;82;14;149;1;96;1;15;134;0;0;1;92;1.484;2;9;0;1;4;23;0;
RN;240870;PARAÚ;0;0;7;0;8;0;8;0;0;69;14;0;0;5;5;0;0;0;1;0;0;0;
MA;210230;BURITI BRAVO;0;0;2;0;3;0;1;5;0;7;0;0;0;0;0;0;0;0;0;0;0;1;
PE;260010;AFOGADOS DA INGAZEIRA;32;38;235;13;905;81;306;893;7;464;32;4;2;432;287;2;13;6;5;37;53;19;
BA;290475;BURITIRAMA;4;0;59;3;326;3;154;173;2;96;2;0;0;10;6;3;0;1;0;3;57;0;
CE;230015;ACARAPE;3;15;144;0;495;12;163;140;17;426;0;0;0;164;551;3;1;2;4;0;34;0;
SP;354430;ROSEIRA;73;9;146;10;249;20;25;64;15;48;7;3;2;76;283;0;2;0;7;42;48;36;
GO;521800;PORANGATU;7;5;160;13;719;29;368;117;22;645;8;0;2;152;51;2;1;78;2;47;103;2;
SP;350760;BRAGANÇA PAULISTA;210;100;944;116;2.412;371;638;1.899;68;1.101;90;31;12;1.474;2.090;0;14;0;3;149;338;15;
RO;110006;COLORADO DO OESTE;7;14;61;7;208;1;176;193;1;0;8;2;1;137;16;0;1;3;0;0;0;0;
RS;430390;CAMPO BOM;26;1;104;23;276;21;133;381;16;298;14;3;3;151;20;0;55;0;0;258;298;64;
SC;420910;JOINVILLE;329;325;2.700;112;4.131;512;1.975;7.797;89;519;175;82;59;2.898;145;0;135;0;16;51;145;7;
MG;311120;CAMPO BELO;55;45;587;28;1.674;321;240;685;27;208;58;18;18;1.135;589;1;8;2;5;135;326;31;
MG;316650;SERRA AZUL DE MINAS;12;3;11;0;59;1;20;53;0;9;1;1;0;104;400;0;0;0;0;0;0;0;
AL;270720;POÇO DAS TRINCHEIRAS;15;25;131;0;586;26;110;60;6;179;13;2;1;227;1;0;0;0;4;4;48;0;
CE;230730;JUAZEIRO DO NORTE;90;122;1.761;60;6.822;322;1.351;1.767;133;3.501;134;25;25;3.302;795;26;21;13;8;197;227;136;
BA;292650;RIBEIRA DO AMPARO;23;15;124;3;264;5;95;185;17;392;2;0;0;72;406;0;0;0;0;24;38;0;
MG;317130;VIÇOSA;45;37;235;31;758;63;137;323;18;234;84;27;7;402;87;0;11;0;10;68;89;35;
BA;292265;NORDESTINA;0;0;58;4;192;26;67;111;11;163;0;0;0;24;11;0;0;0;1;0;19;4;
BA;292780;SANTA CRUZ DA VITÓRIA;3;0;14;1;71;32;34;49;3;68;1;3;14;26;39;0;1;0;0;2;5;0;
SP;350790;BROTAS;11;8;119;13;245;147;1;4;0;41;30;13;1;112;1;0;1;0;3;0;0;15;
TO;170900;GOIATINS;4;1;22;0;158;13;80;103;5;108;0;1;0;15;141;0;0;2;0;0;1;1;
BA;292630;RIACHÃO DO JACUÍPE;24;9;128;1;489;29;135;165;12;274;5;8;17;121;84;3;19;1;1;26;93;29;
RN;240200;CAICÓ;65;38;491;27;1.110;149;331;518;63;961;90;26;8;924;855;2;240;2;6;183;223;12;
SP;354120;PRESIDENTE BERNARDES;5;4;86;10;238;23;40;340;1;108;2;2;2;275;33;0;1;1;0;7;19;0;
SP;350745;BOREBI;24;6;57;0;103;42;30;10;5;3;13;4;2;16;207;0;0;0;0;0;0;6;
SP;352240;ITAPEVA;19;22;313;11;782;38;462;544;41;712;6;5;3;278;491;0;19;0;1;340;565;28;
MG;316450;SÃO SEBASTIÃO DO MARANHÃO;1;0;1;0;10;0;9;11;0;0;0;1;1;55;615;0;0;0;0;0;0;0;
SP;355010;SÃO MANUEL;154;26;343;61;846;45;250;468;30;521;55;29;14;640;929;1;11;0;10;34;248;10;
MG;314930;PEDRO LEOPOLDO;39;5;246;33;645;73;132;197;13;360;29;22;5;341;35;2;7;1;2;243;420;153;
PE;260860;LAGOA DO OURO;20;4;86;8;268;30;156;182;17;318;17;3;0;66;32;0;3;3;2;22;89;0;
SP;352980;MINEIROS DO TIETÊ;2;0;125;4;240;20;9;27;0;7;2;3;0;68;98;0;6;2;20;19;48;0;
PI;220555;LAGOA ALEGRE;1;2;44;2;268;2;49;141;2;95;1;0;1;58;42;0;0;0;0;0;8;1;
SP;353740;PEREIRA BARRETO;8;3;18;3;10;15;83;204;20;0;23;4;0;55;0;0;8;0;1;92;43;0;
AL;270060;BARRA DE SÃO MIGUEL;5;5;181;0;477;12;117;197;8;222;1;0;0;172;146;0;0;0;4;1;10;0;
TO;171180;JUARINA;3;0;6;0;67;0;29;3;0;0;2;4;0;11;18;0;0;0;0;0;1;0;
RN;241150;SANTO ANTÔNIO;58;20;184;29;583;32;191;433;21;730;74;36;11;262;92;2;3;1;1;225;270;182;
MG;315895;SANTANA DO PARAÍSO;76;12;184;9;654;31;144;472;43;324;15;7;3;425;16;1;3;7;7;68;168;2;
SC;421040;MARACAJÁ;11;3;8;1;9;4;0;1.517;0;0;0;0;0;3;70;0;1;1;0;0;0;0;
AL;270440;MAJOR ISIDORO;12;60;261;15;1.121;10;192;321;22;838;5;1;2;156;186;0;2;4;1;4;30;6;
PR;411705;NOVA LARANJEIRAS;4;1;5;2;24;30;0;15;0;0;1;0;0;57;215;0;0;0;0;0;0;0;
PB;251315;SANTA CECÍLIA;15;10;173;19;704;55;72;158;5;341;22;0;46;265;322;2;1;0;1;36;55;0;
MG;311710;CONCEIÇÃO DA APARECIDA;11;2;53;3;152;18;26;153;3;161;19;0;0;228;8;0;0;0;0;0;0;0;
MA;210355;CONCEIÇÃO DO LAGO-AÇU;8;1;45;11;153;13;200;298;8;108;14;8;5;33;139;0;0;4;4;0;0;0;
AL;270580;OLHO D'ÁGUA DO CASADO;7;5;51;2;160;6;93;71;3;146;1;0;0;91;132;0;0;0;1;13;33;0;
PI;220530;JERUMENHA;14;3;52;4;179;18;16;58;1;43;12;3;1;37;22;0;0;1;0;6;2;0;
PE;260180;BETÂNIA;32;6;32;6;70;26;117;52;8;102;1;2;3;96;171;0;0;0;0;15;12;0;
SP;350490;BANANAL;24;0;77;13;221;58;15;101;10;118;8;2;0;151;20;0;1;0;0;4;11;3;
SC;420980;LEOBERTO LEAL;3;3;8;1;14;11;12;11;2;7;0;1;0;44;170;0;1;0;0;0;0;3;
SC;420450;CORUPÁ;16;2;105;7;219;26;113;154;8;13;12;0;0;76;13;0;1;0;3;0;0;0;
MT;510787;SAPEZAL;16;15;17;4;59;6;169;139;18;39;1;2;1;114;0;9;11;18;2;1;13;0;
MG;316770;SOBRÁLIA;2;0;40;0;76;3;17;26;1;46;1;0;0;88;18;10;0;0;0;4;10;1;
MG;311250;CAPIM BRANCO;10;0;42;5;120;19;52;69;14;28;8;4;0;59;47;0;0;0;0;3;4;0;
MG;315650;RUBELITA;2;12;26;0;120;13;26;44;3;16;1;1;2;106;1.138;0;0;0;1;0;0;0;
BA;290035;ADUSTINA;2;2;39;0;160;16;115;33;12;356;4;2;0;63;8;1;3;1;3;43;85;0;
RJ;330460;SANTA MARIA MADALENA;2;0;3;2;38;0;3;32;2;22;2;0;0;5;162;0;0;0;0;0;0;0;
RO;110013;MACHADINHO D'OESTE;2;25;36;0;85;2;79;123;1;51;0;0;0;4;1;0;3;0;0;22;42;1;
MG;310163;ALFREDO VASCONCELOS;14;1;23;0;48;14;16;29;0;8;0;0;0;65;0;0;0;0;0;28;192;0;
RS;430355;CAMARGO;4;0;5;0;11;3;19;55;0;1;0;1;0;74;0;0;0;0;0;0;34;0;
SP;352830;MAGDA;0;1;16;1;59;1;5;22;0;0;0;0;0;44;0;0;0;0;0;0;0;0;
SP;353680;PEDRA BELA;4;4;69;2;145;12;0;5;0;1;6;0;0;31;0;0;0;0;0;0;0;0;
RS;432254;VALE REAL;9;0;28;1;133;0;6;2;0;15;2;2;1;136;38;0;2;0;0;0;0;0;
RS;430367;CAMPESTRE DA SERRA;3;0;10;0;43;38;1;19;0;11;0;0;0;47;0;0;0;0;0;0;0;0;
RS;430045;ALEGRIA;9;2;1;0;47;8;19;127;4;4;0;0;0;27;11;0;0;0;0;0;0;2;
SC;420287;BRUNÓPOLIS;0;0;17;0;26;3;0;16;0;0;6;3;0;63;39;0;0;0;0;1;24;0;
SE;280380;MALHADA DOS BOIS;3;0;34;2;92;2;62;103;14;202;3;2;0;39;16;0;1;0;1;5;15;0;
PR;410810;FLÓRIDA;5;6;21;4;111;18;36;19;4;36;0;0;0;41;121;0;0;19;0;2;12;2;
MG;312220;DIVINOLÂNDIA DE MINAS;65;2;18;17;54;38;43;21;1;59;2;2;198;40;451;0;0;0;0;7;7;0;
AL;270330;INHAPI;4;18;47;2;184;15;227;203;25;133;4;1;0;118;232;2;1;0;0;0;1;0;
SP;355170;SERTÃOZINHO;6;0;95;26;268;30;11;15;9;113;11;4;0;11;208;0;0;0;0;0;0;0;
RN;241335;SERRA DO MEL;12;2;65;2;186;10;93;168;14;121;20;1;2;87;117;0;0;0;0;6;21;4;
RN;240880;PARAZINHO;2;6;46;7;189;23;59;72;4;54;3;0;0;32;46;0;2;0;1;3;1;12;
RO;110060;CACAULÂNDIA;0;2;12;2;8;1;52;12;4;2;6;0;0;8;0;1;4;1;0;0;0;0;
SP;354130;PRESIDENTE EPITÁCIO;0;5;20;5;85;5;2;221;2;8;0;5;2;166;500;0;0;0;0;0;0;0;
GO;522068;SIMOLÂNDIA;0;0;1;0;1;0;15;1;0;0;0;0;0;0;102;0;0;0;0;0;0;0;
RS;431460;PIRATINI;3;4;15;0;55;0;2;22;0;3;0;0;0;14;0;0;0;0;0;0;0;0;
RS;430517;CERRO GRANDE DO SUL;0;0;0;0;0;0;0;1;0;8;0;0;0;0;0;0;0;0;0;0;0;0;
MS;500430;IGUATEMI;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MT;510562;MIRASSOL D'OESTE;1;0;2;0;6;3;1;0;1;2;1;0;0;1;2;0;0;0;0;0;0;1;
SC;420253;BOM JESUS;9;0;60;0;292;9;84;60;1;87;30;3;0;848;41;0;36;0;0;18;78;190;
BA;292300;NOVA VIÇOSA;18;5;146;6;549;11;198;152;9;368;8;6;3;169;470;4;12;8;4;69;102;36;
PB;251330;SANTA HELENA;1;10;97;5;256;12;46;47;11;122;13;0;0;141;173;0;0;0;0;0;0;0;
ES;320020;ALEGRE;5;8;57;3;181;0;56;55;2;55;0;1;0;124;42;0;2;0;0;2;11;1;
BA;292590;QUIJINGUE;8;10;107;9;394;43;190;142;15;64;32;8;0;22;24;0;2;1;0;0;55;0;
MA;210235;BURITIRANA;7;13;21;2;146;26;148;446;20;371;6;3;0;59;279;2;0;2;0;1;24;0;
PR;411370;LONDRINA;716;309;3.234;203;6.077;1.304;2.275;2.214;206;3.982;543;149;73;4.266;3.728;70;420;28;81;2.228;2.892;303;
MA;211060;SÃO BERNARDO;3;18;73;0;219;1;193;159;12;146;0;0;0;14;101;0;2;1;0;0;14;0;
PR;410830;FOZ DO IGUAÇU;24;6;365;9;615;70;354;181;13;569;17;7;17;309;1.102;150;0;2;25;200;318;87;
SC;421400;PRESIDENTE GETÚLIO;21;7;122;21;451;51;145;187;11;310;11;4;4;428;136;0;5;0;3;2;0;44;
RS;430040;ALEGRETE;145;12;286;79;1.117;217;374;748;8;1.116;49;13;2;699;747;0;43;0;2;383;439;2;
PI;220470;INHUMA;32;21;176;0;527;7;81;363;15;53;34;3;0;120;347;0;4;3;1;12;60;72;
MG;313620;JOÃO MONLEVADE;30;19;217;33;605;66;102;179;25;475;32;16;1;193;161;0;3;0;0;201;248;24;
MA;210450;GOVERNADOR ARCHER;1;9;50;0;184;45;81;104;2;110;0;0;0;1;207;0;1;1;0;4;14;0;
AM;130060;BENJAMIN CONSTANT;11;28;61;3;273;47;357;452;41;304;4;2;4;17;241;2;17;1;4;3;91;0;
RN;241110;RUY BARBOSA;1;2;53;0;344;6;23;55;6;59;3;0;0;109;63;1;1;0;0;41;41;0;
MA;211020;SANTA RITA;14;12;72;7;339;52;229;262;13;298;12;0;1;3;286;0;1;0;1;154;153;52;
RS;431350;OSÓRIO;14;6;68;6;126;2;15;20;7;4;0;0;0;52;0;0;5;0;1;0;2;0;
PI;221110;UNIÃO;49;38;254;2;1.047;58;334;557;38;738;13;7;6;281;181;1;2;9;32;10;140;42;
RS;431454;PINTO BANDEIRA;3;0;13;0;60;0;13;63;0;0;0;0;0;127;0;0;0;0;0;0;22;0;
RS;430980;IBIAÇÁ;0;0;0;0;0;1;10;0;0;1;0;0;1;0;351;0;0;0;0;1;3;0;
RS;430500;CATUÍPE;16;7;28;3;99;70;38;248;0;6;1;3;0;118;0;0;1;0;0;7;7;0;
PR;411250;JARDIM ALEGRE;2;1;14;1;78;1;4;12;1;0;0;0;189;13;0;0;0;0;0;3;3;0;
GO;521020;IPORÁ;6;3;82;11;751;27;162;44;2;174;14;2;2;419;69;2;9;7;1;42;41;15;
BA;290770;CHORROCHÓ;16;10;52;0;157;13;62;99;3;272;10;2;0;65;354;1;1;1;2;5;13;72;
PI;221050;SÃO PEDRO DO PIAUÍ;5;3;135;2;627;30;181;189;18;298;1;1;1;125;188;0;2;6;0;21;103;0;
CE;230850;MOMBAÇA;87;20;201;13;749;19;245;189;21;422;25;7;2;451;60;4;2;4;1;64;111;6;
MS;500260;CAMAPUÃ;5;8;98;22;421;4;80;79;11;20;0;0;1;361;512;12;1;2;0;0;10;1;
MG;312235;DIVISA ALEGRE;22;0;12;0;131;5;21;81;0;90;3;0;0;46;15;0;0;0;0;0;16;0;
RS;430340;CAIÇARA;0;2;7;1;42;2;30;6;1;67;10;6;2;45;125;0;2;0;1;2;7;0;
MA;210540;ITAPECURU MIRIM;22;21;314;12;966;72;692;354;39;455;12;6;3;195;2.980;0;1;0;1;0;0;0;
PR;411745;OURO VERDE DO OESTE;0;0;11;1;14;2;4;30;0;3;0;0;0;8;0;0;0;0;0;0;0;0;
PR;411450;MANOEL RIBAS;0;0;0;0;0;0;17;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;350900;CAIEIRAS;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;313290;ITAMOGI;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RJ;330412;QUATIS;21;8;55;3;314;19;84;61;8;152;14;0;0;35;10;0;0;0;1;36;42;3;
MA;210320;CHAPADINHA;33;108;367;17;1.086;60;719;1.704;43;649;27;19;2;48;31;0;109;3;1;26;74;4;
CE;230470;GRANJA;38;75;427;1;1.462;65;514;421;53;635;7;9;5;329;62;161;15;5;15;22;46;5;
PE;261100;PETROLÂNDIA;79;10;117;1;558;14;82;98;9;95;7;2;0;123;31;0;1;0;0;2;8;0;
MG;315780;SANTA LUZIA;260;63;746;66;2.042;158;427;347;27;425;95;43;10;520;1.117;2;26;1;14;51;65;32;
PR;410960;GUARATUBA;37;7;259;28;414;43;201;231;4;93;16;4;3;203;40;0;6;0;7;22;35;7;
PR;410620;CONTENDA;27;6;50;1;167;15;0;177;4;8;11;0;0;58;5;0;1;1;0;5;15;0;
PA;150450;MELGAÇO;4;3;18;2;68;4;174;321;34;1;1;1;1;1;74;0;1;0;0;0;0;0;
RJ;330440;RIO CLARO;4;5;148;4;425;72;29;97;14;152;6;4;0;161;641;0;1;0;0;11;26;0;
BA;292860;SANTO AMARO;4;0;72;0;161;6;76;97;10;133;3;2;1;27;61;0;2;0;1;3;36;0;
RS;432195;TRINDADE DO SUL;33;4;54;5;120;14;56;26;3;81;1;3;6;195;500;0;2;0;0;7;0;1;
PI;220590;MANOEL EMÍDIO;2;9;13;4;57;33;38;37;7;30;7;1;0;7;275;0;3;0;1;0;1;28;
MG;315710;SALTO DA DIVISA;2;0;55;6;297;13;56;53;3;172;13;3;2;136;162;1;0;3;0;7;12;13;
MG;315360;PRUDENTE DE MORAIS;19;12;102;6;245;110;42;99;3;124;20;17;2;131;115;1;0;0;1;11;56;22;
PA;150690;SANTARÉM NOVO;7;8;28;0;58;1;34;105;3;71;0;0;0;7;1;0;0;0;0;0;0;0;
PB;251275;RIACHÃO DO BACAMARTE;2;4;29;0;80;4;46;103;2;67;3;0;0;22;1;0;13;1;0;30;26;5;
BA;291780;JAGUARIPE;15;3;122;9;451;23;120;385;7;491;5;3;0;83;466;1;2;0;0;36;80;3;
MG;317180;VIRGINÓPOLIS;44;8;88;11;262;25;123;121;6;125;6;7;0;79;8;0;1;0;1;7;13;0;
BA;291020;DOM MACEDO COSTA;0;0;31;0;130;5;28;100;7;160;0;0;0;29;13;0;1;0;0;4;56;4;
SP;352920;MARTINÓPOLIS;27;11;89;7;222;29;169;151;4;32;4;11;3;112;79;0;19;2;174;3;141;74;
MA;210592;LAGOA DO MATO;0;0;386;0;567;1;147;168;103;189;1;0;0;11;1;1;13;0;0;0;0;0;
SE;280530;PIRAMBU;5;5;68;6;190;28;86;150;16;220;2;1;0;110;298;0;4;0;3;3;4;2;
BA;290685;CAPELA DO ALTO ALEGRE;0;2;54;0;194;11;69;80;2;205;2;0;0;49;45;0;0;3;0;0;61;0;
MG;310670;BETIM;272;28;567;24;2.042;130;701;1.010;60;275;15;13;3;825;1;13;19;0;9;0;680;0;
MG;311400;CARMO DA MATA;9;17;99;14;172;18;53;157;7;64;13;10;4;232;42;0;3;11;0;17;26;14;
SC;420415;CELSO RAMOS;1;0;4;0;15;6;2;15;0;6;1;0;0;31;134;0;0;0;3;0;3;0;
RJ;330020;ARARUAMA;46;38;422;26;1.163;15;89;229;12;277;25;0;1;70;47;0;29;1;1;106;143;13;
PR;411710;NOVA LONDRINA;17;1;73;3;314;8;40;4;0;22;3;1;2;88;807;0;1;0;0;1;1;7;
PR;412810;UMUARAMA;53;32;274;7;540;59;254;774;41;39;6;7;0;264;1;1;10;1;1;4;10;1;
RS;430280;CAÇAPAVA DO SUL;32;21;96;11;230;9;73;178;6;181;0;1;0;179;0;1;2;0;0;25;40;0;
SP;350120;ÁLVARES FLORENCE;15;2;70;9;204;18;24;76;1;18;6;2;0;136;31;3;0;0;0;3;115;10;
CE;231380;URUBURETAMA;3;8;175;5;464;14;213;186;10;155;1;2;1;171;80;1;1;3;11;7;4;1;
MG;313920;MALACACHETA;8;4;51;6;288;28;106;146;19;129;3;5;2;296;886;0;1;0;2;28;27;0;
PB;250310;CABACEIRAS;13;8;53;0;142;10;48;131;5;159;3;0;0;81;30;0;0;0;0;2;22;2;
MS;500085;ANGÉLICA;1;10;86;2;291;30;67;121;6;136;6;2;3;162;162;3;5;0;0;34;49;4;
PB;250407;CARAÚBAS;2;3;66;1;424;41;35;117;1;93;4;2;0;66;74;0;0;0;0;20;1;0;
PA;150330;IGARAPÉ-MIRI;35;49;66;6;303;29;263;366;60;264;15;3;1;63;99;0;1;17;11;29;21;2;
SP;351660;GÁLIA;15;3;104;2;255;11;38;4;5;59;8;5;1;243;6;0;2;0;1;1;7;0;
SC;421370;POUSO REDONDO;26;4;216;18;552;100;251;68;16;209;13;6;3;463;659;1;8;0;0;27;30;2;
RS;431215;MATO LEITÃO;1;1;17;2;67;0;33;57;0;9;0;12;0;117;0;0;0;0;0;0;77;0;
SP;350810;BURITAMA;29;21;267;10;434;81;127;27;4;0;0;3;1;432;23;3;7;0;0;0;103;0;
RS;431237;MONTE ALEGRE DOS CAMPOS;2;0;0;0;1;0;16;1;6;20;0;0;0;0;196;0;0;0;0;9;0;0;
BA;290180;ANTÔNIO GONÇALVES;33;49;74;7;252;79;111;254;15;229;33;17;3;146;421;8;12;1;1;24;65;24;
BA;293280;UTINGA;3;2;65;3;276;8;166;176;16;309;21;2;1;9;1;0;1;0;0;4;26;0;
SP;351950;IBIRAREMA;10;8;89;3;276;46;0;20;3;10;26;7;2;446;3;0;1;0;2;1;2;30;
PR;411330;LARANJEIRAS DO SUL;42;0;81;6;228;21;84;180;3;6;15;9;0;246;0;3;24;0;0;0;9;6;
PI;221020;SÃO JOSÉ DO PIAUÍ;1;3;17;0;60;7;13;35;4;32;3;1;0;8;80;14;0;0;1;1;3;4;
SP;354530;SALTO DE PIRAPORA;12;1;140;18;764;8;12;140;2;204;2;2;1;88;49;0;3;0;2;37;66;18;
MG;311500;CASCALHO RICO;0;1;5;0;9;22;23;3;0;0;0;0;0;10;22;0;0;0;0;0;5;0;
PI;220880;REGENERAÇÃO;4;14;121;5;709;2;177;174;30;155;8;2;1;176;189;1;1;5;0;4;16;0;
TO;170380;BURITI DO TOCANTINS;1;7;120;4;255;29;147;126;5;180;4;3;0;58;146;2;0;3;1;9;25;2;
SP;352630;LAGOINHA;0;2;21;0;88;14;3;174;1;53;7;0;0;11;4;0;4;0;2;0;0;0;
SP;353430;ORLÂNDIA;16;19;81;5;127;96;6;8;0;13;13;3;1;57;78;4;0;0;0;2;8;0;
MT;510700;POXORÉO;0;11;59;6;191;8;121;223;4;319;3;2;4;121;32;0;1;6;1;0;0;0;
MG;316960;TUPACIGUARA;1;71;157;20;379;87;149;141;7;14;13;6;3;249;224;2;3;0;1;6;0;0;
