MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: AGO/2017.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PI;220535;JOÃO COSTA;2;8;13;0;93;15;35;17;2;8;1;1;0;28;11;0;0;0;0;0;0;4;
PI;221039;SÃO MIGUEL DO FIDALGO;2;2;8;0;110;0;37;26;3;75;0;0;0;2;32;0;0;1;3;27;27;0;
RS;430912;GRAMADO DOS LOUREIROS;1;1;15;6;17;11;0;16;0;0;2;1;0;27;14;0;0;0;0;0;1;0;
RN;241355;SERRINHA DOS PINTOS;0;0;22;0;113;1;40;34;5;34;0;0;0;1;60;0;0;0;0;0;4;0;
SP;354750;SANTA RITA DO PASSA QUATRO;0;3;35;3;94;2;0;5;0;15;2;0;0;60;0;0;0;0;0;1;8;0;
MS;500525;LAGUNA CARAPÃ;0;9;36;1;100;21;62;26;0;6;10;3;0;17;9;0;0;0;0;0;0;0;
BA;293000;SEBASTIÃO LARANJEIRAS;25;32;25;3;107;23;54;102;11;269;2;2;1;34;30;0;0;0;0;188;105;26;
MS;500230;BRASILÂNDIA;1;2;37;5;106;0;40;28;0;17;2;2;0;218;265;0;17;0;0;2;0;0;
GO;520085;AMERICANO DO BRASIL;0;0;0;0;0;0;2;3;0;1;0;0;0;10;112;0;0;2;0;0;0;0;
MG;316080;SÃO BENTO ABADE;1;0;6;0;4;0;27;33;3;29;0;0;0;0;0;0;0;0;0;1;16;0;
AM;130230;JUTAÍ;15;7;44;8;177;22;124;62;16;61;0;0;1;9;3;0;3;0;0;9;11;34;
MG;315660;RUBIM;0;2;36;2;163;2;32;157;2;12;4;12;0;101;102;0;0;1;0;1;6;2;
PI;220465;ILHA GRANDE;0;12;45;3;110;2;55;102;1;130;0;1;1;84;109;1;4;1;0;10;23;0;
MG;310270;CACHOEIRA DE PAJEÚ;9;5;29;0;91;27;50;82;1;11;2;3;0;73;187;0;2;1;0;0;0;0;
SP;355440;TERRA ROXA;0;14;25;0;65;23;37;18;5;36;1;1;1;80;0;0;0;0;0;0;0;0;
MG;312060;CRUCILÂNDIA;1;0;4;4;34;0;0;0;0;9;1;0;0;3;0;0;0;0;0;1;0;0;
RN;241025;PORTO DO MANGUE;4;1;33;4;154;0;13;87;8;52;2;0;0;85;29;0;0;0;0;2;26;0;
TO;170740;ESPERANTINA;2;0;18;1;51;7;55;26;3;43;2;0;0;8;5;0;0;5;0;0;14;1;
MT;510336;CONQUISTA D'OESTE;0;8;10;3;31;2;38;20;0;2;0;0;0;30;2;0;0;0;0;0;0;0;
SC;421185;OURO VERDE;4;4;24;0;28;5;16;19;2;66;4;13;2;23;204;0;1;0;0;21;45;1;
PR;410470;CARLÓPOLIS;1;0;10;4;9;1;5;90;0;1;0;0;0;16;0;0;3;0;0;0;39;0;
MS;500797;TAQUARUSSU;0;0;9;0;8;30;3;43;0;19;0;0;0;1;2;0;0;1;0;0;13;0;
RS;431365;PALMARES DO SUL;0;0;2;0;1;0;8;24;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
RS;431510;PORTO XAVIER;5;0;2;0;13;0;2;0;0;0;0;0;0;10;0;0;0;0;0;0;0;0;
RS;431725;SANTA TEREZA;1;0;1;0;8;0;1;3;0;4;0;0;0;12;0;0;0;0;0;0;0;0;
ES;320320;LINHARES;120;65;630;9;2.808;212;811;1.470;52;1.412;41;36;21;958;175;6;85;1;1;271;415;0;
MG;316930;TRÊS CORAÇÕES;3;13;145;18;341;15;11;46;14;252;5;5;1;103;29;2;3;0;0;87;126;0;
MA;210740;OLHO D'ÁGUA DAS CUNHÃS;0;0;83;4;497;5;79;364;10;390;31;9;4;8;2;0;1;2;0;8;20;0;
CE;231210;SANTANA DO CARIRI;61;9;317;5;1.131;46;135;123;10;420;16;10;5;378;119;0;2;6;6;2;1;12;
BA;293260;URANDI;1;10;8;1;140;0;149;386;4;155;3;0;0;42;21;0;3;0;0;170;106;0;
BA;292490;PLANALTINO;7;43;38;1;227;11;48;281;5;121;5;2;3;51;53;0;1;0;0;6;53;9;
PA;150405;MÃE DO RIO;3;7;202;2;513;22;304;408;41;208;25;0;0;164;637;0;1;9;5;8;20;11;
BA;292720;RUY BARBOSA;22;17;253;17;669;111;367;398;36;746;15;8;3;158;259;0;11;2;0;29;187;178;
SP;352890;MARIÁPOLIS;1;9;137;1;361;18;63;22;3;95;0;2;0;317;1.155;0;3;0;0;12;17;0;
SC;420350;CAMPO ERÊ;2;6;39;10;171;18;101;63;2;59;6;1;0;166;3;0;7;1;0;36;58;8;
MG;316290;SÃO JOÃO NEPOMUCENO;23;5;95;1;366;41;5;39;6;47;41;10;3;254;551;0;0;0;0;12;16;5;
BA;290250;BAIANÓPOLIS;35;1;29;1;183;4;155;128;23;316;0;0;1;45;48;0;3;0;0;16;20;0;
PB;251335;SANTA INÊS;1;5;7;0;29;6;10;5;0;44;9;6;6;29;32;0;0;0;0;0;0;0;
MA;210232;BURITICUPU;6;34;153;7;504;12;639;861;36;691;13;8;3;49;342;0;11;28;7;21;134;0;
SC;421220;PAPANDUVA;20;18;180;12;444;58;280;309;10;128;72;3;2;211;359;0;23;2;2;1;0;5;
PA;150190;BUJARU;0;10;105;2;265;14;207;566;23;107;2;1;0;106;55;0;1;3;4;11;33;6;
SE;280680;SÃO DOMINGOS;19;1;32;1;116;0;34;91;3;86;3;0;0;107;193;0;0;0;0;0;0;0;
PR;410590;COLORADO;38;5;103;25;284;34;182;89;4;62;20;6;7;447;491;0;3;0;0;7;8;1;
MG;312690;FREI INOCÊNCIO;80;1;34;4;228;69;40;89;5;361;15;6;2;175;314;0;1;7;0;21;23;0;
SP;350945;CAMPINA DO MONTE ALEGRE;0;0;7;2;107;1;13;50;0;84;0;0;0;0;0;0;0;0;0;0;0;0;
MG;313230;ITAIPÉ;26;13;73;5;258;26;64;77;3;136;33;21;3;50;150;0;0;1;0;0;0;0;
PA;150660;SANTA MARIA DO PARÁ;2;5;54;0;195;21;240;350;43;132;5;1;2;144;240;0;0;13;5;0;2;0;
BA;291685;ITATIM;2;5;176;3;578;15;133;302;15;260;9;0;1;105;2.247;0;1;0;1;16;32;4;
MT;510190;BRASNORTE;4;6;80;5;229;40;180;121;9;149;12;8;2;173;24;0;5;5;0;9;98;3;
AL;270850;SÃO LUÍS DO QUITUNDE;34;64;453;14;803;70;347;461;70;949;15;29;19;193;327;1;21;2;6;32;7;19;
AL;270010;ÁGUA BRANCA;2;0;115;2;513;21;155;695;15;270;1;3;1;48;176;0;1;0;0;15;30;0;
PE;260250;BREJINHO;8;0;34;0;98;6;57;134;22;168;0;3;1;31;44;0;0;0;0;0;17;0;
PE;261230;SALOÁ;28;15;201;9;693;46;181;369;15;382;39;10;0;366;323;4;0;0;0;45;110;6;
MG;317190;VIRGOLÂNDIA;9;8;57;2;229;23;16;78;6;28;13;3;0;273;174;0;3;1;0;33;42;6;
GO;522180;URUTAÍ;2;1;7;1;11;5;9;0;0;0;0;0;0;8;15;0;1;1;0;0;0;0;
MG;312400;ERVÁLIA;5;0;43;6;116;6;36;55;0;88;3;2;0;174;305;0;0;0;0;0;0;0;
SP;354560;SANTA ADÉLIA;8;1;141;9;463;51;51;58;1;18;20;3;2;258;423;1;3;0;0;60;76;18;
PB;250460;CONDE;12;10;230;21;802;30;289;324;32;735;2;3;1;118;60;8;14;1;5;10;200;0;
SP;352330;ITARIRI;7;1;115;44;375;30;92;238;19;376;41;27;6;104;390;0;0;0;9;14;31;1;
MT;510305;CLÁUDIA;5;1;59;6;121;16;53;83;10;103;26;4;4;81;797;0;16;74;0;3;20;12;
GO;520790;FLORES DE GOIÁS;20;7;50;1;122;19;63;75;3;36;5;2;3;74;53;2;0;1;0;1;11;0;
BA;293180;TREMEDAL;0;10;67;8;398;22;71;284;12;160;1;2;1;80;4;0;7;0;0;39;57;1;
GO;521640;PARAÚNA;15;19;172;17;635;41;107;293;6;133;21;7;4;470;351;0;4;8;0;18;36;29;
RS;431500;PORTO LUCENA;0;0;8;0;14;1;4;14;1;108;0;6;5;119;8;0;0;0;0;28;32;0;
BA;293070;SIMÕES FILHO;124;58;265;5;655;102;437;588;27;874;12;3;0;49;113;0;2;0;6;47;94;16;
PI;220211;CAMPO ALEGRE DO FIDALGO;2;4;13;0;69;10;67;45;9;46;12;1;0;32;39;0;1;1;0;0;9;0;
CE;230480;GRANJEIRO;4;28;46;2;163;110;54;85;3;174;18;20;2;29;117;0;0;0;0;150;51;0;
CE;230310;CARIRÉ;7;23;203;4;604;16;150;176;16;249;4;1;0;387;84;1;5;5;4;25;53;9;
RS;430466;CAPÃO DO LEÃO;31;10;174;25;476;174;84;168;8;250;77;12;3;299;83;2;5;0;0;44;89;12;
RN;240320;DOUTOR SEVERIANO;0;1;16;0;96;8;60;118;8;197;3;3;0;114;10;1;1;1;1;66;107;1;
BA;291670;ITAQUARA;2;11;75;0;200;1;21;88;4;123;0;1;1;32;3;0;1;0;0;5;9;24;
PB;251590;SERRARIA;0;2;48;0;181;1;83;324;8;193;2;0;0;115;174;0;0;0;0;7;25;0;
RS;430910;GRAMADO;16;3;60;4;243;6;197;230;0;0;7;4;1;139;0;0;4;0;1;29;409;0;
PR;412130;RANCHO ALEGRE;0;1;4;0;12;2;9;2;1;22;0;0;0;9;1;0;0;0;0;7;15;0;
MA;210130;BACURI;0;4;32;1;149;8;113;76;1;34;2;0;0;35;100;0;1;0;2;0;0;0;
MG;315270;PRADOS;4;1;90;6;194;69;33;266;2;39;6;2;1;81;99;0;0;0;0;16;29;5;
PE;260160;BELÉM DO SÃO FRANCISCO;16;19;41;2;163;33;109;88;5;147;15;0;0;108;86;0;0;0;1;7;40;0;
BA;293077;SOBRADINHO;6;19;286;17;758;69;273;238;34;424;13;6;2;47;226;0;1;1;0;1;60;2;
CE;230365;CATUNDA;8;14;123;13;490;59;82;118;21;198;15;0;2;349;62;0;0;0;21;0;0;0;
PR;412265;ROSÁRIO DO IVAÍ;0;9;33;6;65;1;34;90;7;145;0;0;0;454;43;0;0;2;0;5;44;0;
PE;260380;CAPOEIRAS;18;7;46;18;145;6;164;211;6;262;6;1;1;108;256;0;0;0;1;29;75;19;
PI;220335;DIRCEU ARCOVERDE;0;2;5;0;26;2;30;56;1;11;0;0;0;5;38;0;0;0;0;1;0;0;
AL;270120;CACIMBINHAS;5;6;117;3;285;25;78;185;15;144;7;2;0;125;93;0;1;0;0;8;27;1;
PR;410870;GRANDES RIOS;3;0;20;10;46;19;16;18;3;15;2;0;0;72;188;0;0;0;0;0;0;0;
MT;510269;CANABRAVA DO NORTE;1;3;24;0;47;12;93;34;0;49;1;2;0;34;0;0;2;6;0;0;4;0;
PB;250010;ÁGUA BRANCA;1;3;75;6;191;46;80;380;7;126;8;2;0;104;400;0;2;0;0;41;117;43;
PA;150805;TRAIRÃO;2;2;34;4;138;7;187;179;17;237;0;2;2;72;176;0;6;5;0;7;23;2;
MT;510642;PEIXOTO DE AZEVEDO;6;27;140;9;345;78;354;310;45;738;37;10;4;481;92;8;31;49;11;25;138;30;
MG;315470;RIBEIRÃO VERMELHO;21;2;22;4;67;24;7;49;2;70;2;2;0;47;10;0;0;0;0;33;45;5;
AL;270940;VIÇOSA;2;6;101;4;361;11;199;215;19;218;21;1;0;74;75;0;1;0;3;1;72;5;
PI;220559;LAGOA DO SÍTIO;1;4;4;0;142;0;30;72;2;63;0;1;0;13;172;0;1;0;0;27;28;0;
SC;420005;ABDON BATISTA;0;0;4;0;16;0;0;0;1;7;0;0;0;68;9;0;0;0;0;0;0;0;
SP;352120;IPORANGA;5;17;90;0;299;6;30;69;3;76;1;1;0;61;1;0;1;0;0;0;17;4;
AP;160005;SERRA DO NAVIO;8;2;9;0;12;1;47;22;3;53;1;0;0;3;51;7;1;0;0;0;0;0;
MG;312890;GUIMARÂNIA;1;3;14;1;28;5;77;104;0;9;0;0;0;37;0;0;0;0;0;0;2;0;
SP;351330;CRUZÁLIA;13;19;86;17;251;114;22;8;0;118;4;1;0;123;0;0;0;0;0;3;0;0;
PR;410775;FIGUEIRA;30;23;34;8;84;48;3;86;0;0;21;8;3;315;0;0;0;0;1;0;0;0;
GO;520551;COCALZINHO DE GOIÁS;0;3;27;0;67;7;104;118;1;15;11;1;0;25;0;1;0;0;1;0;12;0;
RS;431140;LAJEADO;29;20;148;20;369;66;471;516;124;194;11;3;0;421;0;0;36;0;1;5;9;0;
TO;171380;PALMEIRAS DO TOCANTINS;7;23;28;2;120;9;79;52;1;6;3;0;0;19;0;0;3;0;0;4;13;0;
AC;120005;ASSIS BRASIL;1;24;12;5;98;3;47;66;6;19;0;0;0;18;218;0;1;0;0;18;32;0;
RS;430066;ANDRÉ DA ROCHA;3;0;13;2;35;4;3;2;0;0;0;1;0;56;93;0;2;0;0;0;2;0;
MG;311070;CAMBUQUIRA;8;0;98;0;208;48;23;6;0;25;29;2;1;20;152;0;0;0;0;3;30;7;
GO;520545;CEZARINA;6;0;36;1;56;23;36;15;0;23;10;4;2;44;145;0;1;1;0;2;4;0;
MG;316670;SERRA DOS AIMORÉS;14;11;93;5;237;48;45;78;4;60;8;7;0;31;99;1;2;5;0;7;24;2;
SP;355290;TACIBA;24;2;63;2;121;15;38;59;0;5;3;23;5;91;0;0;0;2;0;0;29;0;
SC;420310;CAIBI;7;5;31;15;141;18;60;5;0;7;5;5;1;222;60;0;2;0;2;7;1;0;
RN;240790;MONTE DAS GAMELEIRAS;0;1;22;0;70;33;24;28;3;46;1;0;0;28;70;0;0;0;0;0;0;0;
MG;313753;LAGOA GRANDE;4;4;15;7;35;10;7;61;3;9;0;1;0;93;34;0;0;0;0;0;0;0;
SC;421520;ROMELÂNDIA;5;0;16;1;34;2;35;53;0;1;3;5;0;31;0;0;0;0;0;0;0;0;
BA;291660;ITAPITANGA;1;3;28;1;73;0;19;31;1;39;2;0;1;7;0;0;2;0;1;0;0;0;
PI;220660;MONTE ALEGRE DO PIAUÍ;0;6;1;1;20;1;63;5;4;2;0;1;0;3;2;0;0;1;0;0;0;0;
SC;420519;ERMO;0;0;1;0;4;1;0;0;0;0;0;0;0;4;10;0;0;0;0;0;0;0;
PI;220551;JUAZEIRO DO PIAUÍ;2;2;5;0;33;20;8;6;2;22;0;1;0;7;1;0;0;0;0;0;19;1;
SP;351310;CRAVINHOS;2;2;13;0;51;4;12;10;6;28;2;1;1;6;28;0;0;1;0;1;13;0;
SC;420740;IMBUIA;2;2;9;1;40;5;23;76;1;2;19;1;0;148;0;0;0;0;0;0;0;0;
RS;431595;ROLADOR;2;2;8;9;12;9;17;21;0;0;14;1;0;291;0;0;0;0;0;1;0;0;
MS;500240;CAARAPÓ;4;3;55;3;169;3;65;36;4;39;0;0;0;42;0;0;3;1;1;1;2;0;
TO;171889;SANTA RITA DO TOCANTINS;1;1;20;0;36;1;13;25;5;4;0;0;0;0;161;0;0;0;0;0;0;0;
SP;355530;TURMALINA;1;2;26;6;87;23;16;26;2;1;5;1;0;43;10;0;1;0;0;0;45;0;
RS;430260;BRAGA;0;0;3;0;0;0;20;77;1;52;1;1;0;0;0;0;0;0;0;32;31;0;
RS;430587;CORONEL BARROS;0;2;9;4;27;1;5;42;0;1;0;1;0;31;0;0;0;0;0;6;0;0;
RS;432120;TAQUARA;0;0;2;0;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
PA;150553;PARAUAPEBAS;13;77;777;32;1.970;153;1.201;1.920;163;1.552;59;4;6;530;333;4;4;132;23;23;319;3;
MG;311870;COQUEIRAL;18;4;55;2;149;29;1;36;1;100;32;5;1;101;494;0;0;0;0;2;0;9;
AL;270140;CAMPO ALEGRE;848;16;823;17;2.238;80;348;1.355;74;2.462;35;19;4;590;831;211;8;14;4;57;57;2;
MA;210330;CODÓ;56;88;540;28;1.907;125;864;714;146;1.897;87;66;57;465;1.531;4;7;129;16;75;131;41;
MG;310620;BELO HORIZONTE;5.531;1.117;14.371;902;33.361;4.491;10.519;12.658;91;9.513;1.098;709;466;24.895;1.734;291;951;55;470;151;14.705;5;
BA;291650;ITAPICURU;10;18;109;0;268;14;182;468;10;112;13;13;0;71;63;0;8;0;2;13;32;1;
MG;314390;MURIAÉ;163;102;980;38;2.133;335;88;189;21;276;62;28;31;1.632;1.091;0;20;2;1;71;98;65;
RJ;330190;ITABORAÍ;31;23;981;46;2.459;191;703;813;53;654;63;29;7;386;374;1;22;3;6;174;241;51;
PI;220435;GEMINIANO;5;15;53;1;254;6;78;54;10;52;3;3;2;29;3;0;2;0;0;1;15;1;
SP;351700;GETULINA;2;4;129;2;101;14;54;46;1;11;3;2;2;59;5;0;8;0;0;36;96;0;
PA;150803;TRACUATEUA;16;23;267;13;535;21;304;598;43;418;7;3;3;123;33;0;2;6;2;8;33;0;
SP;350600;BAURU;137;199;2.827;67;4.601;534;2.241;3.611;6;169;78;37;28;914;214;5;119;3;71;19;1.054;15;
PB;250403;CAPIM;3;2;25;1;99;3;38;118;3;99;1;1;0;40;255;0;0;0;0;0;6;0;
SP;354770;SANTO ANASTÁCIO;8;16;162;13;845;53;121;167;8;179;5;4;0;428;313;0;43;11;10;38;149;1;
BA;291680;ITARANTIM;15;10;95;15;444;21;131;192;9;101;5;2;1;74;99;1;1;1;6;4;69;4;
PB;251593;SERTÃOZINHO;2;8;111;0;398;24;45;148;7;99;9;0;0;103;201;0;1;0;0;0;0;0;
SP;352880;MARACAÍ;38;14;399;23;675;92;167;30;1;6;8;7;1;864;45;0;2;0;21;15;29;0;
GO;520410;CACHOEIRA ALTA;0;4;94;5;172;5;106;149;6;128;9;3;3;242;274;0;1;3;0;36;54;0;
BA;292145;MIRANTE;5;5;40;7;229;5;52;263;5;161;1;1;1;34;8;2;0;0;0;0;12;0;
PE;261070;PAULISTA;131;34;1.066;33;2.994;160;805;973;88;855;52;20;10;1.433;399;2;3;10;43;28;49;33;
PB;251615;SOSSÊGO;11;10;37;0;112;44;28;89;0;28;6;3;0;96;81;0;0;0;0;2;1;0;
RN;240050;ALEXANDRIA;14;15;158;30;429;295;74;171;10;155;37;5;2;415;173;0;1;1;0;45;13;235;
SP;351685;GAVIÃO PEIXOTO;0;0;9;1;100;10;11;7;0;21;0;12;15;27;99;0;0;0;0;0;16;0;
PE;260810;JOÃO ALFREDO;63;15;881;9;1.888;745;204;617;17;881;47;20;3;945;374;3;5;4;2;98;205;15;
PA;150060;ALTAMIRA;104;89;515;9;1.411;213;856;944;56;1.164;21;11;32;1.186;631;1;4;49;22;77;181;43;
MG;314560;OLIVEIRA;96;20;395;32;1.057;288;216;668;11;318;76;10;8;906;621;0;7;1;3;143;184;21;
ES;320334;MARECHAL FLORIANO;37;3;204;7;657;23;44;42;8;452;16;5;2;354;50;0;2;0;0;20;150;0;
ES;320090;BARRA DE SÃO FRANCISCO;7;27;157;5;370;25;146;84;18;182;5;8;6;199;31;5;9;0;1;30;109;100;
SP;351720;GUAIÇARA;41;11;292;35;904;183;187;153;15;336;35;8;2;661;9;8;5;0;0;6;4;0;
SP;353970;PLATINA;10;7;83;7;193;32;2;39;1;1;21;11;0;39;213;0;0;0;0;0;0;0;
BA;292990;SEABRA;5;13;145;5;495;41;375;452;26;744;10;4;3;122;184;0;4;5;4;31;116;5;
SP;350380;ARTUR NOGUEIRA;17;8;223;6;405;39;113;193;4;320;6;5;0;196;567;0;39;0;8;6;98;11;
MG;310925;BUGRE;13;3;35;4;118;18;51;38;4;58;2;0;0;42;32;0;0;0;0;9;8;0;
MG;312880;GUIDOVAL;18;13;76;1;325;60;6;31;6;122;16;7;6;559;82;0;1;0;1;13;18;13;
BA;292390;PAU BRASIL;2;8;209;5;603;43;94;227;7;294;38;4;0;164;15;0;10;4;7;36;137;64;
BA;292010;MAIRI;9;9;224;8;1.029;54;95;199;6;433;25;2;1;159;25;1;17;1;3;44;47;105;
PE;260850;LAGOA DE ITAENGA;47;12;313;107;1.066;98;247;673;36;899;21;16;169;680;254;13;3;6;9;50;173;3;
MA;210545;JATOBÁ;24;8;29;5;88;10;119;114;14;170;3;1;4;37;58;0;2;0;0;2;1;0;
PE;260590;GAMELEIRA;30;6;116;5;305;6;173;242;17;246;1;0;2;122;62;0;0;1;1;1;1;0;
PR;411980;PLANALTO;14;1;81;13;434;95;171;109;12;170;16;6;1;149;303;0;7;1;0;91;103;135;
MG;310360;ARANTINA;14;10;60;13;212;50;19;35;1;14;1;5;1;181;219;0;0;0;2;2;13;0;
PA;150715;SÃO DOMINGOS DO ARAGUAIA;0;11;28;0;116;7;52;40;5;75;0;0;0;40;21;0;0;3;0;0;11;0;
PR;412800;UBIRATÃ;8;1;48;6;181;17;168;230;0;111;0;2;0;83;0;0;3;1;0;0;0;0;
MG;313657;JOSENÓPOLIS;7;10;23;0;49;9;43;19;3;26;3;6;1;40;290;0;0;0;1;8;25;4;
PI;220830;PIRACURUCA;6;89;318;8;923;32;319;920;23;287;14;6;4;274;60;7;10;5;1;72;119;10;
SP;355300;TAGUAÍ;6;3;107;7;357;146;120;245;22;100;21;9;5;174;153;0;8;0;0;8;31;1;
AM;130100;CARAUARI;25;6;28;4;96;20;177;146;13;403;27;29;18;23;9;0;12;1;0;0;1;0;
PA;150580;PORTEL;2;1;25;7;81;6;121;165;4;53;1;0;0;25;196;1;4;1;1;1;1;1;
PE;260140;BARREIROS;25;11;195;10;618;80;377;485;30;313;39;7;4;153;221;0;4;2;14;28;58;1;
MG;312640;FORTUNA DE MINAS;0;4;36;3;87;33;12;31;1;42;5;6;0;81;162;1;0;0;0;1;17;0;
MG;312675;FRANCISCÓPOLIS;2;0;13;0;25;7;9;39;2;6;15;0;1;24;28;0;4;0;0;1;8;0;
BA;292900;SÃO FÉLIX;1;3;29;2;88;1;10;33;0;53;2;1;2;57;115;0;0;0;0;3;17;1;
MT;510525;LUCAS DO RIO VERDE;33;15;176;10;508;28;578;244;201;134;27;3;2;303;2;6;67;28;19;2;35;1;
SP;350650;BIRIGUI;30;17;224;12;668;5;252;48;0;60;3;10;12;529;50;6;26;0;1;0;2;4;
BA;292250;NAZARÉ;5;14;151;5;499;12;175;343;15;732;3;9;0;58;60;0;6;0;1;0;19;1;
RS;430240;BOM RETIRO DO SUL;6;2;30;6;76;23;5;10;2;19;24;2;1;48;1;0;0;0;1;4;5;2;
RO;110007;CORUMBIARA;0;12;19;0;97;2;60;53;5;9;0;0;0;43;0;0;1;0;0;1;12;0;
SP;353910;PIRAPORA DO BOM JESUS;6;7;65;4;119;13;105;147;12;253;6;1;0;31;4;0;2;0;3;12;18;14;
MA;210470;GRAÇA ARANHA;8;8;27;5;141;16;9;74;1;47;0;2;0;2;192;0;0;0;0;0;0;0;
TO;172030;SÃO SEBASTIÃO DO TOCANTINS;0;3;25;0;83;2;57;118;2;92;0;0;0;20;35;0;3;0;0;8;22;0;
RS;432070;SOBRADINHO;14;1;17;0;43;0;42;57;2;14;0;0;1;122;0;0;1;0;0;2;1;0;
MG;310375;ARAPORÃ;4;4;71;3;160;45;35;24;0;42;46;4;2;153;155;1;4;0;0;24;21;31;
GO;521080;ITAJÁ;0;12;30;2;34;4;33;1;0;0;0;0;0;15;0;0;6;0;0;0;0;0;
RS;431060;ITAQUI;25;8;51;6;178;5;217;465;0;0;1;0;0;71;23;0;3;0;0;0;2;0;
MG;315415;REDUTO;2;5;11;2;33;1;33;11;1;1;1;0;0;15;56;0;2;0;0;0;19;0;
PR;412060;PRUDENTÓPOLIS;3;4;46;10;126;7;60;90;18;230;7;8;0;106;0;0;1;0;0;153;154;2;
MS;500568;MUNDO NOVO;12;4;77;7;223;4;53;21;7;35;1;5;0;147;15;0;4;1;0;5;42;3;
SC;420340;CAMPO BELO DO SUL;3;12;5;8;33;1;73;35;0;2;0;4;4;59;4;0;0;0;0;0;1;0;
SP;351610;FLORÍNIA;45;52;200;19;740;37;77;29;2;85;14;7;8;287;67;0;20;0;0;2;8;1;
MG;312960;IBIAÍ;5;22;33;0;184;52;29;46;7;11;25;9;89;69;900;1;1;0;0;0;6;1;
SC;420419;CHAPADÃO DO LAGEADO;0;0;0;0;0;5;0;15;0;3;17;0;2;67;0;0;0;0;0;0;0;0;
PA;150277;CURIONÓPOLIS;24;4;47;10;174;25;96;64;22;88;3;3;5;26;5;1;3;4;3;48;13;50;
PB;251280;RIACHO DOS CAVALOS;21;2;90;5;172;4;110;107;19;210;4;6;1;178;222;0;1;0;0;0;22;0;
AL;270350;JACUÍPE;7;6;99;1;290;0;56;144;8;158;0;0;0;129;4;0;0;2;0;50;60;0;
SP;355385;TAQUARIVAÍ;6;7;71;3;177;63;69;101;11;127;30;2;0;38;35;0;52;0;1;36;47;48;
RS;431344;NOVO TIRADENTES;0;0;3;2;13;0;15;0;0;0;7;2;0;109;3;0;0;0;0;0;0;0;
PR;411810;PARANACITY;0;1;4;0;8;2;19;13;0;1;1;3;1;37;0;0;0;0;0;0;0;0;
PE;260795;JAQUEIRA;4;11;56;8;304;8;109;87;15;167;0;0;3;130;5;3;1;0;0;8;51;2;
GO;521730;PIRENÓPOLIS;3;1;18;4;73;4;20;41;1;0;1;2;0;31;56;0;3;1;0;0;0;0;
MT;510880;NOVA GUARITA;2;1;2;0;10;0;58;144;1;8;0;1;0;25;0;0;1;0;0;0;0;0;
SC;421000;LUIZ ALVES;8;7;28;5;118;61;43;2;5;111;14;3;1;163;164;0;1;0;0;5;14;0;
MT;510460;ITIQUIRA;5;33;121;12;358;63;168;131;16;225;5;0;3;320;178;0;35;8;0;25;115;19;
MG;315810;SANTA MARIA DO SALTO;1;1;5;1;43;0;20;49;1;2;0;0;0;4;0;0;0;0;0;0;0;0;
RS;431513;POUSO NOVO;5;5;8;2;32;0;10;27;1;3;0;0;0;26;0;0;0;0;0;0;0;0;
TO;170730;DUERÉ;6;1;35;2;131;5;42;169;2;5;2;0;0;144;8;0;5;0;0;0;1;0;
GO;521920;SANTA CRUZ DE GOIÁS;12;1;9;4;97;11;65;33;5;98;5;1;1;94;15;0;0;0;0;1;1;18;
AM;130115;CAREIRO DA VÁRZEA;13;0;63;0;148;12;86;37;5;145;1;0;0;15;44;0;0;0;0;0;15;0;
RO;110155;TEIXEIRÓPOLIS;0;0;42;0;113;18;49;29;4;30;1;1;0;50;132;0;0;4;0;1;0;0;
RR;140002;AMAJARI;2;13;15;4;100;2;51;70;8;60;6;3;1;1;74;0;2;4;0;0;3;0;
SP;352020;IGARATÁ;0;3;18;1;143;1;0;0;0;22;2;2;0;1;264;0;0;0;0;0;0;0;
RS;431247;MORRO REUTER;0;1;14;0;49;3;0;0;0;1;0;0;0;18;0;0;0;0;0;0;0;0;
MG;312247;DOM BOSCO;2;2;4;2;14;1;18;2;2;7;0;4;0;9;18;2;3;0;0;1;1;0;
