MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: AGO/2019.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
SP;351620;FRANCA;36;9;176;31;454;131;3;66;1;209;73;234;221;475;941;0;5;0;0;6;13;0;
PA;150680;SANTARÉM;142;89;2.378;40;4.793;320;2.741;5.081;245;4.584;140;178;128;1.903;1.202;2;94;70;163;147;956;170;
PR;411850;PATO BRANCO;56;34;405;34;1.006;190;778;1.881;69;714;69;34;13;1.071;207;1;259;2;14;412;778;238;
PR;411750;PAIÇANDU;12;3;162;8;411;13;107;99;8;38;6;3;3;254;189;4;6;0;0;8;8;0;
SP;352900;MARÍLIA;188;64;1.045;75;1.832;227;954;3.732;33;369;51;25;14;1.493;154;53;51;1;18;52;423;45;
BA;292870;SANTO ANTÔNIO DE JESUS;124;41;1.029;61;2.841;187;655;1.208;89;2.384;44;35;8;541;637;77;129;4;29;163;476;26;
PE;260120;ARCOVERDE;114;35;500;25;1.252;180;696;1.036;104;1.585;62;33;13;866;415;0;42;14;31;215;346;50;
SP;354515;SALTINHO;0;0;2;0;3;0;22;42;1;0;0;1;0;0;5.958;0;0;0;0;0;0;0;
GO;520140;APARECIDA DE GOIÂNIA;176;39;1.091;121;2.731;527;1.382;1.823;91;3.143;212;145;88;1.297;1.417;9;208;74;18;355;814;100;
TO;171870;RIO DOS BOIS;0;0;3;0;36;0;11;32;0;11;4;0;0;4;86;0;0;0;1;0;2;0;
PA;150170;BRAGANÇA;50;57;593;17;926;78;618;1.342;64;1.169;114;187;176;566;20;0;195;12;53;25;192;3;
SP;352050;INDAIATUBA;145;75;1.281;47;2.639;287;1.153;2.910;50;873;300;35;19;1.202;491;6;79;2;19;248;1.134;71;
GO;521308;MINAÇU;1;21;77;10;364;35;54;193;15;68;1;3;1;358;696;0;1;1;0;7;7;0;
MS;500345;DEODÁPOLIS;0;26;296;2;758;40;109;806;8;61;27;7;4;164;289;1;2;2;3;2;9;0;
SP;350170;AMÉRICO BRASILIENSE;1;12;116;4;213;11;198;936;2;1;2;2;3;63;4;0;7;0;1;29;44;0;
PA;150210;CAMETÁ;19;152;307;10;934;124;1.491;2.539;150;973;32;4;5;462;365;1;46;47;29;40;156;134;
SP;352510;JARDINÓPOLIS;13;8;132;10;410;99;131;130;7;302;36;15;1;185;163;0;1;0;0;0;137;0;
SP;351040;CAPIVARI;39;9;296;5;701;70;276;524;32;243;11;6;0;72;12;2;11;1;5;97;204;1;
SP;351940;IBIRÁ;4;1;87;11;181;9;104;186;0;0;14;7;3;121;20;1;1;0;0;0;75;0;
BA;292640;RIACHO DE SANTANA;1;15;91;5;566;19;181;486;9;409;4;3;1;95;33;0;3;1;1;9;74;0;
AM;130395;SÃO SEBASTIÃO DO UATUMÃ;8;3;46;1;158;4;78;197;9;310;2;0;0;70;375;0;1;0;1;0;1;0;
SC;421175;OTACÍLIO COSTA;17;10;90;17;202;6;134;213;3;42;2;3;0;163;0;0;3;0;0;0;0;0;
PR;410280;BELA VISTA DO PARAÍSO;1;3;16;3;110;3;29;200;5;1;1;0;1;105;22;0;1;0;0;2;4;0;
ES;320245;IBATIBA;7;0;41;1;87;30;112;165;8;77;0;0;1;95;3;0;2;0;0;19;44;0;
RS;430190;BARRA DO RIBEIRO;20;2;56;10;125;25;39;64;4;18;11;2;5;155;10;0;4;0;1;0;1;14;
PA;150400;LIMOEIRO DO AJURU;0;4;34;2;87;54;78;238;9;26;0;0;0;27;79;0;1;0;0;0;2;0;
SC;420130;ARAQUARI;14;7;86;9;202;33;349;321;24;174;14;5;4;280;13;0;10;0;6;12;111;2;
MG;315740;SANTA CRUZ DO ESCALVADO;8;22;76;3;186;56;23;83;3;235;36;25;3;153;65;0;2;0;0;46;117;5;
MS;500020;ÁGUA CLARA;5;14;81;2;95;49;254;207;15;105;7;2;2;102;564;10;4;4;2;1;197;0;
BA;290210;ARACI;16;25;184;4;440;19;242;357;12;523;5;3;0;113;122;8;1;6;5;16;121;9;
MA;211027;SANTO AMARO DO MARANHÃO;2;2;24;2;94;1;65;314;12;230;0;0;0;6;7;0;1;0;0;0;0;0;
SC;420120;ANTÔNIO CARLOS;31;4;43;12;79;18;47;271;1;31;1;3;5;117;15;0;2;0;0;1;0;0;
AM;130080;BORBA;4;26;143;1;312;17;393;791;12;385;2;1;0;24;12;0;43;3;7;2;100;0;
CE;231190;SABOEIRO;15;19;94;4;548;17;100;99;7;157;1;0;0;108;449;0;1;1;0;39;41;3;
SP;355430;TEODORO SAMPAIO;18;11;325;10;669;84;234;314;29;214;44;26;10;170;337;3;35;2;4;86;126;90;
PB;250610;FAGUNDES;8;9;81;11;285;14;107;265;19;247;7;7;0;378;19;0;2;0;0;19;18;0;
RS;430890;GETÚLIO VARGAS;14;3;96;7;222;23;64;269;2;14;2;16;10;123;188;0;15;0;4;2;83;5;
SP;352740;LUCÉLIA;5;136;272;15;586;123;123;572;11;153;20;6;0;320;559;72;20;3;4;39;67;5;
PA;150830;VISEU;19;30;242;4;452;26;566;493;37;535;7;0;2;94;99;1;15;4;4;4;13;10;
RN;241010;POÇO BRANCO;5;23;82;0;265;21;141;303;26;533;14;5;1;274;310;0;5;0;0;96;178;0;
GO;521560;PADRE BERNARDO;9;9;134;2;268;60;111;206;0;99;26;0;0;151;1.961;0;0;1;0;3;7;0;
MA;210430;GODOFREDO VIANA;3;3;36;12;57;0;46;58;4;40;4;2;0;1;1;0;0;0;1;0;4;0;
PA;150710;SÃO CAETANO DE ODIVELAS;3;1;71;2;153;0;47;166;5;65;0;0;0;39;128;0;1;1;2;0;0;0;
SC;421350;PORTO BELO;17;19;152;12;296;30;245;472;5;118;8;2;1;348;159;1;3;0;1;11;73;38;
PB;250670;IMACULADA;3;5;159;5;495;20;93;308;10;162;22;8;3;228;106;0;0;0;1;12;39;0;
RJ;330475;SÃO FRANCISCO DE ITABAPOANA;0;0;5;0;42;0;218;114;1;12;1;0;0;1;1.246;0;0;0;0;0;0;12;
GO;521975;SANTO ANTÔNIO DO DESCOBERTO;5;4;123;1;349;7;239;592;5;21;4;2;1;68;474;1;3;0;0;1;0;0;
RN;241320;SENADOR GEORGINO AVELINO;7;5;45;0;129;1;47;141;5;87;1;1;0;61;308;35;2;0;0;4;33;1;
CE;230060;ALTANEIRA;3;0;75;2;245;8;50;82;2;92;7;6;0;30;11;0;1;0;1;0;0;0;
AP;160070;TARTARUGALZINHO;5;18;43;1;72;5;102;48;9;114;2;0;1;38;82;0;6;0;1;0;2;0;
MS;500440;INOCÊNCIA;3;0;2;0;6;0;23;103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MA;210590;LAGO VERDE;13;30;19;0;64;7;59;155;11;103;3;2;2;39;301;0;2;0;0;0;3;0;
SP;350220;ANGATUBA;6;1;79;1;293;2;77;62;13;182;0;8;4;101;119;0;0;0;1;15;41;0;
BA;293315;VÁRZEA NOVA;9;13;125;9;326;48;162;261;4;71;15;16;5;103;465;0;11;0;1;0;0;0;
RS;432045;SÉRIO;0;0;2;0;32;0;1;24;0;0;0;0;0;13;0;0;1;0;0;0;0;0;
RS;430400;CAMPO NOVO;4;3;13;6;31;2;49;34;0;11;9;1;1;27;0;1;3;0;1;0;0;0;
SC;421640;SÃO JOÃO DO SUL;11;7;17;2;19;12;32;0;0;0;0;2;0;205;219;0;2;0;0;0;0;0;
MS;500640;PEDRO GOMES;2;4;13;1;29;0;38;18;3;27;2;4;1;116;307;4;0;1;0;2;18;0;
TO;170755;FÁTIMA;2;2;56;0;147;3;17;125;1;16;0;0;0;62;62;0;0;1;0;0;0;1;
AP;160025;ITAUBAL;5;0;7;0;14;5;33;37;8;63;1;0;0;2;124;0;0;0;0;0;0;0;
MT;510100;ARAGUAIANA;1;2;16;0;57;0;23;15;0;1;1;0;0;21;0;0;2;0;0;0;0;0;
MG;315020;PIEDADE DE PONTE NOVA;2;1;37;1;63;1;0;6;1;12;1;0;0;91;759;3;0;0;0;0;0;0;
PI;220720;PADRE MARCOS;2;3;112;0;262;4;55;51;17;34;0;1;0;56;62;3;0;0;0;1;33;72;
MG;315230;PORTO FIRME;0;3;14;2;59;11;24;92;3;0;0;0;0;19;9;0;0;0;0;20;50;3;
PR;412270;SABÁUDIA;1;1;108;4;287;61;7;22;3;6;1;0;0;298;1;0;2;1;0;0;0;1;
MG;311020;CAJURI;0;1;24;1;27;14;0;6;0;50;0;4;0;40;18;0;0;0;0;63;63;0;
MA;210180;BENEDITO LEITE;1;6;24;0;49;4;48;95;9;14;0;1;0;39;24;3;3;0;0;0;0;0;
MG;310320;ARAÇAÍ;5;2;20;3;76;11;10;8;3;29;14;10;2;35;19;2;0;0;0;3;0;0;
GO;520552;COLINAS DO SUL;3;1;10;3;20;1;34;3;0;3;0;1;0;8;0;0;0;1;2;0;0;0;
MG;310780;BOM JESUS DO GALHO;0;7;11;0;45;23;19;1;0;0;3;0;0;90;1;0;0;0;0;0;14;21;
RS;431046;IPIRANGA DO SUL;4;1;0;0;13;0;1;0;0;0;1;0;0;56;0;0;0;0;0;0;0;0;
MA;210663;MATÕES DO NORTE;1;7;30;2;105;8;50;97;8;50;3;0;1;16;52;0;0;2;3;0;3;1;
SP;353560;PARAIBUNA;5;1;71;1;211;7;85;104;3;77;0;2;3;48;2;0;0;0;0;4;0;0;
MG;316130;SÃO FRANCISCO DE SALES;2;0;26;0;43;6;5;0;4;0;3;0;0;38;0;0;0;2;0;8;5;0;
RS;431417;PEDRAS ALTAS;0;0;2;0;34;0;23;9;1;23;0;0;0;5;43;0;0;0;0;4;4;0;
RS;431936;SÃO PEDRO DAS MISSÕES;0;11;11;1;20;0;0;116;1;2;1;1;0;10;0;0;0;0;0;0;0;0;
SP;352770;LUIZIÂNIA;0;0;12;3;45;1;0;19;0;0;0;1;0;6;0;0;0;0;0;0;2;2;
RS;432057;SETE DE SETEMBRO;0;0;0;0;2;1;4;24;0;0;0;0;0;21;0;0;0;0;0;0;0;0;
MA;210312;CENTRAL DO MARANHÃO;0;0;6;0;28;0;49;65;0;70;1;0;0;3;1;0;1;0;0;2;0;0;
TO;172025;SÃO SALVADOR DO TOCANTINS;0;1;0;0;3;2;0;1;0;0;0;0;0;0;10;0;0;0;0;0;0;0;
PR;410610;CONSELHEIRO MAIRINCK;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;1;
RS;430558;COLINAS;5;0;11;0;57;20;6;4;0;0;2;1;0;38;15;0;0;0;0;0;1;0;
SC;421810;TIMBÉ DO SUL;17;3;21;10;113;12;31;498;0;5;5;2;0;152;0;0;0;0;0;2;0;0;
RS;431010;IGREJINHA;0;0;1;1;2;2;0;0;0;1;1;1;0;8;1;0;0;0;0;0;0;0;
SC;420240;BLUMENAU;189;101;1.538;83;1.923;481;1.134;1.267;85;714;226;183;146;1.751;43;0;169;0;245;470;704;463;
BA;293345;WANDERLEY;74;35;34;4;264;31;107;110;8;238;2;2;1;167;285;1;0;2;1;1;84;1;
PE;260890;LIMOEIRO;99;107;1.473;19;3.705;1.368;516;2.907;47;1.103;100;51;7;2.423;657;3;11;16;25;46;229;54;
SC;420460;CRICIÚMA;241;129;1.136;128;2.334;315;1.789;1.846;142;965;92;56;88;3.722;1.436;0;26;1;70;296;1.527;23;
GO;520510;CATALÃO;49;20;182;35;456;13;1;28;1;15;27;0;0;160;25;2;1;2;6;0;40;3;
BA;293350;WENCESLAU GUIMARÃES;4;9;303;4;719;42;238;418;29;331;29;9;8;110;451;2;19;0;3;15;37;48;
PI;220840;PIRIPIRI;11;54;458;7;1.426;114;436;726;55;508;8;4;4;743;321;1;13;16;24;73;195;26;
GO;521720;PIRANHAS;2;1;55;4;143;32;44;15;0;40;0;0;1;263;427;0;5;2;22;3;1;71;
PI;220345;DOM INOCÊNCIO;11;18;83;0;861;54;52;151;5;130;3;5;0;90;433;0;1;0;0;9;31;0;
BA;291690;ITIRUÇU;1;1;171;1;548;2;79;354;9;65;0;0;0;6;70;0;2;0;0;0;0;0;
CE;231126;QUITERIANÓPOLIS;21;21;422;1;1.866;35;156;441;19;534;50;21;22;1.049;658;2;8;1;3;90;117;302;
SP;351907;HORTOLÂNDIA;142;49;697;31;1.545;230;641;2.629;46;771;78;23;16;944;175;1;111;4;26;247;613;207;
MA;210440;GONÇALVES DIAS;1;3;82;9;225;8;92;205;7;127;5;3;1;91;260;0;0;1;0;1;23;25;
CE;231020;PARACURU;21;33;512;8;1.238;101;377;475;16;450;11;3;3;515;132;2;16;1;15;88;97;7;
PE;260775;ITAPISSUMA;29;44;293;11;946;132;233;734;34;440;27;14;3;373;78;1;51;11;14;13;13;44;
RJ;330080;CACHOEIRAS DE MACACU;1;2;28;3;141;10;26;1;11;18;13;0;0;28;27;0;2;0;0;9;10;3;
PA;150500;NOVA TIMBOTEUA;50;8;79;11;251;27;58;136;3;76;0;7;1;103;97;0;0;1;1;11;21;3;
MA;210100;ARARI;12;34;197;2;540;32;282;807;46;508;6;6;1;392;1.125;0;15;55;6;25;194;168;
MA;210760;PALMEIRÂNDIA;6;15;80;1;296;8;97;225;15;234;2;2;3;23;57;0;6;0;0;2;6;0;
GO;520025;ÁGUAS LINDAS DE GOIÁS;41;33;382;9;952;53;1.043;1.572;6;148;9;2;0;289;41;8;17;1;2;3;14;1;
MG;312510;EXTREMA;22;7;445;26;1.014;81;177;2.691;6;33;47;14;7;340;283;0;6;2;0;4;2;28;
BA;291360;ILHÉUS;15;17;323;16;1.172;132;575;527;22;998;9;4;6;181;74;0;7;0;3;72;133;5;
RJ;330070;CABO FRIO;32;5;416;29;1.170;53;549;376;13;585;18;3;3;329;405;0;2;0;0;56;97;5;
CE;230420;CRATO;77;257;1.601;14;4.204;467;1.034;2.335;34;1.133;67;40;3;2.180;57;72;35;47;28;62;117;56;
PE;260780;ITAQUITINGA;4;2;318;0;973;26;129;683;15;152;0;0;1;185;240;0;4;2;0;1;0;0;
BA;292525;PONTO NOVO;3;22;175;4;414;36;159;414;13;222;12;11;1;225;304;1;3;1;1;58;73;27;
MG;310500;BALDIM;147;6;162;10;561;77;24;84;5;151;27;56;6;650;160;0;0;0;0;13;9;0;
MG;311115;CAMPO AZUL;1;1;35;0;156;14;46;168;3;27;2;2;0;34;9;0;1;0;0;7;11;0;
SE;280130;CAPELA;6;6;224;18;596;50;258;422;16;605;6;4;2;486;697;6;7;13;3;29;59;4;
SP;352250;ITAPEVI;61;14;579;35;1.253;182;719;705;92;1.266;66;24;5;262;89;2;25;0;72;138;275;41;
SP;352885;MARAPOAMA;7;5;20;0;37;9;18;26;1;9;6;6;2;192;1;14;1;0;0;9;24;1;
SP;354600;SANTA BRANCA;11;10;181;8;457;90;10;89;0;22;36;2;8;98;36;1;1;0;0;0;0;0;
SP;351570;FERRAZ DE VASCONCELOS;28;16;232;11;497;35;321;293;29;233;2;2;1;46;27;0;18;0;2;2;27;0;
BA;292840;SANTA RITA DE CÁSSIA;75;31;379;16;1.513;77;284;507;37;477;23;19;5;415;198;0;109;41;8;147;238;113;
RR;140005;ALTO ALEGRE;6;13;103;1;350;59;166;102;6;252;6;0;2;55;44;0;2;0;1;65;49;0;
MG;311290;CAPUTIRA;18;6;97;3;296;52;53;149;4;38;21;12;1;382;174;0;3;0;1;16;13;3;
MG;310285;ANGELÂNDIA;3;2;27;1;97;10;17;25;1;27;0;2;0;38;0;0;0;0;0;0;6;0;
SC;420970;LEBON RÉGIS;1;4;62;5;214;3;169;28;4;155;3;6;0;284;217;0;4;2;3;17;30;11;
BA;290090;ALMADINA;9;12;66;0;197;5;47;81;0;77;4;5;0;25;1;0;1;1;0;0;0;0;
SP;351750;GUAPIAÇU;75;5;174;84;437;41;121;4;9;89;47;16;2;224;746;4;8;0;4;1;170;1;
ES;320200;DORES DO RIO PRETO;1;3;31;1;78;16;32;19;0;21;5;3;0;36;0;2;0;0;0;29;27;2;
TO;171525;NOVO JARDIM;0;0;4;0;27;2;2;6;0;21;0;0;0;10;131;0;0;0;0;0;0;0;
MG;311780;CONCEIÇÃO DOS OUROS;4;0;21;0;38;2;18;87;0;1;0;0;0;10;0;0;0;0;0;0;0;0;
RS;432220;TUPANCIRETÃ;3;6;18;8;138;0;50;81;2;71;0;0;0;5;8;0;1;0;0;4;25;0;
BA;292130;MILAGRES;6;6;61;1;225;2;51;148;3;142;1;3;0;113;142;1;0;1;0;0;1;0;
SP;353820;PINHALZINHO;1;4;47;6;53;8;0;4;0;0;1;1;0;153;0;0;0;0;0;0;0;0;
PR;411610;MOREIRA SALES;4;3;23;1;30;36;114;66;3;16;0;2;3;255;11;1;1;0;0;5;7;1;
MG;315310;PRESIDENTE BERNARDES;5;5;55;0;124;29;12;35;1;19;3;3;0;108;11;0;0;0;0;0;0;0;
PI;220285;CORONEL JOSÉ DIAS;1;2;13;0;65;1;25;30;0;16;0;0;0;11;3;0;0;0;0;0;6;0;
PB;250810;LAGOA;1;2;16;0;32;2;41;158;3;28;0;0;0;39;225;0;0;0;0;1;2;0;
AC;120045;SENADOR GUIOMARD;0;6;54;0;350;2;125;25;9;118;0;0;0;5;30;0;0;0;0;24;59;22;
RN;241070;RIACHO DA CRUZ;1;2;6;0;16;1;31;69;1;15;4;2;0;51;68;0;1;0;2;1;0;1;
RS;430693;ENTRE-IJUÍS;2;2;53;1;104;2;34;1;0;22;2;0;0;39;246;0;0;0;0;15;19;1;
RS;432185;TRÊS PALMEIRAS;4;1;10;1;8;15;34;18;0;0;0;4;1;79;0;0;1;0;0;0;0;0;
SP;352490;JAMBEIRO;2;9;57;0;64;6;6;229;0;5;15;3;0;19;1;0;0;0;0;0;0;0;
SP;350500;BARÃO DE ANTONINA;0;0;5;0;6;1;29;16;4;7;0;0;0;24;46;0;0;0;0;0;0;0;
MG;316300;SÃO JOSÉ DA SAFIRA;0;0;1;0;36;0;21;0;0;56;0;0;0;38;127;0;0;0;0;0;12;0;
RS;431643;SALDANHA MARINHO;1;0;0;0;0;0;21;0;0;4;0;0;0;57;35;0;0;0;0;0;0;0;
SP;354765;SANTA SALETE;1;0;1;0;3;4;5;21;1;0;0;0;4;145;0;0;0;0;0;0;0;0;
PA;150080;ANANINDEUA;156;28;1.083;18;2.831;108;1.067;2.089;139;2.093;22;24;22;980;823;1;10;22;116;56;61;23;
SC;420425;COCAL DO SUL;32;21;115;14;422;34;136;112;11;17;7;3;7;521;554;0;56;0;8;52;128;7;
PI;220800;PICOS;28;140;732;20;2.151;184;751;1.748;104;1.869;207;24;10;1.270;814;17;12;7;3;198;315;153;
PE;260960;OLINDA;154;143;1.416;39;3.138;375;1.096;4.680;35;975;89;145;119;1.223;276;6;115;24;105;114;148;104;
SP;355550;UBIRAJARA;2;1;136;0;567;581;61;9;2;15;0;1;0;173;169;0;1;0;0;0;9;0;
MA;210710;MORROS;5;6;24;6;111;5;62;228;9;212;0;0;0;13;34;0;1;0;0;2;14;0;
PE;260760;ILHA DE ITAMARACÁ;45;3;144;2;329;31;167;251;10;115;4;1;6;104;20;0;13;3;3;0;1;26;
MT;510480;JACIARA;4;6;124;10;396;29;151;372;1;178;34;8;1;259;138;0;1;9;0;45;146;0;
PE;261450;SURUBIM;96;81;1.270;33;3.755;612;616;2.433;56;1.769;188;27;11;2.253;661;1;59;11;30;141;236;167;
PE;261020;PANELAS;22;7;109;4;421;41;189;261;20;388;4;1;0;215;41;5;1;0;2;13;103;10;
RS;431050;IRAÍ;15;3;19;1;57;3;37;54;0;91;2;0;0;49;0;0;0;0;0;1;14;6;
SP;352400;ITUPEVA;33;28;342;0;786;93;238;1.238;15;334;17;5;0;306;27;0;12;0;2;15;109;152;
SC;420230;BIGUAÇU;137;20;684;119;1.233;247;629;368;28;13;85;29;43;782;16;0;67;2;16;9;0;5;
GO;520549;CIDADE OCIDENTAL;19;27;166;5;351;12;406;344;18;192;3;8;1;183;181;2;12;0;4;20;169;0;
CE;231095;PIRES FERREIRA;8;11;184;6;461;18;88;167;2;182;3;5;4;351;53;1;0;0;3;17;78;17;
PB;250560;DIAMANTE;9;4;39;2;131;11;98;116;11;116;4;3;0;46;138;4;14;0;0;27;33;1;
PA;150760;SÃO MIGUEL DO GUAMÁ;2;27;215;4;483;13;340;443;35;505;9;0;2;364;501;0;1;4;1;0;1;0;
BA;291230;IBICUÍ;2;2;34;0;96;13;59;233;6;63;0;1;0;46;22;0;0;0;0;1;1;3;
SP;352650;LAVÍNIA;1;6;54;2;93;6;36;210;0;6;1;8;1;214;0;1;10;0;0;0;0;0;
RN;240610;JUCURUTU;2;8;56;1;111;32;102;348;9;278;5;2;0;294;252;0;11;0;5;77;117;2;
PR;412160;RENASCENÇA;3;0;14;5;49;1;94;57;13;29;0;1;1;69;43;0;3;0;0;40;150;0;
SC;421500;RIO NEGRINHO;38;31;303;36;584;23;89;313;20;147;19;2;0;429;23;0;9;0;0;4;287;2;
MA;210825;PEDRO DO ROSÁRIO;2;6;70;2;151;8;163;63;12;110;1;1;2;8;23;0;3;3;1;0;7;0;
PB;250910;MARI;3;5;367;14;752;38;190;333;16;538;8;3;2;923;170;10;5;0;1;29;82;0;
TO;172065;SILVANÓPOLIS;15;30;36;2;113;1;63;106;2;38;2;0;0;18;105;0;7;0;0;0;0;0;
PB;250070;SÃO JOÃO DO RIO DO PEIXE;4;8;178;7;458;28;105;246;8;414;8;0;3;242;212;0;1;2;0;2;5;0;
GO;521250;LUZIÂNIA;30;33;866;9;1.692;33;555;864;65;458;22;14;7;620;1.054;4;9;0;3;4;55;1;
SP;350340;AREALVA;0;22;50;1;109;15;19;24;0;11;12;0;0;130;2.199;0;3;0;0;0;15;0;
GO;521878;RIO QUENTE;3;1;16;1;21;0;7;435;0;0;0;0;0;9;0;3;0;0;0;0;0;0;
PI;220700;OEIRAS;11;168;236;14;766;32;344;689;28;536;18;4;8;297;390;3;7;8;2;31;99;18;
ES;320030;ALFREDO CHAVES;8;1;77;21;383;24;84;262;9;153;1;1;3;284;548;2;0;0;0;37;31;2;
MG;313970;MARAVILHAS;3;0;28;0;101;18;15;28;5;62;27;0;0;43;42;0;0;0;0;13;20;16;
CE;230260;CAMOCIM;46;20;503;9;1.136;65;363;242;41;303;5;10;2;781;263;2;7;5;14;46;84;2;
PB;251610;SOLEDADE;10;21;76;5;291;58;138;735;10;83;18;4;1;174;228;4;2;0;3;9;20;15;
AM;130010;ANORI;21;60;165;0;425;12;140;93;27;132;0;5;2;85;234;0;14;9;5;0;7;0;
BA;292620;RIACHÃO DAS NEVES;14;5;35;3;364;19;152;122;14;434;29;3;2;66;215;1;0;0;0;11;25;0;
BA;292500;PLANALTO;24;3;96;9;330;3;153;183;13;137;1;5;1;66;9;0;4;0;2;1;8;0;
ES;320140;CASTELO;10;32;173;9;570;24;234;63;10;145;2;3;7;802;1;4;45;0;4;115;236;0;
PE;261270;SANTA MARIA DO CAMBUCÁ;5;14;82;2;272;14;154;302;12;234;234;29;0;327;927;0;8;0;0;10;77;1;
BA;292770;SANTA CRUZ CABRÁLIA;30;8;226;11;714;56;204;289;26;606;16;7;1;191;345;0;15;12;3;133;58;21;
RS;431280;NOVA ARAÇÁ;6;2;15;6;48;2;17;91;0;0;2;2;2;64;1;0;1;0;0;0;82;0;
PE;260320;CAETÉS;12;4;111;8;245;19;304;875;19;362;14;2;0;352;66;0;0;0;1;9;17;1;
RJ;330415;QUISSAMÃ;3;2;198;8;603;130;197;13;38;702;17;11;0;221;738;1;42;1;1;104;213;11;
RN;240400;FRUTUOSO GOMES;3;0;13;0;59;3;24;99;3;43;0;2;0;121;35;0;3;0;0;0;20;0;
SP;351100;CASTILHO;22;18;195;17;447;80;127;165;10;146;17;11;15;540;314;1;36;2;7;55;91;197;
BA;292335;OUROLÂNDIA;2;9;53;7;151;53;180;352;6;206;3;3;0;82;71;0;4;1;9;12;52;5;
RS;431250;MOSTARDAS;0;0;5;1;7;0;37;68;1;126;0;1;0;53;0;0;1;0;2;9;45;0;
SP;350480;BÁLSAMO;7;2;35;9;39;42;54;150;0;0;4;5;10;244;0;5;3;1;0;0;90;0;
CE;230428;EUSÉBIO;2;3;20;0;55;100;313;9;1;17;2;0;0;171;362;0;0;0;1;0;4;0;
MG;316447;SÃO SEBASTIÃO DO ANTA;7;9;58;1;154;46;11;241;3;14;0;1;0;179;0;0;1;0;0;0;0;0;
RS;431238;MONTE BELO DO SUL;2;1;8;0;12;1;0;241;0;2;0;0;0;5;0;0;0;0;0;0;0;0;
BA;291090;FIRMINO ALVES;0;0;11;0;20;2;13;335;0;10;0;0;0;3;0;0;2;0;2;0;0;0;
PE;261510;TEREZINHA;3;8;45;4;124;22;69;140;7;91;3;0;0;246;26;1;0;2;0;11;45;0;
MA;210845;PERITORÓ;2;8;104;5;297;56;141;255;30;279;2;0;0;128;344;6;4;8;2;0;5;0;
MG;314910;PEDRALVA;5;4;143;7;221;6;59;1.004;3;12;15;1;2;402;72;0;1;0;0;1;0;0;
MG;315640;ROMARIA;0;0;0;0;0;0;0;0;0;0;0;1;0;56;115;0;0;0;0;0;0;0;
BA;290410;BOQUIRA;0;3;71;11;245;4;66;62;4;76;2;12;0;59;64;0;0;0;1;1;6;0;
RS;431333;NOVA RAMADA;7;3;22;0;71;58;17;70;0;0;12;6;0;25;0;0;0;0;0;0;3;0;
PI;221170;WALL FERRAZ;0;0;32;0;141;2;24;3;1;6;0;0;0;0;47;0;0;0;0;0;30;0;
MG;315090;PIRANGUÇU;2;3;17;0;50;1;60;79;0;66;0;0;0;40;105;0;1;0;0;0;12;0;
TO;172125;TUPIRAMA;4;0;4;0;17;3;4;1;1;0;0;0;0;23;25;0;0;0;0;0;0;0;
SP;353410;ORIENTE;0;1;12;2;11;2;4;237;0;1;0;2;4;58;0;1;1;0;0;0;11;0;
RS;430925;GUABIJU;3;0;4;3;14;0;0;8;0;0;0;0;0;40;0;0;0;0;0;1;0;0;
RS;430360;CAMBARÁ DO SUL;12;0;30;17;81;20;25;35;0;63;4;2;0;161;102;0;0;2;4;16;4;2;
MG;312015;CRISÓLITA;0;0;23;0;72;0;12;0;0;2;0;3;0;59;34;0;0;0;0;0;2;0;
PR;412670;TAMBOARA;3;0;13;2;46;0;31;14;0;0;0;3;0;37;2;0;0;1;0;1;1;0;
PR;411100;ITAMBARACÁ;3;1;8;5;73;3;56;5;3;47;0;0;0;90;17;0;15;0;0;49;46;2;
PB;250590;EMAS;0;0;14;0;26;0;5;110;1;21;0;0;0;0;11;0;0;0;0;0;0;0;
RS;430250;BOSSOROCA;5;0;24;1;31;18;4;55;0;2;0;0;1;17;0;0;0;0;0;0;0;0;
PI;220117;BARRA D'ALCÂNTARA;1;17;19;0;65;4;9;75;4;15;0;1;0;14;1;0;1;0;0;0;0;4;
