MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2021.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
RJ;330415;QUISSAMÃ;12;23;471;6;1.027;394;366;297;78;939;27;2;0;248;252;0;37;0;1;213;316;14;
PE;260320;CAETÉS;10;10;215;6;378;87;297;394;9;288;13;1;0;611;6;0;3;0;0;17;54;36;
BA;292335;OUROLÂNDIA;0;7;99;2;285;6;183;283;1;167;1;1;0;89;102;10;2;2;3;3;16;1;
PE;261450;SURUBIM;262;32;1.399;51;4.227;616;613;1.675;58;2.227;57;15;1;1.482;354;4;27;6;8;88;255;73;
PB;250070;SÃO JOÃO DO RIO DO PEIXE;11;11;333;17;598;24;92;199;7;291;2;3;1;420;386;0;0;2;0;3;4;0;
BA;290410;BOQUIRA;2;8;105;3;363;2;146;407;2;75;0;2;0;72;0;0;4;0;1;0;1;1;
PI;220800;PICOS;89;154;1.500;19;3.060;226;783;2.980;57;1.528;29;22;7;1.112;1.045;33;22;3;11;209;299;222;
TO;172065;SILVANÓPOLIS;6;3;82;1;186;11;55;84;0;20;2;5;0;143;4;1;1;1;0;0;1;0;
PE;260960;OLINDA;137;145;1.835;27;2.971;665;1.099;4.515;8;395;36;17;13;576;7;31;71;9;58;3;15;0;
RS;431333;NOVA RAMADA;10;3;27;0;91;38;42;43;0;0;9;19;0;101;0;0;0;0;0;5;0;0;
MA;210825;PEDRO DO ROSÁRIO;4;8;131;1;293;12;258;121;11;133;2;1;1;48;145;1;9;10;2;1;4;1;
BA;292500;PLANALTO;23;14;231;6;500;78;227;787;4;145;4;3;0;194;14;4;13;2;1;2;10;1;
RS;430237;BOM PROGRESSO;12;2;20;0;76;19;26;44;0;1;1;0;0;78;0;0;1;0;0;0;0;0;
RS;431050;IRAÍ;9;0;17;5;69;2;35;175;1;46;1;2;1;30;0;0;0;0;0;0;0;0;
SP;353410;ORIENTE;2;3;54;1;96;18;5;19;0;1;6;5;1;102;0;5;0;2;1;0;0;0;
PB;251610;SOLEDADE;16;16;131;2;542;53;147;354;1;19;8;3;1;241;137;3;5;0;4;8;0;8;
SP;350480;BÁLSAMO;26;14;189;7;273;28;90;146;0;1;3;3;3;250;0;100;4;2;0;0;109;0;
BA;291090;FIRMINO ALVES;5;5;49;1;112;16;41;675;0;34;5;1;1;10;12;0;1;0;1;1;0;0;
PI;220117;BARRA D'ALCÂNTARA;0;1;35;0;71;2;36;76;0;17;0;4;0;25;36;0;0;0;0;15;14;0;
AM;130010;ANORI;6;28;117;0;305;19;130;235;10;18;0;0;0;71;5;0;3;2;1;1;1;1;
MG;316447;SÃO SEBASTIÃO DO ANTA;5;7;20;0;28;10;10;114;0;10;0;1;0;119;310;0;0;0;0;0;0;0;
BA;292770;SANTA CRUZ CABRÁLIA;31;16;262;12;687;83;239;287;5;198;10;4;6;102;13;0;16;4;0;7;35;1;
MG;314910;PEDRALVA;4;14;278;1;365;46;71;764;2;23;11;13;1;584;59;0;2;0;0;1;17;0;
PI;221170;WALL FERRAZ;0;3;23;0;95;0;20;19;2;7;0;0;0;1;0;0;0;0;2;0;0;0;
SP;352650;LAVÍNIA;1;1;6;0;27;4;17;289;0;0;4;5;10;228;0;21;0;0;0;0;1;0;
GO;521878;RIO QUENTE;3;6;49;1;45;6;10;76;0;6;1;0;0;13;0;0;2;0;0;0;0;0;
BA;292620;RIACHÃO DAS NEVES;1;4;17;0;63;0;127;73;0;45;0;0;1;118;0;4;2;0;0;0;61;0;
GO;520455;CALDAZINHA;17;3;41;5;93;19;19;53;0;4;0;2;0;62;0;2;1;0;0;0;9;0;
PB;250560;DIAMANTE;4;5;107;0;367;0;38;152;1;20;0;2;0;92;107;0;2;0;1;0;19;0;
RN;240400;FRUTUOSO GOMES;0;0;14;0;39;2;31;45;6;24;0;0;0;31;33;1;0;0;0;1;2;0;
RS;430925;GUABIJU;0;1;5;5;5;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;
TO;172125;TUPIRAMA;1;6;9;0;32;4;14;51;0;9;0;0;0;11;2;0;3;0;0;0;0;0;
PE;261270;SANTA MARIA DO CAMBUCÁ;19;28;251;4;584;111;121;283;6;208;13;4;1;453;479;1;8;2;1;2;58;1;
RS;431238;MONTE BELO DO SUL;1;7;13;1;29;12;18;124;0;0;0;2;1;88;0;0;1;0;0;0;1;0;
CE;230260;CAMOCIM;61;20;491;10;1.122;139;385;163;29;323;2;3;1;940;389;2;22;2;13;45;93;111;
MT;510820;TORIXORÉU;1;0;8;0;18;0;6;0;0;0;0;0;1;8;0;0;0;0;0;0;0;0;
MG;313970;MARAVILHAS;2;0;23;0;99;10;50;74;7;23;2;0;0;61;319;0;0;0;1;2;9;5;
MG;312015;CRISÓLITA;0;0;2;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;315640;ROMARIA;2;1;87;0;60;1;24;64;0;1;0;0;0;70;0;0;0;0;0;0;0;0;
PB;250590;EMAS;4;1;57;0;114;18;31;197;3;43;0;0;0;107;0;0;1;0;2;0;0;0;
GO;521565;PALESTINA DE GOIÁS;1;4;18;0;23;2;10;11;0;0;0;1;0;7;0;2;0;1;0;1;0;0;
PR;412670;TAMBOARA;3;0;5;0;16;0;35;3;0;0;0;0;0;23;0;0;0;0;0;0;0;0;
SC;420425;COCAL DO SUL;68;17;207;16;505;52;154;492;9;42;7;3;3;787;1.225;1;30;0;0;62;117;8;
PR;411100;ITAMBARACÁ;0;0;0;0;0;0;0;1.748;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SC;421960;XAVANTINA;3;0;49;7;188;59;9;657;3;13;8;6;0;139;1.205;0;0;0;0;0;0;1;
SP;352090;IPAUSSU;8;7;211;8;562;78;112;4;15;55;18;0;0;33;255;1;0;0;0;0;36;1;
SP;350340;AREALVA;5;11;154;1;373;12;64;84;0;83;6;1;1;351;1.464;1;0;0;0;0;0;0;
PR;412160;RENASCENÇA;1;0;20;2;46;2;18;5;1;4;1;0;0;164;119;0;0;0;0;10;36;5;
MA;210845;PERITORÓ;1;1;14;0;34;1;14;15;1;35;0;0;0;8;33;0;0;1;0;0;0;0;
GO;520549;CIDADE OCIDENTAL;63;42;1.399;9;2.302;99;589;1.208;2;84;12;7;2;202;0;72;16;5;3;0;62;2;
RS;430360;CAMBARÁ DO SUL;7;0;26;0;75;43;40;8;0;9;15;1;1;126;43;0;1;0;0;12;45;0;
MA;210710;MORROS;2;0;69;2;252;12;276;195;14;459;4;2;0;45;121;0;1;0;0;6;110;1;
ES;320140;CASTELO;0;0;2;0;31;0;0;44;0;3;0;0;0;102;0;0;0;0;0;2;2;0;
SP;355550;UBIRAJARA;4;2;47;3;85;3;55;90;1;48;0;8;5;35;223;0;0;0;2;0;21;0;
SC;420520;ERVAL VELHO;0;0;2;2;2;9;1;21;0;0;3;1;0;124;1;0;0;0;0;0;0;0;
MT;510337;COTRIGUAÇU;6;2;42;1;75;22;80;183;0;30;4;2;0;21;0;8;8;2;1;0;0;0;
MG;314510;NOVA RESENDE;16;5;92;2;226;60;181;400;26;13;11;13;4;173;31;0;1;0;0;0;41;31;
SE;280670;SÃO CRISTÓVÃO;40;35;725;4;1.220;125;635;932;38;514;149;182;166;751;165;3;309;5;410;39;59;6;
BA;290670;CÂNDIDO SALES;16;5;232;1;818;7;198;1.069;0;54;3;7;0;139;36;0;4;2;2;5;9;0;
MS;500490;JARAGUARI;0;2;9;0;78;1;4;30;0;0;0;0;0;54;0;0;0;0;0;0;0;0;
TO;171515;NOVO ALEGRE;7;25;31;0;148;30;30;94;0;14;0;3;1;26;0;1;0;1;0;0;2;0;
RN;240520;JANDUÍS;1;9;46;1;107;4;41;365;5;96;5;0;0;34;1;0;0;0;0;0;0;0;
RR;140023;CAROEBE;1;0;42;1;140;3;72;33;2;28;1;0;5;0;34;0;10;0;1;4;4;0;
PB;251490;SÃO MAMEDE;1;5;67;0;177;12;28;228;0;3;0;0;0;79;10;0;0;0;0;0;0;0;
SP;354540;SALTO GRANDE;3;10;52;6;92;3;75;51;0;13;0;1;0;173;0;2;3;0;4;2;34;0;
MT;510792;SORRISO;81;48;902;46;2.298;344;1.200;771;64;1.543;70;16;8;1.224;1.535;415;42;86;37;121;437;14;
BA;290600;CAMPO FORMOSO;31;27;372;31;1.016;68;627;775;21;814;11;8;5;425;178;0;9;0;3;18;92;67;
AM;130270;MANICORÉ;10;15;154;5;534;38;435;535;6;356;0;1;0;21;101;1;6;4;14;0;6;2;
MT;510030;ALTO ARAGUAIA;5;3;34;0;80;17;52;93;1;2;0;0;0;21;78;0;0;0;0;0;0;0;
SC;421870;TUBARÃO;119;68;418;39;690;376;361;1.333;5;58;14;14;14;580;98;0;51;0;0;5;1;9;
SP;353810;PINDORAMA;23;23;208;4;497;37;51;159;2;11;17;10;5;411;0;1;4;0;0;4;72;0;
CE;230720;JATI;12;9;162;11;501;18;42;54;4;122;13;2;0;371;11;0;4;0;0;4;37;0;
SP;350055;ÁGUAS DE SANTA BÁRBARA;6;15;32;6;124;6;52;68;0;8;4;3;5;124;0;17;0;0;3;0;1;0;
PE;261470;TACAIMBÓ;25;11;211;8;357;69;141;244;18;56;0;0;0;124;64;0;0;2;0;0;2;3;
PA;150490;MUANÁ;4;11;49;3;167;2;154;67;11;189;2;0;0;45;18;0;0;1;0;0;3;0;
MG;314625;PADRE CARVALHO;16;0;15;2;51;1;53;10;2;57;0;3;1;66;71;0;0;0;0;4;5;0;
PI;220940;SANTO ANTÔNIO DE LISBOA;4;1;125;0;276;8;38;70;6;22;4;1;0;32;11;0;0;0;0;1;8;5;
SP;354670;SANTA GERTRUDES;0;2;110;2;189;7;65;207;6;127;0;0;0;102;202;0;7;1;0;44;103;7;
ES;320190;DOMINGOS MARTINS;23;16;201;6;565;68;216;602;2;106;3;11;3;367;87;1;5;0;0;44;164;0;
SP;352960;MERIDIANO;8;2;29;2;67;1;31;58;0;1;26;1;1;66;0;42;0;0;0;0;42;0;
MS;500793;SONORA;1;7;9;0;22;2;125;7;4;23;2;2;15;230;1;0;0;1;2;0;0;2;
PE;260870;LAGOA DOS GATOS;21;9;181;7;290;33;110;107;5;239;6;1;3;289;118;8;2;1;1;49;73;0;
SE;280630;SANTA LUZIA DO ITANHY;10;0;93;3;216;2;123;106;14;134;0;2;0;197;30;0;2;0;0;14;17;0;
PB;250630;GUARABIRA;35;28;675;9;1.037;134;367;645;17;239;4;0;1;667;6;4;3;5;12;13;6;0;
PB;251720;VIEIRÓPOLIS;2;0;47;0;165;1;28;247;1;22;0;1;0;66;40;0;1;0;0;0;0;0;
AL;270710;PIRANHAS;3;11;123;0;461;39;240;154;26;520;2;6;5;238;85;0;53;1;2;72;234;1;
MG;311610;CHAPADA DO NORTE;10;20;155;2;422;23;74;531;1;17;6;11;0;134;245;4;0;0;2;0;0;0;
GO;520130;ANICUNS;47;27;404;3;566;113;99;537;0;12;3;1;1;158;1;11;7;5;0;2;6;0;
RN;240780;MONTE ALEGRE;10;21;131;0;263;52;163;475;8;90;5;2;3;144;1;1;7;0;1;0;5;0;
PI;220160;BENEDITINOS;5;16;171;2;408;25;105;131;6;47;1;1;0;153;405;0;0;12;0;10;23;3;
BA;293220;UBAITABA;1;6;123;0;291;18;115;298;0;201;1;0;2;17;18;0;0;0;0;0;0;0;
GO;520520;CATURAÍ;45;1;21;1;77;11;13;153;0;0;5;0;1;103;0;0;0;0;0;0;0;0;
SP;351910;IACANGA;7;38;353;1;519;34;110;361;0;4;6;1;0;167;0;1;2;0;0;1;40;0;
RJ;330100;CAMPOS DOS GOYTACAZES;8;35;180;5;517;51;452;333;13;355;13;21;17;81;127;0;14;0;1;48;74;6;
PA;150616;RIO MARIA;5;23;66;3;201;20;196;219;0;41;5;3;0;221;288;1;9;0;5;0;0;0;
BA;292220;MUNIZ FERREIRA;2;2;97;2;255;16;39;167;1;76;1;0;0;75;10;0;1;0;0;0;0;0;
MG;314820;PATROCÍNIO DO MURIAÉ;0;0;23;0;36;2;1;36;0;0;0;0;0;102;294;0;0;0;1;0;0;0;
SP;351512;EMILIANÓPOLIS;0;0;8;1;58;0;6;44;0;0;2;0;0;83;0;1;0;0;0;0;0;0;
MT;510140;ARIPUANÃ;1;5;32;0;81;9;273;166;3;4;0;0;0;26;0;0;9;11;0;6;8;0;
MS;500790;SIDROLÂNDIA;32;11;434;7;659;41;594;605;1;92;6;1;1;201;0;7;11;3;9;0;1;0;
SC;420490;DESCANSO;11;6;90;6;248;2;35;389;1;16;0;8;0;216;0;2;3;0;0;3;0;0;
RS;430530;CHAPADA;7;2;40;3;103;10;81;826;0;4;0;2;1;130;83;0;4;0;2;1;25;0;
SP;353600;PARAPUÃ;4;7;113;0;119;8;93;603;0;0;0;2;1;371;0;0;3;1;0;8;5;0;
MG;312705;FRONTEIRA DOS VALES;0;0;35;0;49;19;34;0;0;2;0;0;1;39;163;0;0;0;0;0;0;1;
SP;353690;PEDRANÓPOLIS;2;3;17;7;26;1;17;29;1;0;0;2;0;93;34;33;0;0;0;2;12;2;
PI;220342;DOMINGOS MOURÃO;4;21;71;0;168;0;48;30;0;16;0;5;0;15;0;0;5;0;0;0;0;0;
PE;260845;LAGOA DO CARRO;14;12;348;5;492;136;160;609;0;106;3;4;0;297;87;88;4;3;7;0;2;0;
RS;430955;HARMONIA;10;2;103;1;77;3;28;75;1;3;6;5;0;86;0;0;0;0;0;23;62;0;
PE;261040;PARNAMIRIM;8;11;88;0;166;46;136;436;0;40;0;2;0;123;0;0;2;0;0;0;0;0;
PR;412210;RIO BOM;0;0;25;0;9;8;38;219;0;11;4;6;4;33;132;0;0;0;0;0;0;0;
SP;353270;NIPOÃ;0;0;7;0;11;0;1;8;0;0;0;1;0;20;0;2;0;0;0;0;0;0;
RS;430055;ALTO ALEGRE;2;4;2;2;5;0;6;46;0;0;0;0;0;27;0;0;0;0;0;0;0;0;
RS;432253;VALE DO SOL;5;14;15;4;15;22;41;68;0;10;3;1;0;40;1;3;0;0;0;0;0;0;
PB;251170;PILÕEZINHOS;2;6;80;2;159;11;63;24;6;77;0;4;0;266;64;2;1;0;0;0;0;0;
PI;220100;ARRAIAL;1;6;7;0;34;0;20;48;0;28;2;1;0;16;117;0;0;0;0;0;0;0;
CE;230920;NOVA OLINDA;7;3;109;2;214;43;103;89;0;29;3;1;0;138;0;0;0;0;0;3;2;8;
MT;510285;CASTANHEIRA;6;0;45;2;182;4;48;49;1;0;4;0;0;168;0;0;2;4;0;0;0;0;
MA;210905;PORTO RICO DO MARANHÃO;1;12;52;0;108;12;45;506;2;217;0;0;0;55;142;0;1;1;1;1;86;0;
PB;250130;AROEIRAS;5;13;161;0;238;25;153;374;9;309;2;1;0;415;128;2;28;2;2;52;128;9;
PB;250050;ALAGOINHA;9;20;252;1;417;88;212;354;4;63;5;0;2;421;145;0;4;2;1;1;1;28;
RS;432085;TABAÍ;6;5;31;0;40;35;25;101;2;3;1;6;0;81;7;0;3;0;0;0;0;0;
PB;250077;APARECIDA;4;12;103;4;190;20;96;300;0;53;0;2;0;210;111;0;1;0;0;0;0;0;
SP;353620;PARIQUERA-AÇU;17;21;225;9;432;61;184;541;4;43;7;6;4;156;0;0;6;0;1;1;2;1;
PB;250100;ARARUNA;11;12;474;2;1.072;15;286;575;11;151;1;0;1;41;111;1;13;0;0;1;25;0;
BA;293140;TEODORO SAMPAIO;6;5;234;3;468;87;68;144;0;53;2;0;0;108;716;0;1;0;0;14;0;56;
SP;351880;GUARULHOS;310;149;4.306;167;7.862;586;5.654;6.355;570;4.580;204;446;303;4.991;2.307;86;291;63;314;207;605;88;
RN;240770;MONTANHAS;48;5;251;3;487;107;191;301;4;97;9;4;1;450;162;1;3;2;0;6;1;0;
PB;251710;VÁRZEA;1;0;64;2;231;44;18;195;3;10;1;2;0;200;255;0;1;0;0;6;9;12;
SP;350300;ARAMINA;7;14;74;25;220;8;80;572;0;1;4;1;0;246;166;3;2;1;0;0;111;0;
MG;315990;SANTO ANTÔNIO DO AMPARO;5;11;101;2;276;50;100;292;0;9;9;6;1;216;1;0;0;0;0;0;0;0;
PI;221097;TANQUE DO PIAUÍ;1;11;18;0;39;12;28;24;0;8;0;0;0;33;115;0;1;0;0;0;0;0;
RN;240940;PAU DOS FERROS;10;21;211;3;472;77;192;600;4;165;4;7;0;352;55;1;9;0;5;2;2;1;
RN;240485;ITAJÁ;8;5;8;0;100;4;66;59;1;96;0;0;0;20;15;8;0;0;0;0;1;0;
PB;251597;SOBRADO;4;1;83;1;137;22;80;123;2;34;1;0;0;163;46;0;0;0;0;6;0;1;
PE;261030;PARANATAMA;12;29;157;1;214;59;120;518;0;30;0;1;0;196;67;0;0;0;0;1;0;0;
RS;430070;ANTA GORDA;5;4;114;2;649;65;24;279;2;6;2;2;1;197;2;0;1;0;1;0;0;0;
RS;431915;SÃO MIGUEL DAS MISSÕES;13;6;49;7;195;43;28;43;3;0;3;1;2;272;3;0;0;0;1;0;1;2;
MG;316700;SERRANOS;3;2;26;0;105;3;11;47;0;1;0;0;1;110;285;0;0;0;0;0;0;0;
TO;172120;TOCANTINÓPOLIS;3;3;76;1;195;17;189;649;0;36;0;1;0;151;22;0;1;0;1;1;1;0;
RN;240460;IELMO MARINHO;14;6;190;1;283;89;120;192;14;294;2;3;0;408;78;0;3;0;0;12;30;70;
TO;170240;ARRAIAS;2;7;38;1;97;6;56;60;0;1;0;4;0;112;0;0;0;0;2;0;0;0;
MG;315950;SANTA RITA DO ITUETO;2;7;27;2;70;26;49;150;0;23;9;2;1;92;112;0;0;0;0;1;12;0;
PA;150611;QUATIPURU;1;5;75;1;105;13;47;128;6;250;1;0;1;36;227;0;1;0;0;0;42;0;
PE;260920;MARAIAL;13;3;60;2;144;15;94;99;5;89;6;0;2;219;99;0;1;0;0;37;69;4;
MA;210230;BURITI BRAVO;12;4;91;0;282;30;243;237;3;105;11;17;3;34;147;1;2;1;2;2;4;0;
SC;420280;BRAÇO DO NORTE;38;17;502;6;835;193;401;88;15;78;13;1;0;2.664;96;0;21;0;0;15;188;0;
RS;431535;QUINZE DE NOVEMBRO;2;3;5;0;17;22;36;107;0;1;1;3;0;33;0;0;1;0;0;0;0;0;
BA;290450;BROTAS DE MACAÚBAS;1;7;106;6;305;27;111;156;9;123;3;3;1;111;193;1;0;4;2;20;24;1;
MG;313430;ITUMIRIM;11;4;11;1;32;21;38;18;0;56;0;2;3;33;0;0;1;0;0;0;26;0;
RN;240760;MESSIAS TARGINO;3;4;44;1;100;8;44;111;4;22;0;0;0;31;20;0;3;0;0;0;0;0;
RN;241270;SÃO PEDRO;1;0;17;0;68;6;9;0;0;26;0;0;0;6;0;0;1;0;0;0;0;0;
MS;500580;NIOAQUE;6;9;72;2;147;104;95;55;1;79;4;1;0;52;265;0;1;5;0;44;59;1;
MT;510735;SÃO JOSÉ DO XINGU;3;7;28;1;76;3;81;81;1;22;1;0;0;25;0;11;1;1;1;0;0;0;
TO;172085;SUCUPIRA;1;6;12;5;31;3;24;33;0;7;4;1;0;36;3;0;0;0;0;0;0;0;
MG;316165;SÃO GERALDO DO BAIXIO;1;12;40;0;78;21;58;220;0;6;0;0;0;187;90;0;1;0;0;0;0;0;
MG;314970;PERDIGÃO;1;2;41;2;91;42;39;91;0;0;0;0;0;39;0;0;0;0;2;0;0;0;
RS;430642;DOIS IRMÃOS DAS MISSÕES;0;8;1;0;14;23;13;17;0;8;1;1;0;3;26;0;1;0;0;0;0;0;
PB;251090;PAULISTA;0;1;84;2;237;24;83;100;6;15;3;0;0;110;85;0;0;0;0;1;0;0;
SC;421567;SANTA TEREZINHA;5;1;38;3;132;23;48;3;4;24;9;4;2;192;4;0;1;0;0;4;11;13;
BA;290080;ALCOBAÇA;57;15;223;30;660;71;163;93;18;202;22;15;3;116;8;3;17;1;2;7;7;0;
RO;110045;BURITIS;11;3;96;4;275;7;348;95;15;308;4;0;0;78;386;1;4;21;3;27;156;0;
PI;220680;NOSSA SENHORA DOS REMÉDIOS;7;4;69;0;237;23;102;269;3;88;4;1;1;90;212;0;0;0;0;0;4;7;
MG;314130;MEDEIROS;0;0;0;0;1;0;0;10;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
GO;520690;DAVINÓPOLIS;0;1;3;2;12;2;4;42;2;2;2;1;0;14;0;1;1;0;0;0;40;0;
PR;412460;SÃO CARLOS DO IVAÍ;4;0;3;0;7;5;6;33;0;0;0;0;0;12;0;2;1;0;0;0;0;0;
MG;314570;OLIVEIRA FORTES;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;316340;SÃO JOSÉ DO GOIABAL;7;3;40;10;119;23;9;26;0;40;1;3;1;98;53;0;0;0;0;4;2;2;
PR;412790;TUNEIRAS DO OESTE;0;0;15;0;32;0;82;3;1;0;0;0;0;5;4;0;0;0;0;0;73;1;
RN;240870;PARAÚ;0;3;22;1;26;4;18;46;0;46;12;0;0;10;74;0;0;0;0;0;16;2;
SP;354930;SÃO JOÃO DO PAU D'ALHO;1;1;19;4;74;8;1;0;1;2;0;2;1;84;23;50;0;0;0;0;2;0;
PR;412040;PRESIDENTE CASTELO BRANCO;0;0;1;1;10;0;3;1;0;0;0;0;0;4;0;0;0;0;0;0;0;0;
RS;431390;PANAMBI;85;9;282;10;480;54;46;858;17;87;2;7;2;135;1;4;28;0;0;76;68;2;
SP;350800;BURI;0;1;13;0;30;2;83;35;2;20;1;0;1;49;463;122;0;0;1;1;1;0;
SP;355010;SÃO MANUEL;28;11;339;14;590;58;207;266;19;311;19;9;8;513;993;4;9;0;14;25;121;6;
SP;354130;PRESIDENTE EPITÁCIO;11;14;1.039;12;1.710;136;355;94;27;377;30;21;3;748;708;12;39;1;4;116;136;90;
PR;410810;FLÓRIDA;3;4;67;2;91;17;25;27;2;17;9;12;1;52;521;1;1;0;1;7;9;0;
RJ;330460;SANTA MARIA MADALENA;3;2;101;0;194;20;22;53;0;18;2;0;0;84;24;0;0;0;0;5;2;5;
RO;110006;COLORADO DO OESTE;0;11;43;1;173;7;165;233;0;1;0;0;0;11;2;0;1;1;0;0;0;0;
MG;311120;CAMPO BELO;28;50;513;30;1.323;140;256;758;17;250;25;29;11;1.239;3;1;10;0;0;176;319;2;
SC;420910;JOINVILLE;427;164;5.049;202;6.014;999;3.075;5.108;359;2.829;118;123;98;6.450;5.312;2.754;464;4;23;531;1.471;228;
MG;316450;SÃO SEBASTIÃO DO MARANHÃO;26;10;40;1;147;26;6;16;1;3;5;2;0;49;178;0;0;0;0;0;10;14;
AL;270720;POÇO DAS TRINCHEIRAS;10;19;124;3;362;29;169;326;15;143;6;0;0;193;85;0;0;0;0;0;1;6;
RN;241150;SANTO ANTÔNIO;7;8;156;4;339;12;220;799;0;132;0;1;0;217;134;0;7;1;1;1;3;1;
BA;290035;ADUSTINA;22;8;104;4;322;73;125;37;6;133;11;1;0;319;157;0;0;2;6;4;8;3;
SP;355170;SERTÃOZINHO;75;59;500;6;1.012;139;531;1.621;5;81;1;6;13;468;133;12;9;0;1;53;818;29;
AL;270580;OLHO D'ÁGUA DO CASADO;2;4;38;0;96;0;108;109;3;76;1;0;0;29;25;0;1;0;1;0;20;0;
SE;280380;MALHADA DOS BOIS;2;0;21;2;49;2;26;18;1;76;0;1;27;176;296;1;0;0;0;0;0;0;
RS;430390;CAMPO BOM;167;50;542;54;1.105;294;447;1.842;29;673;44;10;5;689;1.021;0;175;0;2;717;925;43;
SP;352730;LOUVEIRA;42;27;252;12;626;114;488;1.140;32;183;4;1;2;258;126;0;6;0;18;79;396;0;
SP;353740;PEREIRA BARRETO;9;11;137;14;389;26;129;349;1;3;15;2;0;87;0;219;5;2;0;10;22;1;
CE;230730;JUAZEIRO DO NORTE;110;58;2.754;64;5.524;451;1.471;2.618;106;2.171;94;34;32;3.474;256;2;33;6;9;339;348;173;
GO;521800;PORANGATU;42;34;583;12;1.019;205;371;587;9;206;31;5;0;345;102;2;4;72;6;1;9;16;
SP;352830;MAGDA;3;4;50;1;121;66;22;32;3;2;4;5;0;127;0;9;2;0;1;0;6;0;
BA;292650;RIBEIRA DO AMPARO;21;10;242;0;514;33;162;247;9;237;2;14;0;60;41;2;4;1;1;6;46;162;
TO;170900;GOIATINS;4;5;56;2;209;8;119;22;7;38;4;0;0;40;36;8;3;2;0;1;7;9;
AL;270440;MAJOR ISIDORO;5;5;165;6;502;24;162;128;18;296;12;3;4;342;214;0;1;1;2;9;47;0;
SP;350790;BROTAS;3;0;61;3;136;26;156;21;31;215;2;0;0;58;267;0;1;0;0;0;55;0;
MT;510787;SAPEZAL;12;3;100;5;192;21;284;1.071;4;31;1;3;0;122;0;27;25;5;8;0;2;0;
SC;420450;CORUPÁ;10;4;81;8;264;56;74;139;3;139;6;0;0;267;55;0;4;0;2;15;94;6;
RN;240200;CAICÓ;43;11;291;12;667;59;235;265;35;400;16;3;1;1.047;160;2;14;0;4;49;106;11;
SC;421040;MARACAJÁ;1;5;39;1;58;4;52;0;0;0;3;0;0;26;0;0;48;0;0;0;25;4;
RN;241335;SERRA DO MEL;6;1;40;10;86;46;67;62;21;85;21;5;0;139;32;0;0;0;0;0;0;1;
CE;230015;ACARAPE;2;7;171;12;307;55;131;126;7;176;3;0;0;125;6;0;5;0;1;0;0;0;
BA;292265;NORDESTINA;5;8;69;3;164;17;119;300;2;97;1;2;0;107;124;0;2;1;1;2;1;0;
MG;312220;DIVINOLÂNDIA DE MINAS;6;19;100;10;204;44;54;138;2;20;8;7;3;296;86;0;0;0;0;0;0;0;
TO;171180;JUARINA;1;0;9;0;32;0;10;2;0;8;0;0;0;21;17;0;0;0;0;0;5;0;
PE;260010;AFOGADOS DA INGAZEIRA;41;14;367;5;900;112;322;1.468;2;67;15;12;1;289;336;10;5;3;0;5;3;0;
RS;430517;CERRO GRANDE DO SUL;18;2;93;1;148;68;44;442;1;12;1;5;4;193;0;0;0;0;0;0;0;0;
SP;350760;BRAGANÇA PAULISTA;330;250;1.905;213;4.076;706;1.167;5.642;9;1.058;82;52;27;1.795;163;1;72;0;11;92;410;32;
MG;314930;PEDRO LEOPOLDO;44;61;514;13;1.178;243;184;445;6;236;30;11;14;472;207;4;14;0;2;19;58;14;
SP;352240;ITAPEVA;41;24;264;10;484;92;727;1.223;4;179;5;6;3;446;71;166;14;0;0;1;420;2;
PE;260860;LAGOA DO OURO;9;5;225;4;464;151;133;230;2;26;3;3;0;151;4;4;0;0;0;1;2;3;
SP;350490;BANANAL;11;8;179;2;515;80;49;278;0;32;2;7;1;229;0;0;0;0;1;0;2;0;
RS;431460;PIRATINI;6;8;93;2;241;60;36;22;1;12;1;1;0;43;0;0;5;0;0;4;0;0;
