MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JUL/2014.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
BA;290750;CATU;2;4;23;0;72;18;41;29;4;171;8;3;1;42;19;0;1;0;1;0;6;4;
SE;280340;JAPOATÃ;5;29;133;17;329;29;80;214;24;378;19;3;7;116;128;0;1;0;0;5;47;20;
RN;240010;ACARI;8;8;53;2;167;28;34;90;2;102;6;8;2;52;16;0;0;0;0;0;15;0;
MA;210980;SANTA HELENA;3;0;51;1;188;4;105;152;6;266;2;0;0;1;0;0;0;2;0;0;0;0;
PB;250535;DAMIÃO;6;12;37;0;196;30;91;104;2;302;0;0;0;7;181;0;0;0;0;0;18;0;
GO;520420;CACHOEIRA DE GOIÁS;0;0;2;0;12;3;1;1;0;2;0;0;0;0;67;0;0;0;0;0;0;0;
MG;311260;CAPINÓPOLIS;0;0;6;0;15;4;11;17;9;43;0;0;0;1;12;1;0;2;0;30;88;0;
MT;510719;RIBEIRÃOZINHO;0;0;28;0;2;82;32;0;0;2;0;0;0;44;0;0;0;4;0;0;0;0;
SC;421280;BALNEÁRIO PIÇARRAS;1;0;5;0;13;9;1;6;2;2;0;0;0;162;185;0;1;0;0;0;0;0;
RJ;330310;NATIVIDADE;9;0;51;3;173;34;8;43;1;15;9;4;0;35;12;0;0;1;0;0;0;8;
SP;350080;ALFREDO MARCONDES;1;0;21;1;28;3;5;4;2;17;0;2;2;7;6;0;2;0;0;0;0;0;
MA;210850;PINDARÉ-MIRIM;1;0;27;0;38;1;82;46;3;155;0;1;0;1;3;0;0;7;2;0;2;0;
SP;353950;PITANGUEIRAS;0;0;12;0;22;0;0;12;0;2;0;0;0;0;0;0;0;0;0;2;0;0;
RS;431380;PALMITINHO;4;0;0;0;4;0;2;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;
BA;290110;AMÉLIA RODRIGUES;0;0;9;0;20;0;27;20;0;23;0;0;0;0;0;0;0;0;0;0;0;0;
PI;220273;COIVARAS;0;0;0;0;2;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;314950;PEQUERI;0;0;5;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RN;240210;CAMPO REDONDO;6;18;54;7;273;14;95;154;19;171;9;3;38;83;130;1;0;0;0;24;5;22;
PI;220260;CASTELO DO PIAUÍ;3;9;65;0;465;1;34;106;14;21;0;0;0;16;0;0;0;0;0;0;22;6;
PB;250435;CATURITÉ;2;4;116;6;347;24;20;67;8;62;10;2;0;112;0;0;0;0;2;8;6;10;
RN;241420;TIBAU DO SUL;2;9;147;0;454;32;90;496;12;195;1;2;0;50;154;2;0;0;2;21;36;0;
MA;211230;TUNTUM;7;8;33;1;119;7;158;93;10;128;1;0;1;4;63;0;2;43;4;1;1;0;
SP;353260;NHANDEARA;0;0;13;4;65;0;2;0;1;0;3;2;0;28;8;0;0;0;0;0;0;0;
SP;355560;UCHOA;2;0;24;2;104;2;0;5;0;0;0;2;0;50;0;0;0;0;0;0;0;0;
RN;241105;TIBAU;1;2;30;0;96;1;22;20;4;60;0;0;0;6;2;0;1;0;0;0;0;0;
PE;261410;SERTÂNIA;1;0;53;3;245;5;101;48;9;167;6;4;0;32;683;0;6;0;0;15;68;0;
TO;170555;COMBINADO;3;4;10;0;14;3;17;8;0;1;1;0;0;2;190;1;1;0;0;0;0;1;
PE;261420;SIRINHAÉM;3;2;12;0;22;2;30;87;7;48;0;0;0;9;0;0;0;0;2;2;30;0;
MA;210250;CAJARI;0;2;6;0;18;0;161;92;0;69;0;0;0;1;2;1;1;4;2;0;0;0;
PE;261060;PAUDALHO;0;1;6;0;13;4;4;18;1;21;1;0;0;14;1;0;0;1;0;0;0;0;
PE;260240;BREJÃO;10;12;38;0;138;7;101;125;16;253;2;2;0;184;141;0;3;0;2;2;64;0;
SC;420530;FAXINAL DOS GUEDES;0;4;8;1;22;36;4;16;0;39;0;0;0;15;1;0;0;0;0;6;32;0;
SE;280660;SANTO AMARO DAS BROTAS;12;7;51;1;179;28;48;43;3;77;3;1;0;46;1;0;13;0;0;3;7;0;
MG;310980;CACHOEIRA DOURADA;0;4;17;2;41;3;23;20;0;42;2;1;0;46;0;2;0;0;1;5;17;0;
MA;210600;LIMA CAMPOS;1;4;5;0;12;20;25;19;1;92;0;0;4;65;138;0;0;3;2;0;0;0;
BA;292850;SANTA TERESINHA;0;0;20;0;86;0;10;33;0;36;0;1;0;0;0;0;0;0;0;9;8;0;
RS;430660;DOM PEDRITO;0;0;0;0;1;1;1;0;0;0;0;0;0;1;0;0;0;0;0;0;0;1;
BA;292520;POJUCA;0;0;40;0;90;0;6;5;2;21;0;0;0;0;0;0;0;0;0;0;0;0;
SP;354790;SANTO ANTÔNIO DA ALEGRIA;0;0;7;0;12;4;0;3;0;0;3;1;1;3;1;0;0;0;0;0;0;0;
MA;210120;BACABAL;73;68;697;65;1.815;65;605;964;49;1.094;50;39;1;52;1.085;2;20;80;53;4;22;10;
RJ;330220;ITAPERUNA;60;112;636;55;2.269;312;30;317;23;1.237;118;100;44;598;520;11;36;6;10;101;99;52;
TO;171820;PORTO NACIONAL;26;14;193;14;608;49;335;796;35;279;38;11;3;168;29;0;16;24;1;67;130;2;
PB;251210;POMBAL;24;11;215;8;709;56;299;437;35;256;8;0;15;409;356;0;27;9;8;61;81;53;
MA;210800;PASTOS BONS;2;13;34;1;58;10;62;62;2;50;0;1;0;14;55;0;2;0;0;3;4;0;
MA;211250;TUTÓIA;17;6;61;0;125;5;409;227;17;144;4;1;1;12;147;1;13;6;0;0;0;4;
SP;352520;JARINU;10;4;290;2;513;61;16;91;2;245;9;0;4;52;26;0;0;0;0;20;44;24;
PB;250150;BANANEIRAS;37;34;201;7;729;62;275;434;39;802;2;0;5;354;92;3;1;0;0;31;124;19;
GO;522050;SERRANÓPOLIS;1;6;4;1;30;0;24;3;0;14;4;0;0;3;0;1;0;0;0;0;14;0;
MT;510618;NOVA LACERDA;0;0;3;0;5;5;20;50;0;4;0;0;0;0;0;0;0;2;0;1;13;0;
MG;313590;JESUÂNIA;4;3;45;0;203;9;2;17;0;28;8;0;0;25;0;0;0;0;0;5;2;0;
MG;314505;NOVA PORTEIRINHA;28;0;6;0;42;0;2;12;0;12;0;0;0;2;0;0;6;0;0;0;0;0;
SC;421570;SANTO AMARO DA IMPERATRIZ;12;4;187;29;462;102;80;158;27;172;19;8;4;253;15;0;11;0;13;47;90;77;
RN;240600;JOSÉ DA PENHA;11;7;61;2;282;27;40;27;2;90;1;5;7;102;77;1;0;1;2;30;60;3;
SE;280710;SIMÃO DIAS;3;3;92;0;262;5;53;43;6;79;5;1;1;63;3;0;1;2;3;7;24;12;
PR;412430;SANTO ANTÔNIO DO PARAÍSO;0;0;6;0;18;0;0;0;2;2;0;2;0;6;292;0;0;0;0;0;0;0;
MA;210055;AMAPÁ DO MARANHÃO;8;5;48;2;107;15;63;129;5;92;11;3;1;23;4;0;2;3;3;0;11;0;
MG;310390;ARAÚJOS;30;0;26;1;121;6;5;14;0;4;0;0;2;100;0;0;0;0;0;0;0;1;
MG;311730;CONCEIÇÃO DAS ALAGOAS;39;1;31;2;122;93;17;109;0;1;23;12;1;0;1;0;0;0;0;0;0;0;
MG;311040;CAMACHO;1;0;6;1;45;1;0;0;0;0;0;0;0;3;6;0;0;0;0;0;0;0;
BA;291130;GENTIO DO OURO;0;0;2;0;46;0;73;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;
PR;410200;ASSIS CHATEAUBRIAND;1;0;11;3;42;3;24;11;5;31;2;2;0;11;124;0;10;0;0;1;5;0;
MT;510665;PONTAL DO ARAGUAIA;0;0;0;0;0;0;15;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;
SP;354890;SÃO CARLOS;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;353530;PALMITAL;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;293290;VALENÇA;0;0;0;0;1;0;3;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;
AM;130310;NOVA OLINDA DO NORTE;22;17;92;9;343;15;161;250;3;286;21;4;1;18;98;1;7;5;2;6;6;0;
SE;280410;MOITA BONITA;2;6;110;1;359;5;11;134;3;37;1;0;1;305;1;0;0;0;1;0;2;0;
PB;250980;MULUNGU;13;40;97;71;521;25;120;58;26;193;9;3;0;57;60;0;2;4;0;0;0;0;
RN;240970;PEDRO AVELINO;13;4;30;7;182;12;26;95;5;40;2;0;0;57;672;0;0;0;0;4;12;0;
MA;210650;MATINHA;10;74;227;78;448;8;222;686;17;240;2;8;13;8;2;0;20;8;0;0;0;0;
MA;210870;PIO XII;6;2;36;6;113;0;117;101;12;67;2;2;0;7;2;0;4;14;4;0;73;0;
MS;500720;RIO BRILHANTE;12;12;336;18;952;59;374;51;22;186;5;2;2;324;637;0;8;10;0;23;45;23;
PB;250320;CABEDELO;40;57;632;5;1.666;193;717;734;60;794;25;22;7;936;323;3;27;14;14;80;181;132;
PB;250970;MONTEIRO;44;20;287;3;1.128;40;234;318;18;353;1;2;2;475;67;0;23;0;4;96;177;24;
MA;210530;IMPERATRIZ;21;33;349;9;982;67;424;759;39;819;17;8;5;187;114;2;10;26;5;17;55;36;
MG;316320;SÃO JOSÉ DO ALEGRE;23;5;16;4;156;6;0;1;0;22;1;1;1;58;76;0;0;0;0;0;3;0;
AL;270880;SÃO SEBASTIÃO;1;6;42;0;130;13;25;34;6;52;0;0;0;45;15;0;3;0;0;0;3;10;
MA;210770;PARAIBANO;15;17;193;0;885;71;262;517;46;486;4;21;6;202;152;0;8;5;3;29;29;0;
PB;250080;ARAÇAGI;2;0;30;4;131;1;87;101;0;257;5;4;0;68;119;0;0;0;0;9;27;0;
MG;316490;SÃO SEBASTIÃO DO RIO VERDE;2;0;20;2;82;6;8;38;0;8;2;2;0;30;162;0;0;0;0;4;2;14;
MA;210043;ALTO ALEGRE DO MARANHÃO;33;66;27;0;229;25;50;131;0;21;13;51;11;0;18;0;0;1;0;0;0;0;
RN;240620;LAGOA D'ANTA;1;10;48;0;135;16;71;67;7;83;3;1;1;51;94;0;2;0;1;0;26;0;
RS;432218;TUPANCI DO SUL;2;2;24;6;144;0;6;3;0;0;2;0;0;166;0;0;4;0;0;0;0;0;
SP;350440;AVANHANDAVA;0;3;3;2;17;0;1;0;0;0;0;0;0;2;0;1;0;0;0;0;0;0;
SP;353550;PARAGUAÇU PAULISTA;0;0;1;0;20;0;0;6;0;0;0;0;0;4;1;0;0;0;0;0;0;0;
PR;410640;CORNÉLIO PROCÓPIO;3;0;9;2;15;2;3;1;0;18;1;0;0;18;17;0;0;0;0;5;30;18;
SE;280200;DIVINA PASTORA;0;2;118;4;250;20;60;40;12;136;10;4;0;20;22;2;2;0;0;12;38;12;
MG;313550;JEQUERI;0;2;24;4;94;30;0;68;2;26;12;2;2;8;30;0;0;0;0;14;18;0;
SE;280230;FREI PAULO;0;0;0;0;1;0;24;0;0;0;0;0;0;1;10;0;0;0;0;0;0;0;
SP;352620;JUQUITIBA;2;0;12;0;10;5;6;13;10;12;0;0;0;0;38;0;0;0;0;0;0;0;
GO;520280;AVELINÓPOLIS;3;1;8;3;21;9;2;2;1;2;2;2;0;8;1;0;1;0;0;0;0;0;
RN;240480;IPUEIRA;1;1;4;0;7;7;1;5;1;10;0;0;0;0;0;0;0;0;0;0;0;0;
TO;170560;CONCEIÇÃO DO TOCANTINS;12;6;7;0;37;3;27;6;3;31;1;4;1;14;1;0;4;0;0;0;2;0;
PE;261210;SALGADINHO;1;0;20;0;96;1;2;25;2;2;0;0;0;23;12;0;0;0;2;0;0;0;
MG;312300;DORES DE CAMPOS;0;0;1;0;4;0;0;0;0;10;1;0;0;4;18;0;0;0;0;9;10;0;
TO;170320;BERNARDO SAYÃO;0;0;0;0;11;0;1;0;0;5;0;0;0;4;0;0;0;0;0;0;1;0;
TO;171780;PONTE ALTA DO BOM JESUS;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
RS;430003;ACEGUÁ;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;355510;TUPI PAULISTA;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;
RN;241350;SERRINHA;0;4;16;0;66;2;105;272;6;53;2;0;0;23;40;0;8;2;2;0;106;0;
MG;310900;BRUMADINHO;8;4;129;20;383;60;50;41;9;35;16;14;4;46;929;0;4;0;0;31;66;14;
GO;522040;SÃO SIMÃO;1;0;14;1;40;0;26;8;2;67;0;0;0;2;456;0;0;0;3;4;38;0;
PR;411420;MANDAGUARI;28;11;134;7;351;54;81;129;14;173;41;7;2;177;909;2;13;0;0;8;13;5;
RN;241220;SÃO JOSÉ DE MIPIBU;17;4;220;6;565;62;305;648;25;566;30;12;3;235;52;2;0;0;24;22;103;27;
RN;240220;CANGUARETAMA;36;13;296;6;1.769;42;461;1.141;39;2.053;3;12;7;357;246;15;14;0;8;67;77;192;
MA;210390;DUQUE BACELAR;1;60;55;0;210;18;162;110;16;91;0;2;1;22;105;0;3;2;1;0;2;0;
RS;431301;NOVA CANDELÁRIA;11;25;7;0;72;27;6;0;0;0;0;0;0;51;0;0;4;0;0;0;0;0;
GO;520060;ALTO PARAÍSO DE GOIÁS;0;2;5;0;10;2;22;30;1;5;1;1;0;0;0;0;0;0;0;1;4;0;
SE;280480;NOSSA SENHORA DO SOCORRO;0;1;15;1;42;4;43;15;3;37;2;7;1;4;64;0;0;1;2;7;9;2;
MG;315920;SANTA RITA DE CALDAS;8;7;41;10;163;15;7;6;0;40;23;7;2;33;14;0;0;0;0;8;17;8;
GO;520020;ÁGUA LIMPA;4;2;12;2;24;8;10;22;0;2;0;0;0;29;0;4;0;4;0;0;2;0;
BA;292610;RETIROLÂNDIA;0;0;6;0;6;0;1;0;0;8;0;0;0;1;96;0;0;0;0;1;0;0;
BA;290050;ÉRICO CARDOSO;6;3;60;4;168;31;27;28;3;26;3;1;2;10;2;0;0;0;0;1;1;0;
TO;170040;ALMAS;0;1;2;0;10;0;7;4;1;20;0;0;0;0;0;0;0;0;0;0;0;0;
RN;241080;RIACHO DE SANTANA;20;6;11;0;25;10;25;16;1;78;0;0;0;22;59;0;0;0;0;25;26;0;
PA;150540;OURÉM;1;2;18;0;30;5;7;11;2;15;0;0;0;7;0;0;5;0;1;1;3;6;
GO;520430;CAÇU;0;0;5;0;13;6;27;30;0;92;27;2;0;35;6;0;0;0;0;0;57;0;
RS;431960;SÃO SEPÉ;0;0;0;0;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;47;0;
BA;291350;IGUAÍ;0;62;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
BA;292905;SÃO FÉLIX DO CORIBE;1;0;3;0;21;0;7;9;1;9;0;0;0;0;4;0;0;0;0;1;4;0;
GO;522220;VILA BOA;0;1;11;0;21;18;5;12;0;46;2;0;0;2;5;0;1;0;0;0;0;5;
MA;210860;PINHEIRO;0;0;0;0;2;0;1;2;0;5;0;0;0;0;0;0;0;0;0;0;0;0;
SP;355570;UNIÃO PAULISTA;0;0;5;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
TO;170190;ARAGUACEMA;1;0;3;0;13;0;3;8;0;16;1;0;0;6;0;0;0;1;0;0;1;0;
AL;270090;BELO MONTE;0;0;4;0;10;0;1;2;0;5;0;0;0;0;1;0;0;0;0;0;1;0;
SC;421840;TREZE DE MAIO;0;0;2;0;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
TO;170825;FORTALEZA DO TABOCÃO;0;0;1;0;5;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RN;241240;SÃO JOSÉ DO SERIDÓ;4;9;46;1;170;4;54;172;6;155;0;1;0;52;1;5;9;0;1;0;0;1;
TO;170720;DOIS IRMÃOS DO TOCANTINS;10;3;20;5;110;13;54;34;22;110;14;3;0;122;444;0;1;12;5;0;6;0;
PI;220390;FLORIANO;10;2;74;2;186;34;39;37;17;40;5;3;0;20;107;0;2;1;1;7;26;2;
PB;250030;ALAGOA GRANDE;2;2;103;1;385;11;67;118;5;57;6;0;0;80;5;0;2;0;3;3;4;6;
GO;521190;JATAÍ;30;44;501;35;1.524;351;585;376;78;629;95;46;47;857;301;99;48;4;0;33;363;64;
MG;313050;ILICÍNEA;1;0;15;0;57;7;5;40;0;7;1;0;0;8;0;0;0;0;0;0;0;0;
PI;220271;COCAL DE TELHA;5;7;91;2;312;4;35;65;9;20;0;11;0;75;13;43;0;0;0;1;1;1;
TO;170700;DIANÓPOLIS;0;0;1;0;5;0;7;1;0;2;0;1;0;0;0;0;3;2;0;0;0;0;
RJ;330187;IGUABA GRANDE;1;2;76;6;224;18;22;52;2;17;12;4;4;38;5;0;5;0;1;0;0;0;
PE;261640;VITÓRIA DE SANTO ANTÃO;5;8;45;6;371;15;58;130;8;63;11;4;2;66;7;0;1;0;0;0;0;0;
MA;210270;CANTANHEDE;0;10;22;0;64;0;30;14;2;10;0;0;0;2;0;0;0;2;0;0;22;0;
RJ;330280;MENDES;0;0;18;0;99;9;12;10;5;43;0;3;4;17;68;0;3;0;0;1;3;0;
BA;292880;SANTO ESTÊVÃO;0;0;6;0;10;0;33;0;0;1;0;0;0;1;0;0;0;0;0;0;0;0;
SP;352950;MENDONÇA;4;2;66;6;218;36;23;14;17;2;31;5;0;44;6;0;8;0;0;0;0;131;
SC;421725;SÃO PEDRO DE ALCÂNTARA;2;2;18;0;20;4;18;0;0;0;0;0;0;10;0;0;2;0;0;2;90;0;
PA;150747;SÃO JOÃO DE PIRABAS;2;1;58;1;96;2;26;40;2;2;0;0;0;15;8;0;1;1;0;0;0;1;
BA;290680;CANSANÇÃO;0;0;3;0;2;0;16;8;3;45;0;0;0;1;1;0;0;0;0;0;0;0;
MA;210547;JENIPAPO DOS VIEIRAS;1;0;3;0;20;0;8;27;3;3;0;0;0;0;0;0;0;0;0;0;0;0;
GO;520340;BOM JARDIM DE GOIÁS;0;0;1;0;5;1;0;0;0;0;1;0;0;0;1;0;0;0;1;0;0;0;
SE;280590;RIACHUELO;0;0;1;0;2;0;3;2;1;3;0;0;0;0;0;0;0;0;0;0;4;0;
TO;171510;NOVO ACORDO;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3;1;0;
PR;410190;ASSAÍ;0;0;0;0;0;0;7;0;0;0;0;0;0;0;3;2;0;0;1;0;0;0;
PE;260900;MACAPARANA;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;0;
GO;521056;ITAGUARI;0;0;14;0;5;18;0;1;0;1;3;5;0;28;54;0;0;0;0;0;0;0;
PB;250250;BOQUEIRÃO;0;0;0;0;3;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;
MG;316970;TURMALINA;0;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;
PB;251670;TEIXEIRA;0;0;0;0;0;0;2;0;0;1;0;0;0;0;0;0;0;0;0;2;2;0;
AM;130002;ALVARÃES;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
GO;521308;MINAÇU;13;11;234;3;803;44;106;81;3;141;3;6;1;163;32;0;0;14;3;16;78;18;
SP;352900;MARÍLIA;45;46;759;35;1.809;175;203;423;36;617;42;14;10;1.094;467;135;39;2;7;60;193;25;
RN;241010;POÇO BRANCO;4;5;42;2;217;20;88;134;8;147;10;5;0;73;4;0;6;0;7;28;90;44;
PA;150170;BRAGANÇA;2;6;129;1;258;11;164;485;17;275;8;14;1;57;14;0;7;31;3;1;18;5;
PB;250900;MANAÍRA;11;22;57;0;235;11;134;78;9;73;5;4;0;112;22;0;6;1;0;0;0;30;
AP;160070;TARTARUGALZINHO;0;3;30;0;38;7;35;6;2;14;0;0;0;0;0;0;2;0;0;0;0;0;
RJ;330475;SÃO FRANCISCO DE ITABAPOANA;0;0;27;0;91;1;23;0;1;44;0;0;0;4;2;0;0;0;0;0;0;0;
MG;316130;SÃO FRANCISCO DE SALES;0;0;31;0;130;3;78;10;13;40;8;2;0;54;32;0;0;2;0;0;0;0;
CE;230060;ALTANEIRA;8;7;19;2;73;1;44;11;3;51;5;1;2;14;38;0;1;0;1;0;0;2;
MA;210430;GODOFREDO VIANA;7;3;9;0;43;1;30;95;3;67;0;0;0;3;1;0;1;1;0;0;0;0;
RS;432045;SÉRIO;0;0;3;0;29;3;5;2;3;0;7;6;0;62;0;0;2;0;0;0;16;0;
SC;421175;OTACÍLIO COSTA;0;0;9;0;44;10;9;9;4;21;0;0;0;5;30;0;0;0;4;0;9;0;
SP;352770;LUIZIÂNIA;8;2;47;2;180;0;104;34;28;56;0;6;4;33;0;8;2;0;0;0;4;0;
TO;171870;RIO DOS BOIS;3;2;8;0;35;7;11;33;4;55;1;0;0;12;23;0;2;0;0;0;2;4;
MG;315020;PIEDADE DE PONTE NOVA;6;12;64;4;302;18;0;4;2;22;2;2;0;48;24;0;15;0;8;4;0;2;
PR;412270;SABÁUDIA;6;1;39;8;123;33;0;6;0;11;13;2;0;132;6;0;0;2;0;6;6;31;
TO;172100;PALMAS;60;63;579;32;1.874;243;926;1.010;99;997;61;32;18;468;122;7;54;79;16;174;437;74;
RS;432190;TRÊS PASSOS;1;0;17;10;105;5;6;3;0;30;0;1;4;95;4;0;4;4;0;3;6;0;
MG;314875;PEDRA BONITA;6;4;25;2;117;22;12;89;12;47;6;0;0;78;8;0;0;0;0;0;0;0;
MG;312738;GOIANÁ;0;0;3;0;10;0;0;0;0;4;1;0;0;2;3;0;0;0;0;27;29;0;
SE;280140;CARIRA;10;10;89;1;446;13;107;143;10;287;16;6;2;302;45;0;1;4;3;3;2;0;
RS;430920;GRAVATAÍ;161;20;578;87;1.414;241;292;416;39;544;114;31;17;871;695;0;38;0;9;91;160;89;
SE;280067;BOQUIM;6;2;107;2;247;12;125;169;20;234;10;4;2;96;32;0;4;0;0;49;194;8;
AP;160027;LARANJAL DO JARI;1;0;62;0;135;1;173;257;20;254;0;0;0;2;834;1;0;2;4;0;0;0;
RJ;330360;PARACAMBI;10;1;143;4;380;75;84;446;5;241;36;32;1;19;0;0;2;0;1;30;28;1;
RS;430740;ESMERALDA;4;0;4;4;14;2;4;0;0;0;0;0;0;12;10;0;0;0;0;2;0;0;
SP;352690;LIMEIRA;58;24;422;17;840;191;73;196;38;442;119;31;18;579;512;0;10;0;0;72;207;157;
BA;291950;LIVRAMENTO DE NOSSA SENHORA;2;0;26;1;111;2;13;6;2;12;3;4;0;10;245;0;0;0;0;1;9;0;
CE;231240;SÃO GONÇALO DO AMARANTE;0;0;12;0;40;13;8;10;0;10;0;0;0;6;0;0;0;0;0;0;0;0;
MA;210220;BURITI;6;5;111;8;423;13;357;755;21;638;0;4;2;67;337;0;0;4;0;0;0;0;
RS;431100;JAGUARÃO;24;2;83;38;263;6;51;31;1;205;20;3;0;90;13;0;0;0;0;1;12;0;
RS;432032;SENADOR SALGADO FILHO;2;4;4;14;41;0;56;0;2;0;2;2;0;20;0;2;8;0;0;0;0;0;
BA;292290;NOVA SOURE;0;0;6;0;22;0;42;1;1;26;0;0;0;1;2;0;0;0;0;0;0;0;
BA;291940;LICÍNIO DE ALMEIDA;0;0;0;0;13;0;10;24;1;34;0;0;0;0;0;0;0;0;0;1;15;0;
SP;350110;ALTO ALEGRE;0;0;22;4;125;7;1;2;6;14;3;3;1;15;2;0;0;0;0;0;4;0;
RS;430120;ARROIO DO TIGRE;4;4;12;6;43;20;2;10;0;50;9;18;16;33;9;0;7;0;0;51;43;0;
PR;412788;TUNAS DO PARANÁ;0;0;4;0;17;3;86;0;16;41;0;0;0;2;1;0;0;0;1;1;30;4;
PE;260480;CORTÊS;0;0;21;0;60;5;104;81;2;36;0;0;0;18;4;0;4;0;0;0;0;0;
PI;220205;CABECEIRAS DO PIAUÍ;2;4;14;21;75;18;147;125;2;162;0;0;0;0;102;0;0;0;2;0;0;0;
MA;210410;FORTALEZA DOS NOGUEIRAS;0;0;4;0;10;0;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;
BA;292273;NOVA FÁTIMA;0;0;4;0;14;0;16;22;3;16;0;0;0;0;0;0;0;0;0;0;0;0;
SP;353325;NOVAIS;0;0;5;0;12;0;0;0;0;0;0;0;0;0;8;0;0;0;0;0;0;0;
RS;431844;SÃO JORGE;0;0;4;0;11;0;0;0;0;0;0;0;0;49;0;0;0;0;0;0;0;0;
PE;260070;ALIANÇA;0;0;4;0;20;0;10;2;3;7;0;0;0;0;0;0;0;0;0;0;0;0;
PB;250990;NATUBA;0;0;0;0;10;0;15;2;0;0;0;0;0;74;0;0;0;0;0;0;0;0;
MA;210315;CENTRO DO GUILHERME;0;0;0;0;0;1;0;6;0;3;1;0;0;0;0;0;0;1;0;0;1;0;
SP;354640;SANTA CRUZ DO RIO PARDO;2;2;6;0;8;4;2;50;0;4;0;0;0;2;4;0;0;0;0;0;0;0;
RS;431846;SÃO JOSÉ DO HERVAL;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RS;430085;ARAMBARÉ;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
MG;312090;CURVELO;144;49;645;77;1.721;188;538;742;54;1.013;167;59;23;1.445;1.608;27;33;0;26;81;265;89;
RJ;330170;DUQUE DE CAXIAS;26;14;470;8;1.514;159;382;421;34;810;27;28;4;103;33;0;8;6;10;130;243;27;
MS;500270;CAMPO GRANDE;42;66;1.298;37;3.492;342;784;1.537;143;1.345;132;214;134;817;1.010;1;153;45;55;406;553;274;
SC;420320;CAMBORIÚ;46;19;507;36;1.422;112;176;549;27;275;70;35;20;475;488;0;47;0;4;8;7;32;
MS;500315;CORONEL SAPUCAIA;14;6;118;12;398;12;255;58;12;16;26;15;1;44;9;2;2;10;0;16;62;2;
MG;314600;OURO FINO;8;2;172;14;480;32;36;77;4;94;10;5;55;94;168;0;0;0;4;0;0;11;
BA;290230;ARATUÍPE;1;0;7;0;54;0;31;18;2;102;0;0;0;3;0;0;0;0;0;1;0;2;
RN;240980;PEDRO VELHO;5;7;60;2;319;29;65;450;18;163;1;1;1;28;12;0;0;0;2;2;21;0;
SP;353210;MURUTINGA DO SUL;0;4;39;45;119;0;2;62;8;11;4;4;0;128;221;0;3;2;0;0;2;0;
MA;210467;GOVERNADOR NUNES FREIRE;5;27;31;0;109;18;63;120;0;61;8;0;0;4;35;0;4;4;2;6;0;3;
