MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: JAN/2020.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
TO;170550;COLINAS DO TOCANTINS;9;31;190;7;730;15;336;784;4;40;9;15;0;414;18;2;19;15;1;0;5;0;
PI;220260;CASTELO DO PIAUÍ;2;28;188;4;894;12;130;469;27;87;5;5;1;227;4;0;4;3;2;3;116;51;
SP;354460;SABINO;16;14;43;22;76;3;6;5;2;17;2;4;1;83;195;48;1;0;0;0;0;0;
TO;171320;MIRACEMA DO TOCANTINS;5;15;186;6;693;29;136;194;17;284;25;4;4;219;121;0;12;39;0;5;19;0;
MG;315410;RECREIO;1;9;69;5;182;22;32;82;0;82;13;2;3;370;5;0;0;0;1;10;0;0;
SP;355380;TAQUARITUBA;45;56;498;30;646;39;609;294;27;953;18;137;178;2.058;2.301;0;184;0;25;146;415;0;
RN;240120;ARÊS;5;18;78;0;148;20;95;198;14;99;12;0;1;138;29;0;6;0;13;6;25;9;
SC;421080;MELEIRO;23;30;65;16;142;9;65;372;4;90;4;3;0;280;388;0;2;0;4;32;70;2;
SP;352460;JACUPIRANGA;12;19;129;34;348;73;208;422;0;180;2;9;11;146;17;1;0;0;1;0;10;1;
RS;430607;CRISTAL DO SUL;0;8;18;10;81;3;63;118;0;104;2;4;1;49;0;0;0;0;0;0;0;0;
PB;251660;TAVARES;41;2;131;6;282;9;153;231;8;113;4;0;0;223;448;0;8;0;0;6;19;5;
MG;312460;ESTRELA DALVA;0;4;30;3;122;18;30;17;0;77;0;1;0;20;5;0;0;0;1;0;0;0;
MS;500800;TERENOS;6;2;165;5;422;154;87;36;12;53;23;1;3;163;200;2;1;2;0;2;2;3;
PE;260390;CARNAÍBA;12;15;245;32;733;39;166;261;25;477;13;3;0;316;96;0;1;0;0;25;46;3;
BA;293270;URUÇUCA;3;9;252;1;410;23;183;174;4;107;1;1;0;45;22;0;1;0;6;8;11;1;
SC;421130;NAVEGANTES;7;9;126;2;176;3;294;418;13;3;2;0;1;238;0;1;8;0;0;4;127;8;
MG;312920;HELIODORA;3;4;120;4;323;2;36;2;0;1;6;5;1;435;9;2;1;0;0;3;0;0;
AL;270642;PARICONHA;10;13;125;13;339;29;58;318;9;195;10;2;1;176;285;0;17;0;3;5;43;24;
SP;355580;URÂNIA;2;2;50;19;210;2;26;107;0;28;0;2;0;71;8;171;1;0;15;2;18;0;
PR;411340;LEÓPOLIS;0;0;9;4;10;11;44;93;0;2;0;0;0;49;216;5;1;1;0;0;17;0;
MA;210325;CIDELÂNDIA;1;11;65;2;155;20;133;251;5;275;2;2;1;56;2;0;0;3;6;0;8;1;
SP;353130;MONTE ALTO;24;36;516;39;1.335;188;98;278;6;402;39;13;10;394;978;4;9;1;1;95;119;18;
PB;250435;CATURITÉ;8;2;109;5;370;44;65;106;6;80;9;2;0;365;46;0;3;1;0;0;0;0;
SP;351090;CÁSSIA DOS COQUEIROS;1;0;6;1;22;10;1;12;0;2;2;1;1;46;0;0;2;0;0;0;1;0;
MG;312990;IBITIÚRA DE MINAS;4;2;7;1;18;8;35;123;1;68;0;1;0;23;0;0;1;0;0;0;0;29;
PI;220915;SANTA CRUZ DOS MILAGRES;27;8;34;1;146;14;18;60;3;68;3;4;0;56;80;0;0;1;0;3;1;0;
RS;430850;FREDERICO WESTPHALEN;5;15;23;0;36;5;125;499;0;12;4;1;0;72;0;0;9;0;2;0;0;0;
PR;411545;MARQUINHO;0;0;1;3;10;0;0;1;0;0;0;0;0;63;39;0;0;0;0;0;0;0;
PI;220985;SÃO JOÃO DA CANABRAVA;0;6;52;4;159;57;20;51;3;17;4;0;0;3;0;0;1;0;0;0;0;0;
MG;315570;RIO PIRACICABA;1;11;73;12;233;6;23;98;6;73;2;4;0;114;6;0;1;0;1;9;38;0;
SP;352600;JUNQUEIRÓPOLIS;13;39;237;13;214;31;105;381;2;2;3;6;9;332;58;39;9;0;4;18;80;0;
BA;291730;ITUBERÁ;5;10;200;5;382;31;199;284;2;204;5;5;0;80;5;1;2;0;0;30;44;0;
PI;220525;JARDIM DO MULATO;0;1;12;0;45;0;15;44;5;23;1;0;0;30;13;0;0;1;0;1;2;0;
PI;220230;CANTO DO BURITI;4;18;114;7;424;11;104;105;20;118;6;0;1;138;104;0;4;4;1;44;47;3;
PB;250090;ARARA;3;15;233;13;545;14;156;189;13;348;1;7;1;561;64;0;1;0;2;108;105;3;
PB;251680;TRIUNFO;0;1;56;1;224;1;44;62;4;81;2;0;0;45;40;0;0;0;0;0;0;1;
RS;431217;MATO QUEIMADO;1;1;3;1;15;3;29;420;0;3;4;1;0;21;0;0;1;0;0;0;0;0;
BA;290485;CABACEIRAS DO PARAGUAÇU;0;0;4;0;8;0;10;110;2;34;0;0;0;8;4;0;0;0;0;0;0;0;
SP;351690;GENERAL SALGADO;5;10;197;23;439;21;32;107;5;103;10;10;11;199;51;172;2;0;0;3;1;0;
MG;311690;COMENDADOR GOMES;2;0;4;0;10;0;8;0;0;0;0;2;1;46;0;2;0;0;0;0;64;0;
PB;251360;SANTANA DOS GARROTES;5;7;58;4;181;2;59;267;3;92;12;4;1;181;36;0;1;0;0;3;16;5;
MT;510617;NOVA NAZARÉ;0;4;8;0;16;0;10;36;0;5;0;0;0;0;0;0;0;0;0;0;0;0;
SC;421530;SALETE;6;3;39;8;115;49;68;165;1;17;21;6;1;133;0;0;2;0;0;0;1;0;
MT;510360;DOM AQUINO;0;11;74;15;191;22;56;121;1;39;2;9;7;308;37;0;2;5;0;2;6;0;
RS;430843;FORQUETINHA;0;1;3;0;4;0;3;109;0;0;0;0;0;29;0;0;1;0;0;0;0;0;
GO;520400;CABECEIRAS;5;0;31;3;64;7;79;133;0;10;5;3;0;40;4;0;2;0;0;5;6;0;
SP;355110;SARAPUÍ;15;0;114;10;222;0;10;0;0;0;1;3;6;120;3;5;0;0;0;0;0;2;
MG;315000;PESCADOR;0;0;14;0;17;6;13;127;0;7;1;0;0;16;13;0;0;0;0;14;18;0;
MA;211167;SÃO ROBERTO;0;0;28;0;155;9;58;71;8;111;1;1;0;30;42;0;0;2;0;13;21;0;
GO;521030;ISRAELÂNDIA;0;10;17;1;27;12;16;11;1;8;0;0;0;52;0;0;0;0;0;0;0;0;
MG;316620;SENHORA DOS REMÉDIOS;10;2;21;8;68;6;14;177;0;8;0;8;0;135;4;4;1;0;0;0;0;0;
MG;313650;JORDÂNIA;1;2;26;0;61;9;38;93;0;27;2;0;1;74;59;0;0;0;0;0;0;0;
RS;431260;MUÇUM;2;0;7;0;20;1;1;13;0;0;1;0;0;21;0;0;0;0;0;0;0;0;
AP;160021;CUTIAS;1;1;7;0;31;4;22;91;6;228;0;0;0;0;0;0;0;0;0;0;0;1;
MG;310250;AMPARO DO SERRA;2;5;26;3;106;29;24;0;0;34;5;2;1;63;45;0;0;0;0;0;9;0;
PR;410320;BOM SUCESSO;12;0;36;5;56;28;9;48;4;8;16;3;10;26;68;0;0;0;0;0;5;5;
RS;431849;SÃO JOSÉ DO INHACORÁ;1;1;0;0;2;5;2;13;0;0;0;0;0;26;0;0;0;0;0;0;1;0;
SC;421750;SEARA;0;1;6;0;9;3;66;32;5;20;0;0;0;82;1.859;0;79;0;0;17;1;5;
RN;240210;CAMPO REDONDO;3;0;10;0;18;0;24;22;2;33;0;0;1;40;15;0;0;0;0;0;2;0;
RS;431848;SÃO JOSÉ DO HORTÊNCIO;0;0;5;2;17;8;11;14;1;1;2;0;0;14;1;0;2;0;0;10;10;0;
RS;430185;BARRA DO GUARITA;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;13;0;
MS;500510;JATEÍ;0;0;3;0;2;0;9;1;1;15;0;0;0;11;11;7;0;0;3;0;0;0;
GO;521839;PROFESSOR JAMIL;1;0;9;0;10;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;
MG;312720;FUNILÂNDIA;0;10;22;0;14;19;11;4;0;5;2;1;0;12;1;0;0;0;0;6;2;1;
CE;230625;ITAITINGA;1;3;214;0;459;11;203;134;19;341;3;1;0;65;227;0;7;2;7;49;68;0;
CE;230945;OCARA;9;9;541;12;1.638;42;246;231;18;745;8;4;8;688;170;0;1;3;21;14;52;9;
BA;291800;JEQUIÉ;31;86;1.408;51;3.218;154;918;1.804;60;1.371;65;28;15;1.032;995;6;28;8;49;171;206;25;
RJ;330270;MARICÁ;35;19;1.558;36;3.623;1.300;1.197;880;43;1.056;126;0;6;450;1;0;82;277;2;192;558;7;
PE;261245;SANTA CRUZ;7;7;93;1;152;67;177;362;0;60;17;2;0;167;80;0;1;2;0;3;5;0;
PB;250939;MATURÉIA;5;4;55;2;175;2;127;301;4;84;1;10;0;198;28;0;2;0;0;0;0;0;
SP;355540;UBATUBA;27;37;463;26;1.011;86;583;1.201;35;260;36;17;7;649;164;0;16;2;28;68;174;22;
MT;510420;GUIRATINGA;0;9;90;2;161;6;30;35;4;36;0;0;1;60;4;0;0;4;0;4;4;0;
BA;293050;SERRINHA;8;11;242;5;533;50;233;238;13;203;9;13;5;251;450;0;4;19;13;2;34;2;
SP;355080;SÃO SEBASTIÃO DA GRAMA;1;10;31;1;72;24;97;71;7;303;7;1;1;49;79;0;2;0;0;40;88;14;
SC;421460;RIO DO OESTE;10;1;13;1;52;7;15;37;17;0;2;4;2;337;4;0;2;0;0;0;0;1;
RJ;330580;TERESÓPOLIS;11;25;492;7;1.060;68;310;378;27;572;15;8;2;326;64;0;21;0;0;154;258;8;
GO;520945;GUARINOS;0;0;30;0;95;44;2;1;0;5;12;0;0;143;469;0;0;0;0;0;0;0;
PE;260500;CUPIRA;8;15;451;3;899;59;314;446;36;844;14;1;1;992;208;2;3;4;3;41;81;2;
RS;431262;MULITERNO;0;6;6;1;4;1;4;21;0;1;0;0;0;40;0;0;1;0;0;6;18;0;
PB;250527;CURRAL DE CIMA;0;1;25;0;34;6;6;6;0;0;0;0;0;25;1;0;0;0;0;0;0;0;
SC;420190;AURORA;1;1;6;0;6;3;1;1;0;1;0;0;0;13;0;0;0;0;0;0;0;0;
PR;411060;IPORÃ;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SC;420435;CORDILHEIRA ALTA;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
SP;351450;DUARTINA;2;3;46;3;248;22;54;112;5;38;2;1;0;57;95;0;19;0;3;46;64;0;
GO;520140;APARECIDA DE GOIÂNIA;70;72;828;70;2.280;447;1.290;1.523;91;2.593;113;83;60;961;1.202;17;200;68;11;337;707;88;
PA;150830;VISEU;34;21;207;3;335;10;509;481;31;504;3;3;4;106;100;0;11;4;5;1;9;0;
SP;352900;MARÍLIA;74;72;820;74;1.482;162;998;3.853;39;351;57;29;24;1.232;180;231;55;5;12;35;218;111;
SP;352740;LUCÉLIA;5;257;355;6;888;88;263;887;18;407;17;5;1;364;1.011;532;23;2;6;86;102;16;
PA;150680;SANTARÉM;70;97;2.622;33;5.459;150;2.840;5.184;293;4.405;155;187;180;1.765;1.076;15;61;66;164;94;690;93;
PA;150210;CAMETÁ;14;119;323;1;818;125;1.392;2.429;113;945;30;1;2;263;399;7;25;54;37;32;95;166;
SP;350170;AMÉRICO BRASILIENSE;2;9;84;2;126;15;111;662;4;6;2;3;0;65;0;0;5;1;2;0;33;0;
RS;432045;SÉRIO;1;2;14;3;65;4;2;72;0;4;0;2;2;49;0;0;1;0;0;0;0;0;
SP;354515;SALTINHO;0;0;6;0;2;0;56;48;2;0;0;2;0;0;7.540;0;0;1;0;0;0;0;
GO;521975;SANTO ANTÔNIO DO DESCOBERTO;11;4;136;2;346;38;348;1.160;1;33;5;1;0;85;84;0;7;0;0;0;0;0;
PB;250670;IMACULADA;5;3;128;13;361;5;95;205;8;102;5;6;5;238;33;0;0;0;0;2;18;0;
SP;353560;PARAIBUNA;3;6;49;7;133;9;108;399;2;3;0;11;4;31;0;0;1;0;0;29;19;8;
SC;421350;PORTO BELO;20;8;142;13;340;39;269;130;12;121;14;5;2;383;84;0;11;0;2;23;71;40;
BA;292870;SANTO ANTÔNIO DE JESUS;99;43;992;37;2.538;185;708;1.161;82;2.134;39;37;13;598;344;15;66;6;36;167;400;57;
SP;352050;INDAIATUBA;83;86;1.687;80;3.414;390;1.361;2.745;63;1.896;114;57;29;1.802;943;17;83;0;59;389;774;89;
RS;430558;COLINAS;8;2;17;3;69;13;25;65;0;0;1;0;0;153;0;0;0;0;0;1;45;0;
MG;315020;PIEDADE DE PONTE NOVA;1;3;18;1;35;1;0;0;0;6;1;1;0;60;818;0;1;0;0;0;0;0;
MS;500345;DEODÁPOLIS;1;22;135;1;208;37;131;208;8;74;5;3;1;211;318;17;1;1;1;4;26;1;
RJ;330475;SÃO FRANCISCO DE ITABAPOANA;1;1;31;0;78;0;234;75;0;19;0;0;0;0;1.057;0;0;0;0;1;0;73;
PR;411850;PATO BRANCO;55;26;489;58;1.159;356;936;1.436;84;689;79;40;27;1.339;513;3;207;3;38;303;554;257;
ES;320245;IBATIBA;7;1;107;6;325;56;166;128;7;135;12;2;0;327;11;0;0;0;0;11;35;0;
BA;292640;RIACHO DE SANTANA;3;9;81;5;464;14;226;553;29;371;1;3;1;88;24;0;0;0;2;19;72;5;
PA;150170;BRAGANÇA;50;72;687;13;995;67;740;1.925;63;920;42;125;156;496;76;3;41;15;39;16;33;7;
AM;130395;SÃO SEBASTIÃO DO UATUMÃ;1;2;43;0;91;7;124;177;9;199;0;3;2;19;389;0;0;0;0;1;0;0;
GO;521308;MINAÇU;2;16;105;6;389;17;94;431;14;103;3;4;11;586;353;0;2;8;5;17;30;2;
SP;351040;CAPIVARI;18;6;208;6;449;27;474;478;36;265;11;2;0;60;17;0;29;0;3;74;136;1;
SP;351940;IBIRÁ;1;1;92;3;134;77;84;307;0;0;11;2;2;64;0;67;1;0;2;0;63;0;
BA;293315;VÁRZEA NOVA;8;28;112;13;365;77;146;207;6;82;15;6;0;204;950;1;1;1;4;8;0;30;
PB;250610;FAGUNDES;6;16;113;6;406;11;158;255;19;289;6;0;1;289;29;0;0;0;0;6;40;0;
MA;210663;MATÕES DO NORTE;0;1;11;1;41;8;63;42;3;31;1;1;0;6;0;0;0;0;0;0;8;16;
GO;521560;PADRE BERNARDO;3;4;121;3;600;8;176;342;4;262;3;2;0;198;1.033;0;0;0;0;0;5;0;
SC;420130;ARAQUARI;12;9;124;8;231;36;359;305;34;219;12;6;3;402;32;0;1;1;29;20;106;11;
RS;430890;GETÚLIO VARGAS;5;17;80;6;151;27;96;287;3;26;11;16;23;111;135;0;10;0;0;1;44;13;
MG;310780;BOM JESUS DO GALHO;2;12;74;1;159;20;34;4;0;13;13;10;2;295;6;0;0;1;0;10;16;0;
PR;411750;PAIÇANDU;20;6;165;7;420;22;91;113;15;33;17;8;3;323;276;14;3;2;1;0;0;0;
PE;260120;ARCOVERDE;59;31;544;14;1.256;130;777;1.250;19;960;49;22;4;802;133;0;19;7;14;110;93;5;
AM;130080;BORBA;2;19;150;0;289;13;328;704;6;181;1;0;0;23;0;0;197;2;2;2;11;0;
CE;231190;SABOEIRO;5;6;136;5;612;5;98;133;14;181;4;0;10;113;295;1;0;4;0;37;38;8;
PA;150710;SÃO CAETANO DE ODIVELAS;5;1;85;4;182;2;71;193;10;95;1;0;0;30;310;0;0;1;1;4;10;0;
RS;431010;IGREJINHA;8;16;302;41;676;183;70;67;2;402;48;18;2;604;60;0;44;1;0;81;185;23;
PB;250830;LAGOA SECA;68;13;259;9;589;46;214;360;15;394;12;6;2;692;207;0;2;1;1;44;59;1;
MG;311020;CAJURI;1;3;32;8;140;16;2;100;0;16;5;5;0;73;2;0;1;0;0;1;8;0;
SC;421175;OTACÍLIO COSTA;5;15;69;18;143;6;93;231;1;46;11;1;0;202;0;0;3;0;0;2;2;0;
RN;241010;POÇO BRANCO;5;20;51;1;165;14;107;290;16;392;1;1;0;301;315;0;2;0;0;94;123;1;
AP;160070;TARTARUGALZINHO;0;2;25;0;32;1;114;21;6;40;1;0;0;15;104;0;3;0;0;5;5;0;
MS;500020;ÁGUA CLARA;0;8;32;4;64;12;220;222;17;29;11;1;0;68;361;14;6;0;0;0;159;0;
PB;250900;MANAÍRA;2;4;54;3;147;0;117;78;3;11;0;0;0;66;4;0;0;0;2;0;0;0;
MA;211027;SANTO AMARO DO MARANHÃO;0;1;30;1;148;1;49;276;1;356;0;2;0;6;163;0;0;0;0;0;0;0;
MG;316130;SÃO FRANCISCO DE SALES;0;1;38;11;32;12;55;22;0;0;1;0;0;147;0;0;0;0;0;22;23;0;
MA;210180;BENEDITO LEITE;0;0;10;0;20;3;36;73;4;9;0;1;0;4;9;0;0;0;0;0;0;0;
SC;421810;TIMBÉ DO SUL;4;2;9;7;34;0;40;356;0;0;0;0;0;31;0;0;0;0;0;1;0;0;
MG;315740;SANTA CRUZ DO ESCALVADO;0;5;33;3;78;34;25;128;1;131;7;4;1;111;76;0;0;0;0;2;2;7;
SP;353200;MORUNGABA;1;28;26;4;24;0;51;0;2;1;1;2;0;38;112;0;1;0;0;0;0;0;
MS;500640;PEDRO GOMES;2;3;19;0;33;1;49;16;1;58;8;10;3;103;303;5;2;5;0;0;29;0;
RS;431417;PEDRAS ALTAS;0;1;2;0;5;0;0;5;0;1;0;0;0;8;13;0;1;0;0;0;0;0;
SP;352510;JARDINÓPOLIS;3;3;71;6;149;60;86;48;6;304;10;13;1;98;197;0;1;0;0;0;119;0;
SP;351620;FRANCA;18;12;150;30;415;88;8;6;1;74;25;65;59;298;682;0;2;0;0;16;26;1;
RS;432057;SETE DE SETEMBRO;0;2;7;0;15;1;13;39;0;0;2;1;0;29;0;0;0;0;0;0;0;0;
RS;430400;CAMPO NOVO;1;5;26;7;54;15;80;35;0;5;16;1;1;52;3;0;0;0;3;0;1;0;
TO;170755;FÁTIMA;0;0;0;0;22;1;1;50;0;7;0;3;0;20;82;0;0;0;0;0;0;0;
BA;290210;ARACI;5;6;145;7;331;20;316;322;24;298;8;5;0;102;59;1;4;2;2;9;38;5;
PR;410280;BELA VISTA DO PARAÍSO;0;0;19;1;57;3;30;158;1;2;0;0;0;46;28;20;1;0;0;0;0;0;
MA;210590;LAGO VERDE;8;6;8;0;33;6;30;49;0;36;3;2;0;18;122;0;0;2;0;0;0;1;
MT;510100;ARAGUAIANA;0;4;19;1;57;0;14;27;3;0;0;0;0;36;3;0;0;0;0;0;0;1;
CE;230060;ALTANEIRA;2;1;97;1;313;27;83;63;2;69;0;1;0;82;54;0;2;0;1;0;0;0;
AP;160025;ITAUBAL;8;8;10;0;28;7;43;45;1;19;0;0;0;3;89;0;1;0;0;0;0;0;
SC;421640;SÃO JOÃO DO SUL;1;3;14;0;21;5;26;0;0;0;0;1;0;44;101;0;1;0;0;0;0;0;
SC;420120;ANTÔNIO CARLOS;15;6;26;6;86;16;54;506;0;33;0;5;0;80;0;1;3;0;0;0;0;0;
MA;210430;GODOFREDO VIANA;6;0;8;2;34;0;56;45;2;30;1;3;0;1;0;0;0;1;0;2;10;0;
PR;412270;SABÁUDIA;3;0;104;1;254;29;15;175;2;51;11;7;0;224;3;0;0;0;1;0;0;20;
MG;315230;PORTO FIRME;0;3;12;2;35;25;13;5;1;4;2;1;0;25;4;0;0;0;0;12;47;1;
RN;241320;SENADOR GEORGINO AVELINO;1;1;43;1;99;10;23;173;5;42;2;0;0;60;130;1;0;0;0;4;0;0;
PA;150400;LIMOEIRO DO AJURU;2;1;31;0;74;3;121;184;7;12;0;0;0;45;0;0;4;2;0;3;3;0;
GO;520552;COLINAS DO SUL;3;2;3;0;10;1;53;2;0;2;0;0;0;13;0;1;0;2;0;0;0;0;
PI;220720;PADRE MARCOS;0;0;77;2;220;4;33;58;2;30;0;0;0;14;37;0;0;0;0;4;33;117;
RS;430190;BARRA DO RIBEIRO;6;2;48;14;133;19;31;21;1;31;9;1;2;211;5;0;1;0;0;0;1;6;
TO;172025;SÃO SALVADOR DO TOCANTINS;0;2;7;1;28;1;18;44;3;5;3;2;0;3;1;0;0;0;0;0;0;0;
MG;310320;ARAÇAÍ;3;0;13;3;59;18;10;9;4;23;6;4;1;23;5;2;0;0;0;0;0;0;
MA;210312;CENTRAL DO MARANHÃO;1;0;6;0;21;0;32;51;1;33;2;0;0;3;3;0;0;0;0;3;1;0;
RS;430520;CERRO LARGO;0;0;2;0;28;0;1;71;0;1;0;1;0;1;0;0;0;0;0;0;0;0;
SP;355430;TEODORO SAMPAIO;0;0;5;0;10;1;8;16;0;0;0;0;0;4;0;0;0;0;0;4;8;0;
TO;171870;RIO DOS BOIS;2;2;23;0;83;6;17;28;3;20;3;2;1;19;121;0;0;1;0;0;1;0;
MS;500440;INOCÊNCIA;0;0;2;0;1;0;13;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
RS;431936;SÃO PEDRO DAS MISSÕES;0;2;1;1;3;6;0;52;0;0;0;0;0;0;0;0;0;0;2;0;0;0;
RS;432035;SENTINELA DO SUL;0;1;2;0;3;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;3;0;
SP;352770;LUIZIÂNIA;0;1;6;0;26;0;1;20;0;0;1;1;1;25;0;20;1;0;0;0;0;8;
RS;431046;IPIRANGA DO SUL;0;0;0;1;8;0;0;0;0;0;0;0;0;25;0;0;0;0;0;0;0;0;
PR;410610;CONSELHEIRO MAIRINCK;0;0;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8;0;0;
SP;350220;ANGATUBA;9;7;70;2;234;23;68;66;4;173;7;3;1;84;10;0;1;0;0;9;43;106;
MG;312510;EXTREMA;36;18;398;30;916;148;236;3.267;4;28;70;40;16;554;166;0;7;1;1;3;1;0;
SP;351570;FERRAZ DE VASCONCELOS;34;13;406;25;773;77;384;432;54;636;14;10;2;140;342;1;44;0;2;15;93;15;
RJ;330080;CACHOEIRAS DE MACACU;0;15;42;1;96;3;60;15;7;23;1;0;0;17;41;0;1;0;0;3;0;4;
BA;291360;ILHÉUS;6;12;314;13;1.252;151;533;380;9;807;19;18;4;137;38;0;6;0;0;56;108;20;
CE;231126;QUITERIANÓPOLIS;27;13;450;11;1.917;26;176;335;18;539;15;4;3;964;198;0;7;1;1;23;58;234;
PE;260890;LIMOEIRO;57;114;1.482;16;3.734;1.377;596;2.565;55;1.196;109;51;10;2.556;527;1;11;28;41;52;223;67;
MG;311290;CAPUTIRA;4;9;94;5;302;181;35;152;2;37;38;6;4;189;127;0;1;4;1;5;7;0;
SP;351907;HORTOLÂNDIA;95;49;749;29;1.383;155;620;1.926;41;741;92;19;12;854;136;4;79;7;36;103;256;258;
PE;260910;MACHADOS;82;22;128;2;236;43;106;249;7;117;25;4;3;236;311;0;2;1;3;25;82;34;
BA;293345;WANDERLEY;7;2;35;3;146;3;95;103;6;72;2;1;0;57;37;0;0;1;4;1;28;0;
MA;210100;ARARI;11;11;356;5;845;43;300;1.142;51;658;9;10;2;413;1.349;0;9;74;7;28;150;203;
SC;420460;CRICIÚMA;128;127;878;47;1.263;235;1.459;1.058;54;671;32;62;138;2.621;1.029;0;23;0;49;209;1.136;5;
BA;291690;ITIRUÇU;0;3;196;0;513;1;85;404;3;28;0;1;0;6;3;0;0;0;0;0;0;1;
SP;351750;GUAPIAÇU;86;21;222;88;512;46;334;396;20;272;36;11;10;586;1.412;12;94;1;7;10;442;31;
SP;352250;ITAPEVI;51;18;720;30;1.411;131;800;603;120;1.591;47;21;10;262;107;0;30;0;86;177;360;50;
SC;420970;LEBON RÉGIS;4;7;103;11;280;2;123;58;2;93;10;6;4;175;416;0;5;1;3;7;2;21;
BA;293350;WENCESLAU GUIMARÃES;8;8;207;6;428;27;213;302;22;223;9;4;0;145;376;0;2;0;5;6;26;22;
RJ;330090;CAMBUCI;6;4;83;16;325;9;1;89;1;6;16;6;0;63;25;0;0;0;0;3;0;1;
CE;230420;CRATO;70;216;1.420;12;4.258;263;917;2.483;53;1.348;20;26;6;2.063;25;25;32;27;39;151;275;62;
MA;210890;POÇÃO DE PEDRAS;4;8;58;4;283;5;109;129;6;335;7;1;1;72;42;1;0;5;1;8;8;1;
RJ;330070;CABO FRIO;65;5;347;21;1.009;56;412;458;20;661;11;1;0;381;336;1;13;0;0;62;73;67;
PI;220840;PIRIPIRI;10;70;670;6;1.731;122;518;737;70;581;18;15;48;657;350;0;46;27;25;441;281;25;
GO;521720;PIRANHAS;2;8;31;2;76;1;40;102;2;17;0;1;2;140;41;0;0;0;0;10;5;0;
BA;292840;SANTA RITA DE CÁSSIA;28;22;147;5;630;31;243;575;12;100;6;2;2;399;229;0;6;15;1;13;27;5;
PE;260780;ITAQUITINGA;7;10;237;6;710;34;154;399;13;65;5;1;1;201;107;0;2;5;5;1;0;0;
MG;312130;DESCOBERTO;4;1;10;1;45;1;68;127;0;19;2;0;0;22;1;2;1;0;0;0;14;1;
GO;520460;CAMPESTRE DE GOIÁS;2;1;20;1;19;12;33;297;0;1;3;2;0;37;3;10;0;1;0;0;60;0;
MG;311115;CAMPO AZUL;1;1;14;2;32;3;47;122;1;19;0;1;0;33;6;0;0;0;0;2;2;0;
SC;420240;BLUMENAU;48;44;499;28;773;166;712;623;59;353;123;126;100;985;60;0;76;0;662;126;177;240;
SE;280130;CAPELA;15;5;251;12;707;49;280;458;41;629;12;6;2;621;1.253;0;6;3;2;11;21;4;
CE;231020;PARACURU;13;29;488;16;1.161;116;353;481;12;360;6;6;1;421;111;0;9;1;9;69;66;0;
SP;354600;SANTA BRANCA;2;2;97;2;176;55;81;233;1;18;8;4;2;45;5;0;2;0;1;0;89;0;
RS;430222;BOA VISTA DO CADEADO;0;1;8;0;23;28;3;45;0;4;0;0;0;39;0;0;2;0;0;5;0;0;
BA;292525;PONTO NOVO;3;13;165;4;372;33;126;472;16;185;7;3;1;198;215;0;4;0;0;15;36;4;
MA;210440;GONÇALVES DIAS;12;2;33;10;183;14;64;132;13;142;14;3;0;56;211;0;0;1;0;0;12;22;
SP;352885;MARAPOAMA;5;9;40;7;103;31;30;24;5;7;10;5;1;157;2;23;2;0;0;12;23;0;
MG;312240;DIVISA NOVA;5;1;35;0;71;5;16;13;1;0;4;2;0;77;87;0;0;1;0;0;0;1;
GO;520510;CATALÃO;22;22;115;20;403;12;2;49;0;63;39;5;0;142;3;3;6;0;0;1;0;0;
BA;290090;ALMADINA;10;16;126;1;312;10;44;58;0;82;0;1;0;60;0;0;3;0;0;0;0;0;
PI;220345;DOM INOCÊNCIO;1;14;65;2;667;32;54;166;4;104;6;0;0;124;314;1;0;1;2;33;83;6;
BA;292130;MILAGRES;2;7;71;2;241;1;100;144;7;140;1;2;0;61;298;0;0;0;0;0;0;3;
