MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: DEZ/2021.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PA;150330;IGARAPÉ-MIRI;12;90;212;6;510;39;499;695;46;715;8;10;15;70;425;0;4;15;23;9;54;0;
CE;231380;URUBURETAMA;7;14;258;5;489;62;228;164;23;270;7;0;0;165;242;0;6;1;4;41;53;16;
MA;210320;CHAPADINHA;11;33;479;3;852;41;581;589;59;589;6;5;1;251;317;0;15;0;0;17;79;1;
PA;150034;ÁGUA AZUL DO NORTE;3;13;72;0;133;6;130;79;12;78;0;0;3;89;32;11;0;1;0;4;5;0;
MG;311400;CARMO DA MATA;3;6;149;7;252;45;57;142;2;38;0;15;3;293;94;1;0;0;0;1;4;0;
SP;353430;ORLÂNDIA;10;28;113;4;165;98;2;12;0;0;4;3;1;124;44;1;0;0;3;1;1;16;
RJ;330020;ARARUAMA;29;18;457;10;1.372;40;200;587;8;577;12;1;1;191;526;0;9;1;4;94;227;43;
PI;220590;MANOEL EMÍDIO;4;3;10;0;32;12;51;28;0;4;2;0;0;22;137;1;1;0;0;0;0;0;
RJ;330412;QUATIS;12;10;58;10;113;28;43;28;0;45;6;7;3;103;113;0;5;0;1;9;15;0;
RS;431215;MATO LEITÃO;5;10;33;3;32;25;35;286;4;12;9;7;2;73;287;0;8;0;0;0;81;0;
MT;510623;NOVA OLÍMPIA;1;6;27;2;60;14;100;169;1;18;2;2;0;40;0;1;3;5;1;1;0;0;
MG;310090;ÁGUAS FORMOSAS;3;10;103;2;134;2;106;111;6;55;1;4;0;40;0;3;6;1;1;0;0;0;
RS;432195;TRINDADE DO SUL;5;1;30;0;22;8;65;445;0;4;1;5;0;82;3;0;2;0;3;0;7;0;
SP;354030;PONTES GESTAL;4;3;34;3;59;3;17;77;1;3;0;7;0;55;19;56;2;0;0;0;2;2;
BA;290180;ANTÔNIO GONÇALVES;0;5;55;3;167;1;65;93;3;86;1;2;0;138;33;0;2;2;3;4;5;0;
BA;291140;GLÓRIA;4;5;58;2;175;26;76;122;5;29;1;0;1;162;162;1;2;0;7;0;18;0;
RS;431237;MONTE ALEGRE DOS CAMPOS;6;2;1;1;8;1;22;34;0;0;0;0;0;59;0;0;0;0;0;5;29;32;
SC;420060;ÁGUAS MORNAS;2;33;41;6;78;12;74;206;0;28;0;2;1;137;0;0;8;0;0;8;27;1;
SP;351190;CLEMENTINA;1;1;18;0;16;11;53;112;0;3;1;1;4;63;0;0;0;0;0;0;21;0;
RS;430462;CAPÃO BONITO DO SUL;0;11;16;4;26;10;13;5;0;0;3;0;0;73;0;0;0;0;0;0;11;0;
MG;310670;BETIM;277;79;928;36;2.067;151;1.815;3.212;7;108;24;43;21;1.723;0;21;86;7;16;12;287;4;
SP;351660;GÁLIA;5;3;343;1;633;97;69;13;0;185;24;17;7;226;36;9;3;0;1;6;25;104;
BA;290685;CAPELA DO ALTO ALEGRE;1;4;36;0;138;4;87;64;2;45;2;0;0;56;16;0;2;0;0;0;18;1;
PI;220860;PRATA DO PIAUÍ;0;3;29;2;113;9;23;42;0;2;1;0;0;9;4;0;1;0;0;0;0;0;
SC;421985;ZORTÉA;0;0;4;1;23;2;17;3;0;0;0;3;1;51;0;0;0;0;0;0;0;0;
MG;311500;CASCALHO RICO;9;4;18;6;26;29;0;29;0;5;0;1;0;13;51;0;0;0;0;0;1;0;
PR;411722;NOVA SANTA ROSA;3;1;41;0;124;42;66;219;1;0;1;1;1;247;0;1;19;0;1;23;56;0;
SP;353930;PIRASSUNUNGA;30;33;652;11;1.007;26;286;615;26;246;12;7;4;779;397;2;9;0;0;38;138;9;
MT;510160;BARÃO DE MELGAÇO;0;2;6;0;31;0;26;61;0;0;0;0;0;7;0;0;0;1;2;0;0;0;
GO;521280;MARA ROSA;0;2;4;0;2;0;68;0;1;0;0;0;0;7;0;0;1;3;0;0;1;0;
PI;220554;LAGOINHA DO PIAUÍ;0;0;17;0;51;0;22;44;1;10;0;0;0;0;0;1;0;0;0;1;0;0;
PA;150450;MELGAÇO;0;1;6;0;28;0;132;197;18;21;0;0;0;0;0;0;1;1;1;4;8;1;
PR;410960;GUARATUBA;3;3;86;10;139;21;129;68;6;75;5;7;3;125;92;0;13;1;1;23;47;25;
SP;350810;BURITAMA;35;7;465;23;1.139;6;90;185;3;94;244;37;11;233;52;213;8;1;6;0;32;13;
PR;411710;NOVA LONDRINA;0;6;12;0;0;14;177;2.074;0;3;0;4;0;56;0;0;0;0;0;0;0;0;
SC;421370;POUSO REDONDO;17;20;169;7;397;56;160;130;10;133;6;1;1;677;194;0;5;0;0;15;63;7;
PR;410620;CONTENDA;7;0;172;5;684;18;146;370;12;68;3;1;0;46;181;0;0;0;5;64;285;21;
SC;421915;VARGEM;2;0;8;3;10;0;22;607;3;26;0;0;2;51;0;0;1;0;0;0;5;0;
PR;412667;TAMARANA;3;7;146;4;284;11;100;576;0;14;13;8;1;188;123;1;4;1;0;3;148;1;
MG;311910;CORINTO;10;9;90;2;179;22;158;529;0;16;5;3;0;129;0;2;7;0;0;0;1;0;
MG;315400;RAUL SOARES;5;23;74;0;89;18;99;179;0;24;1;2;0;74;0;0;3;0;5;2;0;0;
RJ;330420;RESENDE;147;23;1.742;56;2.998;993;601;2.215;45;2.823;305;312;132;1.708;750;0;60;1;10;388;516;142;
PI;220780;PAULISTANA;10;22;58;0;174;15;143;201;2;82;0;0;0;97;145;0;2;1;0;7;6;0;
BA;292510;POÇÕES;11;17;388;2;912;41;405;755;0;241;23;7;0;187;45;0;27;10;7;10;7;0;
MG;312560;FELISBURGO;5;8;47;1;203;78;33;39;0;0;6;3;1;24;175;0;0;0;0;0;0;0;
CE;230510;GUARAMIRANGA;0;4;128;0;120;6;40;240;0;24;3;5;0;37;0;0;0;0;0;2;0;1;
MT;510628;NOVO SÃO JOAQUIM;1;1;21;0;18;1;122;64;1;3;0;0;0;33;0;1;1;0;0;0;0;0;
BA;292270;NOVA CANAÃ;3;16;118;4;316;16;78;245;1;94;6;0;0;111;62;0;0;0;0;4;0;0;
RS;431620;RONDINHA;0;0;15;0;62;2;28;948;0;0;1;0;2;50;0;0;0;0;1;0;0;0;
AM;130340;PARINTINS;53;147;385;3;628;60;904;1.810;24;608;5;3;2;269;496;1;41;1;18;10;22;11;
MT;510300;CHAPADA DOS GUIMARÃES;1;14;124;7;322;8;125;332;1;14;5;6;1;74;0;0;1;2;3;0;1;0;
AL;270170;CAPELA;4;7;214;5;464;21;85;125;7;212;2;1;6;222;96;0;14;0;0;10;29;4;
SP;353190;MORRO AGUDO;14;24;211;13;306;67;137;329;0;5;22;31;28;388;1;5;6;0;15;14;17;4;
PR;411925;PINHAL DE SÃO BENTO;1;1;26;3;20;5;26;106;0;0;0;1;0;7;0;0;0;0;0;0;0;0;
RJ;330590;TRAJANO DE MORAES;0;0;7;0;98;1;4;476;0;0;0;0;0;19;0;0;0;0;0;0;0;0;
BA;290510;CAÉM;2;2;93;2;257;4;59;272;2;52;1;0;0;74;28;0;0;0;2;4;0;3;
PE;260430;CEDRO;0;6;61;1;375;1;136;302;0;20;2;0;0;79;0;0;1;0;0;0;0;1;
PB;250073;AMPARO;0;4;6;0;257;0;15;67;0;0;0;2;0;31;0;0;3;0;0;0;0;0;
GO;521375;MONTIVIDIU;2;4;71;4;120;8;136;329;1;28;3;1;0;162;0;0;4;2;0;6;24;15;
SC;420640;GUARACIABA;7;10;63;6;230;4;69;779;1;4;1;1;1;61;0;0;3;1;0;0;0;0;
MG;314345;MONTEZUMA;8;3;42;5;286;15;67;128;1;22;4;10;0;46;0;0;2;0;0;0;0;0;
CE;230600;IRACEMA;1;3;107;6;292;42;100;659;1;35;0;0;3;164;4;0;1;0;3;3;4;0;
RN;241290;SÃO TOMÉ;4;12;41;0;57;6;56;283;0;135;0;1;0;152;0;0;0;0;0;0;0;0;
PI;220480;IPIRANGA DO PIAUÍ;0;19;31;0;110;17;38;43;2;62;0;1;0;98;38;0;0;0;0;11;11;1;
PE;261350;SÃO JOSÉ DO BELMONTE;3;10;82;0;182;11;254;146;0;30;0;5;1;113;134;0;2;0;0;0;1;0;
ES;320115;BREJETUBA;9;40;464;1;1.193;48;200;80;1;386;4;3;0;233;5;0;1;1;0;54;93;0;
BA;291010;DOM BASÍLIO;1;19;100;2;413;20;95;327;2;35;18;8;1;107;1;0;0;0;1;9;3;0;
MT;510454;ITANHANGÁ;0;4;25;2;91;6;83;102;3;5;0;7;0;21;0;44;0;1;1;0;0;0;
PB;250740;JERICÓ;0;2;71;2;186;10;45;367;5;22;3;0;0;130;218;0;2;3;0;0;0;0;
PI;220060;ANGICAL DO PIAUÍ;1;3;59;0;114;11;48;113;2;19;0;0;0;40;140;0;1;0;0;3;0;1;
RS;430175;BARÃO DO TRIUNFO;7;1;26;4;32;4;25;126;0;0;4;1;0;84;0;0;0;0;0;0;30;0;
SC;420470;CUNHA PORÃ;14;9;75;8;229;43;32;324;0;17;5;0;2;263;3;0;2;0;2;0;66;0;
PE;260800;JATAÚBA;1;1;88;0;206;1;108;234;15;195;0;2;0;75;0;0;0;0;0;1;29;1;
SC;421030;MAJOR VIEIRA;6;12;47;5;105;11;85;76;0;1;0;2;0;86;0;0;0;0;0;0;7;0;
SP;350395;ASPÁSIA;1;0;45;1;59;0;15;83;1;0;0;1;1;31;0;2;0;0;0;0;0;2;
BA;290225;ARATACA;3;0;122;0;276;7;18;180;0;56;0;0;1;73;7;0;2;0;0;0;0;0;
SE;280190;CUMBE;0;1;68;0;79;12;38;133;0;45;2;0;0;73;0;1;1;0;2;0;2;0;
CE;230870;MORADA NOVA;13;19;472;9;1.090;24;445;228;24;277;4;3;1;909;1.047;0;7;5;3;65;128;238;
CE;230080;ANTONINA DO NORTE;1;1;47;0;151;3;57;89;0;9;0;0;0;17;0;0;0;0;0;0;0;0;
MG;314585;ORATÓRIOS;4;5;34;0;25;17;33;41;0;1;0;0;2;22;0;0;5;0;0;1;1;0;
RS;432023;SEDE NOVA;3;0;29;4;57;45;30;72;0;6;2;2;1;50;0;0;0;0;0;2;0;3;
SE;280730;TELHA;0;1;47;0;74;1;42;62;1;97;1;0;0;59;112;0;1;0;0;1;3;1;
ES;320260;ICONHA;14;8;173;6;351;5;121;46;7;30;13;5;0;352;0;0;3;3;3;68;119;0;
RS;431937;SÃO PEDRO DO BUTIÁ;1;0;12;1;24;18;32;102;0;1;0;4;0;43;0;0;0;0;0;0;1;0;
PA;150797;TERRA SANTA;2;2;45;0;92;0;135;105;2;38;0;0;1;61;31;0;1;0;0;1;25;1;
SC;420440;CORONEL FREITAS;26;6;53;20;284;17;83;324;6;104;16;4;3;870;54;0;8;0;2;10;28;10;
PR;412050;PRIMEIRO DE MAIO;1;6;45;2;118;3;21;121;5;24;0;0;0;44;0;1;1;0;0;11;16;0;
PI;220300;CRISTALÂNDIA DO PIAUÍ;4;0;22;3;129;2;60;52;2;77;0;0;0;13;3;3;0;2;0;2;7;0;
PR;411620;MORRETES;0;14;173;1;133;30;53;15;0;1;4;1;0;38;0;0;2;1;4;2;0;0;
RS;430220;BOA VISTA DO BURICÁ;10;5;77;17;136;5;269;821;0;38;4;4;4;66;0;0;8;0;0;0;84;0;
SC;420245;BOMBINHAS;3;5;419;2;977;45;293;190;21;46;7;5;4;232;1;0;18;0;0;22;62;4;
PE;260915;MANARI;0;1;32;0;179;6;149;292;0;22;1;1;0;7;0;0;3;0;0;0;0;0;
PI;220157;BELÉM DO PIAUÍ;0;5;4;0;2;0;24;16;2;0;0;0;0;10;0;0;0;0;0;52;0;0;
PI;220520;JAICÓS;0;2;18;0;45;1;42;25;2;27;0;0;0;18;10;0;0;0;0;4;18;13;
RJ;330285;MESQUITA;103;56;2.048;37;3.594;240;1.120;2.665;34;1.294;81;67;11;1.195;1.110;1;67;3;62;133;334;116;
MG;313740;LAGOA DOURADA;0;6;27;1;42;4;4;8;0;1;1;1;0;10;6;0;0;0;0;0;0;0;
MA;210407;FEIRA NOVA DO MARANHÃO;0;11;34;0;80;1;61;21;3;43;0;0;0;51;83;0;2;3;0;2;10;0;
PR;411040;INDIANÓPOLIS;10;17;38;10;115;5;54;7;9;79;6;7;3;441;187;0;2;0;0;47;42;0;
PR;410850;GENERAL CARNEIRO;0;1;22;1;36;1;126;39;1;0;0;0;0;160;0;0;0;1;0;0;84;0;
PA;150370;ITUPIRANGA;7;25;76;1;174;14;310;150;10;216;5;2;0;99;61;5;7;11;9;3;2;4;
SP;354450;RUBINÉIA;0;6;103;0;240;5;21;98;0;5;3;6;0;49;23;90;2;0;6;0;16;0;
MG;310800;BOM SUCESSO;4;6;55;1;66;35;12;283;2;73;1;4;2;58;203;0;2;0;0;1;5;0;
GO;521740;PIRES DO RIO;8;6;81;3;126;5;108;70;0;4;36;3;29;166;4;8;12;1;1;0;9;0;
MG;313990;MARIA DA FÉ;12;11;340;5;737;175;141;350;1;7;6;6;1;244;108;0;6;1;0;12;26;21;
MT;510625;NOVA XAVANTINA;2;2;75;4;140;1;183;155;3;10;7;0;0;171;0;1;13;4;8;0;2;1;
MG;314740;PARAOPEBA;17;55;265;7;445;85;122;413;3;67;15;18;2;219;5;1;11;0;4;1;1;1;
MA;210255;CAMPESTRE DO MARANHÃO;3;48;127;0;348;14;139;214;9;30;4;0;0;26;14;0;9;3;3;1;4;1;
RS;430513;CERRO BRANCO;4;1;76;3;361;7;17;14;0;25;1;8;1;85;4;0;18;0;0;15;34;0;
PE;261170;RIACHO DAS ALMAS;20;4;129;2;165;44;164;286;3;145;9;0;2;146;34;0;1;0;0;0;8;0;
SE;280460;NOSSA SENHORA DAS DORES;5;4;244;5;635;63;229;234;10;81;4;3;1;285;138;0;28;0;2;0;18;1;
PA;150810;TUCURUÍ;21;67;211;6;1.141;64;558;447;27;455;13;6;0;151;65;1;13;16;21;29;127;7;
PB;251250;QUEIMADAS;21;30;310;4;740;37;478;981;4;136;32;5;0;332;216;2;3;2;7;38;37;1;
SP;353220;NARANDIBA;14;21;109;9;253;18;44;727;0;7;0;2;5;218;0;0;0;0;0;0;2;0;
RN;240180;BREJINHO;7;13;208;1;588;9;134;276;7;74;13;4;0;147;1;0;3;0;3;5;4;1;
MT;510677;PORTO ALEGRE DO NORTE;3;33;50;1;119;6;80;197;0;5;0;1;0;81;26;92;4;3;0;0;0;0;
BA;291990;MACURURÉ;0;1;65;0;186;17;33;24;2;74;0;0;0;62;55;0;0;0;0;15;13;1;
CE;231220;SANTA QUITÉRIA;2;39;353;5;1.086;71;320;393;22;912;10;7;1;726;975;1;5;5;11;452;575;8;
TO;171875;RIO SONO;0;2;26;0;40;1;62;66;0;7;1;1;0;34;0;1;4;0;0;0;0;0;
SP;353500;PALESTINA;12;9;306;8;616;11;80;343;0;21;6;5;0;62;0;747;5;1;1;0;14;0;
MG;313250;ITAMARANDIBA;14;12;473;5;1.082;189;313;226;6;80;5;12;0;187;4;0;13;0;0;173;377;144;
GO;520620;CRISTALINA;19;31;177;5;447;37;493;861;3;97;9;2;1;216;63;13;15;3;1;4;2;0;
TO;170384;CAMPOS LINDOS;0;4;24;0;68;14;97;57;0;7;11;16;0;24;0;0;3;2;0;0;0;0;
SP;353150;MONTE AZUL PAULISTA;2;9;130;4;227;6;65;388;0;2;14;11;16;368;20;0;3;0;0;0;0;0;
CE;230970;PACATUBA;30;57;1.334;8;2.560;169;980;1.126;71;566;23;7;2;730;61;3;21;3;20;165;217;34;
PE;261120;POÇÃO;0;6;113;0;226;4;90;303;4;184;5;1;0;200;247;0;17;0;2;1;35;0;
CE;230830;MILAGRES;9;35;267;1;753;45;232;445;4;205;21;9;2;477;200;0;4;2;4;13;8;16;
MG;316310;SÃO JOSÉ DA VARGINHA;2;4;50;0;89;22;39;252;0;1;3;2;0;48;0;0;2;0;0;0;24;0;
SP;351650;GABRIEL MONTEIRO;1;0;209;0;342;4;25;1.645;1;12;0;0;2;57;0;4;0;0;0;0;0;0;
RN;241040;PUREZA;0;12;48;0;117;8;83;114;1;40;1;0;0;129;113;0;3;0;0;1;1;2;
SP;352790;LUTÉCIA;0;0;7;0;3;0;18;83;0;0;0;0;0;8;0;0;1;0;0;10;0;0;
BA;290130;ANDARAÍ;1;3;38;5;84;13;81;119;0;121;12;1;0;17;89;0;0;2;0;0;0;0;
MG;311090;CAMPANHA;4;16;83;2;179;52;55;329;7;23;5;1;1;142;1;1;0;0;1;14;33;1;
SP;351730;GUAIMBÊ;0;1;40;1;70;0;19;468;0;0;0;0;0;25;3;0;2;0;0;0;0;0;
TO;170220;ARAGUATINS;8;44;194;0;507;7;259;616;1;24;1;1;0;102;27;0;4;1;0;1;12;0;
MT;510350;DIAMANTINO;5;3;127;3;366;83;174;241;14;276;8;5;4;207;165;115;1;4;12;1;71;21;
MG;313840;LEOPOLDINA;19;38;339;17;1.047;55;168;138;21;304;16;18;4;667;134;3;34;0;35;122;131;17;
MA;211220;TIMON;10;53;702;22;1.670;89;584;636;32;1.357;16;3;4;791;581;1;19;23;3;69;178;47;
PA;150172;BRASIL NOVO;5;2;30;0;36;9;76;228;0;34;1;0;0;95;86;0;3;0;3;0;0;0;
MG;313005;ICARAÍ DE MINAS;11;2;42;1;252;36;79;96;7;68;2;13;0;172;46;0;0;0;0;6;18;4;
RS;431110;JAGUARI;2;9;272;7;580;2;57;46;0;0;4;6;2;84;0;0;1;0;0;0;28;0;
SP;354050;PORANGABA;1;1;28;0;78;0;41;75;0;0;0;1;0;80;0;0;0;0;0;0;47;1;
AL;270380;JOAQUIM GOMES;9;14;127;2;309;18;149;317;0;87;0;1;0;104;1;3;0;1;5;0;0;0;
BA;292140;MIRANGABA;3;5;80;4;205;7;82;77;15;100;6;3;4;53;3;1;2;1;1;31;62;23;
MG;314190;MINDURI;1;0;4;0;9;1;7;0;0;2;2;2;1;11;0;0;0;0;0;0;3;0;
SP;352550;JOANÓPOLIS;7;1;50;1;205;1;69;238;0;78;0;2;0;372;169;0;2;0;0;2;55;41;
MG;310930;BURITIS;7;17;436;3;1.308;52;318;429;1;153;5;3;0;399;56;3;3;0;0;0;92;0;
MT;510775;SALTO DO CÉU;1;2;60;1;77;12;45;12;0;0;0;1;0;29;0;0;0;0;0;3;0;0;
RS;430697;EREBANGO;3;5;10;0;15;4;30;122;1;14;0;12;22;127;0;0;0;0;0;0;0;0;
SP;355420;TEJUPÁ;0;0;13;0;20;1;47;5;0;1;0;0;0;0;0;0;1;0;0;0;0;0;
SP;355255;SUZANÁPOLIS;0;11;23;2;40;1;30;3;0;3;0;1;0;152;208;2;5;0;0;1;6;0;
PB;250650;GURJÃO;2;2;36;1;113;1;35;132;2;10;0;1;0;48;0;0;1;0;0;1;1;0;
SP;353280;NOVA ALIANÇA;11;8;68;0;135;5;40;319;0;4;1;6;5;158;0;6;2;0;1;0;76;0;
RS;430461;CANUDOS DO VALE;0;3;16;0;39;14;6;60;0;3;0;0;0;93;0;0;0;0;0;0;0;0;
RN;240140;BAÍA FORMOSA;0;4;54;0;173;4;60;227;1;12;0;0;0;28;0;0;2;0;0;0;1;0;
RS;431346;NOVO XINGU;0;7;20;0;87;0;16;240;0;4;0;0;0;37;0;2;0;0;0;0;0;0;
PB;251445;SÃO JOSÉ DOS RAMOS;4;2;70;1;149;9;41;188;0;59;0;0;0;44;65;0;3;1;0;0;0;0;
PR;411030;INAJÁ;0;1;9;0;13;10;33;65;0;2;1;0;0;15;1;0;0;0;0;0;0;0;
RS;430495;CASEIROS;10;0;6;2;7;62;33;38;0;2;0;1;0;46;0;0;2;0;0;0;0;0;
TO;171890;SANTA ROSA DO TOCANTINS;3;1;2;0;22;0;45;20;0;0;1;0;0;18;0;0;0;0;0;0;0;0;
MA;210970;SAMBAÍBA;3;17;33;0;115;0;59;102;1;94;0;0;0;31;8;0;4;0;0;1;2;0;
SC;421055;MAREMA;0;2;21;1;15;13;5;2;0;11;4;1;0;41;550;0;0;0;0;24;76;0;
SP;354180;QUEIROZ;2;0;1;0;13;1;36;128;0;78;0;2;0;294;242;1;0;0;0;0;0;0;
SP;351370;DESCALVADO;7;45;495;15;763;91;127;526;15;402;23;3;2;238;80;0;3;0;0;39;169;21;
GO;520110;ANÁPOLIS;31;118;699;28;1.300;81;836;820;5;46;58;58;57;709;102;80;55;4;10;2;44;5;
RS;430905;GLORINHA;1;0;55;1;114;2;19;0;0;1;0;0;0;6;0;0;1;0;0;0;1;0;
PR;410360;CAMBARÁ;9;3;75;4;158;1;47;114;0;0;3;2;1;49;1;6;6;0;1;0;37;0;
AM;130423;TONANTINS;5;2;23;3;58;0;150;72;1;126;0;0;0;1;1;1;0;0;0;0;3;0;
MS;500795;TACURU;1;0;57;0;126;0;121;492;4;16;1;2;0;51;0;0;1;0;0;5;7;0;
CE;230565;IPAPORANGA;0;4;158;0;277;11;100;262;0;15;1;1;0;123;168;0;0;0;0;1;1;0;
GO;520725;DOVERLÂNDIA;1;0;9;0;11;0;65;133;0;7;0;0;0;3;0;0;3;1;0;1;0;0;
SC;420250;BOM JARDIM DA SERRA;3;4;26;2;42;1;17;5;0;0;4;0;0;12;0;0;0;0;0;0;2;0;
PB;251030;NOVA PALMEIRA;2;0;15;0;18;6;32;56;1;8;2;1;1;14;0;0;0;0;0;0;0;0;
MS;500295;CHAPADÃO DO SUL;2;1;129;1;230;5;249;240;12;37;2;0;0;35;0;4;2;1;19;12;77;1;
RN;240680;LAJES PINTADAS;0;1;19;0;51;1;41;22;2;58;2;1;1;75;152;0;0;0;0;19;18;0;
MG;310760;BOM JESUS DA PENHA;0;11;67;9;166;19;37;92;4;68;0;0;0;349;183;0;1;0;0;5;15;0;
ES;320035;ALTO RIO NOVO;1;2;9;0;47;0;12;1;0;7;0;1;0;33;0;0;0;0;0;2;7;1;
SC;421160;NOVA VENEZA;9;22;420;4;1.146;54;142;8;4;36;18;3;2;576;7;0;13;0;0;12;127;29;
RJ;330160;DUAS BARRAS;0;13;21;0;55;2;33;5;0;6;0;0;0;56;227;0;0;0;0;2;3;0;
PR;410210;ASTORGA;12;40;115;4;239;21;379;91;69;471;4;6;8;601;1.604;0;78;0;0;33;132;0;
MG;310510;BAMBUÍ;2;23;116;11;149;139;69;520;0;22;9;6;3;251;2;0;3;0;8;2;0;0;
RO;110034;ALVORADA D'OESTE;1;13;24;1;44;0;91;273;1;0;9;0;0;88;0;0;1;0;0;0;11;0;
SP;352042;ILHA COMPRIDA;6;19;197;17;300;62;124;742;0;38;21;17;12;258;0;0;7;1;8;24;24;2;
MG;314980;PERDIZES;7;5;148;5;373;32;86;308;2;10;10;9;3;256;105;0;5;0;0;0;4;23;
RJ;330200;ITAGUAÍ;43;99;668;43;1.095;135;453;974;17;485;53;11;7;269;182;1;18;1;1;137;464;50;
MG;316090;SÃO BRÁS DO SUAÇUÍ;5;8;50;1;86;4;14;56;0;3;4;7;0;77;1;0;1;0;0;2;6;1;
SP;351900;HERCULÂNDIA;0;8;145;7;176;83;102;562;0;10;2;2;0;115;0;0;3;1;0;1;0;0;
PI;220790;PEDRO II;3;26;350;1;1.170;63;277;772;5;94;7;4;5;189;183;3;13;2;9;2;6;11;
BA;293150;TEOFILÂNDIA;2;5;80;1;208;11;90;176;9;101;3;4;1;102;12;0;4;0;1;23;90;4;
RS;431645;SALTO DO JACUÍ;4;6;103;7;96;2;95;334;0;10;5;0;0;18;318;0;2;0;0;1;3;0;
RS;432020;SEBERI;3;3;38;9;97;26;222;196;0;7;8;1;4;82;0;0;4;0;0;1;148;0;
RS;430597;COXILHA;6;5;25;1;33;12;15;239;0;0;3;4;2;73;0;0;1;0;0;0;52;0;
AL;270800;SANTANA DO IPANEMA;9;15;898;8;1.792;77;453;1.229;8;338;5;1;1;409;18;4;4;2;5;16;36;0;
RS;431406;PASSA SETE;8;2;70;5;137;34;69;149;2;7;1;15;0;151;0;0;1;0;0;2;0;0;
RN;240725;MAJOR SALES;1;1;6;0;8;3;29;289;2;7;0;2;0;50;0;0;0;0;0;0;0;0;
BA;292895;SÃO DOMINGOS;0;4;60;1;140;5;48;134;0;10;4;0;0;52;127;0;2;0;1;0;0;0;
PR;410304;BOA VENTURA DE SÃO ROQUE;2;2;15;0;58;1;43;26;5;8;1;2;0;36;27;0;1;2;0;3;6;0;
MG;314960;PEQUI;3;3;307;0;17;2;32;548;0;0;0;1;0;10;0;0;0;0;0;0;41;0;
GO;520640;CRIXÁS;4;19;98;8;300;15;97;316;5;65;10;4;0;130;333;2;6;0;0;7;11;0;
PI;220997;SÃO JOÃO DO ARRAIAL;3;2;143;2;306;13;87;194;1;6;1;0;0;20;122;0;4;0;5;0;0;0;
RS;430410;CAMPOS BORGES;3;9;30;6;133;1;21;346;2;13;0;0;0;34;0;0;6;0;0;0;3;0;
CE;230125;ARARENDÁ;2;8;73;0;216;20;111;203;2;78;5;3;0;102;64;0;4;5;2;1;10;0;
SP;355120;SARUTAIÁ;15;0;39;0;76;0;33;59;0;1;0;0;0;72;0;0;0;0;0;0;0;0;
AL;270650;PASSO DE CAMARAGIBE;13;6;284;6;461;60;127;161;8;405;14;1;0;258;413;0;1;0;3;25;30;89;
BA;292090;MASCOTE;3;6;58;1;179;3;108;118;1;183;3;3;0;100;80;0;1;0;2;2;0;0;
SC;420080;ANCHIETA;7;10;41;7;74;34;39;461;0;0;3;0;0;37;34;0;0;0;0;3;0;0;
BA;291000;DÁRIO MEIRA;0;3;49;0;122;9;66;134;2;113;0;0;0;21;23;0;1;0;0;3;6;1;
SP;351110;CATANDUVA;66;121;2.803;67;6.577;403;579;4.424;3;84;59;72;85;2.459;1;59;89;3;63;24;259;2;
MG;314260;MONSENHOR PAULO;4;14;105;7;250;25;40;102;8;3;1;3;0;135;181;0;2;0;0;0;0;0;
PE;261550;TRACUNHAÉM;2;3;56;16;125;11;47;80;12;51;1;2;1;65;18;0;1;1;1;15;8;0;
AL;270360;JAPARATINGA;0;4;78;0;180;14;65;160;3;53;2;1;0;32;4;0;1;0;0;7;5;1;
SP;354680;SANTA ISABEL;19;2;409;14;867;30;269;426;30;821;12;8;4;306;56;0;53;1;11;12;192;1;
PI;221035;SÃO LOURENÇO DO PIAUÍ;0;1;58;0;499;1;41;23;0;3;0;0;0;93;66;0;0;0;0;0;0;0;
RJ;330555;SEROPÉDICA;25;20;274;5;610;15;370;482;1;275;6;0;0;232;505;0;3;0;0;68;85;13;
RJ;330575;TANGUÁ;1;5;43;2;145;57;134;487;1;7;17;9;0;32;7;0;5;0;0;3;0;1;
PI;220990;SÃO JOÃO DA SERRA;0;4;59;0;251;13;16;89;1;18;1;1;0;75;0;0;0;0;2;0;0;0;
BA;292700;RIO REAL;4;12;197;3;336;21;295;506;22;196;2;3;2;129;55;2;3;1;6;2;14;0;
