MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: NOV/2021.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
RN;240610;JUCURUTU;3;11;42;5;67;17;77;104;6;166;5;2;2;139;179;1;3;2;2;39;77;0;
PE;260960;OLINDA;68;132;1.032;16;1.970;253;987;4.490;9;423;46;32;20;564;6;0;90;8;77;6;32;0;
PI;220800;PICOS;30;164;899;8;2.182;209;716;2.887;78;1.471;42;37;48;1.008;797;2;9;2;0;145;269;111;
SP;350480;BÁLSAMO;19;10;132;14;172;31;84;374;0;130;1;7;7;313;0;14;6;0;0;0;106;0;
SP;352400;ITUPEVA;17;41;202;6;334;59;368;557;29;270;8;6;2;397;5;0;13;0;0;31;309;23;
SP;352650;LAVÍNIA;3;7;83;3;172;2;32;286;0;8;1;2;4;205;0;2;1;0;8;0;0;0;
CE;230428;EUSÉBIO;19;45;752;5;1.484;121;479;2.032;26;395;18;7;4;470;81;6;23;3;18;154;182;32;
PR;411100;ITAMBARACÁ;0;2;4;0;3;0;0;2.315;0;0;0;1;0;11;0;0;0;0;0;0;0;0;
PB;251610;SOLEDADE;6;37;119;1;306;78;147;405;0;28;8;3;0;251;110;0;0;0;2;12;9;0;
RS;430925;GUABIJU;2;12;29;5;13;21;3;34;0;0;0;1;0;47;0;0;1;0;0;0;27;0;
RS;430360;CAMBARÁ DO SUL;3;6;136;8;374;14;75;45;3;3;5;1;0;136;183;1;1;0;0;13;25;1;
BA;291090;FIRMINO ALVES;1;4;30;0;56;0;29;194;1;25;3;3;1;27;0;0;3;0;0;2;0;0;
MG;315090;PIRANGUÇU;6;2;29;1;50;2;53;83;0;66;3;1;1;74;10;0;1;0;0;0;16;0;
PE;260760;ILHA DE ITAMARACÁ;18;17;103;2;251;23;145;330;9;229;5;1;7;81;74;0;22;0;5;8;83;3;
PE;261270;SANTA MARIA DO CAMBUCÁ;12;14;171;3;431;58;108;221;15;266;6;4;21;474;705;1;9;0;5;19;72;0;
SP;355550;UBIRAJARA;4;2;116;11;700;4;72;58;1;40;1;1;2;139;244;0;4;1;6;0;15;0;
PE;261020;PANELAS;16;32;306;4;519;55;298;214;25;412;9;2;0;482;45;0;3;1;4;8;23;6;
PE;261510;TEREZINHA;0;7;278;0;580;29;78;422;7;391;24;3;0;336;127;0;1;1;1;35;110;1;
AM;130010;ANORI;0;12;205;3;482;19;173;323;6;59;0;0;3;101;0;1;4;0;1;15;34;0;
GO;520549;CIDADE OCIDENTAL;27;53;974;5;1.967;61;966;1.454;2;204;13;8;4;517;0;41;14;9;3;0;120;2;
RS;431238;MONTE BELO DO SUL;6;4;21;0;52;14;5;375;0;0;4;1;1;38;0;0;1;0;0;0;11;0;
BA;292770;SANTA CRUZ CABRÁLIA;5;11;134;3;322;49;198;477;5;157;5;2;0;53;2;0;15;1;4;0;0;0;
MG;314910;PEDRALVA;17;24;154;7;274;40;97;995;1;9;7;20;2;483;0;0;0;0;2;0;27;0;
MG;316447;SÃO SEBASTIÃO DO ANTA;2;11;33;0;55;41;56;211;0;4;0;0;0;119;248;0;0;0;0;1;0;0;
BA;290410;BOQUIRA;1;5;66;0;173;2;121;352;2;43;0;2;0;35;0;0;1;1;0;0;1;0;
BA;292620;RIACHÃO DAS NEVES;4;14;81;8;168;6;194;666;5;231;11;3;2;133;0;0;6;2;5;0;53;0;
RJ;330415;QUISSAMÃ;5;13;373;2;1.003;236;253;257;35;683;5;4;0;210;235;0;23;0;1;121;296;11;
PE;260320;CAETÉS;3;11;146;9;358;59;317;682;18;460;21;15;7;713;31;0;2;0;0;20;65;41;
PI;220700;OEIRAS;7;13;661;3;1.769;58;385;792;8;44;6;5;0;148;13;0;5;0;0;5;27;3;
MT;510480;JACIARA;2;66;133;1;236;4;125;1.596;3;38;14;2;1;129;3;0;3;1;1;0;0;0;
PB;250590;EMAS;3;6;75;5;224;43;36;180;0;58;0;1;0;27;1;0;1;0;0;0;0;0;
RS;430237;BOM PROGRESSO;0;1;9;2;20;5;32;87;0;0;0;1;1;29;0;0;2;0;0;0;0;0;
RS;431333;NOVA RAMADA;4;17;40;6;124;12;10;124;0;2;5;7;0;101;0;0;2;0;0;15;11;0;
GO;521878;RIO QUENTE;0;9;24;1;31;5;36;65;0;16;12;0;0;11;0;0;2;0;1;0;1;0;
TO;172065;SILVANÓPOLIS;3;11;36;0;132;10;63;113;2;46;1;1;0;56;0;0;4;1;0;0;0;0;
PB;250560;DIAMANTE;3;1;69;1;214;0;60;475;0;38;1;1;0;84;137;1;1;0;0;3;23;0;
RS;431250;MOSTARDAS;5;4;32;3;65;17;66;381;3;73;6;0;1;60;1;0;7;0;1;0;1;0;
RS;431050;IRAÍ;7;0;23;6;92;2;28;126;0;85;8;3;3;69;13;0;12;0;2;1;8;0;
CE;231095;PIRES FERREIRA;4;6;393;5;733;7;122;586;0;88;2;3;0;244;0;0;0;0;3;0;3;0;
RN;240400;FRUTUOSO GOMES;0;1;22;1;77;4;48;211;6;44;0;2;0;50;28;0;2;0;0;0;14;0;
BA;292500;PLANALTO;11;11;175;6;390;41;211;633;1;68;8;10;0;123;12;0;21;0;0;3;1;0;
ES;320030;ALFREDO CHAVES;9;9;82;3;275;6;57;321;4;179;3;4;4;244;135;1;2;0;0;25;40;13;
RS;430250;BOSSOROCA;7;1;35;7;43;8;7;265;2;5;2;0;0;26;0;0;0;0;2;0;0;0;
RS;431280;NOVA ARAÇÁ;3;5;11;0;4;16;53;247;0;0;0;5;0;55;0;0;0;0;7;0;87;0;
GO;521565;PALESTINA DE GOIÁS;0;0;37;0;166;1;26;58;0;0;1;0;0;3;0;0;0;0;0;2;2;0;
GO;520455;CALDAZINHA;1;1;14;5;22;5;31;68;0;2;1;5;0;136;0;3;1;1;0;1;14;1;
BA;292335;OUROLÂNDIA;0;17;53;0;90;6;126;107;2;48;0;2;0;37;70;2;0;0;0;8;2;0;
SP;350340;AREALVA;10;15;177;4;445;18;70;96;1;91;0;2;2;367;1.385;0;0;0;2;1;4;1;
MT;510820;TORIXORÉU;1;2;54;1;16;32;12;42;0;0;0;1;0;8;13;0;0;0;0;16;1;0;
TO;172125;TUPIRAMA;0;4;5;0;16;1;23;32;0;3;0;0;0;16;0;0;0;0;0;0;0;0;
SC;420230;BIGUAÇU;115;38;531;50;906;172;348;506;9;118;74;26;25;433;12;1;44;11;7;45;189;13;
SC;420425;COCAL DO SUL;29;16;261;13;316;46;182;408;6;83;15;7;4;1.239;620;0;15;0;8;148;299;8;
SC;421960;XAVANTINA;2;0;112;0;252;65;9;277;2;125;1;0;0;150;983;0;0;0;0;11;51;0;
PI;221170;WALL FERRAZ;0;2;37;0;117;1;26;24;0;10;0;0;0;0;81;0;0;0;0;0;0;0;
ES;320220;FUNDÃO;43;6;159;3;356;21;163;92;7;323;13;5;2;536;43;1;1;0;0;0;0;0;
MG;315640;ROMARIA;1;3;11;1;9;4;42;70;0;1;0;0;0;110;88;0;0;0;0;0;0;1;
SP;353410;ORIENTE;0;8;49;2;49;32;30;93;0;1;4;4;4;105;0;5;5;0;0;0;1;0;
MA;210462;GOVERNADOR LUIZ ROCHA;2;7;29;4;58;6;57;21;1;29;0;0;0;13;1;0;0;1;0;2;8;4;
PR;412670;TAMBOARA;3;1;8;2;9;0;32;2;2;87;0;0;3;24;0;0;1;0;0;55;33;0;
MA;210845;PERITORÓ;0;0;10;0;20;0;25;3;0;55;0;0;0;7;5;0;0;0;1;0;9;0;
PI;220117;BARRA D'ALCÂNTARA;0;1;64;0;233;1;30;44;0;8;0;0;0;30;11;0;0;0;0;1;8;0;
PR;410720;DOIS VIZINHOS;31;12;216;14;568;82;478;1.099;18;31;0;2;1;452;11;0;52;3;0;100;219;161;
SP;352080;INÚBIA PAULISTA;1;3;110;2;229;16;38;25;4;70;0;0;0;113;99;0;0;0;0;5;2;0;
SP;353715;PEDRINHAS PAULISTA;0;3;229;0;448;1;12;35;1;57;0;0;0;39;33;0;0;0;0;1;71;0;
AC;120042;RODRIGUES ALVES;6;12;28;2;124;31;151;49;7;281;0;0;1;37;15;22;3;0;0;5;17;0;
CE;230720;JATI;15;6;250;1;651;14;51;35;9;936;11;1;0;466;237;0;0;0;0;3;384;56;
SP;354670;SANTA GERTRUDES;4;1;238;0;242;7;92;264;10;80;1;0;0;91;106;0;10;0;1;57;134;14;
MS;500793;SONORA;21;13;376;7;1.035;0;184;40;14;87;161;42;12;293;0;0;3;10;22;24;21;0;
MS;500790;SIDROLÂNDIA;15;7;366;5;485;27;558;616;0;230;19;0;0;245;1;2;20;0;8;1;4;0;
SP;350730;BORACÉIA;0;0;48;0;46;0;34;330;0;156;0;0;1;88;536;0;0;0;0;4;35;1;
MG;312705;FRONTEIRA DOS VALES;3;3;29;0;92;4;31;13;0;3;0;1;0;46;173;0;0;0;0;0;0;0;
RN;240540;JAPI;0;6;65;0;312;12;55;37;1;96;2;2;0;291;166;0;1;0;0;18;26;18;
SC;421010;MAFRA;28;12;1.749;15;4.004;68;502;360;69;703;29;9;2;877;104;0;51;0;0;329;722;28;
MG;311530;CATAGUASES;22;64;374;19;848;67;154;241;5;381;10;10;6;1.036;444;18;6;0;1;289;289;78;
PR;412210;RIO BOM;2;1;28;0;42;10;42;193;0;8;0;4;1;21;74;0;0;0;0;0;0;0;
AL;270710;PIRANHAS;4;8;173;0;448;109;228;99;15;467;4;7;0;161;176;0;123;0;1;71;168;6;
PI;220420;FRANCISCO SANTOS;2;14;103;2;246;22;65;75;6;146;1;1;0;39;230;0;3;0;1;5;48;0;
RR;140023;CAROEBE;0;0;17;0;44;0;31;3;2;26;0;0;0;1;36;0;0;0;0;0;3;0;
SC;420490;DESCANSO;13;18;110;19;322;2;48;2.133;0;48;0;13;6;278;0;0;3;0;0;4;0;0;
RJ;330100;CAMPOS DOS GOYTACAZES;81;36;432;7;849;128;402;965;17;1.022;8;6;2;171;189;0;49;1;1;186;197;18;
SC;421870;TUBARÃO;91;135;858;65;1.354;79;604;2.579;6;100;35;16;12;695;0;0;52;0;9;17;2;2;
PE;260845;LAGOA DO CARRO;6;8;235;1;279;24;157;913;0;98;0;3;0;238;22;0;3;1;8;5;1;0;
AM;130270;MANICORÉ;10;69;458;2;1.410;75;519;959;34;477;7;5;1;92;208;2;27;0;2;1;15;1;
PB;250630;GUARABIRA;10;54;380;5;604;52;380;1.638;5;242;12;5;2;621;2;0;9;1;11;31;3;0;
SP;352660;LAVRINHAS;0;0;20;1;57;3;5;19;0;4;0;0;0;17;7;0;2;0;0;4;2;71;
RN;240520;JANDUÍS;0;13;128;1;303;29;53;638;1;93;5;1;0;65;1;0;0;0;0;0;0;0;
GO;520130;ANICUNS;5;21;357;1;711;29;153;586;0;82;4;4;0;92;0;3;7;2;0;8;8;0;
BA;290600;CAMPO FORMOSO;13;34;237;23;790;94;554;1.091;71;963;15;10;2;637;259;0;10;3;8;59;144;58;
PI;220100;ARRAIAL;2;5;37;1;87;3;44;41;1;17;1;1;0;14;136;0;0;0;0;0;0;0;
SE;280630;SANTA LUZIA DO ITANHY;7;6;125;0;278;2;131;133;10;239;0;1;0;169;212;0;7;0;5;8;29;0;
MT;510777;SANTA TEREZINHA;0;2;2;0;8;4;59;102;0;5;1;0;0;1;0;0;1;0;0;0;0;0;
MT;510792;SORRISO;31;33;1.051;45;2.403;236;1.470;1.024;171;1.634;68;24;5;993;1.368;132;117;68;29;208;592;33;
PE;260870;LAGOA DOS GATOS;5;4;124;5;241;4;114;127;6;185;1;0;1;285;176;0;1;1;1;19;54;0;
RN;240780;MONTE ALEGRE;7;42;521;0;795;59;197;796;6;178;12;5;2;260;112;0;5;0;1;3;1;0;
SP;354540;SALTO GRANDE;11;15;176;11;374;50;89;63;13;5;7;2;1;198;120;2;2;0;21;2;64;0;
PE;261040;PARNAMIRIM;1;8;80;1;224;3;120;542;0;115;3;0;0;60;0;0;2;0;0;1;1;0;
MT;510030;ALTO ARAGUAIA;3;10;244;1;657;18;105;260;0;7;2;0;2;184;53;1;2;7;2;0;0;0;
MG;311610;CHAPADA DO NORTE;9;36;268;3;890;60;80;668;0;28;12;23;2;94;244;9;1;0;0;2;6;2;
CE;230920;NOVA OLINDA;1;5;163;0;504;10;179;255;19;50;1;1;0;104;0;0;1;3;0;30;38;0;
SP;353690;PEDRANÓPOLIS;4;3;46;1;60;6;9;118;6;10;0;2;0;70;0;37;1;0;0;1;13;5;
BA;292220;MUNIZ FERREIRA;0;2;86;1;225;22;35;185;0;104;2;2;1;84;310;0;1;0;0;0;0;0;
RS;430530;CHAPADA;5;8;104;1;322;10;120;841;0;11;4;6;0;80;0;0;3;0;0;0;20;0;
SP;351910;IACANGA;25;46;222;3;463;23;107;454;0;5;6;0;0;193;0;0;9;0;0;1;49;0;
GO;521205;JESÚPOLIS;0;0;3;1;41;0;9;2;0;1;0;0;0;14;61;0;0;2;0;0;0;0;
RS;432253;VALE DO SOL;1;8;35;2;56;20;71;127;0;10;2;11;2;42;0;0;1;0;0;0;0;0;
MG;311880;CORAÇÃO DE JESUS;11;18;411;3;1.735;26;281;332;12;272;4;9;1;252;26;0;5;0;0;95;276;285;
MG;314820;PATROCÍNIO DO MURIAÉ;3;11;107;0;210;7;8;118;0;19;6;2;0;100;126;0;7;0;0;0;0;0;
SC;421310;PIRATUBA;2;4;78;4;277;36;56;6;5;54;6;0;2;86;408;0;1;0;0;36;36;3;
BA;290670;CÂNDIDO SALES;9;8;226;1;821;7;203;945;2;62;3;8;0;161;1;0;6;2;1;0;19;0;
MG;317140;VIEIRAS;0;0;28;0;143;5;0;211;0;0;0;6;0;49;6;0;0;0;0;0;0;0;
SP;353600;PARAPUÃ;3;10;233;0;378;13;144;682;0;7;15;0;6;302;6;0;1;0;0;22;56;1;
PB;251490;SÃO MAMEDE;1;11;167;0;477;6;82;339;0;3;2;4;0;143;0;0;2;0;0;30;1;0;
SP;350055;ÁGUAS DE SANTA BÁRBARA;10;5;15;1;59;6;31;78;0;3;0;4;2;169;0;1;3;0;2;0;6;0;
PE;261470;TACAIMBÓ;8;7;320;1;493;23;169;231;1;61;56;2;60;262;31;0;30;0;6;8;12;6;
MT;510337;COTRIGUAÇU;4;17;67;2;136;17;135;369;1;25;2;0;0;55;0;0;11;3;1;0;3;0;
ES;320190;DOMINGOS MARTINS;28;27;183;6;505;54;323;1.002;1;16;16;8;4;383;0;1;16;2;9;17;178;0;
RS;430055;ALTO ALEGRE;1;4;4;0;10;5;4;38;0;0;2;1;0;29;0;0;0;0;0;0;0;0;
PA;150616;RIO MARIA;2;12;89;2;172;16;147;182;4;43;8;3;0;170;306;0;14;1;4;3;13;0;
BA;293220;UBAITABA;4;13;163;0;369;12;153;406;0;169;0;1;0;23;13;0;1;0;12;0;1;0;
CE;230510;GUARAMIRANGA;5;7;52;3;117;10;47;565;4;68;4;5;0;75;0;0;3;0;0;9;10;0;
MG;315400;RAUL SOARES;11;29;89;1;140;31;103;219;0;28;10;3;2;179;0;0;6;0;3;11;2;0;
SC;420470;CUNHA PORÃ;11;9;92;5;181;41;55;528;1;36;0;4;4;288;0;0;7;0;3;0;63;0;
BA;292270;NOVA CANAÃ;4;12;192;6;488;45;100;382;3;157;38;2;0;167;106;0;2;0;0;0;0;1;
GO;521375;MONTIVIDIU;4;12;71;2;130;13;105;307;1;30;10;2;2;221;0;0;5;2;0;15;42;22;
PR;412667;TAMARANA;5;13;234;4;462;12;69;734;1;12;14;1;2;173;110;6;4;4;0;3;104;0;
PI;220060;ANGICAL DO PIAUÍ;1;1;66;0;112;7;64;134;4;41;0;0;0;69;189;0;0;0;0;0;0;0;
BA;291010;DOM BASÍLIO;3;19;170;1;536;29;92;433;0;75;12;14;0;177;7;0;1;0;0;17;8;0;
PE;260800;JATAÚBA;2;0;65;0;159;2;153;436;11;331;1;0;0;48;0;0;0;0;0;5;42;11;
ES;320115;BREJETUBA;3;29;208;0;477;16;131;97;7;238;1;3;0;202;8;0;2;0;0;71;135;0;
BA;290515;CAETANOS;3;6;76;4;270;2;90;473;2;106;8;2;0;65;1;0;0;0;0;0;0;0;
RJ;330590;TRAJANO DE MORAES;0;0;16;0;83;5;8;636;0;0;1;0;0;24;0;0;0;0;0;0;0;0;
PB;250740;JERICÓ;0;0;79;2;199;8;56;336;0;25;1;0;2;125;207;0;2;7;0;0;0;1;
PE;260430;CEDRO;0;8;49;0;327;3;140;417;2;20;2;2;0;59;0;0;3;0;0;0;2;0;
SP;350395;ASPÁSIA;1;2;60;1;56;4;17;248;0;1;0;0;0;47;0;1;1;0;0;0;0;0;
PB;250073;AMPARO;0;6;11;0;147;1;20;54;0;3;0;0;0;22;0;0;0;0;0;0;0;0;
MG;314345;MONTEZUMA;3;11;89;3;551;12;76;131;1;25;4;19;1;65;0;0;2;0;0;0;0;0;
MG;314585;ORATÓRIOS;1;5;44;0;64;14;48;35;0;8;2;7;1;33;1;0;2;0;0;2;4;0;
PI;220180;BOCAINA;0;3;83;1;256;6;26;192;0;4;0;0;0;29;2;0;0;0;0;0;1;0;
MG;314770;PASSA TEMPO;9;22;90;8;102;58;28;21;1;101;6;12;2;258;139;1;1;0;0;23;26;0;
TO;170330;BOM JESUS DO TOCANTINS;1;3;72;1;126;0;48;119;0;34;0;1;0;5;66;0;2;1;3;0;0;0;
SC;420640;GUARACIABA;4;5;58;5;199;4;73;967;1;7;3;1;0;69;0;0;1;2;0;0;0;0;
RS;432023;SEDE NOVA;0;0;32;6;54;22;24;80;0;12;3;0;2;56;0;0;4;0;0;3;1;3;
PR;411950;PIRAQUARA;43;27;521;18;845;136;826;717;72;435;48;29;13;937;1.823;0;77;2;12;47;96;4;
MG;313190;ITABIRITO;49;57;406;11;768;94;198;551;5;84;9;20;8;590;25;0;27;0;0;48;208;1;
PR;410465;CARAMBEÍ;8;5;167;5;286;36;206;152;9;112;2;2;3;152;83;1;17;1;5;64;90;20;
SP;355650;VÁRZEA PAULISTA;12;23;118;3;258;29;261;82;6;258;9;3;3;89;161;0;5;0;0;0;160;0;
PA;150375;JACAREACANGA;0;6;39;4;112;2;134;35;2;6;1;0;0;9;0;1;42;8;4;1;15;28;
PR;410900;GUAPIRAMA;1;5;194;1;378;12;60;30;3;116;0;0;0;229;73;0;86;0;0;43;83;4;
PR;411430;MANDIRITUBA;4;2;19;5;49;0;232;288;0;10;0;1;0;44;0;0;4;0;0;0;21;0;
SP;355090;SÃO SIMÃO;1;3;154;1;413;3;61;311;5;8;3;1;1;7;0;0;0;0;1;0;74;0;
PR;411110;ITAMBÉ;3;0;15;2;70;2;26;0;3;53;0;1;1;284;43;0;0;6;0;12;24;0;
AC;120001;ACRELÂNDIA;0;25;49;0;109;7;83;57;3;99;2;0;0;55;3;1;4;0;1;0;9;0;
SC;421030;MAJOR VIEIRA;6;6;40;13;142;16;47;106;0;4;0;2;0;79;0;0;0;0;2;0;11;0;
MT;510454;ITANHANGÁ;0;8;50;1;119;2;96;219;0;9;1;1;0;40;0;9;0;4;0;3;0;0;
PI;220780;PAULISTANA;6;38;74;0;169;47;173;337;3;166;2;3;1;242;274;0;7;1;0;4;13;1;
MG;317220;WENCESLAU BRAZ;3;10;42;2;45;7;13;125;0;0;0;1;2;58;0;0;0;0;0;0;39;0;
PB;251260;QUIXABÁ;0;1;19;0;101;10;33;37;0;7;10;3;0;36;0;0;0;0;1;9;3;0;
SE;280190;CUMBE;2;0;48;0;79;9;40;130;0;44;3;0;0;84;0;0;2;0;2;1;1;0;
PR;411925;PINHAL DE SÃO BENTO;0;0;14;0;43;5;25;174;0;1;2;0;0;21;0;0;0;0;0;1;0;1;
RS;431041;INHACORÁ;6;0;23;0;65;30;23;54;0;2;0;2;1;20;0;0;0;0;0;0;0;0;
MG;313055;IMBÉ DE MINAS;1;0;27;0;61;8;20;21;5;29;1;0;0;83;205;0;0;0;0;2;18;0;
MG;312850;GUARARÁ;0;0;0;0;0;0;9;0;0;8;0;0;0;0;20;0;0;0;0;0;8;0;
SP;353870;PIRACICABA;108;58;2.520;135;4.822;948;1.588;2.836;133;3.770;273;235;162;2.832;2.378;2;237;2;8;1.056;1.552;942;
MG;315080;PIRANGA;26;16;299;13;707;83;129;267;11;191;12;10;3;446;2;0;3;0;0;59;131;80;
SP;352940;MAUÁ;147;47;1.783;110;4.912;277;2.259;3.365;206;3.743;81;86;108;4.051;1.799;1;73;1;56;239;715;14;
SP;354320;RIBEIRÃO DO SUL;1;4;112;4;233;0;33;38;4;0;0;1;0;100;51;1;2;0;0;0;0;0;
MA;210400;ESPERANTINÓPOLIS;4;2;189;5;587;14;174;297;9;139;6;0;2;48;245;0;1;2;0;0;0;151;
SP;352044;ILHA SOLTEIRA;20;46;364;29;566;95;166;1.333;0;48;18;12;4;589;45;6;15;4;1;7;127;1;
AC;120020;CRUZEIRO DO SUL;6;73;163;5;673;47;851;480;77;1.511;8;0;1;366;57;59;43;6;6;144;195;2;
MA;210050;ALTO PARNAÍBA;0;18;81;0;269;2;122;116;24;195;2;2;0;185;0;0;1;2;1;2;114;0;
MA;210670;MIRADOR;5;11;64;7;224;9;126;146;15;126;0;4;0;20;484;0;0;0;1;4;5;0;
PR;411910;PIÊN;11;21;156;18;571;183;125;76;11;300;17;2;2;431;305;0;81;0;0;103;187;29;
MA;211153;SÃO PEDRO DA ÁGUA BRANCA;1;10;24;1;49;10;38;41;10;16;3;0;0;22;0;0;0;0;0;1;2;0;
CE;230500;GUARACIABA DO NORTE;30;17;771;5;1.395;74;617;357;88;490;1;4;1;966;19;0;3;0;1;31;144;13;
PR;411020;INÁCIO MARTINS;6;6;193;7;394;19;185;126;17;98;5;2;0;193;236;0;0;0;0;29;169;3;
MS;500330;COXIM;3;14;280;2;544;17;243;2.793;19;47;5;4;6;156;101;1;31;7;5;21;47;0;
SP;350510;BARBOSA;5;6;170;19;935;70;75;247;5;138;26;16;1;122;72;3;5;0;1;27;67;0;
MA;210940;PRIMEIRA CRUZ;24;20;140;1;306;11;102;50;2;215;3;1;0;12;58;0;0;2;0;12;22;22;
GO;522010;SÃO LUÍS DE MONTES BELOS;5;16;285;25;710;45;230;409;6;132;10;18;3;425;175;9;5;22;9;1;27;1;
SP;352290;ITAPUÍ;0;4;95;1;154;5;143;22;3;19;4;3;1;43;25;1;3;0;1;7;14;0;
MA;210570;LAGO DA PEDRA;16;15;958;16;1.897;72;559;1.078;76;1.657;27;10;5;610;296;0;1;11;1;8;515;2;
PB;250690;ITABAIANA;5;9;133;1;340;11;242;369;0;163;5;2;0;151;195;0;8;1;0;2;2;1;
MG;313750;LAGOA FORMOSA;14;9;75;3;156;117;65;179;0;9;8;2;3;502;0;0;2;0;0;0;0;0;
PE;260805;JATOBÁ;6;18;88;1;198;12;149;350;6;82;10;0;0;65;63;0;13;0;0;2;8;0;
SC;420410;CAXAMBU DO SUL;1;0;33;9;149;4;64;162;0;3;2;2;1;114;1;0;2;0;0;36;66;0;
PE;261530;TIMBAÚBA;25;73;766;7;1.424;251;422;2.515;6;217;26;9;10;1.495;175;0;29;3;15;2;16;5;
BA;291735;JABORANDI;3;9;44;1;169;18;153;366;7;99;3;1;0;97;0;0;1;0;2;9;16;0;
RN;240490;ITAÚ;2;5;78;2;149;23;48;312;6;18;2;1;2;77;41;0;0;0;0;1;1;0;
SP;353230;NATIVIDADE DA SERRA;4;1;80;0;102;1;9;10;0;0;0;0;0;8;0;0;0;0;2;0;0;65;
SP;350930;CAJOBI;0;2;95;1;193;1;69;138;0;2;2;0;0;73;0;0;1;2;0;250;400;0;
SP;350850;CAÇAPAVA;37;145;856;21;1.574;199;447;2.508;2;68;54;12;6;282;27;0;55;5;25;5;3;0;
MG;311770;CONCEIÇÃO DO RIO VERDE;10;14;252;4;581;51;112;702;1;11;1;11;2;163;0;0;0;0;0;0;3;0;
MG;312340;DORESÓPOLIS;0;2;24;0;77;14;7;98;0;20;1;2;0;25;0;1;1;0;0;3;0;0;
RN;241260;SÃO PAULO DO POTENGI;8;14;140;0;208;31;173;576;2;186;6;2;0;74;87;2;4;0;3;3;2;0;
MT;510840;VÁRZEA GRANDE;11;44;998;16;2.749;104;1.800;2.359;113;1.423;214;248;198;613;61;3;92;92;223;33;295;13;
MA;210455;GOVERNADOR EDISON LOBÃO;1;2;84;0;112;12;138;176;5;41;0;0;1;65;24;0;0;1;0;1;0;0;
MG;315220;PORTEIRINHA;5;40;429;3;1.103;42;369;2.944;3;47;6;12;0;314;1;5;7;0;0;3;4;0;
PR;412402;SANTA TEREZA DO OESTE;13;2;111;8;238;34;145;367;0;1;1;2;4;284;0;2;12;3;1;1;0;0;
MG;314340;MONTE SIÃO;5;7;222;2;212;18;125;281;12;163;3;6;3;112;318;0;1;0;1;40;110;133;
MG;314460;NEPOMUCENO;13;12;171;10;359;24;42;39;0;104;3;4;2;344;6;0;2;0;0;71;113;1;
RN;241230;SÃO JOSÉ DO CAMPESTRE;3;1;46;0;80;10;126;153;5;61;0;0;0;26;1;0;2;0;0;4;0;0;
SP;353960;PLANALTO;3;4;58;4;94;30;23;184;0;4;0;1;0;58;27;3;1;0;0;0;45;0;
SP;351495;EMBAÚBA;3;10;37;7;29;11;19;42;0;2;0;2;1;123;0;0;0;0;0;0;19;1;
SP;354995;SÃO LOURENÇO DA SERRA;22;2;149;10;262;64;66;54;12;304;24;13;11;214;70;0;0;0;2;0;0;1;
BA;293250;UNA;1;4;151;3;329;13;149;457;2;403;3;2;0;64;96;7;8;1;0;2;24;0;
AL;270450;MARAGOGI;4;13;175;3;413;21;366;263;17;372;9;3;28;130;123;1;42;2;2;5;54;0;
BA;292760;SANTA BRÍGIDA;5;10;150;0;280;27;157;511;0;149;2;1;0;81;108;0;0;0;3;0;1;0;
PI;220558;LAGOA DO PIAUÍ;1;3;42;0;96;8;35;81;1;10;1;0;0;114;0;0;3;1;0;4;8;17;
SC;420160;ARROIO TRINTA;4;32;18;2;102;11;25;271;2;3;2;1;0;241;0;0;0;0;0;4;2;0;
GO;521810;PORTELÂNDIA;0;1;6;0;19;1;29;10;2;9;0;0;0;2;1;0;0;0;0;0;0;0;
CE;230710;JARDIM;10;38;145;9;463;100;162;221;7;521;8;1;0;799;490;0;6;1;1;98;92;6;
RJ;330452;RIO DAS OSTRAS;1;0;87;2;215;94;99;79;7;19;5;1;0;70;6;0;0;0;0;2;18;0;
PA;150746;SÃO JOÃO DA PONTA;1;11;54;5;84;43;26;109;2;50;2;0;0;32;74;0;0;0;1;1;1;0;
MA;211040;SÃO BENEDITO DO RIO PRETO;0;8;65;2;149;3;261;159;19;274;3;1;0;10;55;0;6;0;0;0;38;6;
CE;230490;GROAÍRAS;2;1;516;0;369;38;122;293;1;166;4;0;0;187;146;0;1;0;9;1;0;0;
SP;351340;CRUZEIRO;2;15;234;3;672;29;216;470;9;535;3;10;8;186;662;0;9;0;0;57;99;4;
