MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAI/2022.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
PE;260140;BARREIROS;12;30;257;17;341;42;344;1.037;12;68;14;4;3;190;40;0;15;0;13;3;57;4;
MG;312640;FORTUNA DE MINAS;1;11;43;2;150;49;57;235;0;4;2;0;0;121;198;0;0;0;0;0;0;0;
MG;310375;ARAPORÃ;7;11;56;1;97;14;117;261;3;18;9;9;3;143;1;45;2;0;1;0;41;0;
SP;353910;PIRAPORA DO BOM JESUS;15;9;97;26;159;60;105;243;2;164;2;1;2;227;1;0;4;0;6;2;0;0;
MG;312247;DOM BOSCO;3;3;145;3;459;2;55;132;1;16;5;12;3;134;28;8;0;0;0;2;22;1;
MG;310360;ARANTINA;5;9;19;2;49;15;23;107;2;13;3;1;0;55;0;0;0;0;0;17;14;0;
MG;310925;BUGRE;14;11;32;4;74;22;45;299;0;16;2;1;4;95;3;1;0;0;5;2;4;21;
GO;521080;ITAJÁ;0;0;48;1;44;0;33;85;0;1;3;0;0;11;0;2;0;0;0;0;0;0;
MT;510880;NOVA GUARITA;2;1;2;0;12;0;66;134;0;2;1;1;0;26;0;12;1;1;0;0;0;0;
RO;110155;TEIXEIRÓPOLIS;1;6;59;0;138;18;40;163;0;3;4;1;0;86;36;0;0;1;0;0;0;0;
RS;430225;BOA VISTA DO SUL;6;1;17;1;30;1;0;43;1;0;0;3;0;40;0;0;0;0;0;0;0;0;
PI;220435;GEMINIANO;2;8;94;0;349;3;92;18;2;53;0;0;0;76;1;19;0;1;0;0;0;0;
MG;311870;COQUEIRAL;19;22;259;3;568;16;50;124;8;43;7;2;2;50;359;2;0;0;0;13;35;2;
GO;521920;SANTA CRUZ DE GOIÁS;1;0;42;1;20;0;9;13;0;31;1;0;0;33;0;11;1;0;0;0;0;0;
SP;354770;SANTO ANASTÁCIO;13;14;561;9;808;20;123;952;13;374;0;2;1;765;378;18;11;2;1;26;151;0;
SP;355300;TAGUAÍ;10;14;471;35;1.196;453;215;1.468;31;254;40;22;12;1.179;297;7;8;0;3;45;268;1;
SP;351700;GETULINA;9;4;256;11;735;5;76;123;6;83;4;2;2;34;199;11;16;0;5;20;94;89;
SP;352880;MARACAÍ;4;4;67;2;155;159;99;78;6;10;1;1;2;252;281;4;54;0;0;7;59;0;
MA;210545;JATOBÁ;12;7;56;3;132;9;85;117;0;75;2;4;0;62;153;38;1;2;0;0;0;0;
SP;350650;BIRIGUI;145;8;3.105;64;4.978;19;474;132;25;281;657;269;297;4.239;1.140;197;38;13;78;73;152;227;
PR;412060;PRUDENTÓPOLIS;115;14;472;63;1.536;38;603;592;72;290;710;51;9;818;11;3;10;20;4;192;545;276;
SP;351720;GUAIÇARA;13;12;277;9;672;7;171;136;29;149;78;14;12;228;77;187;18;0;6;6;32;33;
SP;353970;PLATINA;7;2;156;2;492;13;39;13;24;9;79;24;15;165;38;131;0;0;0;0;33;5;
MA;210470;GRAÇA ARANHA;0;0;18;0;85;1;28;92;9;10;0;1;0;9;131;0;0;0;0;0;1;0;
PR;411980;PLANALTO;50;4;319;27;1.240;10;168;185;22;98;204;37;10;650;265;270;1;4;1;26;40;229;
RO;110007;CORUMBIARA;0;0;93;1;264;3;106;221;9;19;3;0;0;279;4;0;3;1;3;0;7;0;
SC;420419;CHAPADÃO DO LAGEADO;3;0;19;1;76;1;30;20;1;9;4;1;2;313;120;0;0;0;0;1;16;30;
PR;412800;UBIRATÃ;52;7;511;22;1.574;4;335;100;19;79;163;46;9;372;4;216;6;7;6;112;113;74;
MG;312960;IBIAÍ;2;1;194;1;258;4;65;47;1;29;4;7;1;110;19;2;2;0;0;3;67;0;
RS;431247;MORRO REUTER;1;2;130;2;439;6;57;2;0;13;1;0;0;23;0;0;0;0;0;21;51;7;
MG;316370;SÃO LOURENÇO;26;36;584;4;1.229;197;288;1.135;7;295;12;10;36;643;13;1;11;0;4;5;26;1;
BA;290240;AURELINO LEAL;5;4;188;2;516;18;151;350;2;164;0;1;0;71;67;0;1;0;6;0;5;0;
SC;420765;IPORÃ DO OESTE;8;9;116;5;250;32;127;942;0;13;13;7;0;128;2;67;2;0;0;1;0;0;
TO;171050;ITACAJÁ;2;4;40;2;69;3;38;335;1;3;0;0;0;48;1;6;0;0;0;0;0;0;
BA;291210;IBICARAÍ;10;32;331;4;696;46;169;816;5;364;1;2;1;338;202;5;3;0;5;2;0;0;
SP;351550;FERNANDÓPOLIS;60;46;935;79;2.234;376;576;872;56;1.120;100;30;11;1.574;138;492;88;3;12;417;763;375;
ES;320010;AFONSO CLÁUDIO;21;22;657;1;1.489;55;286;897;18;65;5;18;24;289;0;3;6;0;3;57;264;0;
SP;355030;SÃO PAULO;9.261;5.592;98.441;3.637;164.865;75.958;65.358;182.664;5.318;59.873;5.951;5.450;4.442;93.011;46.503;2.145;5.026;648;5.769;9.963;38.520;1.986;
GO;520860;GOIANÉSIA;15;54;928;15;2.540;20;649;1.150;9;187;13;2;4;493;997;127;17;15;8;3;69;0;
MG;316210;SÃO GOTARDO;32;25;303;26;595;127;419;1.045;7;77;21;11;2;884;439;24;13;1;2;11;17;2;
BA;291640;ITAPETINGA;22;86;483;7;1.364;64;395;1.167;13;469;17;9;0;249;104;4;18;2;1;49;130;11;
GO;521770;PONTALINA;3;12;115;9;330;11;172;284;2;20;8;0;1;140;29;193;13;2;1;5;22;7;
CE;230780;MARCO;12;22;561;2;1.006;39;408;1.513;3;245;8;2;2;178;60;0;23;0;4;0;0;0;
MG;310660;BERTÓPOLIS;0;17;22;2;65;20;22;103;0;0;2;6;0;41;0;0;1;0;0;2;0;0;
RN;240040;ÁGUA NOVA;4;3;15;0;31;0;34;102;0;15;0;0;0;42;49;0;0;0;0;0;0;0;
MG;312970;IBIRACI;8;28;182;14;523;41;108;1.047;3;7;24;7;2;150;0;68;3;1;5;0;52;0;
TO;170390;CASEARA;4;0;11;2;34;1;65;114;0;9;0;0;0;9;0;1;4;1;0;0;1;0;
MG;316100;SÃO DOMINGOS DO PRATA;25;95;153;6;651;16;92;454;4;113;17;8;1;383;458;1;6;0;0;9;19;0;
PA;150840;XINGUARA;8;45;229;4;451;74;506;689;63;144;10;7;3;302;1.025;7;13;33;14;1;21;9;
PB;250600;ESPERANÇA;42;54;490;5;986;79;340;1.059;14;197;7;9;4;546;329;28;5;2;4;26;115;0;
MG;313925;MAMONAS;4;11;118;0;614;3;63;161;0;12;0;3;0;54;0;25;0;0;0;1;0;0;
GO;520590;CORUMBAÍBA;8;17;40;1;124;31;115;42;4;30;19;2;5;139;22;11;2;0;0;0;0;0;
SP;352860;MANDURI;15;10;107;3;175;10;73;195;0;1;4;4;11;153;0;0;1;0;7;0;7;0;
MT;510629;PARANAÍTA;2;2;163;1;473;0;136;85;0;1;0;0;0;24;0;21;5;1;3;0;56;0;
SP;353140;MONTE APRAZÍVEL;2;4;139;3;646;31;127;678;2;5;0;3;1;443;0;49;8;0;4;0;399;0;
MG;315300;PRATINHA;0;4;235;2;118;3;14;63;0;2;2;1;0;7;0;1;0;0;0;0;0;0;
MG;313810;LASSANCE;2;8;230;1;482;11;67;71;1;25;0;1;0;91;0;0;0;0;0;58;62;0;
RR;140030;MUCAJAÍ;8;13;132;3;294;4;240;168;9;86;0;0;0;16;180;1;10;1;0;1;3;0;
SE;280470;NOSSA SENHORA DE LOURDES;3;6;56;8;251;22;107;85;10;62;12;3;3;173;170;14;8;3;1;10;52;21;
SP;354010;PONGAÍ;5;9;190;2;462;29;37;12;7;28;87;17;2;163;294;43;0;0;0;0;3;0;
MG;310840;BOTELHOS;7;13;60;6;116;11;70;115;3;9;11;6;2;43;13;0;0;0;0;30;64;0;
MT;510370;FELIZ NATAL;1;4;93;3;279;3;128;119;0;221;3;5;0;200;2;203;3;8;0;7;37;17;
SP;355395;TARUMÃ;6;14;509;16;1.387;91;147;141;5;135;6;2;5;207;1.243;324;4;0;2;4;59;0;
MA;210515;IGARAPÉ DO MEIO;8;33;142;2;394;56;174;382;22;616;6;1;1;61;30;1;16;8;1;8;109;2;
CE;230540;ICÓ;24;62;549;23;1.444;69;499;530;31;754;24;15;4;1.802;439;17;13;17;12;170;311;77;
PB;251290;RIO TINTO;27;23;427;10;1.282;89;156;157;9;198;16;12;3;826;245;4;5;1;1;19;149;7;
CE;230270;CAMPOS SALES;14;10;178;1;657;26;266;911;0;108;1;3;0;281;202;5;3;1;2;1;0;2;
PR;412390;SANTA MARIANA;4;1;105;2;249;7;65;24;11;50;48;14;4;38;13;18;1;0;0;64;58;21;
GO;520440;CAIAPÔNIA;0;9;177;2;384;19;108;402;1;8;0;1;0;79;0;126;3;3;0;8;0;0;
PB;251190;PITIMBU;12;20;173;4;358;21;135;214;8;205;6;6;0;263;109;2;0;0;4;12;40;0;
RJ;330260;MANGARATIBA;16;8;708;3;1.234;56;210;363;24;1.076;38;84;0;119;791;1;5;0;0;50;75;1;
PR;412545;SÃO JOSÉ DAS PALMEIRAS;12;5;49;7;99;14;32;27;2;6;5;0;0;85;2;53;0;0;0;17;35;0;
MG;311205;CANTAGALO;6;2;35;0;89;30;39;95;1;9;0;2;0;95;93;4;0;0;0;0;0;14;
MG;313390;ITAVERAVA;7;3;122;2;227;32;37;678;4;40;11;14;2;171;4;1;3;0;0;0;1;0;
MT;510325;COLNIZA;19;76;231;7;620;42;966;479;26;357;13;4;6;169;9;7;23;112;0;38;94;0;
MA;210667;MILAGRES DO MARANHÃO;0;0;118;10;282;0;39;89;1;111;2;2;1;125;72;0;0;0;0;8;8;0;
SP;354370;RINCÃO;17;20;142;13;224;19;81;265;0;0;7;2;3;237;0;120;1;0;3;8;36;1;
MG;311170;CANAÃ;0;1;73;6;249;42;26;310;0;0;0;0;0;40;0;0;0;0;0;6;55;0;
MG;314053;MARTINS SOARES;14;5;38;0;33;6;70;97;1;2;1;1;0;20;0;1;1;0;0;2;0;0;
SP;354085;PRACINHA;1;2;13;1;26;0;20;33;0;24;0;0;0;53;0;28;1;0;2;0;0;0;
CE;231060;PENAFORTE;5;12;83;2;259;4;131;115;5;76;0;1;0;227;5;13;3;1;0;0;0;0;
MS;500150;BANDEIRANTES;0;0;12;2;46;28;25;20;0;1;3;0;1;39;0;1;0;1;0;0;0;0;
PI;220740;PALMEIRA DO PIAUÍ;2;4;43;0;160;4;33;35;0;10;0;0;0;62;134;2;0;1;0;0;0;0;
AM;130090;CANUTAMA;1;7;80;3;253;5;104;579;9;514;1;2;0;67;351;0;1;1;0;0;0;0;
RS;430467;CAPIVARI DO SUL;19;0;84;19;184;69;28;28;0;69;8;2;0;367;6;0;16;0;0;4;9;130;
SP;351820;GUARARAPES;14;11;326;7;300;29;277;412;27;718;0;1;3;867;3.315;782;0;4;5;27;270;32;
BA;291077;FEIRA DA MATA;2;1;18;0;85;0;45;64;0;40;0;0;0;34;211;1;0;0;0;1;0;0;
SC;421030;MAJOR VIEIRA;22;8;31;3;68;3;3;83;0;3;1;2;2;114;0;0;0;0;0;0;20;0;
ES;320115;BREJETUBA;6;33;231;1;664;4;139;86;11;91;4;1;0;253;45;0;1;2;0;16;32;0;
BA;292510;POÇÕES;16;22;296;4;804;22;283;516;3;263;8;7;1;178;106;0;11;13;3;11;6;3;
GO;521375;MONTIVIDIU;2;15;49;1;83;12;140;262;1;45;2;6;1;159;0;36;1;0;0;6;7;0;
RS;431740;SANTIAGO;43;17;275;42;693;30;120;621;2;39;28;4;1;292;4;0;12;0;0;4;1;1;
MG;312850;GUARARÁ;0;1;6;0;12;19;8;4;3;37;0;0;0;35;18;0;9;0;0;11;26;0;
RS;431200;MARIANO MORO;1;0;28;2;81;0;6;29;0;2;1;6;2;116;160;3;0;0;0;7;2;0;
MG;311910;CORINTO;26;16;207;1;551;87;238;387;5;31;14;2;3;252;21;3;12;0;0;26;76;1;
MT;510628;NOVO SÃO JOAQUIM;0;9;30;1;55;1;137;166;0;7;1;0;0;72;0;2;1;0;0;1;43;0;
AC;120001;ACRELÂNDIA;3;18;53;3;130;186;119;109;1;33;5;2;1;64;6;1;6;0;2;2;9;0;
MT;510454;ITANHANGÁ;0;5;81;8;179;3;124;251;0;6;1;2;0;40;0;48;8;7;0;0;0;0;
BA;290225;ARATACA;11;9;127;6;278;0;70;321;1;125;1;0;1;81;6;9;2;0;1;0;2;0;
PB;250740;JERICÓ;7;6;129;3;408;22;55;333;5;43;2;2;0;190;289;64;1;0;0;0;0;0;
BA;291010;DOM BASÍLIO;6;18;147;1;628;27;85;363;2;37;9;8;0;162;3;2;0;0;0;5;8;0;
PE;261350;SÃO JOSÉ DO BELMONTE;36;29;185;1;516;18;325;404;3;201;3;4;0;316;168;3;7;2;2;1;20;0;
PB;251260;QUIXABÁ;1;1;32;1;92;3;31;57;1;13;5;1;0;51;1;17;1;0;1;10;13;0;
PI;220937;SANTA ROSA DO PIAUÍ;4;7;46;3;131;4;27;75;11;47;5;3;0;89;213;2;1;4;0;7;6;0;
AL;270170;CAPELA;18;43;361;6;723;49;232;331;1;203;1;4;8;321;214;5;6;0;0;1;1;0;
SC;421915;VARGEM;8;1;28;1;27;3;27;373;2;14;0;1;0;105;0;0;0;0;0;0;3;0;
RS;431620;RONDINHA;3;1;81;6;71;1;28;368;0;4;0;0;1;67;0;54;1;0;0;1;0;0;
PI;220180;BOCAINA;0;5;46;1;106;4;21;98;0;1;2;0;0;21;1;13;0;0;0;0;2;0;
PI;220480;IPIRANGA DO PIAUÍ;2;26;105;4;257;34;66;176;3;194;5;4;2;242;201;0;2;0;0;16;50;0;
CE;230080;ANTONINA DO NORTE;1;6;103;2;273;8;81;227;1;54;1;2;0;22;0;1;2;0;3;0;0;0;
PR;411110;ITAMBÉ;0;0;38;2;174;31;56;3;2;155;1;3;1;260;59;1;0;0;0;8;21;0;
MG;313190;ITABIRITO;95;75;580;33;1.381;132;232;847;7;78;40;40;19;867;10;11;8;0;1;2;333;0;
MG;314585;ORATÓRIOS;4;3;47;0;231;15;32;130;0;1;0;0;0;23;0;1;1;0;0;0;49;0;
RS;430175;BARÃO DO TRIUNFO;29;3;22;3;42;8;59;207;0;2;2;5;0;59;0;0;0;0;0;0;32;0;
SE;280730;TELHA;1;2;33;3;63;4;9;54;0;20;5;3;1;103;12;0;0;0;0;1;2;0;
MG;317220;WENCESLAU BRAZ;7;4;57;1;91;9;13;166;0;5;2;3;1;133;0;0;0;0;0;1;43;1;
PR;412030;PORTO VITÓRIA;5;6;5;6;34;13;86;28;1;5;1;0;0;18;0;0;1;0;0;1;90;0;
PR;411950;PIRAQUARA;54;29;419;25;792;114;836;775;102;460;13;19;16;778;2.382;0;22;3;15;62;191;13;
PR;411430;MANDIRITUBA;9;0;14;3;83;1;253;393;1;0;0;0;1;77;3;0;0;0;1;0;0;0;
SP;350530;BARRA BONITA;27;2;167;5;342;15;152;3.622;5;65;3;2;0;20;24;34;6;0;2;0;5;1;
PR;410160;ARAPOTI;42;5;632;18;1.575;18;317;316;21;122;296;100;5;330;252;1;30;3;3;164;175;138;
RJ;330590;TRAJANO DE MORAES;0;2;34;0;160;8;20;274;0;1;0;1;0;18;0;0;1;0;1;0;0;0;
PR;411925;PINHAL DE SÃO BENTO;4;1;78;6;180;12;33;232;1;5;3;1;0;45;0;41;2;0;0;0;0;0;
SP;355090;SÃO SIMÃO;21;16;307;1;279;3;48;151;6;83;1;1;0;11;2;6;21;0;1;0;207;43;
RS;430480;CARLOS BARBOSA;54;18;69;15;242;49;212;1.122;0;0;8;6;3;370;0;6;7;0;0;10;299;0;
PR;410900;GUAPIRAMA;12;9;329;8;731;14;26;39;6;40;0;0;0;293;219;3;1;0;0;20;76;0;
RS;432023;SEDE NOVA;7;1;22;4;52;18;50;58;0;4;1;2;12;89;0;0;2;0;0;3;4;1;
PB;250073;AMPARO;5;2;12;1;22;0;21;39;0;3;1;4;0;52;0;0;0;0;0;0;0;0;
PA;150375;JACAREACANGA;3;15;79;2;122;9;159;76;8;8;0;1;0;6;3;0;87;1;1;0;1;29;
RS;431041;INHACORÁ;2;0;14;0;46;24;10;30;0;2;2;1;0;13;0;0;3;0;0;0;0;0;
TO;170330;BOM JESUS DO TOCANTINS;3;1;54;0;202;11;84;148;1;14;5;1;0;63;3;8;1;1;4;0;0;0;
MG;314770;PASSA TEMPO;16;20;91;5;133;36;56;115;1;124;16;28;17;400;222;23;3;0;0;24;31;1;
MG;312140;DESTERRO DE ENTRE RIOS;18;11;121;5;386;8;77;182;7;111;14;7;1;157;19;2;24;0;0;12;61;241;
BA;290510;CAÉM;2;1;105;2;234;13;115;200;1;32;0;2;0;150;0;0;1;0;0;0;0;0;
RJ;330513;SÃO JOSÉ DE UBÁ;2;1;69;6;186;29;9;51;8;86;15;6;2;33;173;0;11;0;16;23;19;3;
PE;260800;JATAÚBA;10;6;85;1;488;1;147;407;32;209;0;1;0;131;9;0;0;0;0;4;43;0;
PB;250160;BARRA DE SANTA ROSA;4;25;180;12;581;15;103;222;11;371;2;2;0;592;402;4;1;0;0;31;108;0;
PR;410465;CARAMBEÍ;8;2;279;15;669;45;239;156;19;90;31;8;1;149;39;0;3;3;8;58;83;78;
SP;350635;BERTIOGA;1;3;154;0;305;8;174;359;6;173;3;3;4;43;7.277;0;1;0;3;0;33;24;
MT;510560;MATUPÁ;11;16;101;9;228;38;235;372;1;10;3;1;0;136;64;43;9;10;1;0;0;0;
MA;210940;PRIMEIRA CRUZ;21;23;115;0;315;23;77;130;22;115;4;1;1;23;89;0;12;1;1;29;40;61;
CE;231200;SANTANA DO ACARAÚ;38;30;338;6;637;13;329;264;46;559;27;12;0;189;39;14;10;4;5;59;77;42;
MG;316140;SÃO FRANCISCO DO GLÓRIA;7;9;59;1;29;2;34;86;1;2;0;1;0;139;0;0;0;0;0;1;6;0;
BA;293250;UNA;2;8;266;3;571;18;193;806;2;418;3;4;0;134;156;5;4;0;5;2;46;31;
MA;210050;ALTO PARNAÍBA;7;5;102;3;328;2;127;96;12;147;1;3;7;178;33;19;2;5;0;2;70;0;
SE;280110;CANHOBA;51;0;72;2;179;20;18;63;3;140;1;0;0;97;36;1;0;0;0;0;10;0;
PB;250170;BARRA DE SÃO MIGUEL;5;32;33;0;76;29;65;267;0;33;0;0;1;55;0;2;1;0;3;2;0;0;
MG;313750;LAGOA FORMOSA;4;19;57;2;143;44;61;193;0;8;3;1;0;159;0;0;2;0;0;0;0;0;
MT;510840;VÁRZEA GRANDE;43;51;1.357;8;3.449;120;1.814;2.800;131;1.133;345;319;281;853;63;11;106;69;145;66;496;14;
SP;354995;SÃO LOURENÇO DA SERRA;82;1;126;6;251;40;80;32;7;508;17;6;4;168;59;0;0;0;0;0;0;0;
MG;314460;NEPOMUCENO;31;72;320;8;608;51;152;37;4;307;1;5;0;363;15;12;3;0;0;188;237;0;
GO;521810;PORTELÂNDIA;1;2;75;0;253;25;50;70;0;13;0;2;0;42;18;0;0;0;0;0;18;0;
AL;270220;COQUEIRO SECO;4;2;136;0;258;3;69;185;0;79;0;1;0;40;0;15;1;0;4;0;0;1;
RN;240490;ITAÚ;3;3;34;1;93;14;44;319;1;14;0;2;0;110;4;1;1;0;0;0;0;0;
MG;315220;PORTEIRINHA;29;53;604;8;1.767;59;344;3.001;2;43;15;2;0;345;46;56;4;5;0;3;28;1;
PE;260805;JATOBÁ;5;20;169;0;251;12;196;664;4;187;6;0;0;34;92;1;3;1;0;1;3;0;
RN;241230;SÃO JOSÉ DO CAMPESTRE;4;6;151;0;457;7;80;276;5;112;1;0;1;119;29;19;2;0;0;1;0;0;
SC;420400;CATANDUVAS;6;3;51;6;70;16;123;319;0;2;3;4;3;133;69;0;8;0;2;0;23;0;
RS;430110;ARROIO DOS RATOS;110;8;104;23;103;23;69;362;0;26;20;3;2;196;9;0;48;0;0;6;1;7;
BA;292580;QUEIMADAS;0;4;126;0;336;41;168;216;6;275;5;3;0;93;81;0;0;0;0;0;54;0;
SP;350510;BARBOSA;6;5;167;17;1.234;193;72;230;7;141;41;15;1;257;1.162;344;17;0;0;56;107;0;
CE;230500;GUARACIABA DO NORTE;34;20;503;7;1.735;31;587;455;76;451;2;5;6;920;84;4;8;1;4;25;65;12;
SP;350930;CAJOBI;4;9;91;2;157;2;57;92;0;5;1;1;1;143;0;53;2;1;0;0;99;0;
TO;171830;PRAIA NORTE;2;9;25;0;58;3;59;628;1;13;0;0;0;20;1;0;1;0;0;0;53;0;
AC;120020;CRUZEIRO DO SUL;21;86;196;5;821;64;880;1.068;50;974;4;2;2;437;6;45;45;0;3;5;55;0;
RJ;330452;RIO DAS OSTRAS;16;42;266;14;1.172;153;415;527;35;573;15;10;7;328;749;6;35;1;4;162;258;82;
SE;280100;CAMPO DO BRITO;12;3;212;2;469;41;120;155;23;178;15;6;2;408;8;7;4;3;5;31;49;22;
MG;315080;PIRANGA;64;21;391;7;918;82;118;690;2;136;20;11;1;196;0;7;5;0;1;29;45;11;
RJ;330205;ITALVA;1;3;210;0;427;0;28;388;0;1;0;0;0;48;0;1;1;0;0;0;0;0;
MG;317170;VIRGÍNIA;3;9;135;0;233;38;66;148;0;12;5;4;0;161;139;0;0;0;0;3;0;8;
PE;261530;TIMBAÚBA;24;40;790;5;1.515;211;429;2.212;1;144;7;5;2;1.062;236;8;31;1;17;3;0;3;
SP;353960;PLANALTO;15;7;87;4;173;23;49;140;2;1;10;7;3;104;41;226;2;0;0;0;32;0;
MA;210570;LAGO DA PEDRA;11;21;768;9;1.348;53;549;1.287;67;858;9;9;3;683;435;0;8;17;7;3;169;0;
MG;316920;TOMBOS;0;5;113;7;652;31;42;282;5;466;2;2;0;37;387;0;0;0;0;3;9;0;
MA;210670;MIRADOR;12;29;113;11;475;43;251;344;36;300;13;3;1;37;877;8;2;0;0;3;4;6;
GO;520990;IACIARA;3;6;126;3;222;2;136;55;0;9;0;1;0;33;0;2;5;0;0;12;21;0;
MG;310490;BAEPENDI;9;12;445;3;748;42;116;706;1;22;13;10;2;87;200;49;2;0;0;5;18;5;
MA;210400;ESPERANTINÓPOLIS;0;5;221;4;906;11;233;287;12;227;1;1;1;175;245;0;0;2;0;0;2;376;
PB;250690;ITABAIANA;23;49;317;0;739;51;238;453;2;207;249;11;2;467;251;5;22;0;1;4;9;1;
RN;241260;SÃO PAULO DO POTENGI;9;18;213;3;395;10;119;621;6;207;7;4;0;205;75;9;13;0;1;5;1;0;
SP;352420;JABORANDI;6;5;451;7;227;8;34;466;0;6;1;2;0;140;0;0;0;0;0;393;12;0;
MG;314340;MONTE SIÃO;6;3;199;0;595;19;66;399;3;71;0;4;0;31;224;53;0;0;0;0;61;3;
PI;220196;BRASILEIRA;1;14;190;0;452;18;97;256;0;34;1;1;0;57;0;0;2;0;1;0;1;0;
MG;313000;IBITURUNA;2;2;52;4;128;24;11;7;0;63;1;4;2;17;206;0;3;0;0;9;54;0;
PR;411910;PIÊN;29;14;154;20;358;93;166;150;18;224;30;8;12;454;214;0;49;0;2;46;111;52;
BA;292760;SANTA BRÍGIDA;19;4;186;1;386;29;141;1.545;2;121;1;1;0;68;35;0;2;0;3;3;0;0;
SP;351320;CRISTAIS PAULISTA;0;0;69;0;55;0;46;184;0;11;0;0;0;48;10;0;0;0;0;0;52;0;
CE;230710;JARDIM;35;67;255;17;560;94;224;288;8;384;10;6;2;1.028;709;6;4;2;3;58;51;2;
CE;230490;GROAÍRAS;4;6;125;0;244;6;95;324;6;58;1;0;1;182;141;6;0;1;3;2;1;0;
SP;351340;CRUZEIRO;8;18;246;4;629;16;154;709;11;352;8;3;2;302;642;4;6;0;0;16;34;3;
SP;352940;MAUÁ;243;101;3.288;157;7.241;369;3.068;5.114;375;5.522;76;39;39;4.284;2.085;5;196;1;50;167;741;200;
MG;312385;ENTRE FOLHAS;3;5;36;0;68;40;38;55;0;3;0;0;0;100;24;2;1;0;0;0;0;0;
SC;420160;ARROIO TRINTA;13;5;39;1;31;4;38;345;0;2;1;0;1;184;0;0;1;0;0;2;1;0;
GO;522010;SÃO LUÍS DE MONTES BELOS;8;17;283;13;636;42;235;567;0;16;1;1;187;550;150;48;12;18;6;1;1;0;
MG;311770;CONCEIÇÃO DO RIO VERDE;18;17;295;9;859;71;176;1.133;0;35;5;13;1;210;0;1;2;0;0;0;3;0;
PR;412402;SANTA TEREZA DO OESTE;11;0;20;2;154;13;109;141;1;3;0;0;0;195;0;65;6;0;2;2;0;0;
CE;230426;DEPUTADO IRAPUAN PINHEIRO;6;10;264;0;611;24;128;64;12;196;2;2;3;628;92;0;1;1;0;89;82;1;
BA;291735;JABORANDI;7;8;71;2;260;4;145;395;1;77;10;2;0;86;60;8;1;0;3;0;10;0;
MG;312040;CRISTIANO OTONI;7;5;65;3;77;12;28;191;0;2;0;1;0;114;375;0;0;0;0;0;1;0;
RN;241000;PILÕES;3;0;19;0;63;4;24;120;0;24;0;1;0;130;161;2;1;0;0;0;0;0;
MA;210455;GOVERNADOR EDISON LOBÃO;1;10;115;1;281;10;208;197;27;102;1;1;0;36;64;0;3;2;6;0;1;5;
RS;431545;RELVADO;4;3;22;3;329;1;2;191;0;0;3;1;0;99;0;0;2;0;0;0;0;0;
SC;420720;IMARUÍ;1;15;607;5;1.650;9;72;35;0;0;0;0;0;338;296;0;19;0;1;15;62;1;
SP;353870;PIRACICABA;165;68;2.966;162;6.147;796;1.781;3.781;179;3.871;240;290;210;2.743;3.326;49;192;3;10;894;2.084;928;
SP;352044;ILHA SOLTEIRA;40;34;337;26;644;110;144;653;3;48;16;4;11;556;21;64;12;4;12;8;62;0;
SP;351015;CANITAR;4;2;76;3;170;4;146;23;0;0;0;2;3;68;0;46;3;0;0;0;70;0;
MS;500330;COXIM;13;20;347;6;949;28;312;2.519;25;46;1;3;5;163;11;38;9;11;6;38;83;1;
MA;211040;SÃO BENEDITO DO RIO PRETO;0;11;84;1;170;5;244;191;15;279;0;0;0;59;254;0;7;0;0;1;29;6;
AL;270450;MARAGOGI;18;20;270;4;530;44;310;375;25;408;8;1;2;186;37;48;23;0;5;10;92;1;
SP;354320;RIBEIRÃO DO SUL;5;2;89;0;267;0;57;67;18;0;95;14;2;240;86;86;0;0;0;0;0;0;
SP;350850;CAÇAPAVA;103;163;1.024;41;1.975;224;417;3.401;3;119;88;6;8;492;20;12;24;5;27;8;21;1;
SP;351495;EMBAÚBA;8;10;19;13;15;9;9;46;1;0;0;1;3;126;0;596;0;0;0;2;44;0;
SC;420545;FORQUILHINHA;103;24;907;24;2.055;42;457;814;11;175;26;1;3;592;115;1;33;0;6;134;403;38;
SC;421895;URUPEMA;1;2;5;0;15;5;47;101;0;5;0;0;0;62;0;0;0;0;0;1;0;3;
MG;313535;JAPONVAR;9;8;85;2;173;5;65;55;4;52;7;6;0;95;74;3;0;0;3;9;34;0;
