MS/SAPS/Departamento de Saúde da Família ­ DESF 
Dados sujeitos à alteração 
---Descrição dos Filtros Utilizados---
Competência: MAR/2023.
Tipo de Produção: Atendimento Individual.
"Probl/ Condição Avaliada: Asma, Desnutrição, Diabetes, DPOC, Hipertensão arterial, Obesidade, Pré-natal, Puericultura, Puerpério (até 42 dias), Saúde sexual e reprodutiva, Tabagismo, Usuário de álcool, Usuário de outras drogas, Saúde mental, Reabilitação, D.Transmissíveis - Dengue, Doenças transmissíveis - DST, D.Transmissíveis - Hanseníase, D.Transmissíveis - Tuberculose, Rast. câncer de mama, Rast. câncer do colo do útero, Rast. risco cardiovascular."


Uf;Ibge;Municipio;Asma;Desnutrição;Diabetes;DPOC;Hipertensão arterial;Obesidade;Pré-natal;Puericultura;Puerpério (até 42 dias);Saúde sexual e reprodutiva;Tabagismo;Usuário de álcool;Usuário de outras drogas;Saúde mental;Reabilitação;D.Transmissíveis - Dengue;Doenças transmissíveis - DST;D.Transmissíveis - Hanseníase;D.Transmissíveis - Tuberculose;Rast. câncer de mama;Rast. câncer do colo do útero;Rast. risco cardiovascular;
CE;230150;ARNEIROZ;5;4;84;3;230;5;75;103;5;159;2;0;0;131;7;0;0;0;0;42;48;4;
MT;510343;CURVELÂNDIA;5;1;61;4;82;4;95;18;0;1;0;1;1;35;0;27;0;3;3;0;3;0;
GO;522160;URUAÇU;8;18;251;11;551;66;271;409;1;35;35;4;0;266;24;1;12;9;1;9;34;0;
GO;521130;ITARUMÃ;3;8;47;1;121;12;43;315;0;6;2;0;0;151;0;14;0;0;0;0;2;2;
BA;293110;TANQUINHO;3;3;100;1;201;11;102;335;0;36;6;3;1;57;0;1;2;0;0;0;0;0;
PB;251207;POÇO DE JOSÉ DE MOURA;1;0;51;1;156;2;39;139;1;33;8;0;1;15;0;0;1;0;0;1;2;0;
MG;315870;SANTANA DO GARAMBÉU;3;9;262;16;545;14;46;100;0;9;0;8;0;91;0;0;0;0;0;1;54;0;
SP;355050;SÃO PEDRO DO TURVO;33;7;154;11;248;43;162;619;0;39;3;17;11;298;0;184;5;0;11;0;0;0;
SP;354080;POTIRENDABA;23;20;131;5;297;18;126;430;0;9;1;3;5;249;738;75;4;1;2;1;66;0;
BA;292360;PARAMIRIM;5;23;161;2;766;9;234;870;4;204;1;2;0;112;179;1;1;0;0;178;183;3;
MG;315960;SANTA RITA DO SAPUCAÍ;60;256;702;18;1.464;280;306;1.608;0;135;37;21;5;766;16;5;28;0;2;1;24;0;
SC;420900;JOAÇABA;32;42;228;35;560;76;203;628;4;24;14;7;0;432;134;0;12;0;2;16;12;0;
PR;410120;ANTONINA;11;11;188;7;293;20;183;145;0;7;3;2;2;103;3;13;6;0;5;17;46;0;
MG;312390;ENTRE RIOS DE MINAS;10;102;394;4;1.149;135;139;260;16;276;37;19;3;392;35;0;0;0;0;6;59;1;
BA;291085;FILADÉLFIA;5;16;404;2;837;16;170;391;1;34;6;0;0;96;0;0;6;1;1;0;0;0;
GO;521530;ORIZONA;5;13;122;4;433;27;102;159;1;44;2;2;0;303;366;4;2;0;0;2;5;2;
GO;522230;VILA PROPÍCIO;2;6;155;0;445;15;44;48;0;36;0;4;0;59;0;17;2;3;0;0;47;0;
PI;221150;VERA MENDES;1;5;74;1;208;5;63;98;1;22;0;0;0;32;2;0;2;1;0;7;16;1;
PI;220570;LUÍS CORREIA;6;46;478;1;818;76;369;1.085;6;119;9;5;3;103;0;4;17;2;3;11;22;2;
AL;270660;PAULO JACINTO;8;9;535;3;807;62;86;299;0;18;2;0;0;197;89;0;3;0;4;13;0;1;
PB;250510;CUITÉ;12;15;195;5;460;26;206;1.158;2;134;1;1;0;125;150;1;3;0;5;1;0;0;
SP;353215;NANTES;10;9;94;7;95;2;38;567;0;8;2;3;1;52;0;83;3;0;0;1;2;1;
MG;313350;ITAPECERICA;7;26;388;12;905;7;65;578;1;25;8;7;2;220;0;7;0;0;0;3;2;3;
PB;250720;ITATUBA;8;13;292;0;578;21;117;526;1;54;0;6;0;280;126;0;3;0;2;0;0;0;
ES;320360;MUCURICI;19;9;131;2;483;147;69;259;0;18;37;11;1;124;0;7;2;2;3;6;0;0;
SE;280010;AMPARO DE SÃO FRANCISCO;0;0;51;0;111;8;11;70;4;213;1;1;0;29;4;0;0;0;0;0;0;0;
RS;432162;TRAVESSEIRO;0;4;91;0;58;16;14;69;0;1;0;0;0;52;0;0;0;0;0;0;38;64;
BA;292830;SANTANÓPOLIS;0;0;111;2;172;10;92;161;1;31;0;0;2;27;30;0;0;0;1;1;2;0;
MG;310920;BUENÓPOLIS;38;24;383;21;1.149;273;152;307;3;27;122;49;4;607;2;5;2;2;1;1;0;0;
PR;412070;QUATIGUÁ;9;8;182;7;387;6;93;579;0;1;7;3;1;124;600;9;1;0;1;0;2;2;
GO;522205;VICENTINÓPOLIS;8;2;105;10;190;5;110;201;0;7;1;2;2;109;1;6;1;2;0;0;4;0;
PB;251310;SALGADO DE SÃO FÉLIX;15;10;1.240;4;2.758;44;114;676;1;34;9;0;0;80;226;2;17;1;0;8;7;2.226;
RN;241255;SÃO MIGUEL DO GOSTOSO;10;16;151;0;246;24;112;301;1;24;8;0;0;88;0;0;1;0;0;3;2;0;
PB;251400;SÃO JOÃO DO CARIRI;0;1;29;1;105;1;21;30;0;5;0;0;0;15;0;0;0;0;0;0;0;0;
MG;313780;LAMBARI;12;12;520;1;996;20;102;422;0;7;1;3;2;145;0;0;1;0;0;1;0;0;
SP;350535;BARRA DO CHAPÉU;9;7;76;4;149;14;66;298;2;23;2;4;0;56;64;3;0;0;0;0;0;0;
RS;430845;FORTALEZA DOS VALOS;11;0;369;5;789;51;42;376;0;1;0;0;2;97;0;0;1;0;0;0;0;0;
PE;261247;SANTA CRUZ DA BAIXA VERDE;6;4;123;1;360;13;156;417;0;35;4;1;0;236;342;2;2;0;3;5;0;0;
RS;430064;AMETISTA DO SUL;6;4;70;9;121;13;129;228;0;5;5;4;0;160;0;4;1;0;0;0;70;0;
AM;130068;BOA VISTA DO RAMOS;2;15;191;0;347;15;275;725;1;208;1;0;3;57;50;0;2;0;3;1;0;1;
PE;260020;AFRÂNIO;8;11;560;4;1.401;34;226;767;1;89;11;10;0;247;14;3;8;0;1;0;20;0;
AM;130260;MANAUS;688;1.259;23.284;90;38.847;3.661;17.894;71.476;80;6.775;197;87;122;5.078;12;18;1.170;48;1.701;304;2.799;541;
GO;521760;PLANALTINA;70;26;809;39;1.855;138;940;992;74;639;42;23;14;1.248;691;19;30;7;1;84;332;30;
SP;354350;RIVERSUL;0;0;27;4;45;2;59;58;0;3;0;3;0;27;139;0;0;0;1;0;0;0;
RN;240240;CARNAÚBA DOS DANTAS;4;17;62;2;110;13;110;238;0;23;0;0;2;47;0;0;3;0;0;2;1;2;
AM;130350;PAUINI;0;3;18;1;63;1;133;39;3;21;2;0;2;83;8;0;0;2;0;0;6;0;
SP;353720;PEDRO DE TOLEDO;8;4;792;12;1.092;14;93;7.887;0;151;4;4;5;370;15;2;4;0;2;0;0;10;
TO;171500;NOVA ROSALÂNDIA;2;0;239;1;693;1;75;212;0;6;0;2;0;53;239;8;1;0;0;0;0;0;
RN;241310;SENADOR ELÓI DE SOUZA;2;1;76;0;279;11;58;263;0;40;0;0;0;49;40;0;0;0;1;0;0;0;
BA;292330;OURIÇANGAS;3;6;116;0;278;36;61;229;1;66;8;2;0;51;18;0;0;0;1;2;4;0;
SP;351970;IBIÚNA;58;44;2.011;32;3.486;190;640;1.290;92;748;46;19;10;698;29;0;14;0;11;143;704;96;
MG;311680;COLUNA;13;24;247;28;697;100;91;265;0;1;24;6;2;177;0;0;0;0;1;0;0;0;
MA;210790;PASSAGEM FRANCA;0;4;249;1;482;1;152;301;14;239;0;0;0;46;22;0;2;3;0;4;174;0;
TO;172110;TOCANTÍNIA;3;8;54;1;162;12;36;56;0;10;12;3;2;33;65;2;3;4;0;3;5;0;
PE;261010;PALMEIRINA;3;2;147;1;337;31;111;234;1;22;3;3;0;36;0;0;5;0;0;0;0;0;
RS;432147;TIRADENTES DO SUL;0;8;32;2;29;31;4;117;0;4;27;6;5;137;0;0;0;0;2;6;1;0;
SP;353050;MOCOCA;37;51;1.595;35;2.751;143;721;1.260;84;883;70;35;16;2.063;5.206;45;8;0;6;28;94;367;
ES;320390;NOVA VENÉCIA;13;26;459;2;1.349;90;519;461;21;271;11;1;0;454;0;79;22;11;22;100;238;1;
AC;120025;EPITACIOLÂNDIA;4;20;760;4;1.146;36;124;27;11;31;0;0;0;70;74;8;5;0;0;0;0;3;
MG;317120;VESPASIANO;66;46;552;15;1.044;32;433;784;1;68;20;6;1;337;0;72;25;3;15;0;12;1;
ES;320300;IÚNA;29;62;417;2;1.152;17;350;326;13;435;1;4;7;561;16;119;22;2;13;57;377;1;
RS;431850;SÃO JOSÉ DO NORTE;24;34;539;31;1.100;138;247;145;28;374;47;12;6;452;1.207;0;7;0;2;35;139;34;
SP;352640;LARANJAL PAULISTA;74;7;1.145;22;2.242;16;368;310;24;43;36;4;4;454;590;1.245;16;0;11;11;338;64;
PR;412250;RONCADOR;10;2;142;6;524;6;104;542;1;9;1;9;4;266;0;30;4;0;0;0;0;0;
MG;311430;CARMO DO PARANAÍBA;12;22;403;5;1.351;9;142;178;13;146;6;13;3;764;0;26;9;0;4;215;444;1;
PI;221135;VÁRZEA BRANCA;2;6;20;1;305;11;57;101;0;12;0;2;0;17;11;0;3;0;0;2;26;0;
SP;354690;SANTA LÚCIA;10;6;58;4;105;5;31;71;0;3;5;2;5;153;0;0;1;0;0;0;3;0;
RS;431720;SANTA ROSA;50;45;883;34;2.651;278;976;4.965;72;165;37;4;1;1.018;161;68;200;3;7;500;527;5;
SC;421270;PETROLÂNDIA;1;1;46;12;596;77;95;87;2;108;9;3;0;586;115;0;35;0;0;15;15;13;
RS;430510;CAXIAS DO SUL;364;75;1.827;141;4.049;314;2.239;7.177;19;294;206;69;68;1.865;1;0;197;0;39;1.146;4.151;2;
MG;313570;JEQUITIBÁ;6;5;153;8;528;33;37;349;5;43;14;5;0;243;76;2;0;0;0;2;26;0;
SP;350780;BRODOWSKI;23;33;598;19;1.772;78;180;1.209;20;425;20;12;11;488;311;14;4;0;5;34;409;280;
MG;316470;SÃO SEBASTIÃO DO PARAÍSO;116;170;2.218;93;4.528;1.333;570;1.097;94;792;183;69;19;3.908;714;2.460;29;2;6;567;433;25;
GO;520215;ARAGUAPAZ;7;6;148;0;552;11;51;28;1;26;0;2;0;153;464;42;5;2;0;0;5;0;
MG;313420;ITUIUTABA;22;38;976;9;1.871;56;778;621;18;715;13;9;10;781;159;836;20;1;17;84;828;87;
RS;431446;PINHAL DA SERRA;3;0;37;2;68;5;12;15;2;28;1;0;1;36;20;0;0;0;0;2;27;22;
PR;410880;GUAÍRA;29;14;385;4;736;128;376;569;1;6;6;0;2;336;0;22;7;0;2;76;121;1;
MS;500755;SANTA RITA DO PARDO;11;4;71;4;69;18;101;585;7;34;0;0;1;88;31;12;3;6;2;0;12;0;
SP;352930;MATÃO;236;38;2.546;148;5.065;73;418;711;51;60;864;210;66;965;224;292;11;1;13;11;660;495;
MA;210210;BREJO;4;19;1.030;2;2.021;54;328;1.321;44;945;9;1;2;221;236;0;2;1;0;61;123;9;
MA;210160;BARRA DO CORDA;108;34;841;10;1.555;39;941;491;24;517;12;3;1;167;675;5;11;20;3;9;14;5;
SP;351200;COLINA;16;21;299;16;448;27;147;352;5;301;7;9;25;533;905;26;13;0;6;6;299;32;
MG;317010;UBERABA;82;96;3.765;80;6.289;414;1.359;4.042;30;289;86;23;35;1.911;2;1.186;33;3;41;302;2.051;1;
MG;313770;LAJINHA;5;31;253;1;460;13;94;998;0;2;0;2;0;93;0;40;4;0;0;1;6;0;
SP;351780;GUARAÇAÍ;5;36;222;5;430;52;75;85;10;563;2;1;1;312;787;8;6;1;0;57;453;3;
MG;314150;MENDES PIMENTEL;3;17;136;1;269;15;51;483;2;6;3;3;2;70;0;5;2;1;0;0;1;0;
MG;316292;SÃO JOAQUIM DE BICAS;32;109;592;16;1.140;120;296;1.298;2;229;163;62;85;1.275;941;14;55;0;10;0;5;0;
PE;261590;TUPARETAMA;2;3;312;0;915;15;127;286;0;21;2;1;0;66;0;0;2;0;1;2;0;0;
TO;170070;ALVORADA;1;8;152;0;545;3;249;873;0;15;0;0;0;79;0;6;3;12;5;0;75;0;
MA;210095;ARAME;9;29;297;1;977;48;359;584;15;183;9;1;0;347;602;0;6;6;2;1;51;0;
MG;316860;TEÓFILO OTONI;46;92;952;30;2.726;156;815;4.385;16;301;86;115;61;932;696;86;43;2;11;25;75;37;
AL;270620;PALESTINA;5;4;287;0;510;5;72;200;0;73;1;1;0;105;129;0;2;2;2;0;0;0;
CE;230300;CARIDADE;23;2;610;0;691;5;145;16;31;133;3;4;2;76;79;0;0;0;1;0;49;0;
AL;270100;BOCA DA MATA;17;4;426;8;1.014;77;290;825;3;73;8;4;1;320;361;0;2;1;3;8;1;0;
PA;150220;CAPANEMA;40;49;506;10;827;39;677;1.540;5;235;6;0;2;476;3;3;24;5;41;1;5;0;
PA;150085;ANAPU;4;17;204;1;551;29;482;395;2;31;6;0;0;67;3;2;5;2;5;0;1;0;
PI;220330;DEMERVAL LOBÃO;3;6;242;0;630;51;160;348;1;20;2;1;1;57;331;4;2;2;1;0;1;0;
MS;500730;RIO NEGRO;1;5;26;0;75;4;65;55;1;1;1;0;0;57;48;20;5;2;5;5;0;0;
PI;220935;SANTANA DO PIAUÍ;1;2;92;0;283;4;24;37;1;12;4;4;0;40;6;0;0;0;0;0;0;0;
PA;150275;CONCÓRDIA DO PARÁ;5;19;124;1;305;18;296;361;24;156;6;0;0;247;184;2;2;4;3;10;28;0;
BA;290880;CONTENDAS DO SINCORÁ;2;3;46;0;137;6;36;55;0;44;1;1;1;20;0;0;1;0;0;0;0;0;
MT;510706;QUERÊNCIA;18;29;360;2;783;70;550;1.754;2;51;13;8;1;360;0;7;13;3;4;0;1;0;
RS;430165;BARÃO;17;4;83;8;239;22;34;460;0;0;4;5;4;186;1;0;0;0;0;0;72;0;
BA;293040;SERRA PRETA;5;8;344;4;555;20;115;649;0;104;6;1;0;34;321;0;0;0;1;31;30;3;
MG;312550;SÃO GONÇALO DO RIO PRETO;2;12;136;2;382;25;18;127;0;6;4;14;2;51;0;0;0;0;0;0;0;1;
PA;150230;CAPITÃO POÇO;7;29;342;0;730;11;526;3.836;14;83;4;2;0;32;0;0;5;5;5;0;0;0;
MG;313380;ITAÚNA;35;95;1.563;24;3.362;38;377;321;17;197;27;13;12;709;132;79;20;2;0;184;518;2;
BA;291410;IPUPIARA;4;5;215;9;694;6;83;215;5;489;1;5;1;561;324;0;2;0;2;74;151;7;
AL;270470;MARECHAL DEODORO;45;51;1.277;12;2.633;313;709;1.962;5;213;22;5;2;449;1;1;17;4;13;9;18;0;
PB;251700;UMBUZEIRO;3;12;225;4;521;58;124;336;1;25;10;3;0;139;0;1;2;0;0;1;0;0;
MG;317000;UBAÍ;5;2;114;0;414;26;75;233;0;14;2;3;0;33;0;26;0;0;1;0;6;1;
MG;311545;CATUJI;8;3;170;1;528;0;86;155;0;14;1;0;0;21;18;3;1;0;0;0;0;0;
BA;292665;RIBEIRÃO DO LARGO;2;1;195;2;683;11;95;367;1;68;0;3;0;127;109;2;1;0;0;0;0;0;
MA;210542;ITINGA DO MARANHÃO;5;16;208;29;412;12;168;227;1;27;2;2;0;199;100;3;3;0;2;0;0;0;
MG;316990;UBÁ;51;92;1.367;42;3.309;145;643;2.268;8;135;63;23;17;1.353;384;76;75;4;145;28;54;1;
MT;510740;SÃO PEDRO DA CIPA;0;7;113;10;425;11;83;81;1;31;4;2;1;120;0;0;2;0;0;0;10;0;
SP;354470;SAGRES;1;2;42;0;65;15;20;80;0;8;1;0;2;42;0;42;0;0;1;0;0;0;
AL;270500;MATA GRANDE;26;30;364;2;1.125;20;259;1.043;8;195;0;1;1;81;33;0;0;0;0;114;113;1;
BA;292050;MARACÁS;13;3;188;4;639;12;239;432;1;45;2;5;0;65;39;16;6;1;1;0;1;0;
GO;520910;GOIATUBA;26;24;521;31;1.467;105;318;1.649;2;32;29;5;4;482;1;19;19;4;2;14;21;0;
RS;431842;SÃO JOÃO DA URTIGA;8;5;22;1;108;8;14;119;0;0;0;4;0;369;2;0;4;0;0;0;32;0;
PI;220080;ANTÔNIO ALMEIDA;2;2;96;0;262;22;75;194;0;0;0;11;0;71;0;1;0;0;0;0;0;0;
GO;521490;NOVA ROMA;0;0;67;0;169;6;20;80;0;9;0;0;0;24;0;0;0;0;0;0;0;0;
GO;521710;PIRACANJUBA;2;4;155;10;345;4;157;291;0;1;3;1;1;170;373;2;2;3;4;7;1;2;
PI;220385;FLORESTA DO PIAUÍ;0;4;93;0;144;3;19;100;0;7;0;0;0;6;0;0;0;0;0;0;1;0;
PB;250620;FREI MARTINHO;1;0;39;0;69;0;16;147;0;20;2;0;0;26;0;0;0;0;1;0;0;0;
MG;310650;BERILO;6;9;82;1;274;33;52;390;0;20;33;5;0;220;0;0;0;0;0;0;0;3;
PB;250550;VISTA SERRANA;4;0;81;1;180;2;7;99;0;5;0;0;0;60;0;0;0;0;1;0;0;0;
BA;290340;BELMONTE;11;11;213;1;424;32;161;428;1;176;3;1;3;148;227;1;2;0;3;23;44;1;
AL;270300;IBATEGUARA;6;3;240;2;512;12;165;251;1;25;0;1;0;96;65;2;2;0;0;0;0;0;
MS;500515;JUTI;9;14;112;9;179;35;105;172;0;0;2;1;2;80;4;22;1;0;3;1;7;0;
GO;521060;ITAGUARU;1;8;179;2;392;11;53;291;0;6;8;1;8;155;0;1;2;0;0;5;2;0;
SC;420110;ANITÁPOLIS;10;3;59;2;102;11;41;95;0;3;0;0;0;151;0;0;1;0;0;0;27;0;
MG;312600;FLORESTAL;2;8;75;8;163;57;24;31;3;65;9;3;0;132;372;0;4;0;0;17;11;0;
GO;520480;CAMPO ALEGRE DE GOIÁS;18;16;36;0;113;19;96;157;1;7;1;0;3;165;131;2;1;0;0;0;0;0;
MG;313610;JOANÉSIA;11;16;111;6;271;37;28;134;0;6;4;4;0;144;113;9;1;0;0;0;3;0;
GO;521040;ITABERAÍ;18;42;342;46;523;65;512;2.651;0;38;17;7;1;627;1;26;16;3;10;20;20;6;
PE;260700;INAJÁ;5;11;284;3;416;11;284;504;9;26;2;2;0;38;0;2;2;0;0;0;4;0;
PE;260880;LAJEDO;8;13;765;2;1.506;12;507;1.561;16;96;2;5;0;494;83;0;6;0;0;0;43;0;
PE;261080;PEDRA;11;42;198;2;322;20;269;799;8;124;8;5;1;252;0;0;3;4;3;15;38;0;
PE;261650;XEXÉU;7;4;256;4;572;5;106;208;20;175;4;3;0;226;386;3;2;0;1;1;3;0;
MG;311550;CAXAMBU;5;4;121;1;266;12;114;740;1;10;22;4;0;50;105;1;2;0;1;0;0;0;
PI;220210;CAMPINAS DO PIAUÍ;1;3;41;0;136;3;26;86;0;0;0;2;0;44;147;0;0;0;1;0;0;2;
PR;410754;ESPIGÃO ALTO DO IGUAÇU;5;3;28;2;63;6;130;211;1;5;0;2;0;54;28;1;1;0;0;0;0;0;
PE;261190;RIO FORMOSO;5;19;271;7;621;51;215;517;20;287;7;3;1;149;72;0;4;2;3;23;105;7;
RJ;330093;CARAPEBUS;2;16;182;0;260;2;76;231;8;98;4;1;2;38;262;0;10;2;0;65;87;2;
SP;354660;SANTA FÉ DO SUL;24;31;165;17;400;51;60;19;6;50;7;4;4;221;147;109;32;26;6;27;263;57;
RS;431560;RIO GRANDE;208;184;1.252;91;2.308;442;805;1.601;68;1.582;112;41;129;3.265;4.803;4;354;6;64;390;616;53;
MG;317210;VOLTA GRANDE;3;0;12;1;34;5;2;2;0;3;1;0;2;18;0;0;0;0;0;2;3;0;
RS;432150;TORRES;41;77;333;33;653;174;475;814;13;370;62;9;4;925;162;1;58;55;4;280;413;163;
RN;241170;SÃO BENTO DO TRAIRÍ;2;0;22;1;55;6;28;39;1;57;0;0;0;108;29;0;0;0;0;4;15;0;
PR;411840;PARANAVAÍ;88;162;1.233;23;2.538;155;1.234;3.666;17;140;27;7;10;1.883;0;205;42;9;9;6;253;0;
PR;410650;CORONEL VIVIDA;71;11;653;32;2.182;13;406;420;25;12;632;66;20;934;39;10;6;0;4;56;166;214;
MG;316200;SÃO GONÇALO DO SAPUCAÍ;13;24;348;2;785;52;221;808;23;135;11;3;0;128;105;2;18;0;0;4;239;1;
SP;352570;JOSÉ BONIFÁCIO;37;37;984;45;1.771;115;228;363;14;215;41;16;19;1.899;1.995;53;45;5;7;54;248;28;
MG;314810;PATROCÍNIO;69;54;1.018;64;2.803;113;946;2.336;77;159;428;10;6;544;1.837;1.639;69;0;2;6;327;599;
RS;431320;NOVA PETRÓPOLIS;30;39;854;18;2.317;19;212;146;8;134;8;2;1;242;46;1;8;0;1;21;221;1;
PR;410965;HONÓRIO SERPA;13;5;198;5;684;10;79;53;7;12;131;33;14;237;12;0;4;0;1;1;50;24;
RS;430300;CACHOEIRA DO SUL;59;30;1.581;28;3.410;22;731;165;3;5;3;6;1;340;5;2;10;0;1;0;1;1;
MG;314590;OURO BRANCO;39;174;940;13;1.899;53;292;2.048;2;87;36;40;44;901;4;3;21;0;1;3;0;0;
GO;520090;AMORINÓPOLIS;0;1;49;1;103;37;28;11;0;1;0;0;0;49;0;2;2;0;0;0;0;0;
SP;352150;IRAPUÃ;30;13;331;2;640;57;113;274;4;198;6;2;1;487;4.074;97;3;0;1;37;87;37;
SP;354200;QUINTANA;30;11;235;16;528;36;184;318;3;24;2;2;8;490;101;259;8;0;0;28;94;0;
MA;210170;BARREIRINHAS;26;50;864;7;1.564;121;607;834;40;1.542;7;16;0;369;101;1;11;23;2;25;302;74;
CE;231320;TAMBORIL;14;36;607;1;1.384;2;238;741;7;210;2;5;1;206;728;35;3;0;7;0;6;0;
BA;292530;PORTO SEGURO;79;59;953;36;2.158;145;1.336;1.000;152;2.020;66;26;17;1.218;548;177;138;46;62;183;773;29;
TO;171090;ITAPIRATINS;11;0;204;0;192;38;68;447;0;5;0;0;0;15;32;0;1;0;0;0;0;8;
MG;310340;ARAÇUAÍ;38;39;308;9;707;88;264;768;3;77;26;18;0;338;67;56;22;2;1;12;16;11;
BA;290550;CALDEIRÃO GRANDE;1;5;88;8;228;18;138;132;0;31;1;0;0;62;75;0;3;0;0;0;1;0;
GO;521523;NOVO GAMA;79;120;1.456;51;2.236;107;1.095;6.379;10;186;87;233;242;1.191;1.065;24;48;9;9;18;8;0;
CE;230020;ACARAÚ;54;36;2.184;8;3.787;101;891;2.654;7;713;22;5;1;620;237;27;9;1;13;0;432;0;
CE;230580;IPU;12;17;764;1;1.629;109;428;517;20;413;10;3;2;779;707;0;30;4;15;164;298;29;
SP;355210;SOCORRO;39;47;548;24;696;104;212;1.342;0;78;31;12;5;490;0;2;22;0;2;17;4;0;
SP;353750;PEREIRAS;8;3;199;11;677;9;69;364;0;7;0;4;0;67;0;1;4;0;0;0;37;0;
CE;230640;ITAPIPOCA;58;96;2.259;18;4.051;195;1.559;2.106;28;622;19;5;4;1.519;1.474;5;56;5;34;90;99;60;
AL;270070;BATALHA;8;18;627;3;1.073;25;274;580;0;73;4;0;1;91;70;1;19;0;2;0;0;1;
TO;171610;PARAÍSO DO TOCANTINS;10;32;385;8;1.028;206;446;889;7;72;40;9;1;244;165;8;12;6;18;0;7;0;
BA;291120;GANDU;1;14;395;5;829;10;301;793;1;81;1;1;0;26;3;1;4;0;10;54;8;0;
MG;313400;ITINGA;31;35;299;17;725;128;163;818;0;39;35;16;8;178;30;18;8;2;31;0;1;0;
MA;210015;ÁGUA DOCE DO MARANHÃO;3;13;670;0;430;2;150;370;0;7;1;2;0;36;0;0;2;0;0;0;0;0;
PI;220150;BATALHA;4;5;462;3;1.317;27;249;708;0;30;2;4;0;128;19;4;10;1;0;0;10;1;
SP;355180;SETE BARRAS;30;8;468;22;1.010;98;285;914;2;32;10;1;11;243;0;0;11;1;3;2;38;0;
MG;316220;SÃO JOÃO BATISTA DO GLÓRIA;3;14;321;6;903;19;72;160;0;66;16;0;0;72;0;25;5;0;0;5;4;0;
PB;250760;JUAREZ TÁVORA;10;6;239;1;424;9;108;285;0;29;2;1;0;206;0;0;11;0;2;1;0;0;
ES;320435;RIO BANANAL;2;11;278;5;850;52;228;1.277;3;88;17;4;4;104;0;5;0;0;2;0;3;0;
PR;410780;FLORAÍ;10;4;74;1;177;8;66;277;0;2;1;1;1;122;0;6;0;0;0;0;131;0;
AC;120080;PORTO ACRE;2;3;84;0;329;17;225;213;0;64;0;0;1;107;70;124;9;0;7;0;0;0;
MA;211260;URBANO SANTOS;0;4;168;0;451;4;367;288;16;383;1;1;0;93;122;0;1;2;0;20;39;7;
PE;260680;IGARASSU;95;91;1.089;10;2.058;219;772;2.597;20;695;23;10;30;1.490;163;3;19;7;39;50;136;42;
MG;312840;GUARANI;1;13;99;4;264;50;62;515;2;9;12;15;13;192;116;0;1;0;2;4;0;0;
AM;130180;IPIXUNA;9;40;205;1;215;42;205;191;9;567;4;1;0;40;153;6;1;3;1;4;21;1;
ES;320230;GUAÇUÍ;42;14;498;8;1.395;240;162;180;11;707;234;58;12;748;286;35;2;0;1;41;201;9;
AM;130220;JURUÁ;0;2;37;0;60;5;49;41;0;105;1;0;0;6;0;0;0;0;0;0;31;0;
MA;210680;MIRINZAL;1;13;214;1;469;1;136;221;6;196;1;1;0;9;145;1;2;1;4;0;46;1;
CE;231160;REDENÇÃO;10;23;1.060;7;2.298;80;352;396;57;614;8;5;7;735;461;2;19;3;1;77;119;328;
TO;170410;CENTENÁRIO;0;0;6;0;24;0;3;22;0;2;0;0;0;1;74;0;2;0;0;0;0;0;
SP;353020;MIRANTE DO PARANAPANEMA;70;7;417;16;1.176;11;75;152;2;156;158;48;0;689;9;943;2;0;6;37;237;8;
MT;510600;NORTELÂNDIA;2;5;206;0;722;1;103;402;5;3;0;4;1;73;0;0;4;3;1;3;22;0;
MA;211280;VIANA;4;62;445;2;948;40;659;613;20;504;9;1;2;80;7;0;18;8;6;10;28;1;
PI;220640;MONSENHOR GIL;3;12;148;0;455;34;78;361;4;34;2;7;5;206;87;0;1;3;7;0;21;7;
MG;313375;ITAÚ DE MINAS;11;30;250;16;519;55;161;295;3;15;24;6;0;137;0;383;9;0;0;3;71;1;
RS;431173;MAMPITUBA;1;9;123;3;66;41;37;331;1;3;1;1;1;193;0;0;0;0;0;0;0;0;
SP;352970;MIGUELÓPOLIS;12;8;227;8;531;17;179;144;0;29;0;0;1;103;2;9;1;1;1;1;1;0;
MG;311600;CHALÉ;3;10;30;1;57;12;44;150;1;49;0;3;0;69;1;1;2;0;0;0;0;0;
PA;150800;TOMÉ-AÇU;9;51;233;2;384;15;586;997;5;133;8;0;0;26;49;47;10;8;41;0;27;0;
MG;314120;MATUTINA;4;9;50;1;107;23;36;288;0;1;0;0;0;116;77;1;0;0;0;0;15;0;
MG;313868;LUISLÂNDIA;5;11;109;1;441;30;120;318;1;17;5;4;0;112;89;5;0;0;0;0;21;0;
SP;354025;PONTALINDA;3;21;238;0;414;43;34;165;0;1;1;3;1;133;5;7;2;0;4;0;28;0;
BA;290440;BREJOLÂNDIA;2;8;137;0;475;11;93;480;0;19;0;0;0;22;183;4;0;0;0;5;1;0;
PB;251430;SÃO JOSÉ DE CAIANA;2;1;39;0;185;0;94;461;1;75;2;1;0;12;0;9;1;0;0;0;0;0;
PI;220173;BETÂNIA DO PIAUÍ;2;9;78;0;212;1;94;181;1;17;1;0;0;29;0;0;0;0;0;0;2;0;
TO;171215;LAVANDEIRA;3;0;4;0;27;1;39;74;0;0;0;0;0;10;0;1;1;0;0;0;0;0;
